"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
3.54354645662901e-198,1.31236397370742,0.481,0.181,3.18958160107634e-193,"0","ENSG00000308602"
6.64880165268263e-198,0.775779635974966,0.914,0.585,5.98465285559616e-193,"0","SAMD4A"
1.30920911919094e-195,0.599969756587685,0.991,0.801,1.17843222027496e-190,"0","RPS3"
1.37681020595268e-195,0.640589980023111,0.981,0.752,1.23928063448007e-190,"0","RPS5"
7.92158537230275e-194,0.975033644965977,0.809,0.482,7.13029820946343e-189,"0","PIM3"
1.36417866057974e-191,1.17008822390396,0.564,0.243,1.22791085417443e-186,"0","MTHFD2"
1.38765324891125e-191,0.811087704414249,0.76,0.371,1.24904056587751e-186,"0","TLL1"
3.2058551498656e-190,0.784728245608185,0.921,0.639,2.88562227894552e-185,"0","SPAG9"
2.37186831892639e-189,0.876931127894099,0.815,0.471,2.13494239254884e-184,"0","XBP1"
1.52400817025742e-188,0.902529098694454,0.912,0.626,1.37177499413041e-183,"0","HSPA5"
1.73562704320007e-186,0.853874975510115,0.832,0.497,1.56225525785481e-181,"0","CHMP4B"
3.82140257554686e-186,0.694865584465487,0.968,0.714,3.43968267227548e-181,"0","PPP1R15A"
1.07816151823574e-185,0.533735562441365,0.996,0.825,9.70463964179171e-181,"0","RPS19"
6.99707956583877e-185,1.03378373767302,0.604,0.27,6.29814128800713e-180,"0","SLC7A1"
1.5124340821566e-184,0.571750461832695,0.995,0.818,1.36135704168998e-179,"0","RPL13A"
6.78233228683279e-184,1.07114412824861,0.606,0.273,6.10484511470106e-179,"0","ZC3H12A"
3.5641749483459e-183,0.639990759184976,0.973,0.734,3.20814951275563e-178,"0","RPS10"
5.54340551934292e-183,1.157203410822,0.596,0.271,4.98967474201576e-178,"0","DDIT3"
6.02291786857899e-182,0.902349723919703,0.745,0.399,5.42128860268664e-177,"0","IRAK2"
7.17942993074516e-182,0.584778065098814,0.989,0.777,6.46227667496303e-177,"0","RPS7"
5.9405434470268e-180,0.745660467897699,0.921,0.647,5.34714256210329e-175,"0","PNRC1"
1.89291760339597e-179,0.776721774097785,0.66,0.297,1.70383406399274e-174,"0","ELOVL7"
3.45020563464083e-179,0.773953536316063,0.886,0.582,3.10556459379655e-174,"0","NFKB1"
3.52318210057004e-179,0.590591701108903,0.984,0.768,3.1712514405441e-174,"0","RPL7A"
4.09094497077e-179,0.743163229377061,0.952,0.667,3.68230047763979e-174,"0","SDCBP"
7.13032510753855e-179,0.571509502703949,0.992,0.797,6.41807693254652e-174,"0","RPL8"
7.3771966176184e-179,0.999172757692142,0.749,0.417,6.6402884474845e-174,"0","MANF"
2.87518296919764e-178,0.629280994930297,0.969,0.775,2.58798094240448e-173,"0","DSTN"
5.40954136416907e-178,0.560693136909797,0.994,0.814,4.86918227730222e-173,"0","RPS14"
2.96834530228114e-177,0.543094180013005,0.997,0.818,2.67183729003628e-172,"0","RPS28"
4.38481208696082e-177,0.531280933174219,0.995,0.814,3.9468132075943e-172,"0","RPL28"
2.64700581724858e-176,1.10982986820957,0.903,0.616,2.38259640616362e-171,"0","MT2A"
5.58914537915377e-175,0.566594675868968,0.994,0.807,5.0308456472301e-170,"0","RPL26"
1.40561878248912e-174,1.08899491685294,0.535,0.225,1.26521152230628e-169,"0","SETBP1"
7.42823345150522e-174,2.31693573402643,0.155,0.023,6.68622721203437e-169,"0","CCL15"
3.80378639062395e-173,0.550240419248095,0.996,0.823,3.42382616806453e-168,"0","RPL34"
9.54603108200759e-173,0.625578047765908,0.994,0.794,8.59247803722585e-168,"0","CD74"
1.16536572430067e-172,0.536961462946516,0.995,0.811,1.04895734210027e-167,"0","RPL11"
2.75806702491644e-172,0.806665378895124,0.848,0.542,2.48256370979753e-167,"0","ANKRD28"
3.66388431141762e-172,0.596878099928495,0.985,0.762,3.29789890755011e-167,"0","RPL6"
3.672142240753e-172,0.468704679692595,0.999,0.975,3.30533195232418e-167,"0","EEF1A1"
4.16867616842847e-172,1.36262173152626,0.27,0.07,3.75226710596415e-167,"0","ADAM23"
8.9923410410731e-172,0.576642432311461,0.99,0.775,8.09409609448031e-167,"0","RPL9"
9.59696167441874e-172,0.985484497938829,0.513,0.209,8.63832117276105e-167,"0","TNFAIP8"
1.02281083280804e-171,0.534432088299724,0.996,0.826,9.20642258718846e-167,"0","RPL32"
2.00979173356498e-171,1.29474815777953,0.372,0.122,1.80903363729918e-166,"0","KIF26B"
3.79444329109777e-170,1.39581589193965,0.488,0.203,3.41541635075001e-165,"0","ADM5"
7.24860034526058e-170,0.615799389201076,0.975,0.661,6.5245376567725e-165,"0","HLA-DRA"
2.68707247435814e-169,0.648487541860653,0.61,0.268,2.41866080489451e-164,"0","IL1R1"
3.80095436761428e-169,0.786841767779591,0.759,0.412,3.42127703583329e-164,"0","NFATC2"
4.25163174970048e-169,1.81586128582065,0.243,0.059,3.8269362542229e-164,"0","ENSG00000302750"
4.61464520505039e-167,0.797324076389499,0.836,0.535,4.15368829551791e-162,"0","RELL1"
3.17973777451914e-166,0.623737853474104,0.985,0.733,2.86211376822243e-161,"0","NFKBIA"
6.54884334735103e-166,2.04344018122442,0.236,0.057,5.89467938538414e-161,"0","SLAMF1"
4.03373976614343e-165,0.738385576583219,0.853,0.548,3.63080950090336e-160,"0","FAM241A"
1.93973982352839e-164,1.24645221205862,0.401,0.145,1.74597921255614e-159,"0","ENSG00000226197"
1.08684722164682e-163,0.667832820848738,0.878,0.504,9.78282052676523e-159,"0","RND1"
1.47544802570794e-163,0.820227143499884,0.757,0.432,1.32806552241997e-158,"0","PNPLA8"
5.35465959253835e-163,0.76731644463892,0.653,0.3,4.81978264583969e-158,"0","HAPLN3"
6.56130491972038e-163,0.613713479898025,0.973,0.722,5.90589617128951e-158,"0","RPS17"
1.06518707419417e-162,0.552252776273972,0.994,0.807,9.58785537352917e-158,"0","RPL41"
1.74773670470995e-161,0.726358574363688,0.827,0.478,1.57315528527647e-156,"0","ROBO1"
2.21018519108218e-161,0.607163239014022,0.962,0.697,1.98940979234498e-156,"0","RPL4"
3.13948625725729e-161,1.5084337639338,0.328,0.104,2.82588297501986e-156,"0","CYP7B1"
1.57188284192336e-160,0.544316285381436,0.985,0.785,1.41486746484364e-155,"0","RPL29"
3.76632017363685e-160,0.750787955559616,0.84,0.508,3.39010245149227e-155,"0","DUSP23"
4.44675179683393e-160,0.566775861924891,0.989,0.786,4.00256575984819e-155,"0","RPS3A"
5.6962494807788e-160,0.739865532476166,0.749,0.42,5.1272511201438e-155,"0","SMAD3"
7.20044914095942e-160,0.880115916095879,0.64,0.317,6.48119627626899e-155,"0","TRAF3"
9.92635294612824e-160,0.865269873582232,0.709,0.384,8.93480955033949e-155,"0","SAV1"
1.36007564408575e-159,0.8356150354314,0.603,0.28,1.22421768799802e-154,"0","CCDC69"
2.50592678137307e-159,2.08751084571383,0.263,0.073,2.25560975518171e-154,"0","ENSG00000188897"
2.95656235344182e-159,0.599814635429693,0.962,0.766,2.66123133995652e-154,"0","YBX1"
7.84783847459546e-159,0.545161254864976,0.992,0.792,7.06391788936812e-154,"0","RPL37"
9.97733216279337e-159,2.34080366775515,0.142,0.021,8.98069645305194e-154,"0","HS3ST3A1"
2.51773554927707e-156,0.584644621893725,0.977,0.741,2.26623894525978e-151,"0","RPL5"
3.04454492786962e-156,0.507098468986931,0.991,0.805,2.74042533502472e-151,"0","RPL19"
1.94876957638908e-155,0.582764594514599,0.965,0.769,1.75410698340358e-150,"0","HNRNPA1"
2.81440037427239e-155,0.590081027258875,0.929,0.71,2.53326992088632e-150,"0","HIF1A"
1.38740723346782e-154,0.654208571288902,0.932,0.686,1.24881912491672e-149,"0","RAI14"
1.48198071194853e-154,0.611063163892522,0.96,0.714,1.333945658632e-149,"0","GAS5"
1.98475472702464e-154,1.0401060636043,0.506,0.222,1.78649757734215e-149,"0","MAFG"
5.04649330574194e-153,0.530351690675175,0.987,0.771,4.54239908943138e-148,"0","RPL24"
4.67923465842023e-152,0.560327264182946,0.831,0.461,4.21182590839063e-147,"0","MARCHF3"
4.93850784269188e-152,0.775809896431956,0.716,0.395,4.44520029428539e-147,"0","CTNNAL1"
8.57776044649887e-151,0.573412527695806,0.974,0.734,7.72092795549809e-146,"0","RPL23"
1.77367056357834e-150,0.942476077747994,0.612,0.308,1.5964986109825e-145,"0","TNIP1"
1.91119524479269e-150,1.20487619405843,0.389,0.144,1.72028595179035e-145,"0","RRAGC-DT"
6.10339005426211e-150,0.523127660359941,0.99,0.78,5.49372242174187e-145,"0","RPL30"
1.67001435677653e-149,0.792943636673757,0.568,0.257,1.50319662267812e-144,"0","TACR1"
3.23782064976047e-149,0.755716889372334,0.83,0.507,2.9143947450559e-144,"0","LY6E"
4.40992064875271e-149,0.922758645035865,0.574,0.275,3.9694136751488e-144,"0","DNAJB9"
5.61131068786296e-149,0.778145165614339,0.639,0.319,5.05079686325232e-144,"0","RNF19B"
1.5469145957524e-148,0.900396658344015,0.646,0.339,1.39239329678269e-143,"0","DNAJB11"
2.99589933162871e-148,0.488282463048415,0.995,0.813,2.69663894739232e-143,"0","RPS15"
3.27120139790179e-148,0.695106086986641,0.878,0.526,2.94444109026538e-143,"0","ENSG00000279483"
1.3413533264163e-147,0.700440051820707,0.872,0.56,1.20736554264057e-142,"0","WTAP"
4.06334893750917e-147,1.11786239655483,0.456,0.192,3.65746101214138e-142,"0","NFKBID"
1.07869579292897e-146,0.793252022038063,0.723,0.393,9.70944870173298e-142,"0","KDM6B"
2.02195562296756e-146,1.95667596611758,0.184,0.039,1.81998247578933e-141,"0","RETREG1"
2.63907417388811e-146,0.466108257450181,0.997,0.835,2.37545705465843e-141,"0","RPLP1"
3.59549797764047e-146,0.520201397165369,0.922,0.571,3.23634368465397e-141,"0","HLA-DPB1"
1.0236918012979e-145,0.766254811146688,0.742,0.422,9.21435227266248e-141,"0","CNIH1"
1.43548193917247e-145,0.53030786036893,0.992,0.801,1.29209164826853e-140,"0","RPL12"
3.48712202957551e-143,0.50867149224693,0.989,0.796,3.13879341004121e-138,"0","RPL35A"
3.90865421450923e-143,0.651443525289047,0.671,0.338,3.5182187450219e-138,"0","HDAC9"
6.56294756158022e-143,0.601815844771824,0.895,0.573,5.90737472965397e-138,"0","IER3"
1.36621801015274e-141,0.52781618786953,0.979,0.76,1.22974649311859e-136,"0","RPS20"
1.5397574980122e-140,0.490704657260723,0.99,0.812,1.38595112153576e-135,"0","RPS15A"
2.90635835673079e-140,0.588528263125493,0.956,0.673,2.61604222047695e-135,"0","RPL17"
5.92257409072649e-140,1.71696059273955,0.204,0.049,5.33096816480382e-135,"0","PTGES"
8.71759120113764e-140,1.38517196530957,0.287,0.091,7.846791016056e-135,"0","GPR68"
1.37284164284193e-139,1.52597566421368,0.274,0.085,1.23570849113845e-134,"0","KCTD8"
1.73091832732466e-139,0.505467922818556,0.994,0.806,1.5580168956082e-134,"0","RPL21"
2.09403213165601e-139,0.516031653055409,0.963,0.735,1.88485926202489e-134,"0","RAB7A"
2.92815473982776e-139,1.27967269797915,0.251,0.071,2.63566136286636e-134,"0","ENSG00000287976"
5.45646953501201e-138,2.11001530608802,0.12,0.017,4.91142279315966e-133,"0","ENSG00000286791"
6.88680198252061e-138,1.64363267774635,0.194,0.046,6.19887933248662e-133,"0","OLFM2"
2.90108621557249e-137,0.587087764402916,0.665,0.347,2.61129671349896e-132,"0","WARS1"
3.23255260030851e-137,0.666726612932622,0.835,0.533,2.90965292106369e-132,"0","UPP1"
3.5431820676882e-137,1.08482196292285,0.324,0.11,3.18925361094683e-132,"0","PLA1A"
4.40270551035026e-137,0.508059117488935,0.988,0.787,3.96291925692137e-132,"0","RPL23A"
5.76936593053805e-137,1.15768229606489,0.41,0.166,5.1930639677366e-132,"0","ENSG00000290008"
8.31700288474695e-136,0.571879364947482,0.926,0.633,7.48621746658958e-131,"0","RPL36AL"
2.00416386103687e-135,0.813629189034515,0.621,0.319,1.80396793295789e-130,"0","LHFPL2"
2.09546338418955e-135,0.490848511271407,0.987,0.783,1.88614754674285e-130,"0","RPL18"
3.02173499560689e-135,0.49852507897833,0.992,0.793,2.71989388689572e-130,"0","RPL37A"
3.11009982705804e-135,0.622917788178734,0.801,0.449,2.79943195533321e-130,"0","HLA-DMA"
4.72224885866393e-135,2.20329825844547,0.157,0.031,4.25054342017199e-130,"0","SLC12A8"
5.25405845015472e-135,0.748024506578545,0.607,0.299,4.72923055156877e-130,"0","MCUB"
8.31284523607373e-135,0.797192290038563,0.712,0.419,7.48247512544233e-130,"0","DNAJC3"
1.28648596506712e-134,0.483741625257224,0.91,0.559,1.15797888201656e-129,"0","HLA-DPA1"
1.50284931534161e-134,0.864465515448322,0.53,0.247,1.35272969723214e-129,"0","CHN2"
1.50713392081867e-134,0.511925734042532,0.984,0.775,1.35658631346809e-129,"0","RPL31"
9.75034491138333e-133,0.472932743462342,0.992,0.801,8.77638295818525e-128,"0","RPS24"
2.38668587126662e-131,2.13598316627613,0.102,0.013,2.14827981958579e-126,"0","KCNE4"
5.8573530828318e-131,0.553470163954215,0.914,0.595,5.27226208338773e-126,"0","ENSG00000294512"
8.18024015447423e-131,1.5707944846309,0.218,0.059,7.3631159654438e-126,"0","LIPG"
8.28083937772882e-131,1.32787146276823,0.336,0.123,7.45366633228749e-126,"0","LRG1"
1.41156186778463e-130,0.701621398969326,0.682,0.367,1.27056095281162e-125,"0","RAB27A"
2.64933908854269e-130,0.507320741815793,0.985,0.756,2.38469660698816e-125,"0","RPL27"
2.75486558682726e-130,0.686383380533194,0.779,0.464,2.47968206335909e-125,"0","C1orf21"
1.14516521829627e-129,1.10408536524181,0.317,0.111,1.03077466464066e-124,"0","ENSG00000227681"
6.68776466373755e-129,1.49134409429682,0.209,0.055,6.0197238514768e-124,"0","TNIP3"
1.0516208746325e-128,0.618950734976301,0.822,0.492,9.46574465465457e-124,"0","RELB"
1.39810744059287e-128,0.913430871870044,0.248,0.072,1.25845048835205e-123,"0","PDE1C"
1.63477591123396e-128,0.491443684418293,0.989,0.779,1.4714781454608e-123,"0","RPS25"
2.43518486929859e-128,0.902805750133839,0.461,0.204,2.19193425270435e-123,"0","ENSG00000249870"
3.43492125264044e-128,0.528860539434903,0.95,0.743,3.09180696871418e-123,"0","TPM3"
3.75066716989612e-128,1.20057332594704,0.29,0.097,3.3760130262952e-123,"0","ENSG00000304761"
4.12032854141542e-128,0.578829242924145,0.895,0.63,3.70874892341343e-123,"0","ABL2"
5.99440478495125e-128,0.527461607073249,0.977,0.807,5.39562369098247e-123,"0","TM4SF1"
2.80432891335004e-127,1.1905183162266,0.22,0.059,2.52420449819551e-122,"0","PCDH7"
2.92384804773018e-127,0.85262857102073,0.519,0.247,2.63178486624241e-122,"0","FAM171B"
3.59927548763411e-127,0.637095075358164,0.789,0.498,3.23974385917434e-122,"0","GASK1B"
9.40505590707232e-127,1.53254033787898,0.269,0.087,8.46558487251486e-122,"0","F3"
9.4462474120023e-127,0.863888975770605,0.365,0.139,8.50266175801739e-122,"0","FHL1"
2.84850772242869e-126,0.598752955385057,0.855,0.548,2.56397028603529e-121,"0","CRY1"
3.95387368920252e-126,0.789351391572403,0.544,0.262,3.55892124638808e-121,"0","MIR22HG"
6.25116508390257e-126,0.604903769328968,0.856,0.568,5.62673620367154e-121,"0","BAZ1A"
1.25198057927012e-125,0.91939330447407,0.402,0.166,1.12692023920683e-120,"0","BLTP3B"
1.26793957092794e-125,0.895397696407212,0.441,0.19,1.14128508718795e-120,"0","BMAL2"
1.33205697638232e-125,0.858477919761379,0.494,0.231,1.19899780501149e-120,"0","YARS1"
1.94863444306894e-125,0.704278708514852,0.75,0.462,1.75398534855078e-120,"0","MAP3K13"
2.75266169876937e-125,0.81210218610785,0.532,0.258,2.47769832167929e-120,"0","EHD1"
1.53127969903718e-124,0.868889625966122,0.206,0.054,1.37832016990036e-119,"0","IL7R"
2.2049355251327e-123,0.644444687816306,0.827,0.552,1.98468451552719e-118,"0","SNX9"
3.94192346310238e-123,0.588290442203255,0.798,0.474,3.54816472837309e-118,"0","MAFF"
1.18721711961047e-122,0.478762895227705,0.965,0.787,1.06862600153258e-117,"0","SELENOW"
1.62355619063158e-122,1.17412675405567,0.231,0.067,1.46137916274939e-117,"0","PTGFRN"
4.4642532320056e-122,0.617997273017622,0.532,0.256,4.01831897666056e-117,"0","RYR2"
7.67431085882141e-122,0.671354074080484,0.753,0.45,6.90772394713374e-117,"0","TINAGL1"
1.68190788273648e-121,1.34122741739846,0.216,0.061,1.51390210432994e-116,"0","PTAFR"
2.04380202210179e-121,0.456890462983601,0.81,0.485,1.83964663811404e-116,"0","TNFAIP3"
3.43505491169427e-121,0.712608878128274,0.499,0.23,3.09192727656513e-116,"0","SAMD5"
5.97336951949117e-121,1.01790172697637,0.278,0.091,5.3766896381892e-116,"0","FOXF1"
1.07139999522999e-120,0.714782986730182,0.671,0.384,9.64377849706462e-116,"0","PTPN1"
1.20951554007615e-120,0.462929040541119,0.991,0.773,1.08869703277795e-115,"0","H3-3B"
2.10634540706472e-120,0.464391429543208,0.992,0.795,1.89594256435303e-115,"0","RPL35"
4.32024170647238e-120,0.684977525235097,0.63,0.331,3.88869276241286e-115,"0","ENSG00000271774"
5.4243966374838e-120,0.802843681177143,0.563,0.286,4.88255365736555e-115,"0","SNHG3"
2.32396712403938e-119,0.460636906675655,0.975,0.735,2.09182604801908e-114,"0","RPS26"
1.01852436438392e-118,0.664147408208081,0.683,0.388,9.1678396562561e-114,"0","NANS"
2.96163930223964e-118,0.545565877596312,0.91,0.659,2.66580115233892e-113,"0","NOP10"
7.28274287823807e-118,0.624432055063668,0.763,0.48,6.55526969213087e-113,"0","CNST"
7.57586638744166e-118,0.69314038465026,0.853,0.614,6.81911309400012e-113,"0","RHOJ"
1.43278799200567e-117,0.412153068327761,0.871,0.545,1.28966679948422e-112,"0","SLCO2A1"
2.12108498045362e-117,0.493007815973821,0.895,0.614,1.90920980175611e-112,"0","SSH1"
2.35944618671691e-117,0.651835426779844,0.69,0.401,2.12376110712576e-112,"0","OPTN"
2.63085238579126e-117,0.430113088303006,0.911,0.619,2.36805654097457e-112,"0","HIPK3"
4.16132563574968e-117,1.04902428215864,0.284,0.099,3.74565081799465e-112,"0","SPP1"
2.71997842633569e-116,0.782104071884669,0.552,0.277,2.44827978132901e-111,"0","RPL17P6"
3.97841876851339e-116,0.503983821490027,0.82,0.523,3.58101451772659e-111,"0","CD55"
4.09890235546871e-116,0.69646529926118,0.652,0.355,3.68946299918094e-111,"0","FOSL1"
9.28442751502087e-116,0.636181129019136,0.596,0.314,8.35700605054543e-111,"0","PLEKHO1"
1.92173024841687e-115,0.621213420833765,0.285,0.097,1.72976861390251e-110,"0","PAPSS2"
2.12075475090768e-115,0.605216851344259,0.901,0.632,1.90891255883951e-110,"0","DLC1"
2.38711384329927e-115,0.258229248804176,0.981,0.746,2.14866504149211e-110,"0","MCTP1"
3.85698903228367e-115,0.518081436727898,0.844,0.518,3.47171439784885e-110,"0","CAST.1"
1.14072876869254e-114,0.628972462222808,0.565,0.29,1.02678137198784e-109,"0","LEPR"
1.27154187476505e-114,0.522944129722928,0.695,0.386,1.14452755689477e-109,"0","ERN1"
1.87346022535889e-114,0.866972153167812,0.491,0.239,1.68632028344779e-109,"0","SLC12A7"
2.07570662438133e-114,0.97743319638835,0.398,0.173,1.86836428967188e-109,"0","TFB2M"
4.17921925099381e-114,0.995346497981539,0.371,0.156,3.76175704001204e-109,"0","ABCA5"
4.460557220392e-114,1.00320919019244,0.311,0.116,4.01499215964704e-109,"0","ADGRG6"
8.53802508017247e-114,0.624875883094504,0.755,0.45,7.68516175491404e-109,"0","CDC42EP3"
1.63474472049763e-113,0.552258843087968,0.874,0.587,1.47145007036712e-108,"0","TUBB6"
2.35427381926408e-113,0.373317677687215,0.798,0.463,2.11910540745779e-108,"0","RCAN1"
6.05060716025439e-113,1.00145799993428,0.35,0.142,5.44621201101658e-108,"0","NPM3"
1.08817974511902e-112,0.833408883691436,0.388,0.163,9.7948147037908e-108,"0","C1R"
1.48850847187665e-111,1.10181079011066,0.403,0.182,1.33982136062089e-106,"0","DLGAP1"
2.40772825737468e-111,0.443652216480681,0.798,0.461,2.16722028174553e-106,"0","CLU"
