"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
4.90524216115975e-14,0.724947587706035,0.241,0.179,4.4152575216815e-09,"2","NDUFV3"
4.98251741424608e-14,0.574628523764271,0.381,0.328,4.48481374973704e-09,"2","RNF13"
5.08418951720002e-14,0.965923689188337,0.139,0.087,4.57632982632691e-09,"2","SLC18B1"
5.26371182562404e-14,0.968221581746475,0.13,0.079,4.73791965136245e-09,"2","NUP205"
5.6459099961403e-14,0.68455240928052,0.255,0.193,5.08194004662585e-09,"2","MLLT6"
5.70552509753135e-14,0.726342085242428,0.315,0.253,5.13560019553894e-09,"2","RPRD2"
5.83526858772086e-14,0.696783789379687,0.385,0.329,5.25238360849342e-09,"2","CMTM8"
5.93914383536283e-14,0.915320128671437,0.178,0.121,5.34588275764843e-09,"2","RMDN1"
6.11515372457579e-14,0.532217586206813,0.501,0.462,5.50431101902791e-09,"2","ATG7"
6.47059708262088e-14,0.73864084027022,0.303,0.242,5.82424914003788e-09,"2","OTULIN"
6.56046962083004e-14,0.90658390937937,0.179,0.123,5.90514431040533e-09,"2","UBAC1"
6.7040173043829e-14,0.811149457627221,0.196,0.137,6.0343530158481e-09,"2","UBLCP1"
7.09145176050272e-14,0.937327697228255,0.16,0.106,6.3830866441461e-09,"2","SPRY2"
7.28336688171297e-14,0.536150258207353,0.47,0.422,6.55583136389866e-09,"2","SEC24B"
7.34046675103304e-14,0.624195312803446,0.449,0.403,6.60722752727235e-09,"2","PIP4K2A"
7.74454097783563e-14,0.756404799516306,0.237,0.175,6.97093877955963e-09,"2","ADH5"
8.14777499538856e-14,0.361571912821565,0.603,0.578,7.33389375109919e-09,"2","NUCKS1"
8.17387595644414e-14,0.644766974244273,0.222,0.161,7.35738748715494e-09,"2","STX17"
8.37894246631096e-14,0.71099386942194,0.251,0.19,7.54196990335116e-09,"2","GOLGA2"
8.57862363480829e-14,0.593345237014225,0.382,0.327,7.72170491992729e-09,"2","ARFGEF2"
8.76007525041855e-14,1.0982206435021,0.114,0.067,7.88503133365424e-09,"2","MAN2B1"
9.0081970589102e-14,0.718880961674213,0.279,0.22,8.10836825469566e-09,"2","UIMC1"
9.63691056823693e-14,0.477392927679588,0.418,0.359,8.67427957157575e-09,"2","PDCD4"
1.02564558678436e-13,0.627999954582426,0.336,0.277,9.23193849120471e-09,"2","NDEL1"
1.04311316072556e-13,0.727594022086221,0.272,0.214,9.38916587100684e-09,"2","SRPRA"
1.09351368280598e-13,0.811845012579619,0.27,0.212,9.8428260103049e-09,"2","SETD7"
1.11955009591214e-13,0.489612262159589,0.487,0.439,1.00771823683148e-08,"2","ODF2L"
1.18214910580616e-13,1.02494358650434,0.148,0.095,1.06406423162718e-08,"2","IVD"
1.1836705400367e-13,0.496013663276859,0.49,0.454,1.06543368979244e-08,"2","VASP"
1.19891889419186e-13,1.08406138714738,0.1,0.056,1.07915888585104e-08,"2","APLF"
1.21909934244417e-13,0.654402737844732,0.383,0.331,1.09732350912742e-08,"2","SNX25"
1.28408195955328e-13,1.10574465007471,0.139,0.089,1.1558150126135e-08,"2","N4BP2"
1.30502266762569e-13,0.760649711252803,0.26,0.198,1.17466395335656e-08,"2","PDE2A"
1.31175478840831e-13,0.281020104308078,0.692,0.636,1.1807236025942e-08,"2","CFLAR"
1.3184203577024e-13,0.598965669549642,0.417,0.359,1.18672334817151e-08,"2","TBC1D4"
1.34048199354308e-13,0.87773901564855,0.21,0.152,1.20658124720806e-08,"2","COL6A1"
1.35111096150606e-13,0.836931222021582,0.177,0.12,1.21614848756122e-08,"2","USP45"
1.3700381665468e-13,0.72517691454856,0.207,0.147,1.23318505409044e-08,"2","NR2C1"
1.45969448707217e-13,0.756871509577548,0.235,0.175,1.31388560475853e-08,"2","HNRNPUL2"
1.46800861846932e-13,0.550001216034261,0.379,0.326,1.32136923757042e-08,"2","FAM193A"
1.52875195396675e-13,0.82023131645144,0.236,0.177,1.37604492128501e-08,"2","EFTUD2"
