"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
0.0019399210859887,2.44763044646273,0.105,0.045,1,"17","ENSG00000257239"
0.00448056295305499,2.38628493649083,0.19,0.117,1,"17","VPS45"
0.00741252818026219,2.37178012110698,0.114,0.057,1,"17","ENSG00000250863"
0.00870423727375878,2.34870042648831,0.114,0.059,1,"17","ENSG00000225689"
6.53833783143065e-10,2.19649458544294,0.562,0.394,5.88522326544905e-05,"17","DACH1"
0.000573959767205754,2.18696283838744,0.181,0.095,1,"17","KLHL6"
0.00350818460992275,2.02206872911924,0.276,0.192,1,"17","NHS"
0.000517905878992903,2.02165841878567,0.305,0.209,1,"17","ARHGAP24"
0.000146723632665246,2.02161780487014,0.305,0.196,1,"17","MIR181A1HG"
0.00657521211948365,2.01896130693989,0.229,0.15,1,"17","NLGN4Y"
0.000156165736407649,2.00390717910252,0.248,0.139,1,"17","KCNQ3"
3.78230144574191e-09,1.99354731939834,0.448,0.262,0.000340448735432675,"17","CHSY3"
0.000312336457355002,1.9883485079983,0.295,0.191,1,"17","UTY"
0.00404316328803113,1.92198064854076,0.21,0.133,1,"17","ENSG00000229308"
0.0035743030140138,1.88054744967115,0.105,0.047,1,"17","DHX35"
2.25365677183642e-05,1.85701939337219,0.362,0.236,1,"17","TMEM131L"
0.00609904951509024,1.85060175439873,0.276,0.207,1,"17","TSPAN5"
