"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
5.71774733258855e-33,0.486591083896803,0.538,0.464,5.14660155153628e-28,"1","WDR1"
5.88814653473822e-33,0.426548828389817,0.583,0.516,5.29997957738322e-28,"1","NDUFS6"
8.08594973990901e-33,0.467268725901128,0.639,0.559,7.2782442203895e-28,"1","PAM"
8.18957017519076e-33,0.344094802854092,0.725,0.679,7.37151401039095e-28,"1","MARCKSL1"
9.5800854156896e-33,0.271353887669577,0.765,0.695,8.62313068351637e-28,"1","GNAI2"
1.0466979643712e-32,0.825502949074446,0.22,0.135,9.42143304710161e-28,"1","P3H1"
1.33191893567993e-32,1.08131634441399,0.159,0.086,1.19887355319486e-27,"1","QPCT"
1.41571293481263e-32,1.10168147162639,0.149,0.079,1.27429736975419e-27,"1","SNHG33.1"
1.69377436505552e-32,1.18438475203854,0.156,0.084,1.52458324373012e-27,"1","DUSP7"
1.76337667082825e-32,0.652000328475449,0.376,0.286,1.58723297517921e-27,"1","ABRACL"
1.8343179798942e-32,0.647991292514458,0.42,0.329,1.65108795688257e-27,"1","PDIA4"
2.13057841753456e-32,0.252244949580851,1,0.998,1.91775493940703e-27,"1","MALAT1"
3.20669075448852e-32,0.364947237175275,0.664,0.609,2.88637441502267e-27,"1","AP2S1"
3.4476903370119e-32,0.533832078334527,0.53,0.447,3.10330054924778e-27,"1","NFIC"
3.71022246415154e-32,1.11823320892322,0.104,0.047,3.33960834220744e-27,"1","RIN1"
3.76002380572087e-32,0.664216912009048,0.419,0.322,3.38443502776741e-27,"1","HIPK2"
3.7800235611419e-32,0.452313968025716,0.609,0.548,3.40243700761944e-27,"1","SERPINB6"
4.63484777148342e-32,1.1996734725658,0.127,0.063,4.17187282758994e-27,"1","UNC119B"
4.82067667983788e-32,1.06908797018812,0.15,0.08,4.33913928628888e-27,"1","ARC"
5.24561058973569e-32,0.920695757752536,0.208,0.127,4.72162654792699e-27,"1","EXOSC4"
5.75965216189249e-32,1.13245453487457,0.134,0.068,5.18432050744105e-27,"1","ENSG00000245008"
5.80357695591849e-32,0.523092952322412,0.486,0.401,5.22385765379179e-27,"1","SH2B3"
6.12867105716155e-32,0.861869810912791,0.263,0.176,5.51647810526168e-27,"1","TBC1D20"
8.10588469556169e-32,0.327916600918524,0.757,0.718,7.29618787332203e-27,"1","FXYD5"
8.48973954965901e-32,0.581181187157313,0.481,0.402,7.64169946604357e-27,"1","PPP1CA"
9.52880657826742e-32,0.432193989134656,0.61,0.517,8.57697408916428e-27,"1","KALRN"
1.02194726998746e-31,0.475005711268784,0.545,0.476,9.1986495718841e-27,"1","COPE"
1.41093758915358e-31,0.645234375307041,0.406,0.313,1.26999903337303e-26,"1","PHKB"
1.45410271784385e-31,0.814843325282373,0.2,0.119,1.30885239735843e-26,"1","IDH1"
1.58517693115292e-31,0.597368569186868,0.436,0.35,1.42683360750005e-26,"1","OSTF1"
1.79005146749605e-31,1.26004968161363,0.14,0.073,1.61124322640787e-26,"1","FAM110A"
2.12358858031541e-31,0.605706550000325,0.468,0.378,1.91146331702771e-26,"1","ITFG1"
2.26878463543939e-31,0.613423784645549,0.47,0.38,2.04215573820535e-26,"1","CCSER2"
2.32403416697239e-31,0.730233848755555,0.358,0.269,2.09188639403352e-26,"1","RAB1B"
2.42115673872182e-31,0.697600954922744,0.352,0.26,2.1793073920909e-26,"1","SRGAP2C"
2.43445354636361e-31,0.298438233624016,0.738,0.7,2.19127598161735e-26,"1","SSR4"
2.46912275696066e-31,1.24780094475656,0.121,0.059,2.22248208476786e-26,"1","LDLRAP1"
3.35986541372748e-31,0.429715253384892,0.483,0.379,3.02424845755024e-26,"1","JAM3"
3.44926380972988e-31,0.757105896917255,0.368,0.278,3.10471684777596e-26,"1","SLC39A10"
3.73775969737339e-31,0.667020407855937,0.406,0.318,3.36439488120276e-26,"1","SEC61A1"
4.18506271709984e-31,0.722386381452971,0.378,0.293,3.76701680228873e-26,"1","CDC123"
4.21706587911131e-31,0.713645634024389,0.212,0.127,3.79582316844688e-26,"1","CABLES1"
4.23466582332033e-31,0.324258611427415,0.733,0.667,3.81166505422886e-26,"1","RBMS1"
5.0073059475423e-31,0.786889341596911,0.334,0.242,4.5071261564423e-26,"1","TRIM24"
5.53893593249352e-31,1.1508158848986,0.135,0.069,4.98565162219674e-26,"1","TTC13"
5.87753072578638e-31,1.42634110488728,0.101,0.045,5.29042418158758e-26,"1","ENSG00000302838"
8.1001010961455e-31,0.361361191939052,0.642,0.58,7.29098199765152e-26,"1","GPX4"
9.82383120595408e-31,0.9714155139195,0.201,0.122,8.84252870679133e-26,"1","MDFI"
1.05671296683046e-30,0.53084993599308,0.5,0.41,9.51157908573765e-26,"1","SRGAP2"
1.3191556718916e-30,0.454157398246522,0.62,0.537,1.18738521182635e-25,"1","NCOA1"
1.53377609783487e-30,0.295019015264563,0.96,0.948,1.38056720342214e-25,"1","ACTB"
1.59276611031899e-30,0.494033606487817,0.505,0.432,1.43366470355923e-25,"1","COX14"
1.83321652470747e-30,1.01806879822455,0.109,0.051,1.65009652605444e-25,"1","C16orf74"
1.90851255151588e-30,0.429323884212811,0.612,0.53,1.71787123274496e-25,"1","BAZ2B"
2.16830665033263e-30,0.588581012764792,0.454,0.377,1.9517144990309e-25,"1","ADRM1"
2.33706660083863e-30,0.657680643310911,0.303,0.213,2.10361701808086e-25,"1","GLRX"
2.56325881820625e-30,1.04313666964845,0.188,0.111,2.30721489485563e-25,"1","RANBP17"
2.59342525433197e-30,0.873930309726968,0.189,0.112,2.33436800567675e-25,"1","USHBP1"
