"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
3.0413391655605e-139,1.87987292743671,0.467,0.122,2.73753979631266e-134,"0","EPSTI1"
4.29422933590417e-139,1.79784783459846,0.522,0.157,3.8652787675407e-134,"0","NICOL1"
2.01239481271527e-138,1.75739445202094,0.554,0.185,1.81137669487315e-133,"0","ECM1"
1.14805700259025e-137,1.59928052280718,0.749,0.366,1.03337758860151e-132,"0","IFITM1"
1.04319900755126e-136,1.68288923946403,0.584,0.203,9.38993858686963e-132,"0","FAM13C"
2.12935954243992e-136,2.26890379412808,0.425,0.104,1.9166578177456e-131,"0","PDZD2"
3.48224351364704e-136,2.61398464499225,0.328,0.057,3.13440220906884e-131,"0","IQSEC3-AS1"
3.91909308392573e-136,1.21138947535537,0.814,0.429,3.52761487577239e-131,"0","ANGPT2"
3.81580292977573e-135,0.947308344258157,0.978,0.819,3.43464237512043e-130,"0","COL4A1"
4.79667810134007e-134,1.64410823573993,0.75,0.41,4.31753792579721e-129,"0","MARCKSL1"
1.37516498389883e-133,1.78396504744785,0.52,0.162,1.23779975365718e-128,"0","NRXN3"
6.81684546322452e-132,1.74413076519436,0.574,0.21,6.13591076990302e-127,"0","TESC"
1.02113426925424e-131,1.27794157549792,0.743,0.33,9.19133167098433e-127,"0","TNS3"
3.8562541205795e-131,1.7342557251386,0.511,0.156,3.47105289647481e-126,"0","RBP1"
8.46993478283754e-130,1.48750395829966,0.785,0.476,7.6238729973799e-125,"0","COX4I2"
1.38352600226434e-129,1.37701867919204,0.652,0.246,1.24532558989815e-124,"0","ARHGAP15"
1.62557382960853e-129,0.906061572560231,0.958,0.832,1.46319525976893e-124,"0","HLA-C"
8.44889498455734e-129,1.28019877538034,0.792,0.438,7.60493486454991e-124,"0","SPATS2L"
1.81961358163369e-128,1.579307981298,0.562,0.197,1.6378523809643e-123,"0","TMEM204"
2.52823598068344e-128,1.31181109181312,0.708,0.31,2.27569048857297e-123,"0","PRR16"
3.11728688254719e-127,2.75111908621715,0.272,0.039,2.80590109584955e-122,"0","ACP5"
1.42944635412679e-126,1.04161244989741,0.891,0.628,1.28665895781306e-121,"0","PPIB"
2.24951155341697e-126,1.32486391255627,0.674,0.283,2.02480784434615e-121,"0","LOXL2"
5.32374700559167e-126,2.24138683878528,0.374,0.085,4.79195791720312e-121,"0","LIMD2"
1.23859602698007e-125,2.42443004601293,0.316,0.057,1.11487266984503e-120,"0","TDO2"
2.37010658718558e-125,1.88327301708474,0.439,0.117,2.13335664019161e-120,"0","NID2"
3.96375092579627e-124,1.93161352930655,0.414,0.104,3.56781184581848e-119,"0","ITGA4"
1.46746678535549e-123,1.45893075334778,0.726,0.381,1.32088152816633e-118,"0","LY6E"
1.48509167698462e-123,2.28277038991279,0.317,0.059,1.33674586937063e-118,"0","CPA6"
1.93046418845274e-123,1.9522549908172,0.364,0.08,1.7376301206682e-118,"0","NTM"
2.03605053626127e-123,2.2356435139319,0.339,0.069,1.83266944819413e-118,"0","KCNK6"
2.16692009104168e-123,1.73682399228514,0.534,0.184,1.95046644314753e-118,"0","APCDD1"
5.76712230927806e-123,2.2214502213344,0.343,0.071,5.19104446180428e-118,"0","LAMA2"
2.17402599082823e-120,1.07899681812549,0.837,0.487,1.9568625346044e-115,"0","FSTL1"
9.89110687236306e-119,1.50127143717635,0.57,0.205,8.90308420688271e-114,"0","GGT5"
1.32647978755696e-117,2.06195863210182,0.41,0.109,1.1939777215779e-112,"0","LINC01091"
2.54794182046808e-116,3.27462893355782,0.199,0.018,2.29342791202152e-111,"0","LINC02147"
6.78432734239789e-116,2.17110987150865,0.353,0.081,6.10664088416577e-111,"0","MIR181A1HG"
1.16035862817704e-115,0.749300142604926,0.981,0.926,1.04445040480843e-110,"0","SERF2"
2.76406496938333e-115,0.762440331517984,0.917,0.829,2.48796251959163e-110,"0","RPL28"
5.51168236392713e-115,1.58268077524547,0.519,0.183,4.96112041259445e-110,"0","EFHD2"
6.57513268536202e-115,1.31774332815335,0.757,0.444,5.91834268142121e-110,"0","PCOLCE"
1.28687930752571e-114,1.04621422334777,0.868,0.658,1.15833293349697e-109,"0","RHOC"
3.77535298546841e-114,1.1615609316217,0.796,0.455,3.39823297574997e-109,"0","AGAP1"
4.93608608919653e-114,1.31529114758738,0.676,0.294,4.44302044974669e-109,"0","SEMA5A"
4.44232022341381e-113,1.37595217409216,0.551,0.197,3.99857685629701e-108,"0","PLAT"
1.68811722486846e-112,0.885013744480573,0.908,0.71,1.51949119527635e-107,"0","MYL12A"
3.02041783296026e-112,1.44444382370759,0.554,0.204,2.71870829562586e-107,"0","DOCK4"
4.4936564795738e-112,1.26147668081316,0.742,0.424,4.04478513382918e-107,"0","GRK5"
7.61024402375951e-112,1.59393716686213,0.602,0.255,6.85005674822617e-107,"0","TRPC6"
1.1946581632751e-110,1.15900738126384,0.718,0.336,1.07532375934555e-105,"0","NID1"
6.41597692869181e-108,1.69297886839153,0.361,0.087,5.77508499328479e-103,"0","DACH1"
6.6960264876644e-108,1.0266501463009,0.872,0.577,6.0271604018116e-103,"0","ASAP1"
9.13107914933981e-108,0.897544526866629,0.969,0.832,8.21897565311225e-103,"0","BGN"
2.5610772021118e-107,2.71049074704244,0.251,0.04,2.30525120039285e-102,"0","PIEZO2"
3.31409590023798e-106,1.40291001154994,0.543,0.204,2.9830508607632e-101,"0","PTPRE"
7.01942891230106e-106,1.28352756472271,0.534,0.193,6.31825815825131e-101,"0","CASC15"
7.09896732557929e-106,1.98316272948258,0.307,0.064,6.38985147942717e-101,"0","TMEM74B"
1.81073899102149e-105,1.37403411699898,0.631,0.283,1.62986427320836e-100,"0","CHST11"
2.0804350801949e-105,2.94622520654723,0.213,0.027,1.87262042003424e-100,"0","CA4"
5.95633401149482e-105,0.776227037728066,0.984,0.882,5.3613558070866e-100,"0","COL4A2"
5.97510401567915e-105,1.69520489813516,0.443,0.14,5.37825087555296e-100,"0","ZFPM2-AS1"
4.21998552705671e-104,0.729029856944584,0.98,0.929,3.79845117275902e-99,"0","IFITM3"
5.05733975094613e-104,1.21289327370353,0.666,0.297,4.55216208322412e-99,"0","COL5A1"
1.14600767526616e-103,3.62530238437689,0.176,0.016,1.03153296858382e-98,"0","SLC1A2-AS2"
1.63203611515749e-103,1.38238611841592,0.495,0.171,1.46901202761441e-98,"0","LDB2"
2.45258570595257e-103,1.42241701880408,0.569,0.228,2.20759691978497e-98,"0","OLFML2A"
1.67842414238304e-102,1.40868695129909,0.524,0.191,1.5107663548004e-97,"0","LAMB1"
3.75722688655465e-102,1.40892183504232,0.728,0.449,3.38191749285671e-97,"0","VAMP5"
4.09226267203271e-102,1.68339871457997,0.388,0.11,3.68348655372336e-97,"0","IL34"
8.93347448366975e-102,2.64326375764299,0.237,0.038,8.04110971749598e-97,"0","TMEM273"
2.31180408890251e-101,1.09058632137227,0.709,0.343,2.08087797846204e-96,"0","CNTN4"
6.72263643828473e-100,0.875853323264967,0.971,0.879,6.05111228446447e-95,"0","RGS5"
1.70487496978692e-99,0.892459085357033,0.871,0.718,1.5345750090549e-94,"0","CLIC1"
1.89297463720685e-99,1.67033673318342,0.506,0.192,1.70388540069626e-94,"0","DOK6"
3.18949890278557e-99,1.60968824530033,0.454,0.152,2.87089985738632e-94,"0","ZBTB46"
3.63418389431355e-99,1.63004281284174,0.404,0.122,3.27116526511057e-94,"0","EPB41L1"
5.07725552860349e-99,1.99658280087995,0.35,0.092,4.57008847385129e-94,"0","ADAMTS12"
7.66023634865472e-99,1.28512382511344,0.541,0.213,6.8950553397876e-94,"0","CCND2"
1.49677976988875e-98,1.41043285714562,0.64,0.305,1.34726643867457e-93,"0","HTR1F"
1.7726639770593e-97,1.95342882293895,0.379,0.109,1.59559257239084e-92,"0","NHSL2"
2.42100931977624e-97,0.875012460435415,0.87,0.675,2.17917469882379e-92,"0","TAGLN2"
8.79948965751589e-97,1.12677100547288,0.689,0.326,7.92050863562663e-92,"0","GJC1"
3.37142155590081e-95,2.03024340716285,0.289,0.063,3.03465025668188e-90,"0","CHST2"
4.07945459098354e-95,1.46455093512393,0.49,0.183,3.67195787189019e-90,"0","AFAP1L2"
7.74760319155447e-95,1.54087933683289,0.41,0.128,6.97369510875009e-90,"0","GPM6B"
1.61830927358692e-94,0.751478836575854,0.946,0.792,1.45665636024832e-89,"0","COL18A1"
2.46085297460678e-94,2.19028995556581,0.289,0.065,2.21503837097331e-89,"0","RPS6KA2"
4.31967289513587e-94,0.925832854884271,0.857,0.605,3.88818076964074e-89,"0","SERPINH1"
1.72925852368518e-93,1.35032784217172,0.476,0.167,1.55652288975427e-88,"0","ADAMTS2"
2.10202891523936e-93,1.09173414152937,0.736,0.458,1.8920572468961e-88,"0","AP2S1"
2.59588481153145e-93,1.62699213659093,0.424,0.141,2.33658187770757e-88,"0","IMPA2"
3.65586298609516e-93,1.69428542562598,0.371,0.109,3.29067883241411e-88,"0","FAM171A1"
5.40927011052289e-93,2.94876900050259,0.168,0.017,4.86893811918276e-88,"0","LINC01482"
6.5770882036662e-93,1.5827034869762,0.447,0.157,5.92010286300199e-88,"0","KCNJ8"
8.7346344775158e-93,0.908450205624528,0.785,0.439,7.86213183955675e-88,"0","ARHGAP42"
1.58577454042944e-92,1.37042472804043,0.569,0.25,1.42737152158594e-87,"0","PSMB9"
5.60927211113207e-92,1.1960355430724,0.612,0.281,5.04896191995108e-87,"0","SPRY1"
2.65116512437635e-91,1.06152995633179,0.793,0.485,2.38634024010239e-86,"0","CDH6"
4.51913388923296e-91,1.25984424850065,0.666,0.354,4.06771760503748e-86,"0","BAX"
4.58852017327816e-91,2.03894422007005,0.288,0.065,4.13017289316941e-86,"0","QPRT"
2.34835903330177e-90,0.736613252150349,0.932,0.793,2.11378144946526e-85,"0","S100A11"
4.11343048558611e-90,1.56261421683691,0.489,0.195,3.70253991438091e-85,"0","UBE2L6"
7.32601617485531e-90,1.57656862328021,0.318,0.08,6.59422041914901e-85,"0","LINC03124"
1.173957447938e-89,1.3976812994801,0.58,0.265,1.05669083846347e-84,"0","IL32"
1.92014771130199e-89,1.26459691914514,0.587,0.264,1.72834415642003e-84,"0","NCK2"
1.34605873837467e-88,1.09399150619008,0.815,0.563,1.21160093099842e-83,"0","ISG15"
2.33759223205677e-88,1.19619765418631,0.772,0.515,2.10409014399662e-83,"0","IGFBP2"
2.47027561045154e-88,1.7563623853993,0.345,0.098,2.22351977972353e-83,"0","CARD16"
3.21696420891319e-88,1.07579773206713,0.73,0.417,2.89562165408485e-83,"0","IFI27L2"
3.97278618782078e-88,0.850784933128066,0.906,0.675,3.57594457551936e-83,"0","PDGFRB"
5.39520318460678e-88,1.73692903281439,0.337,0.092,4.85627633849641e-83,"0","ARHGAP18"
6.85694787097004e-88,1.18660884603019,0.684,0.385,6.17200734813885e-83,"0","PSME2"
3.17547633603039e-87,0.749911799559583,0.954,0.851,2.85827800482431e-82,"0","CST3"
3.75735916968108e-87,1.70297147657844,0.315,0.082,3.38203656222164e-82,"0","SH2D3C"
4.07448743015631e-87,0.948513349575324,0.922,0.765,3.667486880758e-82,"0","PPP1R14A"
3.4381262220974e-86,1.50975851393437,0.382,0.121,3.09469179377209e-81,"0","NR2F1-AS1"
7.20927533772466e-86,1.67665213797673,0.35,0.105,6.48914082423934e-81,"0","TNFAIP6"
1.91095383616761e-85,1.49300257110994,0.408,0.138,1.72006865747283e-80,"0","MYO10"
5.56912677891297e-85,1.62841139425544,0.404,0.139,5.01282670496736e-80,"0","CADM1"
5.71358172732263e-85,2.23134638316686,0.276,0.066,5.14285204858037e-80,"0","ADAMTS14"
1.11044089301225e-84,2.71610508146604,0.19,0.028,9.99518952209253e-80,"0","HSD11B2"
2.78953481530333e-84,0.612418448281581,0.968,0.892,2.51088818260268e-79,"0","CD63"
6.3260418173899e-84,0.853195669969309,0.721,0.394,5.69413350025082e-79,"0","KRT18"
7.99840195674742e-82,1.5521618997305,0.404,0.14,7.19944158528792e-77,"0","ADD3"
1.88377657804552e-81,1.10035761416172,0.63,0.327,1.69560613566455e-76,"0","PDLIM2"
1.94517368069457e-81,1.13105968827751,0.59,0.272,1.75087028172999e-76,"0","FRMD3"
5.64110803431743e-81,1.67340979917233,0.33,0.095,5.07761775276946e-76,"0","MX2"
8.98898830487675e-81,1.26337724988289,0.591,0.28,8.09107826310261e-76,"0","COL5A3"
1.41986675026462e-80,1.15465206713011,0.576,0.272,1.27803626058069e-75,"0","ADAP2"
1.67156865292219e-80,1.75952068987166,0.304,0.083,1.50459566018179e-75,"0","C1QTNF6"
1.96410442508592e-80,1.275058327883,0.419,0.146,1.76791003406408e-75,"0","TUSC3"
4.6323777010415e-80,1.20932807831526,0.498,0.209,4.16964949248446e-75,"0","OSTF1"
8.95748197663307e-80,1.86502235010081,0.3,0.082,8.06271910198719e-75,"0","FAM20A"
1.52472816963634e-79,1.36785719001936,0.382,0.126,1.37242307277137e-74,"0","TRIB2"
2.01421427693624e-79,1.84969805734636,0.274,0.068,1.81301441281308e-74,"0","YIF1B"
5.81988221808351e-79,0.817774075059416,0.858,0.585,5.23853418331915e-74,"0","PEAK1"
1.06281318059237e-78,0.882262165677105,0.801,0.584,9.56648771982999e-74,"0","PSME1"
1.40257996810198e-78,1.71823887231268,0.269,0.065,1.26247625508827e-73,"0","DLX5"
4.87854311759835e-78,1.73760793069812,0.343,0.107,4.39122544558145e-73,"0","KCNQ3"
8.33282580951533e-78,0.807116945240758,0.862,0.736,7.50045983940285e-73,"0","POMP"
1.12378130985218e-77,0.79321429388999,0.842,0.645,1.01152679481104e-72,"0","STOM"
1.35611712254671e-77,0.901614462798887,0.846,0.618,1.22065458317552e-72,"0","COL6A1"
1.52967596246745e-77,0.510302604947609,0.996,0.985,1.37687663057658e-72,"0","IGFBP7"
1.72366748605616e-77,0.97306274113862,0.71,0.431,1.55149034087401e-72,"0","GNG11"
1.97716343879832e-77,1.73704494922233,0.239,0.052,1.77966458289676e-72,"0","NOSTRIN"
2.38133626453358e-77,1.20782066845349,0.381,0.126,2.14346458506932e-72,"0","CFH"
3.18595855923629e-77,0.596709289746974,0.967,0.865,2.86771315875418e-72,"0","ATP5F1E"
5.39037263754523e-77,1.22868573639599,0.536,0.237,4.85192831478084e-72,"0","ARHGAP24"
8.54627056787958e-77,1.32086188724658,0.425,0.158,7.69258360085409e-72,"0","MOCS1"
4.90724500523829e-76,1.71724917711874,0.315,0.092,4.41706030166504e-71,"0","EMILIN2"
4.84682025519387e-75,1.59599395444781,0.344,0.111,4.36267137990256e-70,"0","PCDH18"
8.2386298516448e-75,1.15165248277421,0.398,0.14,7.415673115764e-70,"0","IL1RAPL1"
8.62626264793964e-75,1.08488162709744,0.529,0.232,7.76458527203695e-70,"0","OLFML2B"
6.2813191300272e-74,0.57716734893663,0.971,0.924,5.65387816212878e-69,"0","GAPDH"
2.02159102155033e-73,1.16359154937942,0.665,0.406,1.81965429440767e-68,"0","ARHGAP26"
4.34043383382677e-73,2.08651439648076,0.264,0.069,3.90686789816581e-68,"0","NCAL1"
7.59450927503492e-73,1.51608638865807,0.326,0.101,6.83589374355168e-68,"0","TRIM22"
1.78749095184106e-72,1.98552177445857,0.258,0.067,1.60893848066166e-67,"0","KIF26B"
1.88943762180018e-72,1.53900370035038,0.38,0.136,1.70070169775856e-67,"0","FLT1"
2.06895808717043e-72,1.27939328196097,0.491,0.211,1.86228986384298e-67,"0","TRPC4"
7.38497527890591e-72,1.37969154470813,0.477,0.201,6.647290098296e-67,"0","LZTS1"
8.43975770202485e-72,0.935588894934773,0.771,0.527,7.59671030516959e-67,"0","TPPP3"
1.05237998046371e-71,1.03898646126545,0.635,0.34,9.47257744215186e-67,"0","SSR3"
3.63901557301044e-71,1.29700076687077,0.424,0.167,3.27551430742242e-66,"0","BMP1"
4.9438520862974e-71,1.77320519266831,0.234,0.055,4.45001070139715e-66,"0","LINC01060"
5.76421641249191e-71,1.29323508128155,0.464,0.197,5.18842883504809e-66,"0","ITPRIPL2"
6.00337584224345e-71,1.50820629864304,0.3,0.089,5.40369862936175e-66,"0","LURAP1L-AS1"
7.92777980039045e-71,1.33050434231297,0.511,0.242,7.13587387612945e-66,"0","CISD1"
8.35457558584064e-71,1.92078867940369,0.227,0.051,7.52003703057102e-66,"0","RASD2"
8.71369329413446e-71,1.60372116696311,0.321,0.101,7.84328247098337e-66,"0","GRK3"
1.34894495973236e-70,1.04070472348988,0.569,0.276,1.21419884770469e-65,"0","EVA1B"
2.99543780330646e-70,1.85937264107862,0.256,0.067,2.69622352113418e-65,"0","LINC01943"
4.03747241306607e-70,1.67821525983578,0.239,0.057,3.6341692937249e-65,"0","GPSM3"
9.65867718616425e-70,1.30852984960321,0.441,0.179,8.6938719220383e-65,"0","PARP14"
1.23022687340502e-69,1.40572607860259,0.356,0.123,1.10733951102059e-64,"0","AGPAT5"
1.74542163772341e-69,2.50480035997977,0.171,0.029,1.57107147033121e-64,"0","ADGRE2"
2.79305023997747e-69,1.36890538542798,0.521,0.254,2.51405245150612e-64,"0","CLEC11A"
3.92091054036565e-69,1.7472867885848,0.196,0.038,3.52925078648852e-64,"0","ENSG00000289189"
1.01770209406707e-68,1.41053411869678,0.344,0.116,9.16043831890711e-64,"0","EDNRB"
1.98013738309516e-68,1.50003929013109,0.354,0.124,1.78234145989778e-63,"0","CASP4"
1.98031889740217e-68,1.1484429437269,0.45,0.185,1.78250484274066e-63,"0","AHR"
2.62371577226445e-68,1.01358611080441,0.679,0.432,2.36163280377296e-63,"0","PSMA4"
1.47616016460998e-67,1.07640514672702,0.622,0.345,1.32870652576709e-62,"0","TYMP"
1.83937226641389e-67,1.26345807010726,0.431,0.178,1.65563737072181e-62,"0","G0S2"
2.09849072262289e-67,1.38831248077254,0.323,0.105,1.88887248434009e-62,"0","RGS10"
4.69302638161951e-67,1.2734482804832,0.436,0.18,4.22423997635954e-62,"0","IKBIP"
6.65178780194845e-67,1.19130945712873,0.601,0.352,5.98734071841182e-62,"0","ITM2C"
6.82533753617037e-67,1.20780856003207,0.459,0.196,6.14355456968232e-62,"0","RCN3"
9.33826986079966e-67,1.12332503505133,0.538,0.265,8.40547008440438e-62,"0","ENG"
9.47979552381361e-67,1.67761231031423,0.272,0.078,8.53285874893987e-62,"0","NHSL1"
1.58980695964491e-66,1.90039943082188,0.268,0.076,1.43100114244598e-61,"0","DCBLD1"
1.74737113023765e-66,1.92088884453777,0.177,0.032,1.57282622803821e-61,"0","MXRA5"
8.5649291358019e-66,1.47022015279291,0.304,0.096,7.70937836442665e-61,"0","UST"
1.38593073074023e-65,2.2045097137617,0.158,0.025,1.24749011004659e-60,"0","NHSL1-AS1"
1.92468571135001e-65,1.0804931336085,0.548,0.277,1.73242885564326e-60,"0","PSMB8"
4.51316367670507e-65,1.95045213581528,0.24,0.063,4.062343757039e-60,"0","ENSG00000288539"
8.63100347104628e-65,1.28677808444367,0.494,0.244,7.76885253432347e-60,"0","PRXL2A"
1.17846727143489e-64,1.01464431891916,0.598,0.325,1.06075017569126e-59,"0","TAPBP"
1.69334389654098e-64,1.28309905209567,0.461,0.207,1.5241957747155e-59,"0","LAP3"
6.36801294242385e-64,1.44890407464115,0.308,0.101,5.73191212960513e-59,"0","PLEKHG1"
7.06054578149178e-64,0.545384750852141,0.942,0.878,6.35526786337857e-59,"0","CFL1"
2.1619294490637e-63,0.679625756201742,0.939,0.793,1.94597431639673e-58,"0","EBF1"
2.70706326088673e-63,1.68386994939389,0.214,0.051,2.43665471175675e-58,"0","LCP2"
2.96662525242831e-63,0.846729973433265,0.786,0.568,2.67028905596324e-58,"0","ATP5MF"
4.45883785475425e-63,0.81329048181563,0.711,0.425,4.01344454144285e-58,"0","SOX4"
5.80431669876891e-63,0.511643132802384,0.954,0.867,5.22452350372888e-58,"0","PPIA"
1.14991112138789e-62,2.35172319246151,0.149,0.024,1.03504649947245e-57,"0","DYNLRB2-AS1"
1.32501778976614e-62,0.933423648519107,0.646,0.377,1.1926617627464e-57,"0","GUCY1B1"
2.02165897032317e-62,2.2693747786507,0.181,0.037,1.81971545577759e-57,"0","RPL29P11"
6.40128444888953e-62,1.5941954597804,0.304,0.101,5.76186014528996e-57,"0","GBP4"
6.5270801520347e-62,1.11734308265621,0.467,0.214,5.87509011564796e-57,"0","CD276"
7.21764200739766e-62,1.00594752120359,0.621,0.351,6.49667174727871e-57,"0","ANO1"
9.2353456360741e-62,0.863884309768478,0.738,0.487,8.31282696048666e-57,"0","PALM2AKAP2"
1.20634964120897e-61,1.70720629688483,0.232,0.062,1.08584737554861e-56,"0","COLEC11"
2.23947602943848e-61,0.924584551012562,0.562,0.292,2.01577476885787e-56,"0","CYTH3"
2.84887524791583e-61,1.10756469841745,0.544,0.282,2.56430109940152e-56,"0","EFEMP2"
4.30013422179198e-61,1.50238191343825,0.278,0.086,3.87059381437718e-56,"0","GOLM1"
5.79545196226376e-61,1.21603071441742,0.362,0.136,5.21654426575323e-56,"0","P3H2"
6.13191424896281e-61,1.33157882811329,0.462,0.223,5.51939733463391e-56,"0","SSRP1"
6.6688036105681e-61,0.964019232673023,0.553,0.281,6.00265681790845e-56,"0","B3GNT2"
1.03895818225306e-60,1.1376443618719,0.468,0.215,9.35176649427803e-56,"0","TSPAN4"
1.10926565915017e-60,0.742828245208189,0.859,0.66,9.98461112457656e-56,"0","MEF2C"
1.12736069042271e-60,1.52741366967002,0.314,0.111,1.01474863105639e-55,"0","WARS1"
