"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
1.91073060318708e-22,2.59852872275699,0.439,0.203,1.71986772323472e-17,"7","SOX6"
5.73185058805055e-33,2.59439562984063,0.765,0.58,5.15929603281018e-28,"7","ELL2"
3.27654423880136e-08,2.59223789123163,0.251,0.133,0.00294925023478749,"7","PDZRN4"
4.36703739289698e-05,2.56293356272639,0.112,0.049,1,"7","STUM"
4.81203522734137e-19,2.55681156769454,0.417,0.211,4.33136102848224e-14,"7","XIST"
2.90817141430464e-07,2.5458292003742,0.193,0.093,0.0261767417172975,"7","FBXL2"
2.30884655615928e-05,2.52913939494707,0.128,0.058,1,"7","SLCO5A1"
4.25272146901127e-27,2.51823215908908,0.636,0.427,3.82791712147173e-22,"7","IGF1R"
1.48215591769134e-08,2.50448247727122,0.251,0.133,0.00133410336307316,"7","ALPK3"
2.13194041453377e-08,2.49869917250407,0.278,0.158,0.00191898088652599,"7","ROR1"
0.000650023804411764,2.4946270883115,0.176,0.112,1,"7","ZNF385D"
2.85417991600116e-11,2.48415219289256,0.545,0.439,2.56907588419181e-06,"7","NFKB1"
5.76539781884671e-06,2.47505152419399,0.166,0.082,0.518949223072211,"7","THSD4"
9.6935625331038e-06,2.47408218394303,0.107,0.042,0.872527257167206,"7","NPIPB5"
3.62105276704545e-23,2.47135982232686,0.487,0.244,3.25934580614528e-18,"7","ZBTB7C"
5.01123036293945e-29,2.46599004789288,0.54,0.269,4.51065856198543e-24,"7","NAV2"
1.04510720687539e-19,2.45700718764432,0.706,0.601,9.40711447980606e-15,"7","ADAMTS9"
5.81736106744519e-05,2.44814417884133,0.342,0.265,1,"7","PGAP1"
1.85638887660663e-17,2.44289425408848,0.476,0.269,1.67095419172239e-12,"7","MACROD2"
1.00202992483214e-10,2.43112038955244,0.385,0.239,9.01937155640659e-06,"7","ALCAM"
7.01491511025578e-12,2.41863363977176,0.508,0.396,6.31419523989233e-07,"7","PHLDB2"
0.000391778144500951,2.40868042045555,0.128,0.068,1,"7","ADRA1A"
1.61450705517294e-05,2.39829470275602,0.214,0.128,1,"7","ALPK1"
4.06347275365654e-10,2.38870195194484,0.294,0.157,3.65757246029379e-05,"7","JAK2"
4.0364681172188e-24,2.37470500319753,0.535,0.284,3.63326531698981e-19,"7","NTRK3"
1.54608627031024e-05,2.3724019271587,0.187,0.103,1,"7","DIRC3"
1.49172831933413e-05,2.37006973115993,0.187,0.102,1,"7","TTN-AS1"
7.33262939046582e-38,2.36327200569579,0.791,0.56,6.60017304065219e-33,"7","ESYT2"
2.36930971888575e-05,2.35785272680799,0.112,0.046,1,"7","AC020916.1"
1.8943633471879e-07,2.35524917121433,0.321,0.211,0.017051353924373,"7","PPFIA2"
9.19786390103181e-40,2.35082948581537,0.706,0.39,8.27908927595774e-35,"7","RYR2"
3.38486627722517e-09,2.3495992775736,0.321,0.192,0.000304675198479314,"7","MAST4"
1.12052075007879e-17,2.34605728162429,0.439,0.232,1.00859193235342e-12,"7","DGKB"
0.000181581126101322,2.33626958123501,0.155,0.086,1,"7","LOHAN2"
0.000126182129780666,2.33588867628687,0.182,0.105,1,"7","CTH"
0.000312050949216061,2.32899587896642,0.144,0.079,1,"7","PKNOX2"
4.113824758319e-12,2.32846038571054,0.374,0.212,3.70289480321051e-07,"7","ADGRL3"
