"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
0,1.16800329823401,0.865,0.645,0,"0","H3-3B"
0,1.14624995429367,0.647,0.428,0,"0","CSF3R"
0,1.24902713651788,0.661,0.443,0,"0","CSTA"
0,0.614955716407876,0.867,0.649,0,"0","RPS14"
0,0.6989079699177,0.848,0.631,0,"0","RPL35A"
0,0.860205553397514,0.875,0.658,0,"0","RPL34"
0,0.797693276701212,0.875,0.658,0,"0","RPL39"
0,1.95044257337454,0.359,0.143,0,"0","GK5"
0,1.25153379244081,0.676,0.461,0,"0","PPIF"
0,0.770262338119865,0.867,0.652,0,"0","RPS24"
0,0.64456647188534,0.857,0.643,0,"0","RPS15A"
0,0.859785474016129,0.865,0.651,0,"0","RPS9"
0,1.52186833882289,0.38,0.168,0,"0","RETN"
0,0.67150037852784,0.871,0.659,0,"0","RPL32"
0,1.60523024248933,0.359,0.148,0,"0","MIR3945HG"
0,0.668769138468309,0.881,0.67,0,"0","RPL28"
0,0.773578429138448,0.882,0.674,0,"0","RPLP1"
0,1.19567533234021,0.758,0.551,0,"0","IVNS1ABP"
0,0.771672957098971,0.837,0.63,0,"0","RPL30"
0,0.630337115699608,0.856,0.65,0,"0","RPL11"
0,1.6210725422656,0.477,0.273,0,"0","METTL9"
0,0.977895485062633,0.742,0.539,0,"0","C5AR1"
0,0.863428549884123,0.742,0.54,0,"0","H3-3A"
0,0.684673275387318,0.824,0.627,0,"0","RPL29"
0,1.42979249942575,0.897,0.701,0,"0","ATP2B1"
0,1.65235717584872,0.318,0.123,0,"0","ENSG00000304732"
0,1.88829347237088,0.274,0.086,0,"0","CATIP"
0,1.74389391582582,0.3,0.112,0,"0","CKAP4"
0,1.08291283361778,0.707,0.521,0,"0","PNPLA8"
0,0.857722968111362,0.739,0.556,0,"0","SERPINA1"
0,1.25486815672546,0.879,0.697,0,"0","TIMP1"
0,1.17048071591628,0.677,0.496,0,"0","FPR1"
0,0.923543575126274,0.814,0.633,0,"0","GK"
0,1.99416777927951,0.262,0.085,0,"0","ENSG00000287216"
0,1.92024553650785,0.247,0.075,0,"0","PTX3"
0,1.03408426582441,0.864,0.694,0,"0","ATP13A3"
0,2.25179540422782,0.238,0.069,0,"0","CLEC4D"
0,1.06668362404777,0.747,0.585,0,"0","ACSL1"
0,0.961263415932829,0.831,0.67,0,"0","SLC2A3"
0,1.70927334322263,0.212,0.052,0,"0","PADI4"
0,2.39184033834826,0.236,0.077,0,"0","CENPU"
0,2.35548208398315,0.198,0.042,0,"0","STEAP4"
0,1.25964211610494,0.905,0.752,0,"0","CD44"
0,2.25308259738358,0.208,0.055,0,"0","MIR223HG"
0,1.12876835177534,0.782,0.637,0,"0","TNFRSF1B"
0,0.9062154698951,0.817,0.673,0,"0","NUMB"
0,2.89256320412557,0.182,0.04,0,"0","ENSG00000287535"
0,1.20382668715758,0.899,0.758,0,"0","S100A4"
0,0.95484470746304,0.85,0.716,0,"0","KYNU"
0,0.893335937892722,0.757,0.626,0,"0","BASP1"
0,0.844376790446911,0.917,0.788,0,"0","SAMSN1"
0,2.67569688503109,0.156,0.031,0,"0","ENSG00000301069"
0,0.992180088654415,0.911,0.787,0,"0","PLAUR"
0,1.13166646053868,0.717,0.612,0,"0","SERPINB1"
0,0.595740861864477,0.918,0.814,0,"0","FNDC3B"
0,0.901002521085621,0.872,0.771,0,"0","ARHGAP26"
0,0.755768405242525,0.964,0.865,0,"0","NAMPT"
0,1.19404420994651,0.887,0.794,0,"0","LYZ"
0,0.961143909849278,0.966,0.877,0,"0","SOD2"
0,0.822518711829182,0.889,0.804,0,"0","PNRC1"
0,0.810198678223092,0.88,0.796,0,"0","ZEB2"
0,0.942628717639217,0.891,0.818,0,"0","MCL1"
0,0.777348716291931,0.892,0.819,0,"0","SIPA1L1"
0,0.72147002398834,0.882,0.83,0,"0","CTSS"
0,1.06323718149409,0.94,0.889,0,"0","S100A6"
0,0.769284439428408,0.96,0.931,0,"0","EIF1"
0,0.778282607352554,0.985,0.959,0,"0","SRGN"
0,0.810225001709246,0.997,0.993,0,"0","FTH1"
1.48219693752374e-322,0.779130115125583,0.716,0.539,1.33414028543449e-317,"0","IFITM2"
2.25293934503608e-321,1.11041360017764,0.63,0.406,2.02789323386043e-316,"0","IL1RN"
9.99000735891001e-321,0.595457804372216,0.88,0.668,8.99210552382848e-316,"0","RPL13"
3.00495970061926e-311,1.38931104635242,0.556,0.372,2.7047942761244e-306,"0","STXBP2"
1.85754213812787e-310,0.560672335627983,0.986,0.978,1.67199225395027e-305,"0","SAT1"
1.95750981177219e-310,2.35654559404908,0.14,0.028,1.76197415667426e-305,"0","F5"
7.63639089878034e-310,1.22670423474615,0.615,0.492,6.87359181190117e-305,"0","TKT"
3.47783101290735e-308,2.37281508360204,0.225,0.072,3.13043047302803e-303,"0","ENSG00000233461"
5.999270776494e-307,0.586174898991196,0.877,0.66,5.40000361863002e-302,"0","RPS27"
1.55326380918934e-306,0.573027507819571,0.874,0.662,1.39810828728942e-301,"0","RPS28"
1.08574363748491e-299,0.940429417105041,0.718,0.632,9.77288705536545e-295,"0","TSPO"
5.46078946872081e-298,1.31706079536367,0.389,0.184,4.91531120869029e-293,"0","PELATON"
1.6052291302316e-295,0.640274419461218,0.882,0.764,1.44488279241276e-290,"0","NFKBIA"
4.39991732809052e-288,0.564263815188069,0.854,0.652,3.96040958618756e-283,"0","RPL37"
1.3452987310019e-284,2.470464677239,0.12,0.022,1.21091684076212e-279,"0","VNN3P.1"
5.07389757806353e-283,0.563298754531851,0.866,0.652,4.56706594899076e-278,"0","RPS12"
2.25802213027921e-282,1.76946708037115,0.289,0.12,2.03246829968562e-277,"0","BST1"
5.47486052010073e-282,1.36845525840194,0.468,0.275,4.92797670274787e-277,"0","PNP"
5.51148186965762e-282,0.642752414462845,0.803,0.611,4.96093994569752e-277,"0","RPL24"
1.68925966690979e-280,0.628789634126802,0.854,0.643,1.52051951878217e-275,"0","RPS16"
3.57388092332974e-277,0.576718926737089,0.856,0.644,3.21688595789834e-272,"0","RPL18A"
1.37591613799207e-276,1.40959281542435,0.431,0.238,1.23847587496804e-271,"0","EAF1"
1.36735181020339e-275,0.624888229109757,0.864,0.634,1.23076703788218e-270,"0","RPL21"
2.45339199278804e-275,1.07150936490578,0.65,0.513,2.20832266662844e-270,"0","CARD16"
3.09881803052628e-272,0.854322562297382,0.69,0.539,2.78927709745701e-267,"0","OXSR1"
4.81336183290605e-271,1.10240989260798,0.461,0.252,4.33255511941706e-266,"0","PLCB1"
7.48568099470453e-268,2.32939139809139,0.152,0.038,6.73793632014349e-263,"0","FOLR3"
3.32688947190279e-267,0.959232118404559,0.603,0.407,2.99456648255442e-262,"0","CD52"
5.4964523240302e-267,1.18497180878968,0.49,0.295,4.94741170138283e-262,"0","MIR23AHG"
1.33481876662913e-265,1.93461841468682,0.161,0.043,1.20148372003054e-260,"0","APOBEC3B"
6.01679875000322e-265,1.54248349503312,0.343,0.164,5.4157807228654e-260,"0","ENSG00000257764"
1.6549980556244e-263,1.35975274179378,0.355,0.167,1.48968029984808e-258,"0","APOBEC3A"
3.51129973594943e-261,2.91188164578342,0.2,0.067,3.16055600532544e-256,"0","GPAT4-AS1"
1.04001327419722e-259,0.550407376824418,0.848,0.646,9.36126348237663e-255,"0","RPS8"
6.52534079095056e-255,0.529425878275495,0.84,0.626,5.87352449934251e-250,"0","RPS3A"
6.59425188055871e-254,0.566006304359219,0.832,0.621,5.9355520602097e-249,"0","RPL9"
1.26699827825302e-253,1.05848367267077,0.438,0.238,1.14043782023832e-248,"0","CLEC4E"
1.35695982021668e-252,0.583365463511809,0.835,0.724,1.22141310377524e-247,"0","PDE4B"
2.24139037493932e-248,0.878901088792131,0.615,0.415,2.01749789038663e-243,"0","AREG"
2.4304091245115e-248,0.908304021020591,0.7,0.577,2.18763555706405e-243,"0","FAM107B"
5.48430880034313e-243,0.591488714866652,0.792,0.651,4.93648119427685e-238,"0","LCP2"
6.05116618202983e-243,1.17709055432061,0.285,0.12,5.44671519210687e-238,"0","FPR2"
6.63041933635353e-243,0.618216599959962,0.827,0.806,5.96810674884518e-238,"0","PTPRC"
1.2118498395731e-240,1.54836661539485,0.29,0.13,1.09079815909814e-235,"0","ICAM3"
2.01970045102704e-240,0.617432902148789,0.823,0.721,1.81795257297395e-235,"0","LST1"
7.04128594310378e-239,2.23470439690314,0.128,0.03,6.33793189024714e-234,"0","ENSG00000308579"
1.57809093696962e-236,0.65828718984934,0.774,0.691,1.42045543327573e-231,"0","APLP2"
5.59410789813465e-236,0.930872663106772,0.653,0.525,5.03531246018998e-231,"0","UPP1"
6.04263396609193e-234,2.15667197113728,0.147,0.04,5.43903525921901e-229,"0","MTND5P32"
1.52521812065645e-233,0.765228245596056,0.739,0.659,1.37286408258407e-228,"0","PLEK"
1.40007423037207e-231,0.500069698867858,0.865,0.653,1.2602208155002e-226,"0","RPS15"
1.66696913575323e-231,0.558041444583519,0.802,0.601,1.50045558878284e-226,"0","RPL27"
1.27465758596509e-229,0.788206891983767,0.646,0.484,1.14733203970304e-224,"0","KDM6B"
1.00619206734095e-228,0.985061607587546,0.488,0.309,9.05683541734265e-224,"0","LIMK2"
3.12625524929339e-228,0.532992931402144,0.801,0.689,2.81397361244148e-223,"0","MXD1"
5.65932586573303e-228,0.690403330354044,0.788,0.694,5.09401580500496e-223,"0","EMP3"
5.76700280325081e-225,1.59859684843528,0.24,0.097,5.19093689323409e-220,"0","CYP1B1"
9.93261152520776e-224,0.972374097446282,0.593,0.445,8.94044295995475e-219,"0","FLNA"
3.90255071582578e-223,0.736474669518026,0.687,0.526,3.51272492482194e-218,"0","TLR2"
6.17878136235155e-223,0.710091652807815,0.686,0.527,5.56158289206625e-218,"0","IRAK3"
1.74950896025137e-221,0.789127137704554,0.723,0.647,1.57475051021186e-216,"0","ANXA1"
1.37063788448155e-220,0.761038961167313,0.775,0.674,1.23372486620069e-215,"0","WTAP"
3.67068154474236e-216,1.7036147233284,0.294,0.142,3.30401716523805e-211,"0","HPSE"
6.89940207877397e-215,1.86707632341586,0.342,0.184,6.21022080512524e-210,"0","H1-2"
6.27938989322538e-214,0.462891335805332,0.86,0.645,5.6521416367911e-209,"0","RPS27A"
1.25911225306862e-212,0.864643055367677,0.644,0.519,1.13333953010959e-207,"0","CSGALNACT2"
9.56304140906516e-212,0.534526885640512,0.833,0.787,8.60778920271364e-207,"0","SDCBP"
2.165903237285e-210,0.464921674489383,0.895,0.847,1.94955116291261e-205,"0","SH3BGRL3"
2.28549177750967e-210,1.35145897996326,0.307,0.15,2.05719400385423e-205,"0","DYSF"
2.95131471101788e-210,0.481994704284826,0.841,0.637,2.6565078845343e-205,"0","RPL8"
3.28880878727562e-210,0.281453595894244,0.979,0.972,2.96028967751465e-205,"0","TPT1"
7.49966264541403e-209,1.21763974494545,0.506,0.325,6.75052134376362e-204,"0","CXCL3"
9.17224472429677e-209,0.491546303503806,0.842,0.644,8.25602919878677e-204,"0","RPL19"
5.3313650558091e-208,0.516765558110783,0.815,0.625,4.79881500038433e-203,"0","RPL18"
5.86233186302488e-208,0.549582783968257,0.872,0.812,5.27674353322733e-203,"0","BTG1"
2.81813761001492e-205,0.638169124620704,0.752,0.632,2.53663384415053e-200,"0","ETS2"
1.78247478908673e-204,0.410074153571421,0.896,0.882,1.60442338240486e-199,"0","OAZ1"
3.4723606028022e-204,1.85704571574461,0.157,0.05,3.12550650218829e-199,"0","ENSG00000230492"
6.72912212959827e-204,0.666202454149584,0.795,0.768,6.0569501200727e-199,"0","PICALM"
2.10619703963372e-203,1.51869361821556,0.436,0.285,1.89580901734471e-198,"0","SLC39A8"
1.65950473249023e-202,2.11473026277439,0.115,0.029,1.49373680476178e-197,"0","LIN7A"
4.32924544269414e-202,1.21111101315762,0.522,0.392,3.89679711542343e-197,"0","RASA2"
6.78957354251824e-202,1.61141657180655,0.144,0.043,6.1113630413561e-197,"0","ENSG00000286076"
1.3001624164264e-201,0.403372003371036,0.862,0.646,1.17028919264957e-196,"0","RPL41"
1.22769952018812e-198,0.774411207351462,0.689,0.622,1.10506461511653e-193,"0","GMFG"
2.11580775788754e-196,1.2473299204243,0.408,0.252,1.90445972095216e-191,"0","NIBAN2"
5.77692373143992e-196,0.800677656992395,0.635,0.469,5.19986681990639e-191,"0","ATP5MJ"
1.79198140768028e-195,1.48049067748643,0.226,0.094,1.6129803848671e-190,"0","ENSG00000279602"
2.63230028719261e-195,0.60084105210354,0.778,0.724,2.36935981150494e-190,"0","KMT2E"
7.58760162389071e-194,1.09948100781065,0.342,0.179,6.82967609768027e-189,"0","ECE1"
9.3296535390345e-193,0.733348248505173,0.679,0.556,8.39771444702034e-188,"0","ITGAX"
1.1404434440888e-192,0.507081498790635,0.813,0.758,1.02652454845877e-187,"0","LCP1"
1.84049543572732e-192,0.637985036156787,0.737,0.656,1.65664834665252e-187,"0","TET2"
5.92901020955267e-192,0.620379439985786,0.753,0.56,5.33676137972045e-187,"0","RPL7"
2.2447904100082e-189,0.705370192309419,0.596,0.432,2.02055829595248e-184,"0","CFD"
9.98121005816782e-189,0.389580892453953,0.882,0.673,8.98418698545744e-184,"0","MT-ND3"
1.35641623495109e-188,0.971966642307787,0.502,0.339,1.22092381724182e-183,"0","RBKS"
1.66429190156556e-188,0.701064283087818,0.7,0.62,1.49804578351817e-183,"0","GPCPD1"
2.28932437458462e-188,0.885200189233382,0.634,0.525,2.06064376280736e-183,"0","MNDA"
1.26603622485164e-187,0.40962411360763,0.874,0.664,1.13957186635121e-182,"0","RPL10"
1.42082079531722e-185,1.18737085780767,0.525,0.4,1.27889500607299e-180,"0","EIF1B"
1.87832849262143e-185,1.00415345071833,0.561,0.446,1.69070225949347e-180,"0","AGFG1"
2.70484299841234e-184,0.970966944247697,0.377,0.215,2.43465623130093e-179,"0","CD36"
5.632642281159e-184,1.05086579326623,0.526,0.383,5.06999764369402e-179,"0","TNIP1"
2.37517644294922e-183,1.13530176267289,0.5,0.373,2.13792006806302e-178,"0","GCA"
4.73011045321572e-182,0.473352929203075,0.788,0.603,4.257619720044e-177,"0","RPS7"
3.14595150734756e-181,0.58190569359565,0.767,0.734,2.83170241127861e-176,"0","SERP1"
2.24397105995513e-180,0.905861901617455,0.546,0.406,2.01982079077621e-175,"0","CD48"
4.91539206182325e-180,1.26249486369202,0.335,0.184,4.42439354876772e-175,"0","MIR222HG"
4.40795439803823e-179,0.392121187015584,0.846,0.64,3.96764383321819e-174,"0","RPS23"
5.44212851409526e-178,0.440675022987776,0.866,0.657,4.89851429682228e-173,"0","RPLP2"
1.99113200657042e-177,0.468316999966307,0.779,0.589,1.7922378304341e-172,"0","RPS10"
1.34462810682967e-176,0.372938105061455,0.887,0.681,1.21031320523845e-171,"0","MT-CO3"
1.46875296381114e-176,1.60718169052356,0.198,0.081,1.32203923025604e-171,"0","NRGN"
3.02833999183823e-174,0.725618841291306,0.681,0.543,2.72583911005351e-169,"0","DMXL2"
1.75922673892786e-173,2.02005241380644,0.161,0.059,1.58349757997636e-168,"0","ENSG00000303426"
1.87460723185588e-173,0.332559572573333,0.931,0.907,1.68735271546579e-168,"0","FAU"
9.70377346753848e-173,1.51918384587984,0.253,0.124,8.73446353586606e-168,"0","TRMT6"
1.19899929647246e-172,0.381086385480301,0.868,0.66,1.07923125674782e-167,"0","RPS18"
5.60832229589608e-172,1.85008340557497,0.126,0.038,5.04810698175902e-167,"0","NLRP12"
4.88726131325891e-169,0.999300002204845,0.445,0.295,4.39907278067748e-164,"0","KMT2E-AS1"
8.91023417851897e-167,1.03404858319737,0.515,0.396,8.02019088642671e-162,"0","AKIRIN2"
1.95045669006101e-166,0.355215451535024,0.849,0.656,1.75562557129081e-161,"0","MT-ND1"
4.54415664596892e-166,0.43071345855573,0.812,0.623,4.09024083860309e-161,"0","RPS21"
9.53694632427729e-166,1.16882087489858,0.323,0.177,8.58430075594523e-161,"0","ENSG00000288755"
1.16773684806716e-165,0.5729694797545,0.773,0.725,1.05109161431373e-160,"0","GAB2"
6.73664423953203e-165,0.735592512615833,0.606,0.482,6.06372084644517e-160,"0","UBAP1"
2.21378757744599e-164,2.01155907351526,0.102,0.027,1.99265233633491e-159,"0","VCAN-AS1"
4.74692168147615e-164,0.454628525539565,0.85,0.757,4.27275167471349e-159,"0","NFKB1"
1.36205821820266e-162,0.560889284462558,0.739,0.62,1.22600222278639e-157,"0","TNFAIP3"
2.47385467783694e-162,0.597246134063207,0.699,0.605,2.22674133406781e-157,"0","FOSL2"
3.7005017665023e-162,0.40253982107748,0.806,0.613,3.33085864504638e-157,"0","RPS4X"
4.01652885953011e-162,1.83365352709229,0.138,0.047,3.61531779175164e-157,"0","ENSG00000310025"
8.34901588141388e-162,0.565939459623856,0.693,0.544,7.51503268501945e-157,"0","RPS26"
9.99955647525536e-162,0.439322227030999,0.832,0.632,9.0007007789421e-157,"0","RPL37A"
1.30837407683702e-161,0.653047927891782,0.778,0.72,1.17768059030177e-156,"0","JARID2"
4.25998569242076e-161,2.1477843012903,0.111,0.032,3.83445572160485e-156,"0","ENSG00000261596"
4.69329326092786e-161,0.771838059223415,0.626,0.544,4.22448019709377e-156,"0","HCK"
2.04495016775633e-160,0.628478879768253,0.671,0.569,1.84068009549915e-155,"0","RILPL2"
5.25848662525169e-160,1.73401037477397,0.154,0.056,4.7332163962553e-155,"0","ENSG00000251194"
3.41319636876182e-159,1.00995107993703,0.506,0.392,3.0722521834862e-154,"0","PHF20L1"
2.69454575029193e-158,1.19035775070227,0.373,0.229,2.42538757529527e-153,"0","PPARG"
1.74250383806395e-157,0.437622237387985,0.819,0.629,1.56844512967974e-152,"0","RPL38"
2.87736402054456e-157,0.469227712800289,0.853,0.843,2.58994412853236e-152,"0","VIM"
4.91939964346282e-157,0.99815727914838,0.425,0.283,4.42800081307732e-152,"0","PDE4D"
7.56015117933301e-157,0.902263847404894,0.231,0.105,6.80496767802943e-152,"0","KCNJ15"
9.45931208998114e-157,0.388620273980296,0.845,0.783,8.51442140531292e-152,"0","SIK3"
1.25400778053294e-156,0.768823227236269,0.638,0.543,1.1287449433355e-151,"0","PTPN12"
1.61634665692938e-156,1.7097443696792,0.145,0.052,1.45488978936871e-151,"0","DGAT2"
2.01547930580425e-156,0.85663249841625,0.59,0.494,1.81415307794747e-151,"0","AP1S2"
2.71908328820501e-156,1.2742148100047,0.302,0.168,2.44747405854621e-151,"0","C19orf38"
8.38900210637899e-155,0.962779347615008,0.444,0.295,7.55102468597279e-150,"0","ENSG00000288853"
1.47960347562842e-154,0.800963226780512,0.521,0.378,1.33180588444789e-149,"0","GCH1"
2.85378823249536e-154,0.684427417538303,0.707,0.628,2.5687233259514e-149,"0","FNDC3A"
8.05683925177495e-154,0.898081140289746,0.367,0.22,7.25204157891515e-149,"0","LDLR"
9.5244389935908e-153,0.665049228711171,0.657,0.573,8.57304278252102e-148,"0","PTPRE"
1.85286213412949e-148,1.01130262814906,0.484,0.345,1.66777973555129e-143,"0","CD93"
1.11612127410073e-147,1.36031916619401,0.215,0.1,1.00463192003081e-142,"0","ENSG00000279166"
3.13495961521491e-147,0.472865128400099,0.768,0.592,2.82180849925109e-142,"0","RPL23"
1.41997122159249e-146,1.2385170166086,0.311,0.177,1.27813029626762e-141,"0","GK-AS1"
2.15898236558692e-146,1.15361731807205,0.358,0.219,1.94332161708844e-141,"0","SMAD3"
6.23069138336402e-146,1.31500673373043,0.224,0.108,5.60830762107979e-141,"0","CDKN2D"
5.59968290822934e-144,0.721478490279245,0.547,0.41,5.04033058252631e-139,"0","CAST.1"
1.16766133556622e-143,0.624541866096195,0.725,0.659,1.05102364475651e-138,"0","BACH1"
2.30192159272218e-143,0.736965298396488,0.602,0.485,2.07198264482516e-138,"0","STK10"
1.21231113505021e-142,1.00243296766535,0.405,0.272,1.09121337577004e-137,"0","PGS1"
3.78688726559443e-142,1.02141235770763,0.364,0.221,3.4086150966342e-137,"0","CCL20"
1.62790033965679e-141,1.03793011281966,0.449,0.328,1.46528937472847e-136,"0","MYADM"
9.10039006860656e-141,1.24049031258287,0.306,0.178,8.19135210465345e-136,"0","MTF1"
2.61570475584791e-140,0.342690035425338,0.841,0.64,2.35442200778626e-135,"0","RPS6"
2.31648369062267e-139,0.555315516402757,0.649,0.505,2.08509013476637e-134,"0","RPL22"
4.82091089302324e-139,0.403440114899688,0.811,0.623,4.33935010391915e-134,"0","RPS11"
1.06896138356995e-138,0.590217397745924,0.701,0.61,9.62182830965149e-134,"0","PIK3R5"
3.69365708113279e-138,0.395297079795268,0.853,0.651,3.32469767529844e-133,"0","RPL12"
3.79486290953542e-138,1.06582280964769,0.296,0.165,3.41579405350193e-133,"0","LINC00877"
7.5552961734312e-136,0.323495911087752,0.85,0.649,6.80059763866716e-131,"0","RPS2"
5.82400351308712e-135,0.896938510147212,0.486,0.364,5.24224380216484e-130,"0","RNF19B"
1.51743727313577e-134,1.2240735859978,0.333,0.21,1.36586046392223e-129,"0","DENND10"
2.83916263557494e-134,0.359930002020345,0.816,0.626,2.55555867990736e-129,"0","RPS3"
5.73890931489783e-134,0.837109544264172,0.493,0.361,5.16564966343268e-129,"0","FGR"
8.84257409873972e-134,0.350006244700752,0.814,0.623,7.95928937201661e-129,"0","RPL15"
5.59778302757252e-133,0.672250488832665,0.621,0.533,5.0386204809483e-128,"0","TOM1"
5.73899236701287e-133,0.418284967085909,0.772,0.602,5.16572441947196e-128,"0","RPL6"
6.96303643527347e-133,1.06117308896895,0.384,0.262,6.267498725754e-128,"0","BCL3"
4.83289635599671e-132,0.987315304290159,0.347,0.216,4.3501383389962e-127,"0","ITPRIP"
8.80982432130039e-132,0.525981054192802,0.457,0.317,7.92981096984569e-127,"0","CPD"
1.7981566957212e-131,1.11188015297566,0.352,0.226,1.61853882338561e-126,"0","AGTRAP"
4.70054717260119e-129,1.3426806834712,0.393,0.288,4.23100951553006e-124,"0","PLBD1"
1.66420776304112e-128,0.403222981966747,0.77,0.6,1.49797004959095e-123,"0","RPL7A"
6.53324763910853e-128,1.07892110004265,0.398,0.278,5.88064153243798e-123,"0","MYO1G"
2.90486226438184e-127,0.262586290982081,0.854,0.642,2.61469557279274e-122,"0","RPS29"
4.1758861904488e-126,0.455645257356303,0.778,0.682,3.75875691888487e-121,"0","SERPINB9"
1.5338386431841e-125,0.980814966544751,0.406,0.285,1.38062350111644e-120,"0","PLP2"
1.67298362993799e-125,0.34872608174386,0.849,0.65,1.50586929514348e-120,"0","RPL36"
5.9982332749991e-125,1.27801652634106,0.222,0.115,5.39906975315944e-120,"0","QPCT"
9.57678344392505e-125,1.63623935905863,0.196,0.096,8.62015854571138e-120,"0","ENSG00000226824"
1.28244765397532e-124,0.713725873785784,0.569,0.451,1.15434395781973e-119,"0","B4GALT5"
3.34993120224972e-124,0.272652356507792,0.921,0.892,3.01530657445699e-119,"0","UBA52"
1.53799791608707e-123,0.563527689806555,0.695,0.656,1.38436730424913e-118,"0","PPP1CB"
1.804155272067e-123,1.285456384327,0.172,0.077,1.62393820194023e-118,"0","ENSG00000259345"
3.40779522545865e-123,0.945544943785489,0.486,0.388,3.06739056038759e-118,"0","DIAPH1"
4.86543690367294e-123,0.98366324830429,0.257,0.14,4.37942841136505e-118,"0","CR1"
1.25567902610519e-122,1.37355057529697,0.211,0.106,1.13024924818754e-117,"0","ENSG00000303809"
6.48347095457888e-122,0.579291310015612,0.653,0.51,5.83583704092599e-117,"0","RPL36AL"
2.73049988623898e-121,0.282582136597271,0.795,0.605,2.45775025260257e-116,"0","RPL23A"
2.66596605098041e-120,1.28544972034424,0.235,0.126,2.39966270214797e-115,"0","VIM-AS1"
3.29105703757888e-119,0.562932716769629,0.683,0.624,2.96231335009512e-114,"0","GSTO1"
7.97339665827007e-119,0.754207341604443,0.535,0.437,7.17693406607547e-114,"0","NCF2"
1.51488571420749e-118,1.02126331058486,0.312,0.195,1.36356378021531e-113,"0","LMNB1"
4.26017220351898e-118,1.41040701423848,0.132,0.052,3.83462360210947e-113,"0","FFAR2"
4.8873889326927e-118,0.286861697828486,0.899,0.89,4.39918765220603e-113,"0","GAPDH"
1.63806063809473e-117,1.67007239629634,0.11,0.039,1.47443476095545e-112,"0","ENSG00000273004"
3.2244988984639e-117,1.04423412438917,0.192,0.092,2.90240370349634e-112,"0","LRG1"
3.89574793473085e-117,0.800793511681605,0.191,0.091,3.50660167353058e-112,"0","HCAR3"
8.68147856045549e-117,1.37082576329224,0.227,0.123,7.81428566705159e-112,"0","H2AC6"
4.35336911359926e-116,0.825725724803599,0.463,0.355,3.91851107284183e-111,"0","IQSEC1"
1.3109416277031e-115,0.602145343008684,0.347,0.213,1.17999166851184e-110,"0","RIPOR2"
1.45981276828313e-115,0.944037629407956,0.434,0.329,1.31399207085933e-110,"0","FBXL5"
