"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
0,5.15821207291083,0.207,0.014,0,"4","AC004917.1"
0,5.14056821510545,0.113,0.005,0,"4","AC022498.1"
0,5.0674372775092,0.117,0.008,0,"4","AC093425.1"
0,4.80324235507951,0.408,0.03,0,"4","FCGR3B"
0,4.78893860718689,0.136,0.01,0,"4","DARS-AS1"
0,4.77856870935538,0.169,0.021,0,"4","AC009522.1"
0,4.7251087399701,0.187,0.031,0,"4","AC084871.1"
0,4.52054136302058,0.205,0.027,0,"4","AC023157.3"
0,4.47434937039895,0.143,0.015,0,"4","PI3"
2.86725123976996e-172,4.39954274584205,0.102,0.018,2.58084151342934e-167,"4","AC009630.1"
0,4.38436810481642,0.104,0.008,0,"4","BTNL8"
0,4.30167415146451,0.403,0.044,0,"4","ADGRG3"
0,4.28490840600843,0.145,0.015,0,"4","AC079209.1"
0,4.2824094741424,0.128,0.014,0,"4","CXCR2"
0,4.27559423087053,0.157,0.016,0,"4","AC007032.1"
0,6.61858766669312,0.219,0.007,0,"5","GZMK"
0,6.5933705484449,0.465,0.011,0,"5","THEMIS"
0,6.37941173186482,0.252,0.011,0,"5","IFNG"
0,6.04474659297081,0.141,0.004,0,"5","KLRK1"
0,6.03269102416734,0.432,0.011,0,"5","CD3G"
0,6.00948338680037,0.52,0.017,0,"5","CAMK4"
0,6.00298519449442,0.143,0.005,0,"5","LINC02446"
0,5.99893100073663,0.232,0.008,0,"5","GZMH"
0,5.97181596076908,0.26,0.008,0,"5","SAMD3"
0,5.90740250977335,0.426,0.017,0,"5","GZMA"
0,5.85878938747561,0.534,0.017,0,"5","BCL11B"
0,5.85371751880338,0.317,0.01,0,"5","PYHIN1"
0,5.84031751588623,0.184,0.005,0,"5","SH2D1A"
0,5.82235057207436,0.158,0.004,0,"5","TRAT1"
0,5.8185821798711,0.642,0.029,0,"5","SKAP1"
0,5.81831603459805,0.189,0.006,0,"5","CD8B"
0,5.79483830216912,0.21,0.007,0,"5","LINC00861"
0,5.66367315744145,0.259,0.01,0,"5","CD8A"
0,5.60738568618444,0.142,0.007,0,"5","DTHD1"
0,5.5866647249555,0.249,0.008,0,"5","ZNF831"
3.77563471745869e-169,2.68904596134749,0.132,0.027,3.39848656553174e-164,"6","ENSG00000236069"
5.63242622934406e-162,2.25943504547123,0.162,0.04,5.06980317329488e-157,"6","ENSG00000306101"
9.1351648688876e-163,2.19890213569095,0.18,0.048,8.22265325013442e-158,"6","MIR3142HG"
3.16164204811875e-91,1.97063102219694,0.142,0.047,2.84582562393217e-86,"6","ENSG00000289589"
7.19301136732334e-158,1.93184982720598,0.225,0.071,6.47450146184141e-153,"6","PDGFB"
4.29774452164862e-92,1.91450504205197,0.115,0.033,3.86844282138114e-87,"6","GIRGL"
6.57175160113894e-124,1.9084483462411,0.158,0.046,5.91529933370118e-119,"6","ANGPTL4"
1.1725575490475e-212,1.90659511941418,0.326,0.111,1.05543077547314e-207,"6","INHBA"
3.07066535213076e-260,1.80277035196909,0.428,0.156,2.76393659010642e-255,"6","LNCAROD"
1.78326446081727e-85,1.79112531514766,0.141,0.048,1.60513417382624e-80,"6","ENSG00000293879"
5.25685847175086e-321,1.75311032808806,0.527,0.201,4.73175087900767e-316,"6","MIR155HG"
7.96866202734566e-110,1.75298841759496,0.14,0.041,7.1726723774341e-105,"6","CXCL5"
3.47216540249862e-270,1.72657473398531,0.42,0.146,3.12533080044304e-265,"6","MMP19"
1.8604861822281e-71,1.69346963155085,0.128,0.045,1.67464221748533e-66,"6","ENSG00000290051"
9.50427568152942e-76,1.66270101618049,0.204,0.089,8.55489358370145e-71,"6","SERPINE1"
3.45399710296066e-93,1.64423972866047,0.121,0.035,3.10897733234592e-88,"6","ENSG00000305887"
4.88953858628628e-116,1.62829193269432,0.157,0.047,4.40112257690214e-111,"6","ENSG00000295970"
1.93362116955273e-126,1.61870945406541,0.416,0.216,1.74047175092611e-121,"6","SPP1"
1.49272304361068e-123,1.61456701791028,0.191,0.062,1.34361493878441e-118,"6","NCS1"
6.28241748606662e-157,1.61444026823158,0.273,0.098,5.65486680338343e-152,"6","SMOX"
0,5.42978423604709,0.364,0.028,0,"7","SCHLAP1"
0,5.40903244206682,0.197,0.009,0,"7","CLCA4"
0,5.40650587190168,0.276,0.015,0,"7","ENSG00000309644"
0,5.2440786353578,0.341,0.022,0,"7","MIR31HG"
0,5.13039307390758,0.203,0.009,0,"7","ENSG00000260658"
0,5.07727521058744,0.162,0.01,0,"7","TRIM31-AS1"
0,5.0586075423679,0.247,0.016,0,"7","LIPH"
0,5.05475877342723,0.211,0.012,0,"7","IL1RAPL2"
0,5.01386581285783,0.248,0.014,0,"7","ANXA10"
0,4.99799497284214,0.124,0.006,0,"7","SLC9C1"
0,4.96133963511569,0.341,0.026,0,"7","PDE10A"
0,4.95350019327184,0.127,0.007,0,"7","ENSG00000305880"
0,4.92743294103462,0.178,0.009,0,"7","COL4A5"
0,4.90128755573667,0.101,0.004,0,"7","ENSG00000276850"
0,4.88509569372562,0.119,0.004,0,"7","ENSG00000306625"
0,4.88505065582484,0.135,0.005,0,"7","FAM83B"
0,4.86839639459153,0.117,0.005,0,"7","ENSG00000225258"
0,4.77888367648744,0.416,0.041,0,"7","LINC00511"
0,4.77744444622836,0.138,0.007,0,"7","PCDH7"
0,4.75651019255635,0.117,0.006,0,"7","HS3ST5"
0,4.63248914059049,0.186,0.012,0,"8","AL157871.4"
0,4.36199763480788,0.142,0.007,0,"8","AC037198.1"
0,3.97224464573962,0.615,0.067,0,"8","WARS"
0,3.95901980164361,0.109,0.006,0,"8","AL133330.1"
0,3.87504227083117,0.134,0.008,0,"8","CRLF2"
3.15508644021493e-279,3.76563935672862,0.112,0.01,2.83992485570186e-274,"8","AC253572.2"
0,3.66600902484313,0.116,0.009,0,"8","AC139099.2"
0,3.64735839395715,0.229,0.015,0,"8","PLCXD1"
0,3.58914332379809,0.199,0.015,0,"8","AC013652.1"
0,3.54196072893855,0.216,0.016,0,"8","CDC42EP2"
0,3.50304635961452,0.224,0.016,0,"8","BTBD11"
1.48330444721963e-306,3.4961519581147,0.116,0.009,1.33513716598686e-301,"8","IQCJ-SCHIP1"
0,3.47340228991137,0.321,0.029,0,"8","AL138720.1"
0,3.41822380935791,0.589,0.07,0,"8","FAM102B"
0,3.40081646288445,0.138,0.011,0,"8","AF064858.1"
0,3.36628791942549,0.15,0.013,0,"8","CYB5D1"
1.00217292652526e-215,3.36560079940056,0.117,0.014,9.02065872894656e-211,"8","AL021155.5"
3.69475563429313e-233,3.36474646383956,0.114,0.012,3.32568649398359e-228,"8","AC103591.3"
0,3.34868190916264,0.182,0.02,0,"8","AC012447.1"
0,3.33771976913037,0.238,0.021,0,"8","AC020656.1"
0,8.69159754211612,0.252,0.001,0,"9","TUBB2B"
0,8.57804162417002,0.742,0.012,0,"9","CCL19"
0,7.91981668337384,0.196,0.001,0,"9","INSM1"
0,7.60569424405244,0.717,0.017,0,"9","ENOX1"
0,7.58814161765081,0.136,0.001,0,"9","ENSG00000293835"
0,7.54755274828731,0.18,0.002,0,"9","TNFRSF11B"
0,7.50919719399493,0.317,0.002,0,"9","NCCRP1"
0,7.40521184833835,0.4,0.006,0,"9","DLGAP2"
0,7.36343716456443,0.148,0.004,0,"9","TENM3"
0,7.21869429336364,0.745,0.014,0,"9","SLCO5A1"
0,7.21318426084826,0.101,0.001,0,"9","TNNT2"
0,7.20091011151309,0.232,0.002,0,"9","LINC01170"
0,7.09618233726409,0.476,0.005,0,"9","HMSD"
0,6.97028683042419,0.244,0.003,0,"9","TMEM150C"
0,6.82659024263205,0.709,0.015,0,"9","GPC5"
0,6.76812022835332,0.578,0.007,0,"9","CD200"
0,6.7625144085748,0.236,0.005,0,"9","NRG2"
0,6.75562957192402,0.596,0.023,0,"9","ENSG00000303924"
0,6.61439828847467,0.128,0.002,0,"9","XKR4"
0,6.53270916683907,0.282,0.005,0,"9","AOC1"
3.55022563544795e-20,2.8504246463269,0.107,0.045,3.19559359672305e-15,"10","APOC2"
3.80461907608523e-16,2.716155337754,0.112,0.054,3.42457567657507e-11,"10","GPX1"
9.73634760214699e-49,2.67933814596757,0.183,0.066,8.76378384016852e-44,"10","NUPR1"
1.42389011912061e-141,2.45239107157054,0.597,0.289,1.28165773512166e-136,"10","APOC1"
2.654169483314e-13,2.36352943605776,0.186,0.117,2.38904449362576e-08,"10","MT1G"
4.07800663347679e-44,2.35769991221304,0.185,0.07,3.67065455085879e-39,"10","CCL18"
1.49883617335316e-89,2.23564549985449,0.543,0.334,1.34911742799691e-84,"10","CD68"
6.02654907715369e-12,2.15954482880878,0.107,0.058,5.42455708983681e-07,"10","DBNDD2"
8.94628883794934e-08,2.12538002430055,0.101,0.062,0.00805264404592658,"10","TMIGD3"
1.10776745653015e-97,2.10909934996121,0.568,0.302,9.97112565297349e-93,"10","APOE"
2.80818075170958e-07,2.08606221636495,0.197,0.153,0.0252767157642131,"10","FUCA1"
3.75799285216331e-216,2.05991766142612,0.996,0.989,3.38260694616071e-211,"10","FTL"
0.000445277833482941,2.04940164391998,0.066,0.106,1,"10","BCOR"
1.66955808499256e-48,2.04595471981973,0.414,0.255,1.50278592788265e-43,"10","ACP5"
8.54042313392351e-05,1.99716777031981,0.107,0.078,1,"10","TNFAIP8L2"
9.24096682603709e-66,1.97800313045948,0.4,0.212,8.31788664978425e-61,"10","NME2"
6.61884713305378e-11,1.9453437871981,0.174,0.117,5.95769049293303e-06,"10","GCHFR"
1.49134155015335e-21,1.9184732798558,0.271,0.172,1.34237144270853e-16,"10","IFI27"
7.86879636516332e-14,1.91443115179389,0.16,0.097,7.08278229624716e-09,"10","C9orf16"
1.20306739711628e-140,1.85225932087209,0.705,0.379,1.08289299481833e-135,"10","C1QB"
0,6.08360314820861,0.142,0.002,0,"11","H3C2"
0,6.00511848758321,0.652,0.015,0,"11","MKI67"
0,5.9766204371627,0.21,0.002,0,"11","KIF18B"
0,5.902421606906,0.402,0.006,0,"11","GTSE1"
0,5.85420234449294,0.658,0.023,0,"11","TOP2A"
0,5.82873943733291,0.287,0.005,0,"11","DLGAP5"
0,5.7746568476857,0.246,0.004,0,"11","CDCA3"
0,5.77254553360242,0.579,0.017,0,"11","TYMS"
0,5.71178738923644,0.754,0.027,0,"11","PCLAF"
0,5.68961057987575,0.544,0.012,0,"11","BIRC5"
0,5.6804769516678,0.338,0.006,0,"11","SPC25"
0,5.60436413469208,0.23,0.004,0,"11","PKMYT1"
0,5.60033011616688,0.556,0.02,0,"11","UBE2C"
0,5.59368234192364,0.123,0.002,0,"11","PIMREG"
0,5.5882188202185,0.263,0.005,0,"11","TROAP"
0,5.57219869506102,0.51,0.012,0,"11","DIAPH3"
0,5.55290816231535,0.57,0.017,0,"11","RRM2"
0,5.54341326139298,0.325,0.008,0,"11","CDC20"
0,5.50138253745877,0.279,0.004,0,"11","KIF4A"
0,5.48024780384392,0.44,0.011,0,"11","ASPM"
0,8.86707766666572,0.132,0,0,"12","PPY"
0,6.99732297982394,0.792,0.013,0,"12","CLEC9A"
0,6.74017836709004,0.474,0.005,0,"12","XCR1"
0,6.28996568523737,0.387,0.006,0,"12","ENSG00000231873"
0,6.1809790197193,0.157,0.002,0,"12","NYAP2"
0,6.18092797165596,0.114,0.001,0,"12","SMASR"
0,6.17367896051461,0.73,0.018,0,"12","CLNK"
0,5.96407977358084,0.105,0.002,0,"12","RFPL4A"
0,5.90819827959594,0.195,0.003,0,"12","SNX22"
0,5.7827274064023,0.156,0.003,0,"12","ANKRD20A1"
0,5.69459473611832,0.136,0.003,0,"12","LINC01724"
0,5.6020857906829,0.447,0.014,0,"12","MIR924HG"
0,5.53835823945039,0.149,0.004,0,"12","ENSG00000288600"
0,5.53435482951053,0.397,0.01,0,"12","ENPP1"
0,5.25818393337922,0.131,0.003,0,"12","KCND3"
0,5.16154767024941,0.193,0.004,0,"12","PAK3"
0,5.12916101919953,0.183,0.005,0,"12","SH3RF2"
0,5.06194807845289,0.706,0.033,0,"12","DNASE1L3"
0,4.88083126429278,0.104,0.003,0,"12","ENSG00000291166"
0,4.85854225220976,0.125,0.004,0,"12","PLEKHG4B"
0,5.21560774780272,0.305,0.019,0,"13","CXCL11"
0,4.56156739038027,0.561,0.073,0,"13","CXCL10"
8.86629923026542e-233,3.63186168158197,0.436,0.092,7.9806446001542e-228,"13","CXCL9"
4.10921052163756e-209,3.2168134974529,0.413,0.086,3.69874148263118e-204,"13","IFIT2"
2.22962429816723e-74,3.03166635295371,0.189,0.045,2.00690712702331e-69,"13","IFIT1"
0,2.9359271578057,0.843,0.278,0,"13","GBP1"
3.70915104844557e-261,2.91637747240326,0.665,0.187,3.33864395021635e-256,"13","TNFSF10"
3.49413712783306e-35,2.8649085697815,0.116,0.033,3.14510777013381e-30,"13","CCL8"
1.97872972298211e-79,2.85000556508812,0.112,0.017,1.78107441095343e-74,"13","AL162414.1"
5.62197857841216e-83,2.78007354374849,0.115,0.017,5.06039913821457e-78,"13","IL27"
3.76469779356055e-270,2.76837971283789,0.476,0.091,3.38864213096178e-265,"13","IFIT3"
1.43308931678608e-241,2.74638947425118,0.518,0.122,1.28993802493232e-236,"13","ANKRD22"
8.80540673396007e-252,2.6434599216824,0.475,0.096,7.9258346553048e-247,"13","IDO1"
3.2087456395997e-222,2.618367914943,0.77,0.298,2.88822403766009e-217,"13","CALHM6"
4.1881278803845e-121,2.59173024978557,0.287,0.066,3.76977578641289e-116,"13","RSAD2"
2.90623048110314e-286,2.5279843340844,0.646,0.164,2.61592711834575e-281,"13","GBP4"
2.20133736898303e-298,2.50168415964066,0.714,0.195,1.98144577919532e-293,"13","GBP5"
3.28277501320866e-88,2.4538278589616,0.293,0.087,2.95485861713925e-83,"13","WARS"
1.45722582843955e-81,2.41086590949212,0.297,0.091,1.31166354043673e-76,"13","HERC5"
1.31378917657435e-94,2.36277049961763,0.168,0.031,1.18255477572634e-89,"13","ETV7"
0,10.6066822558662,0.211,0,0,"14","ENSG00000290592"
0,9.88244098956007,0.316,0.001,0,"14","TCL1A"
0,9.65351204816454,0.576,0.002,0,"14","LINC01478"
0,9.41047377322467,0.129,0,0,"14","SLC32A1"
0,9.38585373401094,0.349,0.001,0,"14","SHD"
0,9.27677603303674,0.649,0.002,0,"14","SCT"
0,8.5007086914917,0.489,0.002,0,"14","CLEC4C"
0,8.49600669551571,0.387,0.001,0,"14","PACSIN1"
0,8.40897270825959,0.227,0.001,0,"14","ENSG00000290104"
0,8.31128169346825,0.436,0.004,0,"14","ENSG00000293455"
0,8.09819600758061,0.56,0.004,0,"14","NIBAN3"
0,8.09679539501615,0.589,0.005,0,"14","LILRA4"
0,7.72145346252464,0.224,0.001,0,"14","VIPR2"
0,7.70737389438184,0.464,0.003,0,"14","RGS7"
0,7.67721134301292,0.436,0.003,0,"14","LRRC26"
0,7.31233389190231,0.129,0.001,0,"14","AC007381.1"
0,7.2866426809496,0.573,0.007,0,"14","PLXNA4"
0,7.21943903850547,0.487,0.005,0,"14","MAP1A"
0,7.19762033875566,0.109,0.001,0,"14","ENSG00000285578"
0,7.0978895864723,0.162,0.001,0,"14","CYP46A1"
0,8.70493442875557,0.153,0.003,0,"15","ENSG00000290551"
0,8.26524258269573,0.58,0.007,0,"15","KIT"
0,8.22799528326819,0.24,0.002,0,"15","SPINK2"
0,8.08268343391308,0.168,0.001,0,"15","ENSG00000295802"
0,7.95521026318004,0.225,0.002,0,"15","TNFSF11"
0,7.61146993310355,0.411,0.012,0,"15","ENSG00000227240"
0,7.57656579405237,0.42,0.008,0,"15","PCDH9"
0,7.03613528301356,0.129,0.002,0,"15","C20orf204"
0,6.95427686164678,0.312,0.012,0,"15","AL136456.1"
0,6.57004848274002,0.189,0.004,0,"15","KIAA1324"
0,6.56280535896,0.186,0.005,0,"15","ELAPOR1"
0,6.48336994455022,0.222,0.005,0,"15","IL23R"
0,6.30912770866495,0.114,0.002,0,"15","RORC"
8.4816727203957e-176,6.16468692926635,0.12,0.005,7.63443843235537e-171,"15","CSF2"
0,6.14921652174316,0.27,0.007,0,"15","XCL1"
0,6.01935493104164,0.264,0.008,0,"15","KRT86"
0,5.87207351648284,0.21,0.005,0,"15","TMIGD2"
0,5.86697456325193,0.652,0.025,0,"15","KLRB1"
0,5.85692816081566,0.444,0.018,0,"15","TOX2"
1.73522897098694e-229,5.81910103614341,0.105,0.002,1.56189694907505e-224,"15","C1orf141"
4.29385055822128e-38,3.18430153145961,0.223,0.052,3.86493782596056e-33,"16","STAC"
1.1533007492959e-45,2.66068553884204,0.391,0.125,1.03809753744873e-40,"16","TPRG1"
1.04661358265546e-23,2.5751779708082,0.223,0.071,9.42067351884009e-19,"16","DIRC3"
2.64359717865392e-16,2.5060224755067,0.135,0.039,2.37952825647818e-11,"16","ENSG00000226281"
7.3180709274281e-18,2.43872384396472,0.124,0.032,6.5870688224873e-13,"16","DZIP1L"
9.86529901277678e-20,2.42660247960871,0.135,0.034,8.8798542943905e-15,"16","LRRC69"
7.82318557472178e-06,2.42402110199853,0.102,0.047,0.704172756766282,"16","EFCAB13"
5.41795969218216e-18,2.39062505834996,0.234,0.09,4.87675969853009e-13,"16","FN1"
1.51440042359258e-68,2.37652620350885,0.653,0.248,1.36312696527992e-63,"16","SPRED1"
2.22163223960742e-32,2.36732356393773,0.303,0.097,1.99971339519303e-27,"16","FHAD1"
8.36513262812259e-15,2.36582917104958,0.146,0.047,7.52953952989942e-10,"16","CEP57L1"
0.000238038534260858,2.34592203493627,0.109,0.06,1,"16","GOLGA8A"
8.59072225037058e-45,2.33912663683701,0.365,0.11,7.73259500478106e-40,"16","SLC22A15"
1.36007676639554e-55,2.24465534920411,0.58,0.228,1.22421869820029e-50,"16","SH3PXD2B"
7.93979173623657e-14,2.20116846542274,0.142,0.047,7.1466859397039e-09,"16","STK32B"
4.90020703291655e-17,2.20106560851137,0.175,0.058,4.41072535239851e-12,"16","AFG1L"
1.74714626919423e-08,2.18348509103105,0.175,0.086,0.00157262382836442,"16","ZBTB16"
8.9325328124458e-45,2.18034674270857,0.369,0.11,8.04026210981058e-40,"16","SHPRH"
4.48122463725137e-12,2.1709421752503,0.128,0.044,4.03359510823633e-07,"16","FGD5"
1.81675654438882e-11,2.16712233621372,0.179,0.076,1.63528073316982e-06,"16","LPAR1"
