"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
0,3.57867206155185,0.58,0.063,0,"7","FAM102B"
5.10239313411008e-299,3.51707802336567,0.12,0.011,4.59271508394383e-294,"7","AC103591.3"
0,3.45473209503315,0.138,0.01,0,"7","AF064858.1"
0,3.44520358067586,0.179,0.017,0,"7","AC012447.1"
0,3.43034476517556,0.316,0.038,0,"7","TWISTNB"
9.46525521956026e-283,3.42051871100709,0.105,0.009,8.51977087567839e-278,"7","AL592429.2"
5.89091280464616e-241,3.40421961612391,0.113,0.013,5.30246952459006e-236,"7","AL021155.5"
0,3.35841668081382,0.158,0.017,0,"7","AC007952.4"
0,3.28654285890767,0.229,0.02,0,"7","AC020656.1"
0,3.26139083075666,0.143,0.012,0,"7","CYB5D1"
0,3.25456537724875,0.34,0.043,0,"7","AC018362.1"
0,3.22613653939625,0.614,0.06,0,"7","AC007384.1"
0,3.17936081208123,0.372,0.043,0,"7","AC009093.2"
0,3.13438066725428,0.217,0.027,0,"7","AC087286.2"
0,3.12291902191044,0.43,0.05,0,"7","GRASP"
0,3.1084197144184,0.183,0.014,0,"7","AC090617.10"
0,3.08996265335238,0.19,0.023,0,"7","AC007216.4"
5.93403278198443e-309,3.08932642596489,0.148,0.017,5.34128224739201e-304,"7","AC018682.1"
0,3.08263407395862,0.242,0.023,0,"7","AC004687.1"
0,3.08166076566381,0.23,0.018,0,"7","LINC00884"
0,3.07968242656356,0.257,0.027,0,"7","AC025164.1"
1.97626258336499e-323,3.07127405534465,0.117,0.01,1.77885371391266e-318,"7","AC007686.4"
0,3.0692976517215,0.219,0.017,0,"7","AC090617.5"
0,3.06253710248803,0.163,0.017,0,"7","AL512603.2"
2.14937662361704e-280,3.05080283662617,0.122,0.013,1.93467539268393e-275,"7","AC092803.1"
0,3.04657631709481,0.324,0.04,0,"7","CFP"
0,3.02552687704619,0.163,0.019,0,"7","AP000331.1"
1.3458234453852e-241,3.0023489603223,0.105,0.011,1.21138914142567e-236,"7","AL355075.4"
9.01465790004468e-39,3.00204271441911,0.106,0.045,8.11418372240922e-34,"7","CXCL5"
0,2.9740422556661,0.373,0.053,0,"7","WDR61"
0,2.97260160603351,0.747,0.101,0,"7","FAM49A"
0,2.96860312789527,0.154,0.015,0,"7","AP002381.2"
7.20473887991641e-270,2.96822693048025,0.124,0.014,6.48505751320156e-265,"7","AL078459.1"
0,2.96287222444047,0.184,0.025,0,"7","TMEM189"
1.88539493008517e-265,2.96007617273954,0.121,0.013,1.69706283051896e-260,"7","HIST3H2A"
0,2.95218567944802,0.268,0.031,0,"7","AC006001.2"
0,2.93706004204675,0.209,0.024,0,"7","AC026202.2"
6.79443454437011e-292,3.50009099288796,0.205,0.027,6.11573847773298e-287,"8","ENSG00000236069"
9.39319674768964e-112,3.07466802237363,0.115,0.021,8.45491032456292e-107,"8","ENSG00000294643"
6.26129695656999e-154,2.99385913334715,0.117,0.016,5.63585600357821e-149,"8","ENSG00000297155"
1.01616521268802e-206,2.86924971073295,0.233,0.047,9.14660469592614e-202,"8","MIR3142HG"
5.33197851160716e-245,2.81677839729606,0.236,0.041,4.79936717808272e-240,"8","ENSG00000306101"
9.20209505943106e-86,2.74567596399128,0.11,0.024,8.28289778394449e-81,"8","TCHH"
7.90599700370152e-145,2.60185498677763,0.168,0.034,7.11626696300177e-140,"8","GIRGL"
5.08211706592432e-81,2.52493439484623,0.1,0.021,4.57446439220914e-76,"8","BCL2L1-AS1"
5.64696385817286e-93,2.49711763820611,0.148,0.038,5.08288863837998e-88,"8","ENSG00000261460"
1.28325778912327e-297,2.46336267709504,0.536,0.167,1.15507316856774e-292,"8","LNCAROD"
8.15064347418458e-129,2.4256752257766,0.124,0.021,7.33647569754828e-124,"8","ENSG00000284633"
1.20477280746872e-106,2.32634735696082,0.138,0.03,1.08442805173067e-101,"8","ENSG00000296449"
3.59365624249827e-110,2.31786543722356,0.129,0.026,3.23468592043512e-105,"8","MICOS10-DT"
3.67046369984885e-125,2.27867950265167,0.187,0.046,3.30382108087094e-120,"8","ENSG00000307645"
1.05192361302699e-69,2.27653950044687,0.111,0.028,9.46846963321723e-65,"8","ENSG00000250592"
1.52147225740172e-75,2.26258389033988,0.126,0.033,1.36949239360986e-70,"8","ENSG00000287636"
5.75801532316667e-110,2.25444307658725,0.155,0.036,5.18284717253556e-105,"8","ENSG00000308299"
3.85123516814314e-177,2.25086817346346,0.334,0.1,3.46653528719732e-172,"8","ENSG00000260729"
4.26244952619683e-147,2.24006625430144,0.212,0.05,3.83667344302503e-142,"8","ENSG00000295970"
1.15369018459981e-74,2.21249634527274,0.103,0.024,1.03844807206014e-69,"8","SPMIP2"
1.94615100400601e-68,2.21224002325019,0.103,0.025,1.75174998021585e-63,"8","MFSD4B-DT"
3.68827924450813e-127,2.20547682914346,0.167,0.037,3.31985703077421e-122,"8","ENSG00000305887"
8.93685686294852e-150,2.16105351637131,0.185,0.039,8.04415423090859e-145,"8","ENSG00000294185"
4.05148965545714e-111,2.15215506230723,0.155,0.036,3.64678635377352e-106,"8","ENSG00000286887"
7.03026272897265e-83,2.15141266424045,0.134,0.034,6.32800978497557e-78,"8","HLA-L.1"
1.78190522809224e-83,2.14407195441237,0.108,0.023,1.60391071485811e-78,"8","ENSG00000303255"
8.62077449579285e-170,2.14145778187176,0.34,0.106,7.7596453314081e-165,"8","MACC1"
6.41574500463532e-80,2.13014160402977,0.147,0.041,5.7748762361223e-75,"8","NPHS1"
1.48173286263939e-154,2.1131898956541,0.276,0.078,1.33372256699034e-149,"8","PDGFB"
1.27595066730888e-99,2.10719555328284,0.181,0.05,1.1484959551514e-94,"8","ENSG00000289589"
7.0404724291107e-315,2.09415536473563,0.611,0.209,6.33719963816683e-310,"8","MIR155HG"
3.43454394919136e-77,2.05596493677446,0.117,0.029,3.09146735410664e-72,"8","ENSG00000300654"
9.13406023166123e-76,2.05263649112104,0.148,0.043,8.22165895512059e-71,"8","ENSG00000299722"
1.73237839032352e-84,2.04969452775495,0.102,0.021,1.5593311129141e-79,"8","ENSG00000306712"
1.26756531136998e-80,2.04774435643271,0.142,0.039,1.14094821241723e-75,"8","ENSG00000260177"
1.95493612546671e-123,2.03779259889249,0.229,0.065,1.75965755589384e-118,"8","NCS1"
2.05452911463832e-127,2.02480071028332,0.247,0.073,1.84930220137709e-122,"8","ENSG00000288818"
5.86499111060547e-173,2.00299295054712,0.372,0.121,5.27913714856709e-168,"8","GEM"
3.22750293900226e-67,2.00201002130107,0.172,0.059,2.90510767042532e-62,"8","P3H2"
4.10119414938422e-115,1.97210793042937,0.264,0.086,3.69152586580223e-110,"8","ENSG00000299949"
3.10696888253814e-103,1.9477489521056,0.177,0.047,2.7966137608614e-98,"8","ENSG00000289029"
3.52812577180794e-97,1.92452256178602,0.181,0.051,3.17570128846205e-92,"8","KCNQ3"
3.28112096895253e-38,1.90794178065869,0.102,0.035,2.95336979536387e-33,"8","CCL24"
1.2771258278963e-89,1.89393759543647,0.181,0.054,1.14955372894774e-84,"8","ENSG00000227227"
1.71429699241381e-91,1.86653844486433,0.237,0.082,1.54305586584159e-86,"8","ENSG00000289259"
3.33110732682271e-64,1.8594629677652,0.169,0.059,2.99836301594639e-59,"8","RRAD"
5.15174604081104e-290,1.85736676282097,0.667,0.255,4.63713812879443e-285,"8","NRP2"
4.59003262181962e-143,1.84571335796759,0.348,0.119,4.13153426322606e-138,"8","MITA1"
1.41333956316221e-68,1.84117031958005,0.153,0.048,1.27216107419794e-63,"8","ENSG00000290051"
1.89940400592464e-63,1.83861767238806,0.101,0.025,1.70967253977282e-58,"8","ENSG00000233635"
4.08327957618296e-08,2.97491218054216,0.152,0.104,0.00367540077931805,"9","BCOR"
5.9419962531301e-105,2.9718020995944,0.262,0.081,5.34845024740493e-100,"9","ZBTB16"
1.47037651369958e-175,2.93696880891549,0.218,0.039,1.32350060374613e-170,"9","CCR2"
3.82857934545364e-176,2.80451739096375,0.163,0.022,3.44614255463628e-171,"9","ENSG00000289901"
2.91373075115781e-140,2.54708312673856,0.296,0.081,2.62267818642466e-135,"9","S100Z"
2.75589413654773e-68,2.5343603848905,0.174,0.052,2.48060787124797e-63,"9","GPX1"
4.17479169702379e-142,2.52666610767104,0.274,0.07,3.75777175440808e-137,"9","GIMAP8"
2.68360558450312e-56,2.33577244968606,0.166,0.054,2.4155402226671e-51,"9","CFP"
4.28854190486836e-97,2.2895914044249,0.279,0.093,3.86015945399106e-92,"9","KIAA0513"
1.53395374811425e-47,2.28958915074446,0.119,0.035,1.38072710821512e-42,"9","LINC02432"
3.58648894900312e-68,2.28163226667959,0.166,0.048,3.2282345678872e-63,"9","IPCEF1"
5.29350344449214e-59,2.22905537940313,0.29,0.132,4.76473538542182e-54,"9","NRG1"
9.79239486956466e-125,2.22767553125525,0.292,0.085,8.81423254604385e-120,"9","GIMAP7"
5.1971668670954e-255,2.21453060781751,0.791,0.431,4.67802186874124e-250,"9","AOAH"
1.33395975298492e-39,2.2090325332908,0.131,0.045,1.20071051325926e-34,"9","DEPDC5"
1.94659230189922e-69,2.19097825081957,0.202,0.066,1.75214719686251e-64,"9","SIRPB2"
2.52531846417706e-29,2.17506467182514,0.107,0.039,2.27306440279041e-24,"9","MATR3"
2.25022058737526e-122,2.14158760849509,0.649,0.382,2.02544605290234e-117,"9","FKBP5"
9.33019620400434e-35,2.12828247743848,0.111,0.037,8.39820290518635e-30,"9","OSBPL5"
2.43575514806231e-118,2.12559560425419,0.385,0.146,2.19244756632237e-113,"9","PRAM1"
7.23412587330913e-183,2.1219639197194,0.61,0.276,6.51150903982428e-178,"9","LRRK2"
1.39248318403484e-59,2.11130084526992,0.248,0.103,1.2533880387816e-54,"9","MARCH1"
4.1471694481927e-37,2.07289749833636,0.1,0.03,3.73290869201273e-32,"9","NFE2"
1.23312751397283e-47,2.06229331011499,0.129,0.039,1.10995040660209e-42,"9","GPBAR1"
2.80500802437541e-162,2.03837772536139,0.563,0.25,2.52481577282055e-157,"9","FLI1"
7.65376324632858e-120,2.00391376197836,0.489,0.229,6.88922883565282e-115,"9","FGD2"
1.82678238176087e-36,2.0032071896168,0.152,0.06,1.64430508964678e-31,"9","AC009093.2"
8.53940638080529e-116,1.99379198087751,0.394,0.154,7.68640507742665e-111,"9","HRH2"
2.55198831003648e-35,1.98440580859022,0.102,0.032,2.29707019774694e-30,"9","NHSL2"
8.75651729235273e-62,1.97648783169424,0.223,0.083,7.88182878001961e-57,"9","GIMAP1"
3.67156011482896e-28,1.96886954126051,0.107,0.039,3.30480797495869e-23,"9","TSPAN32"
6.78398962535769e-56,1.96301268010997,0.152,0.046,6.10633690168071e-51,"9","ENSG00000291144"
1.15690719732308e-65,1.95872527508698,0.28,0.116,1.04134373738247e-60,"9","FAR2"
4.29841811669014e-105,1.95163047214625,0.353,0.132,3.86904913101396e-100,"9","RAP1GAP2"
5.45827539177316e-108,1.94195629669669,0.416,0.178,4.91304826288894e-103,"9","MAP3K3"
9.24245276506872e-42,1.93882362987539,0.146,0.052,8.31922415836601e-37,"9","FRMD3"
8.49679232577048e-25,1.93644493176889,0.112,0.045,7.64804774034926e-20,"9","NUP43"
2.7138104729604e-109,1.9243834145331,0.519,0.267,2.44272794481639e-104,"9","SPTLC2"
6.74471239285316e-163,1.91799811271112,0.613,0.293,6.07098307193106e-158,"9","JAK2"
3.2785190814996e-44,1.91677117721883,0.181,0.071,2.95102781044861e-39,"9","CCDC88C"
9.39992734434702e-18,1.91276747486563,0.162,0.09,8.4609686019202e-13,"9","FN1"
8.4083568889118e-36,1.91162514182507,0.169,0.071,7.5684461192784e-31,"9","FAM53B"
4.38070964126725e-62,1.90814343468998,0.206,0.072,3.94312055520106e-57,"9","LILRA1"
2.87217239687347e-80,1.90679964754049,0.258,0.09,2.58527109614978e-75,"9","FAM117B"
2.25231321657284e-46,1.90649206566495,0.168,0.061,2.02732964936938e-41,"9","HERC3"
2.12833531304556e-90,1.90131467103753,0.343,0.138,1.91573589862544e-85,"9","ITGAL"
1.15548704985129e-117,1.89489080090284,0.5,0.235,1.04006544844164e-112,"9","MEGF9"
7.94862560161457e-30,1.87182401738767,0.111,0.04,7.15463739026929e-25,"9","DGKG"
4.27346751377165e-30,1.87168258201626,0.116,0.043,3.846590843821e-25,"9","LINC01410"
4.03668077447528e-50,1.86495558179822,0.201,0.078,3.63345673191295e-45,"9","MPP7"
5.51235133359624e-106,2.15210930175422,0.312,0.103,4.96172255888331e-101,"10","ABTB3"
2.91143705415505e-258,1.90846779532218,0.776,0.333,2.6206136068155e-253,"10","PID1"
3.09887693281468e-39,1.78951414290376,0.125,0.041,2.78933011599582e-34,"10","THBS1-IT1"
1.19851414555266e-30,1.77682954823303,0.162,0.071,1.07879456755341e-25,"10","NFXL1"
4.60475328869342e-45,1.68874422853686,0.124,0.037,4.14478448268584e-40,"10","VCAN-AS1"
6.31299689769259e-130,1.64582503837193,0.422,0.148,5.68239163758207e-125,"10","ENSG00000304732"
2.21594368735384e-77,1.63907006200388,0.52,0.284,1.99459307242406e-72,"10","HK2"
1.05595315988384e-61,1.57497250753733,0.463,0.261,9.50473998743041e-57,"10","CRADD"
1.2168901929581e-39,1.55039385446715,0.152,0.055,1.09533503158351e-34,"10","MN1"
3.49075318997221e-93,1.54403117269171,0.41,0.172,3.14206185382588e-88,"10","GK5"
1.81008263129549e-26,1.53495612560923,0.14,0.06,1.62927347725538e-21,"10","APOBEC3B"
2.36328384248647e-170,1.47359988128211,0.816,0.428,2.1272154194605e-165,"10","VCAN"
3.8061932064863e-52,1.45473384973261,0.382,0.198,3.42599256709038e-47,"10","RETN"
2.74346561831268e-61,1.44659130428729,0.31,0.132,2.46942083769943e-56,"10","NRG1"
3.25791196416541e-17,1.38867119700661,0.187,0.109,2.93247913806492e-12,"10","COL23A1"
2.69969892829915e-29,1.37012896638582,0.167,0.074,2.43002600235134e-24,"10","ENSG00000309943"
4.27270148430953e-131,1.36726853709411,0.71,0.388,3.84590133304185e-126,"10","ANPEP"
4.28404597687861e-48,1.35492906766048,0.195,0.073,3.85611262424821e-43,"10","ENSG00000290563"
1.51693420522945e-53,1.33990816095544,0.362,0.182,1.36540764746908e-48,"10","SLC16A6"
2.42170538039683e-87,1.31398411137847,0.543,0.28,2.17980122994899e-82,"10","PLCB1"
1.95759606244819e-23,1.28996910197039,0.369,0.25,1.76205179177024e-18,"10","PPARG"
8.45080842466987e-23,1.27658901424726,0.1,0.039,7.6066571711296e-18,"10","ENSG00000241886"
3.31819243852836e-163,1.27221039405509,0.951,0.721,2.98673819584376e-158,"10","TIMP1"
1.55882557807938e-27,1.26270890738343,0.136,0.056,1.40311449108503e-22,"10","ENSG00000289439"
3.35594864858773e-60,1.25982357443686,0.491,0.284,3.0207229380803e-55,"10","RFX2"
1.3351709443811e-30,1.2533430143933,0.228,0.115,1.20180071874688e-25,"10","ZNRF1"
3.62026435994435e-56,1.25019320992562,0.419,0.225,3.25863615302951e-51,"10","EMP1"
8.82319046971906e-45,1.23684127639893,0.163,0.057,7.94184197369882e-40,"10","TMEM158"
2.80093457054149e-53,1.22014974863156,0.424,0.235,2.5211492162901e-48,"10","VDR"
5.60312163580876e-76,1.21560983919535,0.547,0.302,5.04342581560783e-71,"10","RRN3P2"
1.4437868899546e-46,1.20926165813316,0.323,0.16,1.29956701751704e-41,"10","ENSG00000280138"
7.70747507785926e-62,1.20412701051748,0.482,0.272,6.9375753923319e-57,"10","NIBAN2"
2.08448341974818e-21,1.19098886925716,0.109,0.045,1.87626437094954e-16,"10","CD300LD-AS1"
4.64110410663898e-07,1.16806210056129,0.105,0.066,0.0417750421742682,"10","CLASP1-AS1"
1.72711132205884e-48,1.16356100260851,0.472,0.274,1.55459017209839e-43,"10","ENSG00000310376"
2.30057099509277e-22,1.16297809568433,0.104,0.042,2.07076695839295e-17,"10","ENSG00000299894"
5.80832764120775e-24,1.15455910233591,0.236,0.13,5.22813379312751e-19,"10","DPH1-AS1"
3.85242972532255e-18,1.1472745805793,0.119,0.056,3.46761052006008e-13,"10","C17orf107"
7.46646178818621e-140,1.13830741306453,0.927,0.724,6.72063692016429e-135,"10","JARID2"
1.70047012994685e-127,1.13432702323109,0.651,0.308,1.53061016866646e-122,"10","CD300E"
5.69762484471482e-28,1.12952895985754,0.355,0.227,5.12848909897625e-23,"10","KCNQ1"
8.10671687916561e-40,1.12929701648835,0.32,0.17,7.29693693010575e-35,"10","CD300C"
3.89295248730215e-24,1.1266560278129,0.112,0.044,3.50408546334554e-19,"10","KBTBD11"
7.87763257690934e-82,1.11573249515297,0.599,0.338,7.09073585880187e-77,"10","EEIG2"
1.18297215635432e-25,1.11401837838323,0.288,0.171,1.06480506765609e-20,"10","FLNB"
3.83634678500786e-15,1.10739025835269,0.129,0.067,3.45313410465342e-10,"10","APBB3"
5.8804934328216e-110,1.10144034349908,0.654,0.345,5.29309094381705e-105,"10","THBS1"
7.88679420855562e-71,1.09966354917585,0.414,0.193,7.098982335063e-66,"10","LONRF3"
1.6984002490461e-43,1.09929296943468,0.292,0.141,1.52874704816889e-38,"10","TRMT6"
5.88379679355684e-27,1.09773789216996,0.242,0.129,5.29606433184845e-22,"10","ENSG00000288928"
0,8.96427220637091,0.255,0.001,0,"11","TUBB2B"
0,8.35430641290202,0.745,0.013,0,"11","CCL19"
0,8.13132259553545,0.321,0.002,0,"11","NCCRP1"
0,7.80023795851937,0.586,0.005,0,"11","CD200"
0,7.7880047959937,0.101,0.001,0,"11","TNNT2"
0,7.76286934615877,0.183,0.002,0,"11","TNFRSF11B"
0,7.75044712311444,0.729,0.016,0,"11","ENOX1"
0,7.72756323787843,0.15,0.003,0,"11","TENM3"
0,7.72483395650511,0.199,0.002,0,"11","INSM1"
0,7.6971802127637,0.406,0.006,0,"11","DLGAP2"
0,7.43862371641274,0.138,0.001,0,"11","ENSG00000293835"
0,7.42789097933575,0.387,0.004,0,"11","ST8SIA1"
0,7.29120494730942,0.237,0.002,0,"11","LINC01170"
0,7.21241680416585,0.757,0.015,0,"11","SLCO5A1"
0,7.1676611480423,0.249,0.003,0,"11","TMEM150C"
0,7.1172979182663,0.483,0.005,0,"11","HMSD"
0,6.90902548285564,0.24,0.005,0,"11","NRG2"
0,6.85971390368673,0.717,0.014,0,"11","GPC5"
0,6.82825546832351,0.329,0.005,0,"11","EYA4"
0,6.74198097678414,0.13,0.002,0,"11","XKR4"
0,6.68641295268791,0.61,0.017,0,"11","ADAM12"
0,6.68248753227065,0.606,0.025,0,"11","ENSG00000303924"
0,6.5179080212457,0.612,0.024,0,"11","LIMCH1"
0,6.33643363644642,0.284,0.005,0,"11","AOC1"
0,6.22812748062718,0.19,0.003,0,"11","SMOC1"
0,6.18649072915033,0.107,0.003,0,"11","KIAA1211"
0,6.15192274565299,0.457,0.017,0,"11","CCL17"
0,6.12052394987417,0.513,0.023,0,"11","ENSG00000298041"
0,6.04614281461729,0.217,0.007,0,"11","TMEM178B"
0,6.00218887991489,0.214,0.005,0,"11","ENTHD1"
0,5.99966607293453,0.154,0.003,0,"11","ACVR1C"
0,5.91975500719364,0.747,0.04,0,"11","SLC22A23"
0,5.85929364084707,0.117,0.003,0,"11","LINC01388"
0,5.81473999123644,0.554,0.029,0,"11","CCL22"
0,5.77895533947448,0.361,0.009,0,"11","GCSAM"
0,5.6395420770264,0.155,0.007,0,"11","TFPI2"
0,5.57813425800108,0.214,0.009,0,"11","TREML1"
0,5.55302577363964,0.118,0.004,0,"11","CDHR3"
0,5.53196186597905,0.297,0.01,0,"11","ROR1"
0,5.52518513047168,0.576,0.017,0,"11","LAD1"
0,5.48574409762595,0.92,0.078,0,"11","LAMP3"
0,5.48113866168405,0.153,0.006,0,"11","ARNT2"
0,5.45486450270369,0.593,0.028,0,"11","PLEKHG1"
0,5.43667015856908,0.3,0.013,0,"11","CYP7B1"
0,5.43140837140319,0.134,0.002,0,"11","GRIK4"
0,5.40837142283114,0.229,0.01,0,"11","CPNE4"
0,5.38693306533862,0.142,0.004,0,"11","EDIL3"
0,5.35673662063091,0.229,0.004,0,"11","SYNPO"
0,5.26665600903665,0.832,0.103,0,"11","FSCN1"
0,5.21658112002688,0.212,0.009,0,"11","EPB41L4A"
0,6.73539308995398,0.143,0.001,0,"12","H3C2"
0,6.68025827427616,0.213,0.002,0,"12","KIF18B"
0,6.46418522635362,0.411,0.005,0,"12","GTSE1"
0,6.43020502697565,0.662,0.013,0,"12","MKI67"
0,6.2501621093275,0.288,0.004,0,"12","DLGAP5"
0,6.19431948806706,0.662,0.021,0,"12","TOP2A"
0,6.11026156116882,0.247,0.003,0,"12","CDCA3"
0,6.03561403511795,0.444,0.009,0,"12","ASPM"
0,5.99581255893606,0.283,0.004,0,"12","KIF4A"
0,5.99331101105033,0.35,0.005,0,"12","SPC25"
0,5.9545390522129,0.329,0.007,0,"12","CDC20"
0,5.95254621541747,0.576,0.016,0,"12","TYMS"
0,5.9362700307799,0.152,0.002,0,"12","SKA1"
0,5.91866199325866,0.534,0.011,0,"12","BIRC5"
0,5.86214308880949,0.753,0.025,0,"12","PCLAF"
0,5.8483777385792,0.515,0.011,0,"12","DIAPH3"
0,5.84545320251695,0.265,0.005,0,"12","TROAP"
0,5.81636303092726,0.56,0.02,0,"12","CENPF"
0,5.76243938926526,0.557,0.018,0,"12","UBE2C"
0,5.73355647178579,0.326,0.006,0,"12","KIF2C"
0,5.72312217287154,0.124,0.002,0,"12","PIMREG"
0,5.71539251706575,0.418,0.008,0,"12","CEP55"
0,5.71413383466762,0.106,0.001,0,"12","KIF20A"
0,5.71295862277102,0.233,0.003,0,"12","PKMYT1"
0,5.70522084800517,0.238,0.005,0,"12","CDCA5"
0,5.70004691145349,0.569,0.016,0,"12","RRM2"
0,5.69806257846561,0.291,0.006,0,"12","BUB1B"
0,5.68053760192644,0.298,0.006,0,"12","CCNA2"
0,5.61807108762496,0.219,0.007,0,"12","PLK1"
0,5.61554765671212,0.144,0.002,0,"12","DEPDC1"
0,5.51497069345614,0.404,0.009,0,"12","AURKB"
0,5.46842009686666,0.215,0.005,0,"12","HJURP"
0,5.3911473249188,0.137,0.002,0,"12","NEK2"
0,5.32616730454729,0.238,0.005,0,"12","KIF15"
0,5.32375419832442,0.453,0.015,0,"12","TPX2"
0,5.30807237637648,0.199,0.009,0,"12","H1-5"
0,5.26107348375791,0.327,0.008,0,"12","NUF2"
0,5.25860933235963,0.363,0.011,0,"12","CIT"
0,5.24440606015543,0.4,0.012,0,"12","MELK"
0,5.23885573186422,0.444,0.012,0,"12","CENPM"
0,5.23879583253692,0.313,0.008,0,"12","ESCO2"
0,5.17677868263906,0.28,0.006,0,"12","CDCA8"
0,5.17330413591179,0.41,0.014,0,"12","KNL1"
0,5.16575790219501,0.338,0.012,0,"12","CCNB2"
0,5.16460168319792,0.606,0.03,0,"12","TK1"
0,5.14655616809546,0.476,0.016,0,"12","ZWINT"
0,5.12081625580774,0.156,0.004,0,"12","CDC45"
0,5.08801464043957,0.191,0.005,0,"12","SPC24"
0,5.08545512832208,0.413,0.016,0,"12","ANLN"
0,4.95270217656619,0.156,0.005,0,"12","EXO1"
0,8.7479999993253,0.135,0,0,"13","PPY"
0,6.95729839768875,0.797,0.013,0,"13","CLEC9A"
0,6.86553117379455,0.732,0.013,0,"13","CLNK"
0,6.78212549298331,0.48,0.005,0,"13","XCR1"
0,6.35312931181461,0.116,0.001,0,"13","SMASR"
0,6.21599478668138,0.392,0.006,0,"13","ENSG00000231873"
0,6.15562892179973,0.159,0.003,0,"13","NYAP2"
0,6.12190949667585,0.194,0.002,0,"13","PAK3"
0,6.05982692732479,0.186,0.003,0,"13","SH3RF2"
0,6.03847541034012,0.52,0.01,0,"13","NCALD"
0,5.9823674353254,0.197,0.003,0,"13","SNX22"
0,5.96574257082913,0.16,0.003,0,"13","ANKRD20A1"
0,5.91815148267056,0.106,0.002,0,"13","RFPL4A"
0,5.78186868389325,0.132,0.002,0,"13","KCND3"
0,5.74116953115402,0.402,0.009,0,"13","ENPP1"
0,5.69716139443387,0.453,0.013,0,"13","MIR924HG"
0,5.586855615897,0.137,0.003,0,"13","LINC01724"
0,5.55799863551386,0.152,0.004,0,"13","ENSG00000288600"
0,5.05049482492941,0.125,0.004,0,"13","PLEKHG4B"
0,4.97421516349624,0.709,0.035,0,"13","DNASE1L3"
0,4.96266839491919,0.104,0.002,0,"13","ENSG00000291166"
0,4.76343307683792,0.235,0.009,0,"13","ENSG00000255580"
0,4.71703741096182,0.218,0.006,0,"13","FBXO27"
0,4.62530355967055,0.153,0.006,0,"13","THRB-AS2"
0,4.52393868250726,0.627,0.036,0,"13","TOX"
0,4.52066072723998,0.215,0.007,0,"13","DBN1"
0,4.50126604425341,0.686,0.053,0,"13","NEGR1"
0,4.46499848899599,0.155,0.006,0,"13","PPM1J"
0,4.42718692231036,0.432,0.026,0,"13","HLA-DOB"
0,4.38463656303495,0.203,0.007,0,"13","CYYR1"
0,4.3760914970813,0.39,0.02,0,"13","GNAO1"
0,4.25605309605877,0.192,0.01,0,"13","CLCN4"
0,4.24832924108044,0.235,0.016,0,"13","ENSG00000283445"
0,4.22399177435993,0.728,0.129,0,"13","NAPSB.1"
0,4.21827248758292,0.366,0.016,0,"13","BTLA"
0,4.15416668107584,0.962,0.214,0,"13","CCSER1"
0,4.13356503009897,0.293,0.019,0,"13","ASB2"
0,4.02199842790972,0.921,0.228,0,"13","WDFY4"
2.38681762253659e-222,3.99586008737354,0.139,0.01,2.14839841022141e-217,"13","CNR2"
0,3.98542391767031,0.598,0.06,0,"13","WFDC21P.1"
0,3.98498596607309,0.627,0.055,0,"13","THRB"
0,3.85871587656606,0.248,0.013,0,"13","ROR1"
3.57304839898796e-173,3.80296790138405,0.103,0.007,3.21613659441305e-168,"13","DST-AS1"
0,3.79025801984623,0.81,0.176,0,"13","CPNE3"
0,3.78632128693325,0.816,0.097,0,"13","CADM1"
3.03315922836736e-173,3.78535890557524,0.155,0.016,2.73017695304575e-168,"13","ENSG00000288922"
3.60146307810108e-186,3.76859193449351,0.108,0.007,3.24171293122956e-181,"13","PPP1R3G"
0,3.75826947629208,0.697,0.106,0,"13","RAB7B"
0,3.72267040355121,0.236,0.018,0,"13","MYEF2"
2.12645509286458e-183,3.69581028325174,0.131,0.01,1.91404349363833e-178,"13","ZNF462"
0,5.33409983874121,0.403,0.02,0,"14","CXCL11"
0,4.78173393984147,0.645,0.077,0,"14","CXCL10"
0,4.3707644639323,0.669,0.094,0,"14","CXCL9"
9.36465696293507e-119,3.43408459270678,0.16,0.018,8.42922137890748e-114,"14","AL162414.1"
2.68053637439385e-68,3.38594923368723,0.173,0.033,2.41277759595565e-63,"14","CCL8"
1.65109832985252e-113,3.08186321057407,0.18,0.024,1.48617011768355e-108,"14","UBD"
1.57669599100787e-236,2.90896492692115,0.448,0.072,1.4191998284661e-231,"14","HAPLN3"
9.39758217282824e-86,2.87352170818609,0.136,0.018,8.45885768958443e-81,"14","HSD11B1"
1.57755140406588e-248,2.87212833127717,0.879,0.314,1.41996979431374e-243,"14","CALHM6"
9.10453109034535e-119,2.85813806087714,0.208,0.03,8.19507947973075e-114,"14","TIFAB"
2.42670142001144e-268,2.85308214039132,0.625,0.127,2.1842982151665e-263,"14","ANKRD22"
5.30090224721364e-229,2.71179991508095,0.836,0.29,4.77139512173947e-224,"14","GBP1"
1.4139470867448e-41,2.70820218117908,0.1,0.019,1.27270791224986e-36,"14","RIGI"
3.64966499574999e-78,2.70763569287838,0.134,0.019,3.28509995932452e-73,"14","IL27"
4.92079033168522e-202,2.69415488145134,0.673,0.188,4.42925258545318e-197,"14","TNFSF10"
1.34512594754446e-252,2.62911566210545,0.697,0.169,1.21076131664425e-247,"14","GBP4"
