"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
5.31554756056992e-16,0.866203327837104,0.108,0.089,4.78457751474459e-11,"1","PHB1"
3.02895521699287e-14,0.863219240379613,0.102,0.084,2.72639288036745e-09,"1","H1-3"
7.32607045262172e-08,0.851929888430774,0.181,0.172,0.00659426927510933,"1","KRT19"
7.19890356430935e-259,0.842776762537197,0.545,0.426,6.47980508727049e-254,"1","LINC01871"
2.70351187233319e-170,0.838009837764371,0.385,0.292,2.43345807140583e-165,"1","H3-3A"
1.21814836802351e-19,0.823234928357808,0.126,0.104,1.09646752754164e-14,"1","SARS1"
5.23689080534972e-30,0.823113003386986,0.142,0.112,4.71377778280334e-25,"1","NHERF1"
5.91967673860073e-29,0.816214412118354,0.13,0.101,5.3283602291819e-24,"1","LINC00869.1"
1.12181306419195e-15,0.801576398893739,0.106,0.087,1.00975515720981e-10,"1","PSCA"
2.92680440926915e-21,0.798330344349696,0.152,0.129,2.63444591682726e-16,"1","PERP"
6.11316567327303e-40,0.791198246018717,0.207,0.17,5.50252155416979e-35,"1","CAPG"
4.3171334442464e-23,0.790906096526681,0.151,0.125,3.88589498450063e-18,"1","H2AJ"
6.83418209767856e-20,0.790348435167242,0.137,0.114,6.15151564794145e-15,"1","CLDN4"
2.02457727368167e-19,0.771516881166769,0.115,0.092,1.82234224981361e-14,"1","TANC2"
2.64594874640814e-24,0.761774809986369,0.114,0.088,2.38164492612943e-19,"1","PEBP1P3"
3.02132952533838e-19,0.76051179210972,0.132,0.11,2.71952891905233e-14,"1","IFT25"
2.77610492965021e-68,0.75960114385126,0.288,0.238,2.49879980822745e-63,"1","H2AZ2"
2.34390137779732e-07,0.75294633069112,0.116,0.105,0.0210976906916914,"1","CD9"
2.34814267002667e-100,0.744389271047906,0.319,0.25,2.1135866987177e-95,"1","BBLN"
7.48010453496719e-17,0.73452394482865,0.104,0.084,6.73291689296932e-12,"1","ARHGAP15-AS1"
1.73989408767949e-11,0.724946489695376,0.193,0.178,1.56609606726119e-06,"1","SPINK1"
9.58915300663926e-09,0.720802176675337,0.111,0.098,0.000863129251280606,"1","MTATP6P1"
6.83145610505975e-05,0.717260521538819,0.102,0.093,1,"1","IFI27"
4.51596301972377e-09,0.711880120734777,0.378,0.46,0.000406486347368357,"1","MT2A"
1.47958643130628e-81,0.709182230633444,0.304,0.24,1.3317905426831e-76,"1","AUTS2"
1.45061657248594e-08,0.695061803963299,0.101,0.088,0.00130571448306032,"1","CSTPP1"
9.00843430429073e-09,0.69242180893471,0.107,0.095,0.000810858180163513,"1","KGD4"
0,0.688701492287673,0.82,0.809,0,"1","S100A6"
6.86869540709255e-15,0.685186661939745,0.11,0.091,6.18258142287808e-10,"1","DCTN6-DT"
3.35442525438209e-10,0.675682532842002,0.144,0.13,3.01935171572186e-05,"1","CXCR3"
4.95994607824724e-313,0.673057337497088,0.923,0.928,4.46449706449112e-308,"1","FTH1"
0,2.89188802401984,0.372,0.068,0,"2","ABTB3"
0,2.32427897873202,0.111,0.025,0,"2","ELAPOR2"
0,2.27936490170613,0.101,0.022,0,"2","SPON1"
0,1.99085167454364,0.297,0.103,0,"2","LNCRNA-IUR"
0,1.93344035190436,0.218,0.078,0,"2","TAF4B"
0,1.82760361267849,0.212,0.074,0,"2","CMTM8"
0,1.81959766578409,0.302,0.093,0,"2","CCR7"
0,1.78547104424486,0.151,0.049,0,"2","MAGI3"
4.74572919934453e-248,1.7719190925886,0.249,0.137,4.27167830962201e-243,"2","FILIP1L"
0,1.7684188187474,0.139,0.046,0,"2","SCML1"
0,1.74152836783255,0.159,0.05,0,"2","PELI2"
0,1.71109587143497,0.114,0.036,0,"2","PRKN"
0,1.68722854292858,0.208,0.07,0,"2","RASGRF2"
0,1.67361494693034,0.17,0.059,0,"2","SVIL"
4.3293351457665e-251,1.66021069886972,0.106,0.038,3.89687785805588e-246,"2","ITPKB-AS1"
0,1.63670829834548,0.634,0.274,0,"2","BACH2"
0,1.62419211006553,0.263,0.087,0,"2","NR3C2"
0,1.61060519900953,0.336,0.109,0,"2","PLAC8"
0,1.60489187545063,0.601,0.265,0,"2","ANK3"
0,1.57360459023179,0.212,0.074,0,"2","ARHGAP15-AS1"
0,1.56652786073079,0.375,0.165,0,"2","FAAH2"
1.29590620225422e-172,1.50750163453479,0.115,0.052,1.16645813171105e-167,"2","SNED1"
8.76633737108118e-227,1.4830867101559,0.135,0.058,7.89066793108388e-222,"2","PASK"
1.99345001649665e-199,1.47431012519217,0.107,0.043,1.7943242943488e-194,"2","IGF1R"
3.15489019414036e-273,1.45210909973221,0.165,0.072,2.83974821264768e-268,"2","PHLDB3"
4.14797335280994e-271,1.44278633359074,0.131,0.05,3.73363229459775e-266,"2","NCMAP-DT"
7.12204458736067e-251,1.32452129747172,0.125,0.049,6.41062355352921e-246,"2","TNS2-AS1"
0,1.31883351218487,0.524,0.256,0,"2","GPR183"
3.40430147359247e-218,1.29934159805505,0.115,0.046,3.06424579939532e-213,"2","MTND1P23"
9.44685689479723e-228,1.2732248585636,0.253,0.144,8.50321035957593e-223,"2","PGAP1"
1.58051999933075e-206,1.24291108221858,0.336,0.219,1.4226418565976e-201,"2","CMSS1"
0,1.23747018245342,0.371,0.162,0,"2","FAM66A"
6.82225606403427e-319,1.22812041480124,0.191,0.082,6.14078090579789e-314,"2","DCTN6-DT"
0,1.20605791731308,0.54,0.302,0,"2","CAMK1D"
0,1.20536111027034,0.449,0.274,0,"2","LMNA"
3.78317271367097e-194,1.20495465525009,0.124,0.054,3.40527159130238e-189,"2","RAB33B-AS1"
8.99141992790932e-268,1.19979744035796,0.18,0.082,8.09326699131046e-263,"2","PRKCA-AS1"
1.97477468458281e-147,1.1990739502985,0.109,0.05,1.77751444133984e-142,"2","ACVR2A"
0,1.18511772797709,0.302,0.141,0,"2","SSBP2"
1.06361500907103e-239,1.18115787572332,0.18,0.086,9.57370505814921e-235,"2","TANC2"
5.52951246110922e-149,1.1807184927777,0.105,0.047,4.97716946136902e-144,"2","EMP1"
9.41836399768552e-314,1.16530694727508,0.259,0.131,8.47756361795672e-309,"2","AP3M2"
6.00144815645392e-219,1.15386297295654,0.148,0.067,5.40196350010574e-214,"2","DPP4"
0,1.15289245780565,0.302,0.144,0,"2","MIR23AHG"
2.86675893273362e-198,1.14744595599396,0.135,0.061,2.58039838294286e-193,"2","ZBTB10"
1.86435362459081e-173,1.13318188667841,0.148,0.074,1.67812334103043e-168,"2","GARRE1"
1.58500212342688e-295,1.13063547819489,0.168,0.07,1.42667626131777e-290,"2","CD40LG"
1.31797083501153e-303,1.12588493872676,0.244,0.121,1.18631872830223e-298,"2","LEF1"
6.8780241421698e-293,1.1188800201121,0.293,0.162,6.19097831060846e-288,"2","USP3-AS1"
0,1.10187223090537,0.894,0.755,0,"2","PABPC1"
0,5.39902018376164,0.205,0.007,0,"3","IL1R1-AS1"
0,4.70648856395681,0.143,0.006,0,"3","SOCAR"
0,3.88488634240231,0.11,0.01,0,"3","GNG8"
0,3.58311511110588,0.279,0.029,0,"3","IL1R2"
0,3.54472588487709,0.162,0.018,0,"3","HERC2P3"
0,3.53990076399953,0.127,0.016,0,"3","MITA1"
0,3.35914582870803,0.151,0.019,0,"3","LINC01727"
0,3.21267823817866,0.55,0.099,0,"3","IL2RA"
0,3.21079182388298,0.43,0.055,0,"3","FOXP3"
0,3.12147901010538,0.358,0.057,0,"3","IL1R1"
0,3.11054047433873,0.375,0.072,0,"3","TET2-AS1"
0,3.09475404375581,0.138,0.019,0,"3","LINC00519"
0,3.07119370520522,0.246,0.029,0,"3","LINC02099"
0,3.03636844012421,0.146,0.021,0,"3","CCR8"
0,2.87213535607273,0.545,0.137,0,"3","TNFRSF4"
0,2.82413514911998,0.175,0.03,0,"3","FANK1"
0,2.68331898848663,0.183,0.043,0,"3","GK-AS1"
0,2.62307891932675,0.139,0.029,0,"3","FLVCR2"
0,2.62281712383273,0.115,0.021,0,"3","ADTRP"
0,2.58580993175031,0.447,0.077,0,"3","RTKN2"
0,2.55041384601285,0.311,0.063,0,"3","F5"
0,2.51835090476782,0.137,0.033,0,"3","CABLES1"
0,2.4546596219931,0.235,0.053,0,"3","COX10-DT"
0,2.33961386699743,0.108,0.026,0,"3","FIRRM"
0,2.29940804175317,0.281,0.078,0,"3","MAGEH1"
0,2.28175382341756,0.177,0.049,0,"3","PHACTR2-AS1"
0,2.2774837562349,0.316,0.096,0,"3","CADM1"
0,2.21637544557689,0.113,0.03,0,"3","HACD1"
0,2.16735087063538,0.113,0.029,0,"3","TXNDC11-AS1"
0,2.15961095646813,0.669,0.181,0,"3","IKZF2"
0,2.12639527159397,0.28,0.077,0,"3","STING1"
0,2.0987518808948,0.42,0.115,0,"3","MARCHF3"
0,2.06270380215057,0.196,0.063,0,"3","ZC2HC1A"
0,2.06123834058508,0.565,0.198,0,"3","TNFRSF18"
0,2.04106044094689,0.24,0.072,0,"3","PCBP3"
0,2.01828447401335,0.14,0.041,0,"3","CTTNBP2NL"
0,1.99124425663071,0.139,0.04,0,"3","MAP3K5-AS2"
0,1.9275340196327,0.442,0.15,0,"3","GK"
0,1.92570108174494,0.345,0.111,0,"3","LAIR2"
0,1.89239741407366,0.139,0.043,0,"3","PIK3IP1-DT"
0,1.88953994529979,0.608,0.23,0,"3","TBC1D4"
0,1.88349647071819,0.306,0.092,0,"3","ICA1"
0,1.87495475148586,0.177,0.053,0,"3","LAPTM4B"
1.26264352165741e-176,1.86935407544032,0.1,0.041,1.13651806027905e-171,"3","TMEM241"
0,1.8686885203794,0.155,0.049,0,"3","ADAM12"
0,1.8653234531105,0.387,0.136,0,"3","LINC01943"
0,1.84330241598284,0.409,0.179,0,"3","CRADD"
9.79698078727691e-301,1.79815536164945,0.112,0.037,8.81836037643582e-296,"3","SLC16A10"
0,1.79207097171059,0.445,0.169,0,"3","IL12RB2"
0,1.78935997986923,0.222,0.071,0,"3","TBC1D8"
0,3.48484272863518,0.336,0.046,0,"4","LINC00987"
0,2.38094376738356,0.105,0.02,0,"4","SGCD"
0,2.14736284976362,0.719,0.205,0,"4","GZMK"
0,2.02527174912254,0.194,0.053,0,"4","CCL3L3"
0,1.99728652342684,0.151,0.04,0,"4","PZP"
0,1.93923850152726,0.174,0.054,0,"4","GPR84-AS1"
0,1.92952666319286,0.124,0.039,0,"4","AGAP1"
2.09819798475861e-319,1.73108039566565,0.141,0.051,1.88860898806107e-314,"4","C2CD5-AS1"
0,1.62545227024119,0.283,0.106,0,"4","C1orf21"
3.51274966437312e-284,1.6164333395204,0.209,0.101,3.16186110039889e-279,"4","IFNG-AS1"
3.71295841687421e-282,1.52294544710911,0.173,0.076,3.34207100061264e-277,"4","CASP4LP.1"
0,1.46368363240851,0.253,0.115,0,"4","EPHA4"
0,1.44863074257475,0.272,0.121,0,"4","CDC42EP3-AS1"
1.74401988167528e-228,1.41507047842237,0.174,0.083,1.56980973569474e-223,"4","FHIP2A"
0,1.41450869665649,0.284,0.125,0,"4","KLRG1"
2.00241844839642e-292,1.37584681243781,0.199,0.092,1.8023968695861e-287,"4","EEIG1"
0,1.35636778696906,0.337,0.166,0,"4","FAM66A"
0,1.34839517089719,0.474,0.274,0,"4","CMC1"
1.47573142293995e-121,1.30549872921918,0.109,0.054,1.32832061110248e-116,"4","CATSPERB"
4.51773192418626e-206,1.30089113623535,0.163,0.078,4.06645568227929e-201,"4","LINC01145.1"
8.38465455621809e-262,1.29385642901565,0.183,0.084,7.54711141259746e-257,"4","LINC02964"
6.66067415295126e-121,1.27009893416005,0.109,0.054,5.99533941181296e-116,"4","EPHA1-AS1"
1.05550578521054e-257,1.26771554361642,0.198,0.095,9.50071312325855e-253,"4","LINC00869.1"
2.1241928196666e-184,1.26661366589104,0.158,0.078,1.9120071989101e-179,"4","CARINH"
2.52775988919938e-110,1.21854609374582,0.107,0.055,2.27526195386726e-105,"4","ZBTB47-AS1"
8.60744049750461e-183,1.21409689905855,0.165,0.084,7.74764326620887e-178,"4","PEBP1P3"
0,1.21320491142964,0.531,0.325,0,"4","TC2N"
3.66929494636715e-270,1.21173067673504,0.228,0.114,3.30276907417453e-265,"4","PLCG2"
0,1.20245979626184,0.649,0.342,0,"4","AOAH"
4.08234364387624e-135,1.18299561860732,0.17,0.097,3.67455833728945e-130,"4","ZC3H12B"
2.8464792518988e-226,1.15953098791354,0.164,0.075,2.56214443942663e-221,"4","A2M"
0,1.15562059772384,0.301,0.148,0,"4","CRTAM"
2.71143426536609e-205,1.13730831851841,0.236,0.134,2.44058909659867e-200,"4","ITM2C"
4.74677460981271e-136,1.12796685928507,0.17,0.097,4.27261929403852e-131,"4","RFX3-DT"
2.55555262516192e-189,1.12795966041926,0.239,0.139,2.30027847343449e-184,"4","TNFSF9"
9.76615145001406e-181,1.11563194926579,0.202,0.112,8.79061058167215e-176,"4","IRAG2"
7.93796454922577e-190,1.11450335906179,0.184,0.096,7.14504127040361e-185,"4","TPRG1"
1.27173947185933e-75,1.10600826401593,0.106,0.061,1.1447054160153e-70,"4","HAPSTR1"
2.11751241985653e-212,1.10343724019833,0.183,0.09,1.90599410423706e-207,"4","EOMES"
6.53522202605489e-116,1.09435482683799,0.147,0.084,5.88241869787227e-111,"4","STAG3L5P-PVRIG2P-PILRB"
1.03480740966178e-17,1.08928690236597,0.157,0.134,9.31440497510661e-13,"4","MT1E"
1.11335218632466e-94,1.06911006716378,0.125,0.071,1.00213943643269e-89,"4","PRKY.1"
3.51921703632685e-97,1.04025249096714,0.125,0.07,3.16768244656816e-92,"4","EP300-AS1"
5.90081931248353e-40,1.03929772172518,0.289,0.25,5.31138647135955e-35,"4","MT1X"
1.18735892499963e-140,1.0259277195269,0.182,0.105,1.06875364198142e-135,"4","IFT25"
8.27450785510795e-98,1.0104056689962,0.211,0.143,7.44796726546121e-93,"4","CCDC97"
1.95996825224261e-117,1.00484995538321,0.166,0.098,1.7641870235261e-112,"4","MIDEAS"
5.47379514081734e-86,1.00138818474804,0.128,0.076,4.9270177442011e-81,"4","TXLNGY.1"
1.00571760582767e-134,0.986699224302431,0.202,0.123,9.05256474181545e-130,"4","YARS1"
5.02905547617161e-108,0.985530989370067,0.209,0.137,4.52670312465683e-103,"4","PPP1R13B"
0,6.47520684598326,0.302,0.004,0,"5","AC104850.2"
0,5.91328901047369,0.169,0.003,0,"5","LINC00884"
0,5.24248762490077,0.161,0.004,0,"5","AC017002.3"
0,5.18840131161995,0.372,0.011,0,"5","AC093865.1"
0,4.80785761875163,0.12,0.004,0,"5","AC012368.1"
0,4.49590019827877,0.663,0.054,0,"5","AL136456.1"
0,4.15679250393235,0.389,0.027,0,"5","AC013652.1"
0,4.0593721055696,0.168,0.011,0,"5","AC133644.2"
0,4.02727050696714,0.145,0.011,0,"5","AC083837.1"
0,3.74720346055909,0.32,0.021,0,"5","FANK1"
0,3.69872928704959,0.304,0.028,0,"5","LINC02099"
0,3.63837046638104,0.116,0.008,0,"5","METTL7A"
0,3.62595166932004,0.222,0.016,0,"5","CCR8"
0,3.60827393811744,0.148,0.011,0,"5","AL121935.1"
0,3.56775511424659,0.615,0.07,0,"5","RTKN2"
0,3.52133141101687,0.268,0.047,0,"5","DLGAP1"
0,3.45061060997905,0.338,0.032,0,"5","AC017002.5"
0,3.36357693235971,0.329,0.034,0,"5","COX10-AS1"
0,3.35987372684085,0.102,0.009,0,"5","AC092640.1"
0,3.32438529979145,0.105,0.01,0,"5","AC104461.1"
0,3.3225562185122,0.353,0.045,0,"5","AC104365.1"
0,3.31931187048116,0.558,0.051,0,"5","FOXP3"
0,3.26693591914484,0.168,0.018,0,"5","LINC00519"
0,3.22440461932055,0.125,0.011,0,"5","AL683807.1"
0,3.19583704970568,0.494,0.08,0,"5","LY75"
0,3.1953836530876,0.326,0.035,0,"5","CCR6"
0,3.17885062149592,0.485,0.055,0,"5","MARCH3"
0,3.15347940981932,0.137,0.015,0,"5","TNFRSF8"
0,3.0425224940757,0.204,0.023,0,"5","C1orf112"
0,2.97239491607316,0.287,0.032,0,"5","IL1R2"
0,2.96761395148208,0.123,0.015,0,"5","MYO5C"
0,2.96106278580228,0.169,0.021,0,"5","AL137009.1"
0,2.9439010810069,0.361,0.05,0,"5","AC008105.3"
0,2.88531989706592,0.401,0.059,0,"5","AF165147.1"
0,2.88464340358026,0.131,0.018,0,"5","AL365295.1"
0,2.87314613401776,0.202,0.027,0,"5","PIK3IP1-AS1"
0,2.86535015091476,0.129,0.016,0,"5","CLEC7A"
0,2.8565813970095,0.854,0.174,0,"5","IKZF2"
0,2.828764132212,0.495,0.081,0,"5","ICA1"
0,2.78455892197277,0.151,0.022,0,"5","CEP55"
0,2.76190163177284,0.138,0.018,0,"5","AL162253.2"
0,2.7412995248014,0.114,0.015,0,"5","EBI3"
0,2.72333090126984,0.121,0.02,0,"5","TSHR"
0,2.70682673406264,0.616,0.137,0,"5","TNFRSF4"
0,2.69230744263176,0.143,0.019,0,"5","COQ8A"
0,2.69197562124892,0.276,0.046,0,"5","IKZF4"
0,2.67916141877263,0.401,0.058,0,"5","IL1R1"
0,2.65466676491475,0.343,0.049,0,"5","TMEM173"
0,2.65301774280392,0.123,0.017,0,"5","Z94721.1"
0,2.64038398571323,0.143,0.021,0,"5","EPHX2"
0,3.5944001103137,0.113,0.011,0,"6","WDR63"
0,3.28449456944465,0.274,0.034,0,"6","AC243829.1"
0,3.13195639149546,0.224,0.032,0,"6","CCL3L1"
0,2.84559970858733,0.116,0.019,0,"6","AC015849.1"
0,2.5185279741339,0.763,0.208,0,"6","GZMK"
0,2.4577575854728,0.218,0.046,0,"6","AC006369.1"
0,2.43893932984972,0.305,0.068,0,"6","AC016074.2"
0,2.43255685831286,0.304,0.067,0,"6","AF165147.1"
0,2.40601783481639,0.301,0.071,0,"6","FAM102A"
0,2.38494599412844,0.138,0.034,0,"6","HIST1H3D"
0,2.36908277034696,0.103,0.024,0,"6","AC022706.1"
0,2.3678058390177,0.286,0.067,0,"6","AC020916.1"
0,2.32147121084573,0.471,0.115,0,"6","LIME1"
0,2.29971839380608,0.115,0.024,0,"6","AC022075.1"
0,2.26396194181583,0.13,0.033,0,"6","TRGC1"
0,2.25433235328167,0.36,0.099,0,"6","WDR61"
0,2.24803799535118,0.496,0.119,0,"6","KLRK1"
0,2.24216749697501,0.439,0.111,0,"6","C5orf56"
0,2.2368632160557,0.177,0.047,0,"6","NCF1"
0,2.2269302040357,0.115,0.03,0,"6","AL360091.3"
0,2.22536284675401,0.198,0.054,0,"6","AL157402.2"
0,2.21195962186698,0.127,0.033,0,"6","AL035530.2"
0,2.20078301536802,0.172,0.045,0,"6","H2AFX"
0,2.19706961555383,0.247,0.069,0,"6","A2M"
0,2.19630433188437,0.109,0.031,0,"6","AC006059.1"
0,2.1743713365844,0.944,0.281,0,"6","H3F3B"
0,2.17072587177957,0.229,0.067,0,"6","ADAMTSL4-AS1"
0,2.16648768195627,0.161,0.044,0,"6","HIST2H2AC"
0,2.14965224642793,0.115,0.031,0,"6","AC008569.1"
0,2.14236123565576,0.31,0.083,0,"6","AC245297.3"
0,2.13608628838341,0.122,0.034,0,"6","AC044849.1"
0,2.13425233474842,0.109,0.03,0,"6","AARS"
0,2.13128504615142,0.158,0.041,0,"6","PZP"
1.13895959469013e-289,2.10551602323567,0.103,0.031,1.02518892077653e-284,"6","CHI3L2"
0,2.10100940852262,0.223,0.06,0,"6","AC068587.4"
0,2.09483643291158,0.164,0.048,0,"6","ELMSAN1"
0,2.09049409287553,0.165,0.045,0,"6","AC053513.1"
0,2.08961678965434,0.112,0.031,0,"6","CASTOR3"
0,2.08257384241543,0.347,0.097,0,"6","PRKY"
0,2.07957448129557,0.138,0.039,0,"6","AGAP1"
3.32297683948614e-318,2.07832931518811,0.106,0.03,2.99104468298987e-313,"6","ENC1"
0,2.0757253489305,0.13,0.039,0,"6","HIST3H2A"
0,2.07517818718053,0.234,0.069,0,"6","FAM160B1"
0,2.07223050168653,0.146,0.04,0,"6","AL499604.1"
0,2.06514939466859,0.345,0.094,0,"6","P2RY8"
0,2.06438957359098,0.16,0.045,0,"6","AC008875.3"
0,2.05067623988844,0.343,0.104,0,"6","HIST1H4C"
0,2.04558771135524,0.343,0.108,0,"6","SLC35F1"
0,2.04162512319094,0.234,0.068,0,"6","YARS"
0,2.0409605849533,0.252,0.074,0,"6","HSPB11"
2.79840980828603e-308,2.03704523262922,0.1,0.027,2.51887665253634e-303,"7","LINGO3"
0,2.03057298817342,0.119,0.031,0,"7","JAM3"
0,2.01258170610098,0.106,0.028,0,"7","NAMA"
0,1.96836348993267,0.162,0.056,0,"7","SEMA4A"
0,1.9199747747732,0.122,0.033,0,"7","CFAP210"
9.39184627513629e-292,1.90801469245651,0.19,0.08,8.45369475071293e-287,"7","LINC00910"
0,1.86305086178141,0.453,0.135,0,"7","MIR23AHG"
0,1.81042026439519,0.285,0.086,0,"7","GP6-AS1"
6.68927560013167e-290,1.74344543613879,0.132,0.045,6.02108386043452e-285,"7","ASTL"
0,1.72631858944017,0.404,0.151,0,"7","SKIC8"
0,1.70209444775117,0.215,0.083,0,"7","LINC02964"
0,1.61830189675172,0.252,0.09,0,"7","H2AX"
8.55370672999975e-281,1.61764837582369,0.12,0.039,7.69927696474008e-276,"7","H2AC20"
0,1.5683096259072,0.195,0.075,0,"7","H2AC25"
1.22647575547394e-225,1.56555308622122,0.106,0.036,1.10396309225965e-220,"7","TBC1D22A-DT"
1.69411246509335e-239,1.56359770268683,0.184,0.082,1.52488757095518e-234,"7","HOMER1"
0,1.54552724548382,0.953,0.536,0,"7","H3-3B"
0,1.5257109153778,0.484,0.198,0,"7","MYADM"
0,1.45852795662831,0.31,0.138,0,"7","EGR1"
2.35418940521621e-298,1.4478878185834,0.164,0.062,2.11902942552916e-293,"7","TUBB2A"
1.63961788877746e-212,1.42764788541318,0.164,0.073,1.47583645786748e-207,"7","EPB41L2"
0,1.41617351213071,0.469,0.216,0,"7","NEU1"
5.77904216582363e-225,1.41225914988634,0.149,0.061,5.20177364387951e-220,"7","POLR1F"
0,1.40048036616942,0.68,0.34,0,"7","FOSB"
1.30004254915877e-199,1.39030735539056,0.139,0.058,1.1701812989233e-194,"7","PABIR3"
0,1.38940962381674,0.275,0.125,0,"7","H1-2"
3.20156112833719e-254,1.36992637052709,0.191,0.084,2.88175718722759e-249,"7","RRP12"
2.95555455562869e-140,1.36520534873487,0.138,0.068,2.66032421106694e-135,"7","SPDYA"
4.79628778584729e-159,1.35852852333697,0.114,0.048,4.31718659891901e-154,"7","TULP2"
0,1.34932273874406,0.777,0.482,0,"7","FOS"
5.40173589592892e-169,1.33233466946214,0.127,0.055,4.86215649728458e-164,"7","LINC00881"
2.54482477405977e-227,1.32635745209167,0.159,0.067,2.29062222737894e-222,"7","FAUP4.1"
