"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
0,1.51832031569894,0.132,0.058,0,"0","ENSG00000304336"
0,1.19814917993288,0.169,0.095,0,"0","ENSG00000296297"
0,1.36515257337342,0.134,0.061,0,"0","RPS15P4"
0,1.08334247706819,0.156,0.083,0,"0","RSL1D1-DT"
0,1.25551231182976,0.148,0.076,0,"0","AKAP13-AS1"
0,1.2615300917838,0.132,0.062,0,"0","LINC01145.1"
0,1.43714971445342,0.122,0.052,0,"0","ENSG00000274265"
0,1.13740602032372,0.148,0.078,0,"0","RPS6KB1"
0,1.53193198528472,0.119,0.051,0,"0","ENSG00000254604"
0,1.35536464049895,0.126,0.059,0,"0","ENSG00000259589"
0,1.37709633249841,0.126,0.06,0,"0","ENSG00000294708"
0,1.48358996390577,0.115,0.049,0,"0","ENSG00000301902"
0,1.44151767168291,0.119,0.054,0,"0","ENSG00000300496"
0,1.70503079940817,0.103,0.039,0,"0","ENSG00000288064"
0,1.30014064881412,0.125,0.061,0,"0","RASGRF2"
0,1.5370558279819,0.107,0.043,0,"0","ENSG00000185641"
0,1.44425126255105,0.113,0.049,0,"0","ENSG00000294598"
0,1.26366648366349,0.127,0.064,0,"0","RABGEF1P1.1"
0,1.45474166743092,0.111,0.048,0,"0","ENSG00000255139"
0,1.52846275089762,0.106,0.043,0,"0","ENSG00000289017"
0,1.3735793386094,0.118,0.055,0,"0","PRKY.1"
0,1.41202804498723,0.117,0.054,0,"0","EP300-AS1"
0,1.45175437590869,0.111,0.049,0,"0","RPL29P4"
0,1.50675422058786,0.101,0.041,0,"0","RAB33B-AS1"
0,1.4199577069153,0.107,0.047,0,"0","RPL17P6"
0,1.54898539429869,0.1,0.041,0,"0","RPS18P5"
0,1.47519220214407,0.102,0.043,0,"0","ENSG00000290927"
0,1.46299769715465,0.101,0.044,0,"0","ENSG00000225450"
0,0.436038484929153,0.733,0.684,0,"0","CD44"
0,0.736408248955259,0.798,0.752,0,"0","PABPC1"
0,0.667916983038849,0.758,0.713,0,"0","SIK3"
0,0.734503947752359,0.93,0.926,0,"0","FTH1"
0,0.26625786039017,0.965,0.966,0,"0","EEF1A1"
0,0.268733278123467,1,1,0,"0","MALAT1"
1.43963169993758e-316,0.762236824922605,0.237,0.153,1.29582688943081e-311,"0","MARCHF7"
3.02079848425243e-316,1.39792755372726,0.103,0.047,2.71905092366045e-311,"0","ENSG00000309168"
2.10006115713855e-312,0.551317936399609,0.55,0.48,1.89028604815198e-307,"0","FOS"
3.45710737532943e-312,1.24299277142301,0.124,0.063,3.11177691960778e-307,"0","ENSG00000302067"
1.9730688362321e-307,0.664553510515028,0.382,0.296,1.77597899018088e-302,"0","MPZL3"
3.46079170998069e-304,0.925902531837601,0.18,0.107,3.11509322607072e-299,"0","ENSG00000291046"
5.90148703617904e-304,1.29841304305242,0.105,0.05,5.31198749613512e-299,"0","ENSG00000293497"
3.70119486619456e-298,0.546644974285683,0.312,0.218,3.33148251101038e-293,"0","GZMK"
4.4378983149574e-297,1.10255777169037,0.141,0.077,3.9945966522763e-292,"0","ENSG00000291154"
8.01390790477837e-296,1.22246390652921,0.109,0.053,7.21339864417006e-291,"0","MIR142HG"
2.45558476768274e-290,0.458035774298766,0.321,0.224,2.21029640523891e-285,"0","BBLN"
1.41482346779944e-289,0.545409158117777,0.576,0.517,1.27349675160095e-284,"0","RAB11A"
4.64951700184381e-289,1.25342454532519,0.113,0.057,4.18507674852963e-284,"0","ENSG00000298748"
7.10127352549607e-286,0.715205747642344,0.179,0.105,6.39192731303427e-281,"0","PLAC8"
2.35575360174479e-285,1.25909437501168,0.108,0.053,2.1204373744665e-280,"0","ENSG00000299729"
1.92933806299143e-281,1.05387451306561,0.13,0.07,1.73661648387922e-276,"0","ENSG00000290048"
3.42469499023497e-278,1.28062456931904,0.1,0.048,3.0826022076604e-273,"0","ENSG00000285725"
1.26469777495256e-277,1.22775360013856,0.113,0.057,1.13836711421255e-272,"0","ENSG00000270240"
4.39365494649829e-275,1.14840917155734,0.135,0.074,3.95477275389257e-270,"0","TANC2"
6.26908234788103e-274,1.16965662109024,0.122,0.065,5.6428637121512e-269,"0","CASP4LP.1"
1.35173112820884e-273,0.71367940491451,0.269,0.187,1.21670670581206e-268,"0","MPP7"
1.96282912993978e-269,0.895122212648746,0.249,0.176,1.76676212815009e-264,"0","HCG18"
5.37810720060976e-267,0.955009473019806,0.155,0.091,4.84088807234085e-262,"0","ARK2N"
9.45731057964311e-265,0.567861122617328,0.375,0.292,8.51261982584256e-260,"0","CD55"
2.64182023804896e-263,0.877632517587102,0.232,0.158,2.37792881447025e-258,"0","PRKCE"
5.30594095719012e-263,0.883150236206691,0.165,0.099,4.7759305149764e-258,"0","LNCRNA-IUR"
1.47816370418299e-259,0.778216582612943,0.211,0.138,1.33050993177215e-254,"0","ADSS2"
3.67852897211781e-259,1.18658199421976,0.11,0.057,3.31108071309296e-254,"0","ENSG00000274767"
1.28813236633523e-255,1.22224050460305,0.105,0.053,1.15946082426201e-250,"0","MARS1"
5.12369803447003e-250,0.603188944847331,0.293,0.208,4.61189183780682e-245,"0","MT-ATP8"
9.38944183611652e-250,1.02809443649708,0.144,0.083,8.45153049110684e-245,"0","ZC3H12B"
1.10982868312746e-249,1.21329723375532,0.108,0.056,9.98967895969862e-245,"0","MTRFR"
1.78754983733164e-247,0.553160932667057,0.415,0.339,1.60899148408059e-242,"0","FOSB"
3.13093505118736e-247,0.800599806983085,0.18,0.113,2.81818594892425e-242,"0","BRD10"
1.91271215786556e-245,0.941152848835939,0.172,0.108,1.72165134041637e-240,"0","RPS19BP1"
2.90922757733957e-243,1.02697977399806,0.119,0.064,2.61862483463912e-238,"0","FER"
3.29944156655488e-241,0.516013783404688,0.508,0.438,2.96986034847171e-236,"0","LINC01619"
6.2695890843649e-237,1.0258881715171,0.145,0.087,5.64331983072769e-232,"0","SARS1"
2.10108646073406e-236,0.413415923314988,0.672,0.627,1.89120893417134e-231,"0","CREM"
1.49586171120632e-235,0.890683379957854,0.143,0.084,1.34644008487392e-230,"0","TPRG1"
5.43925947758953e-235,0.358900388726946,0.607,0.532,4.89593184837311e-230,"0","CAMK4"
1.43370040023702e-234,1.01511651892183,0.133,0.077,1.29048806725734e-229,"0","ENSG00000289152"
5.91428657473609e-234,1.28505333442107,0.1,0.052,5.3235084887857e-229,"0","POLR1F"
5.25279946012483e-233,0.567212044070309,0.5,0.447,4.72809732205296e-228,"0","CDK17"
2.39625114977407e-232,1.14346875329696,0.104,0.055,2.15688962242314e-227,"0","ENSG00000308148"
1.31095443724027e-229,0.859755234343541,0.174,0.111,1.18000319850434e-224,"0","POLR2J3.1"
1.10463924895951e-227,1.16975874665242,0.103,0.054,9.94296834380943e-223,"0","KARS1"
1.1438991611798e-224,0.889645709772903,0.156,0.097,1.02963507396955e-219,"0","ZZZ3"
8.87657597811587e-223,0.787025096412396,0.18,0.117,7.98989480366187e-218,"0","DARS1"
2.49561338115506e-220,0.793306252769596,0.176,0.113,2.24632656051148e-215,"0","GOLM2"
6.09449874060654e-218,1.09521175514509,0.102,0.054,5.48571926140735e-213,"0","ENSG00000300303"
2.33443911125171e-215,1.02525733725782,0.123,0.071,2.10125198842878e-210,"0","ENSG00000272368"
3.68661220506705e-215,0.970096782675648,0.119,0.068,3.31835651190291e-210,"0","ZNF767P.1"
4.03847443423249e-215,0.653940880145541,0.223,0.153,3.63507122299701e-210,"0","TCF7"
5.26262104622222e-215,0.937199686445388,0.206,0.142,4.73693782991508e-210,"0","IGHA1"
5.86853871766827e-215,1.04380105821214,0.114,0.064,5.28233038516038e-210,"0","TXLNGY.1"
7.80491761932199e-214,1.10803319106529,0.12,0.069,7.02528439832792e-209,"0","H1-3"
6.900234205668e-213,0.88644742554019,0.144,0.088,6.21096981086382e-208,"0","MARCHF5"
1.19081302292476e-212,0.986584224385834,0.124,0.072,1.07186271006481e-207,"0","ENSG00000269825"
2.00676949456393e-208,0.958710601365606,0.161,0.103,1.80631328975194e-203,"0","MYO1D"
5.83907231581476e-208,1.14104958744312,0.104,0.057,5.25580738218802e-203,"0","ENSG00000308157"
3.21331110480001e-207,0.734429820760645,0.178,0.117,2.89233345854153e-202,"0","ENSG00000284634"
4.75482145845847e-207,0.950299574966308,0.138,0.085,4.27986234297306e-202,"0","ENSG00000291214"
2.86952694150034e-206,1.01717998464969,0.134,0.081,2.58288989531387e-201,"0","BLTP3B"
6.69929041054676e-206,0.792428766132856,0.159,0.1,6.03009829143725e-201,"0","IRAG2"
5.00106175556682e-198,1.53201162322936,0.12,0.072,4.50150569680325e-193,"0","LINC00910"
2.13279880843602e-197,0.868440733775455,0.126,0.075,1.91975353546135e-192,"0","MT-ND6"
1.97924931570936e-196,1.04691223601888,0.116,0.068,1.78154210156316e-191,"0","H2AC25"
3.61739546083409e-194,0.94029526365475,0.13,0.079,3.25605382825138e-189,"0","KGD4"
6.91582667216129e-194,0.487508317517516,0.5,0.454,6.2250047458791e-189,"0","SELENOK"
3.57620619725793e-192,0.808672798417923,0.152,0.097,3.21897896021383e-187,"0","NHERF1"
7.0356749801611e-192,1.02162901090438,0.109,0.063,6.3328814063928e-187,"0","ENSG00000294153"
8.79500542870703e-191,0.885782045732504,0.158,0.103,7.91647233643348e-186,"0","POLR1H"
4.10970717105357e-189,0.602810783920108,0.491,0.447,3.69918852173703e-184,"0","ADGRE5"
9.53957486286209e-189,0.817225537972247,0.167,0.111,8.5866667298108e-184,"0","YARS1"
5.79686380553027e-187,0.586836965426443,0.469,0.423,5.21781507999585e-182,"0","CYCS"
6.17973378586424e-186,0.760926931846903,0.209,0.149,5.56244017799426e-181,"0","CYSTM1"
1.16977698882041e-183,0.913012737655014,0.123,0.074,1.05292796540714e-178,"0","ENSG00000293320"
1.28263309118613e-183,0.752828761659825,0.156,0.102,1.15451087170755e-178,"0","TARS3"
4.74022234937221e-181,0.812420198941359,0.191,0.134,4.26672153889342e-176,"0","MARCKSL1"
1.34322433610146e-180,0.676522230150241,0.148,0.094,1.20904965716828e-175,"0","CCR7"
2.82399677580748e-177,0.810486523154439,0.133,0.083,2.54190773787207e-172,"0","MTATP6P1"
3.63358042810041e-177,0.998885101361222,0.112,0.066,3.27062207913746e-172,"0","ENSG00000289100"
1.85679289874727e-176,0.843582627704237,0.132,0.082,1.67131785609141e-171,"0","AFG2A"
5.58846255959127e-176,1.0555516374758,0.121,0.074,5.0302310345137e-171,"0","HOMER1"
6.2593799574856e-174,1.04292542172052,0.122,0.075,5.63413049353237e-169,"0","TAF4B"
6.32303486408992e-171,0.570537914538396,0.247,0.184,5.69142691151598e-166,"0","LYAR"
8.79989208285228e-170,0.51664445479781,0.49,0.446,7.92087086269616e-165,"0","BRAF"
1.66653895673915e-167,0.499348749117515,0.561,0.53,1.50006838035048e-162,"0","RALGAPA1"
2.66055840037603e-164,0.911443563177122,0.115,0.07,2.39479522176247e-159,"0","CARINH"
8.58109260189435e-160,0.313650570122318,0.714,0.698,7.72392726189112e-155,"0","EML4"
3.69936262823748e-159,0.581640601548294,0.31,0.252,3.32983329530284e-154,"0","USP36"
7.43209377218297e-158,0.622932128068946,0.273,0.214,6.68970192527961e-153,"0","NEU1"
8.90482962941087e-158,0.473277313892193,0.525,0.487,8.01532619772902e-153,"0","ATP1B3"
3.50896285811814e-155,0.513127384894625,0.589,0.585,3.15845255822072e-150,"0","MCL1"
1.15932590522496e-153,0.882331159523987,0.165,0.116,1.04352084055204e-148,"0","ZSCAN16-AS1"
8.81052787171109e-152,1.00905392064325,0.108,0.067,7.93044424260587e-147,"0","7SK.4"
1.01591286160913e-151,0.697146143013712,0.218,0.164,9.1443332586299e-147,"0","SNHG16"
3.82951314720835e-151,0.912207458001603,0.125,0.08,3.44698307893371e-146,"0","H2BC12"
4.35948769140431e-150,0.849157799345814,0.166,0.117,3.92401846590993e-145,"0","PDE12"
6.13274914660459e-150,0.640862997885186,0.15,0.1,5.52014883435025e-145,"0","CHN2"
1.49926390261265e-146,0.510402639045822,0.341,0.283,1.34950243138067e-141,"0","TLE4"
1.23816124868116e-145,0.932197689489102,0.104,0.064,1.1144813215504e-140,"0","BIRC6-AS2.1"
3.92736972247935e-145,0.728481480449282,0.154,0.106,3.53506476090089e-140,"0","LINC03009"
1.19963743886411e-143,0.55125276062141,0.178,0.126,1.07980565509598e-138,"0","ENSG00000273445"
1.71889741771428e-143,0.584151631407092,0.397,0.351,1.5471967546588e-138,"0","ZHX2"
1.89259649963244e-140,0.795187748013123,0.121,0.079,1.70354503528415e-135,"0","ENSG00000298543"
3.79057615097946e-138,0.899552266959448,0.109,0.069,3.41193549925812e-133,"0","RPL7L1"
1.08208315480719e-136,0.789296490473666,0.142,0.097,9.73993868473504e-132,"0","IFT25"
2.15510152226984e-136,0.580094375822036,0.16,0.112,1.93982843121031e-131,"0","TANK-AS1"
6.11492757105281e-135,0.838455191831621,0.115,0.074,5.50410745598034e-130,"0","RPS6KC1"
5.85320135588022e-134,0.938820459566281,0.118,0.077,5.26852507244134e-129,"0","PRKCA-AS1"
7.34937151142601e-132,0.642021517233387,0.104,0.065,6.61524279114967e-127,"0","ENSG00000267476"
4.53860655684168e-131,0.902980721244657,0.106,0.067,4.08524514787876e-126,"0","TARS1"
1.03410782468671e-130,0.343933705710015,0.561,0.531,9.30810794078751e-126,"0","GAS5"
2.76213546656712e-130,0.848933360145721,0.119,0.079,2.48622575481173e-125,"0","SUGT1P3.1"
1.02886713016596e-129,0.488593312681702,0.486,0.457,9.26093592533681e-125,"0","SRSF2"
5.21352701479815e-129,0.711563405252119,0.132,0.089,4.69274780128996e-124,"0","RFX3-DT"
1.99045765391772e-128,0.818382359894973,0.113,0.074,1.79163083886788e-123,"0","SKIC3"
5.64241628076382e-127,0.592415969082754,0.19,0.142,5.07879531847832e-122,"0","ARL4A"
1.948806073061e-126,0.567695832541361,0.473,0.431,1.75413983442294e-121,"0","BTBD9"
2.17791197199322e-126,0.644589631988081,0.146,0.102,1.96036034511081e-121,"0","HYCC1"
5.45271241853924e-126,0.542184965862635,0.197,0.146,4.90804097505136e-121,"0","SLCO3A1"
3.61896572924426e-123,0.429104951453555,0.48,0.439,3.25746724255005e-118,"0","ZSWIM6"
1.02580594486417e-122,0.65979270766797,0.135,0.092,9.23338189031687e-118,"0","FMNL1-DT"
1.2398633565857e-121,0.814341480096201,0.111,0.073,1.11601340589636e-116,"0","UQCC5"
1.32836245298092e-117,0.720054211225906,0.205,0.159,1.19567232755266e-112,"0","USP3-AS1"
8.30341294205387e-116,0.788599125806324,0.115,0.077,7.47398502327211e-111,"0","CSTPP1"
7.74115530603179e-115,0.824027986510747,0.105,0.069,6.96789130251228e-110,"0","GARRE1"
1.76787349812287e-114,0.280270494654942,0.621,0.602,1.59128061439537e-109,"0","LEPROTL1"
1.98617975514581e-114,0.340359606471228,0.649,0.652,1.7877802594043e-109,"0","EZR"
2.64830289398097e-112,0.389753135946191,0.517,0.494,2.38376391790121e-107,"0","PPP1CB"
5.80055023450843e-112,0.816913011590714,0.109,0.073,5.22113327158339e-107,"0","EPRS1"
2.99748212001616e-111,0.287284394960765,0.709,0.708,2.69806363104774e-106,"0","KMT2E"
4.22248540459516e-111,0.737169646627946,0.117,0.079,3.80070133753015e-106,"0","IARS1"
6.64689614661226e-111,0.325133017486753,0.484,0.434,5.98293769052716e-106,"0","AKT3"
1.94356146825519e-110,0.637145360837108,0.174,0.13,1.74941911319118e-105,"0","KDM6B"
2.72343685660263e-110,0.558460034652639,0.169,0.124,2.4513927489966e-105,"0","ENSG00000291143"
8.70682663640441e-109,0.791754641401318,0.105,0.069,7.83710172369397e-104,"0","ZNF37BP.1"
9.13626622150857e-107,0.780515558375967,0.11,0.074,8.22364458864207e-102,"0","ENSG00000291203"
4.77567417467543e-106,0.57357725326842,0.167,0.124,4.2986320813671e-101,"0","BMAL1"
