"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
0,3.70476304736904,0.232,0.024,0,"1","KCNQ3"
0,3.58323619301017,0.609,0.093,0,"1","GUCY1A2"
4.65973570393492e-291,3.56553039317551,0.101,0.009,4.19427470446886e-286,"1","LYPD1"
0,3.51507046951852,0.535,0.083,0,"1","COX4I2"
0,3.44247546007817,0.431,0.066,0,"1","FAM13C"
0,3.39928144119183,0.81,0.246,0,"1","CCDC102B"
0,3.38690376060316,0.364,0.045,0,"1","LZTS1"
0,3.3425428749721,0.337,0.043,0,"1","SSTR2"
2.27968837066854e-304,3.33659781391144,0.118,0.013,2.05197029932246e-299,"1","SLC6A1"
0,6.69218173952984,0.141,0.002,0,"2","LOHAN2"
0,6.05861752334319,0.236,0.005,0,"2","PRPH"
0,5.97639050022669,0.454,0.016,0,"2","RERGL"
0,5.48162276093282,0.177,0.008,0,"2","SRL"
0,5.37982531418924,0.19,0.006,0,"2","KCNA5"
0,5.30003742804602,0.165,0.005,0,"2","CARMAL"
0,5.27879160468786,0.302,0.011,0,"2","CASQ2"
0,5.19816571322605,0.361,0.019,0,"2","DES"
0,5.17135018249092,0.192,0.01,0,"2","P2RX1"
0,5.04701442573572,0.199,0.008,0,"2","SUSD5"
0,5.00485708194928,0.65,0.046,0,"2","PLN"
0,4.99487001422822,0.266,0.016,0,"2","MUSTN1"
0,4.98849996621434,0.259,0.012,0,"2","SPEG"
0,4.92941270932307,0.11,0.005,0,"2","ITIH3"
0,4.83863623236735,0.1,0.004,0,"2","ENSG00000288771"
0,4.79126827730906,0.113,0.006,0,"2","ENSG00000226409"
0,4.55522356621778,0.103,0.005,0,"2","DUSP26"
0,4.55069608624468,0.11,0.005,0,"2","ADRA1A"
0,4.53460746546156,0.715,0.105,0,"2","SORBS2"
0,4.52177045640604,0.173,0.009,0,"2","SCN3A"
0,5.2606810312748,0.203,0.006,0,"3","FAM135B"
0,5.1073822481993,0.208,0.01,0,"3","GALNTL6"
0,5.08176332700416,0.703,0.059,0,"3","NRG1"
0,4.91603626642919,0.155,0.005,0,"3","TACR3"
0,4.57925679001705,0.515,0.054,0,"3","STC1"
0,4.47874459988657,0.107,0.004,0,"3","ENSG00000291250"
0,4.44621294921496,0.225,0.02,0,"3","RBFOX1"
0,4.37205116734877,0.302,0.028,0,"3","ENSG00000260658"
0,4.15388589290489,0.121,0.008,0,"3","NPFFR2"
0,4.12820897369472,0.691,0.068,0,"3","TRPA1"
0,4.0560486115272,0.285,0.021,0,"3","ATRNL1"
0,4.01083103491778,0.119,0.008,0,"3","ENSG00000269289"
0,4.00225864095699,0.125,0.008,0,"3","TNFSF11"
0,3.96371605223918,0.508,0.052,0,"3","SLC14A1"
0,3.91209700327964,0.139,0.011,0,"3","MCOLN3"
0,3.83054165880877,0.151,0.01,0,"3","LRRC3B"
0,3.81245608325997,0.207,0.017,0,"3","C1QL1"
7.01838182845024e-263,3.76398806001524,0.108,0.011,6.31731566760635e-258,"3","MTUS2"
1.17946800441579e-287,3.70438057970174,0.1,0.008,1.06165094545469e-282,"3","ENSG00000290357"
0,3.69270908451599,0.608,0.086,0,"3","BMP5"
0,5.28677652772023,0.249,0.008,0,"4","COL10A1"
0,4.70100463577886,0.392,0.091,0,"4","MMP11"
0,4.62358288966368,0.273,0.016,0,"4","COL11A1"
0,4.4553842432599,0.243,0.011,0,"4","PLPP4"
6.47494179416895e-208,3.96113789997754,0.105,0.012,5.82815985834942e-203,"4","LRRC15"
1.43253203311479e-296,3.69844527732215,0.131,0.012,1.28943640832696e-291,"4","LINC01705"
0,3.65060190359208,0.136,0.008,0,"4","LINC01429"
4.27060164840799e-123,3.41787627881721,0.1,0.018,3.84401124974851e-118,"4","FMO1"
2.87627430271782e-317,3.34304544300503,0.194,0.027,2.58896326261934e-312,"4","FNDC1"
0,3.22036450485496,0.562,0.19,0,"4","POSTN"
0,2.94573035229909,0.627,0.322,0,"4","CTHRC1"
1.29414656358722e-253,2.8334755644624,0.207,0.039,1.16487426335049e-248,"4","PODNL1"
0,2.80221258232263,0.441,0.119,0,"4","KIF26B"
1.19776773079543e-175,2.78652297456637,0.103,0.013,1.07812271216628e-170,"4","EVA1A"
1.31830726281147e-217,2.74699746592845,0.284,0.082,1.18662155032923e-212,"4","DIO2"
1.21931734758334e-137,2.72174198729583,0.135,0.029,1.09751973773324e-132,"4","DIO2-AS1"
4.42628683983174e-188,2.7029001449977,0.187,0.042,3.98414504740095e-183,"4","STRA6"
4.90628724042918e-265,2.61746017894465,0.316,0.087,4.41619820798271e-260,"4","MMP23B"
2.25368633397935e-159,2.60152180545912,0.129,0.024,2.02856560607815e-154,"4","SLC9A3R2"
5.19412337879452e-267,2.5481266790294,0.271,0.063,4.67528239448674e-262,"4","CCN4"
0,6.13915952713201,0.109,0.002,0,"5","ENSG00000305880"
0,5.77527093418969,0.362,0.012,0,"5","ENSG00000309644"
0,5.6752594758835,0.283,0.011,0,"5","LIPH"
2.74628574336392e-311,5.671077811551,0.103,0.003,2.4719592604593e-306,"5","ENSG00000286734"
0,5.45702632460793,0.152,0.003,0,"5","ENSG00000306625"
0,5.34810351115149,0.232,0.011,0,"5","UPK1A"
0,5.316513029392,0.168,0.004,0,"5","ENSG00000270460"
0,5.2888556270629,0.156,0.008,0,"5","TRIM31-AS1"
0,5.08930955385584,0.267,0.011,0,"5","FA2H"
0,5.07181220650101,0.219,0.01,0,"5","CLCA4"
0,5.064778180951,0.265,0.01,0,"5","ADGRF1"
0,5.03737458811201,0.419,0.04,0,"5","SCHLAP1"
0,4.97415462385315,0.171,0.004,0,"5","ENSG00000276850"
0,4.88210081717781,0.553,0.071,0,"5","DHRS2"
0,4.87767661419059,0.362,0.022,0,"5","ITGB6"
0,4.87166782111016,0.16,0.005,0,"5","ENSG00000225258"
0,4.83020785435255,0.455,0.02,0,"5","EHF"
0,4.81550498899584,0.543,0.033,0,"5","CDH1"
0,4.81238093896901,0.295,0.011,0,"5","LYPD6B"
0,4.68108282640652,0.265,0.012,0,"5","PADI3"
0,6.15616809320216,0.111,0.001,0,"6","ENSG00000253980"
0,5.99307641922998,0.304,0.008,0,"6","ICOS"
0,5.96647906667535,0.36,0.008,0,"6","THEMIS"
0,5.90934499098321,0.286,0.006,0,"6","CD6"
0,5.83189034316067,0.197,0.013,0,"6","IFNG"
0,5.75346854739528,0.26,0.013,0,"6","KLRB1"
0,5.65885839447991,0.145,0.004,0,"6","TRAT1"
0,5.62649636108823,0.137,0.004,0,"6","TRGC2"
0,5.62565724228185,0.164,0.005,0,"6","GPR171"
0,5.55561890535953,0.443,0.015,0,"6","PTPN22"
0,5.53258902290439,0.103,0.002,0,"6","SLAMF6"
0,5.53071032074142,0.398,0.012,0,"6","ITK"
0,5.49813484526823,0.502,0.017,0,"6","PPP1R16B"
0,5.49748685000113,0.356,0.008,0,"6","CD3G"
0,5.49657107025905,0.404,0.017,0,"6","BICDL1"
4.44184168209002e-270,5.45133213554676,0.105,0.004,3.99814611646604e-265,"6","CRTAM"
0,5.44557274700311,0.226,0.008,0,"6","CD8A"
0,5.40713413926919,0.162,0.004,0,"6","SCML4"
0,5.39233775734619,0.531,0.018,0,"6","CD2"
0,5.38194722395902,0.262,0.01,0,"6","PYHIN1"
0,9.1032988768444,0.101,0.001,0,"7","ENSG00000277856"
0,7.89480150400289,0.114,0.002,0,"7","IGLV2-11"
0,6.13519426214383,0.238,0.009,0,"7","AQP9"
0,6.0766497953101,0.207,0.006,0,"7","FCN1"
0,5.81686237080445,0.19,0.007,0,"7","S100A12"
0,5.78078692409381,0.19,0.006,0,"7","CD163"
0,5.76864409410313,0.269,0.01,0,"7","MRC1"
0,5.76652567195912,0.143,0.005,0,"7","CD300E"
0,5.75501825023429,0.6,0.059,0,"7","LYZ"
0,5.66919600668682,0.365,0.038,0,"7","IL1B"
0,5.59978965099441,0.266,0.008,0,"7","CYBB"
0,5.5926579984367,0.177,0.008,0,"7","NLRP3"
0,5.51153723404381,0.441,0.031,0,"7","BCL2A1"
0,5.50499665480018,0.285,0.011,0,"7","MS4A6A"
0,5.47960839644517,0.117,0.002,0,"7","LILRB4"
0,5.47159941702301,0.299,0.012,0,"7","SERPINA1"
0,5.46395147171761,0.292,0.011,0,"7","SPI1"
3.26112088266388e-115,5.41117516325354,0.14,0.017,2.93536751769458e-110,"7","CCL3L3"
5.46226349882871e-283,5.40555578684152,0.105,0.003,4.91663799793071e-278,"7","CLEC4E"
1.1845333870065e-214,5.40243611003414,0.108,0.005,1.06621034697842e-209,"7","APOBEC3A"
0,6.24370430416272,0.117,0.002,0,"8","AL034417.3"
4.87762843021905e-294,6.09238290980278,0.1,0.002,4.39040212632447e-289,"8","AC020651.2"
0,5.35995255008953,0.216,0.004,0,"8","AP000763.3"
0,5.1983902794465,0.294,0.009,0,"8","AC090617.5"
0,5.16883529384254,0.644,0.028,0,"8","AL078604.4"
0,5.13012900064756,0.149,0.004,0,"8","AC018445.5"
0,5.12590110422343,0.135,0.004,0,"8","AL355102.4"
0,5.12063277401476,0.212,0.005,0,"8","AC108734.4"
0,5.1098636898535,0.193,0.008,0,"8","AC087521.3"
0,5.01547393755121,0.406,0.017,0,"8","AC011511.2"
0,5.00032428192397,0.325,0.008,0,"8","AC092691.1"
0,4.91932416925666,0.535,0.022,0,"8","MARCH3"
0,4.9095910821867,0.14,0.004,0,"8","AC007262.2"
0,4.88511638401861,0.788,0.05,0,"8","ADAMTSL4-AS1"
2.53610596038725e-248,4.83156567940664,0.104,0.003,2.28277433600417e-243,"8","AL353135.2"
0,4.82341452396922,0.215,0.007,0,"8","AC090617.10"
0,4.80191942913863,0.324,0.012,0,"8","STX17-AS1"
4.15518283462725e-283,4.77785112430448,0.115,0.004,3.74012162127634e-278,"8","AL591846.2"
3.66792062770571e-317,4.73894552545527,0.132,0.004,3.30153203620418e-312,"8","AL356356.1"
0,4.7323092500684,0.301,0.01,0,"8","AL117190.2"
0.000366771196064414,4.24960341800923,0.291,0.271,1,"9","IGHG1"
2.83178734887834e-23,4.24403214023596,0.608,0.518,2.54892011059888e-18,"9","IGKC"
0.00162617424452067,3.52914558270877,0.139,0.099,1,"9","JCHAIN"
0.000216603002464252,3.52693817648867,0.113,0.068,1,"9","IGHGP"
2.6800330016876e-06,2.92350451520068,0.154,0.09,0.241232450514903,"9","S100A8"
0.000476190488512021,2.63190239800422,0.122,0.077,1,"9","AGR2"
0.00020833420368761,2.50627900135982,0.136,0.087,1,"9","MECOM"
7.83124436218638e-10,2.4651802298247,0.11,0.043,7.04898136284758e-05,"9","KRT5"
3.23171754982966e-07,2.41994298073636,0.196,0.12,0.0290890128377717,"9","SFN"
2.73053801088489e-14,2.39895073441444,0.365,0.245,2.45778456897759e-09,"9","FABP5"
0.00273730590379816,2.34205182421418,0.101,0.065,1,"9","C19orf33"
5.70821395774083e-07,2.33895041893912,0.255,0.179,0.051380204655021,"9","SPINK1"
3.63852722958943e-11,2.30921589160328,0.386,0.293,3.27507474462574e-06,"9","S100P"
7.46483185738497e-06,2.30889019815814,0.136,0.078,0.671916980315079,"9","MIR205HG"
1.03430063355798e-06,2.27616278408978,0.237,0.163,0.0930984343271873,"9","S100A9"
1.55788025062364e-08,2.27142945733375,0.101,0.041,0.00140226359238884,"9","DSP"
2.38414502446213e-05,2.25436202432067,0.169,0.108,1,"9","SPINT2"
2.93327194436974e-05,2.23660405005564,0.101,0.053,1,"9","SPP1"
0.000283504043796581,2.23572304210242,0.101,0.058,1,"9","HLA-DQB1"
5.66034603129704e-06,2.19045585043895,0.125,0.067,0.509493406623078,"9","FXYD3"
3.14841632545077e-48,4.1603814939516,0.111,0.014,2.8339210187015e-43,"10","AC092691.1"
7.23877277955356e-76,4.11995507292682,0.141,0.014,6.51569176660395e-71,"10","AC004160.1"
3.39992407626106e-56,3.72499991908077,0.144,0.02,3.06030566028334e-51,"10","AL365295.1"
9.66397409205411e-49,3.62398353217394,0.108,0.013,8.69863971999882e-44,"10","AC079298.3"
2.40380042740936e-45,3.52122263878226,0.102,0.012,2.16368480271544e-40,"10","AC090825.1"
4.55070359306742e-64,3.50235750271564,0.141,0.017,4.09613381115591e-59,"10","KIAA1211"
5.58885169648439e-53,3.42803240070683,0.108,0.012,5.03058130052256e-48,"10","AL049828.1"
6.64412352218285e-80,3.12945637212369,0.378,0.092,5.980442023552e-75,"10","GLIS1"
2.85413267675898e-45,3.09070315468499,0.387,0.141,2.56903336367753e-40,"10","KIF26B"
9.00417783246964e-70,3.0833810863132,0.171,0.022,8.10475050878425e-65,"10","AL731577.2"
2.74643983181096e-23,3.06409080637295,0.123,0.03,2.47209795701137e-18,"10","FAM102B"
4.91807873696674e-11,3.06114984373648,0.114,0.043,4.42681185193113e-06,"10","GRM7"
7.32925305710465e-30,3.05680729924437,0.123,0.025,6.59713396923047e-25,"10","AC007319.1"
8.31160767162135e-66,3.04817926589275,0.21,0.035,7.48136118130309e-61,"10","FAM214A"
1.68337959044673e-36,3.02196605719038,0.108,0.017,1.515226803157e-31,"10","AC104123.1"
5.95676106053115e-12,2.97593420040515,0.114,0.041,5.36174019819469e-07,"10","CNKSR3"
8.85693638329224e-19,2.966689459978,0.147,0.046,7.97221700796518e-14,"10","KCNIP1"
1.9206057876944e-31,2.9496837080111,0.114,0.021,1.7287564755616e-26,"10","USP49"
9.70229811946568e-33,2.94607328831215,0.114,0.02,8.73313556031225e-28,"10","ARMCX5-GPRASP2"
5.05756384451716e-09,2.94287460185959,0.111,0.046,0.000455236379208835,"10","ADAM28"
0,7.12308090929766,0.3,0.003,0,"11","PIMREG"
0,7.1163011439953,0.28,0.002,0,"11","DEPDC1"
0,6.73260683273192,0.593,0.017,0,"11","UBE2C"
0,6.69746991488844,0.3,0.003,0,"11","IQGAP3"
0,6.6718050583472,0.416,0.006,0,"11","PBK"
0,6.6615799059113,0.222,0.002,0,"11","SKA1"
0,6.53583915291488,0.584,0.009,0,"11","MKI67"
0,6.53442132449322,0.354,0.005,0,"11","CDCA3"
0,6.52089227773686,0.284,0.003,0,"11","KIF20A"
0,6.41921219461993,0.399,0.007,0,"11","GTSE1"
0,6.38518093687071,0.239,0.003,0,"11","HJURP"
0,6.37516623584798,0.539,0.011,0,"11","RRM2"
0,6.3184001235978,0.44,0.007,0,"11","KNL1"
0,6.29386653448742,0.547,0.01,0,"11","BIRC5"
0,6.25467753389357,0.617,0.019,0,"11","TOP2A"
0,6.25416559394683,0.58,0.016,0,"11","CENPF"
0,6.24005314714375,0.51,0.012,0,"11","DIAPH3"
0,6.21179406336687,0.21,0.002,0,"11","NEK2"
0,6.17568367272488,0.317,0.006,0,"11","HMMR"
0,6.16311960094886,0.502,0.013,0,"11","ANLN"
0,11.0345595928649,0.155,0,0,"12","ENSG00000300939"
0,10.9811867283322,0.961,0.004,0,"12","CDH19"
0,10.9637848165422,0.657,0.002,0,"12","XKR4"
0,10.9504538776513,0.261,0,0,"12","PMP2"
0,10.8312641012773,0.565,0.001,0,"12","GFRA3"
0,10.7631080992323,0.261,0.001,0,"12","ENSG00000290573"
0,10.6663724365199,0.135,0,0,"12","ENSG00000287090"
0,10.4088306800232,0.671,0.004,0,"12","PLP1"
0,10.3574365549532,0.647,0.002,0,"12","MIA"
0,10.3499059270523,0.406,0.001,0,"12","SOX10"
0,10.189387250574,0.135,0,0,"12","ENSG00000304304"
0,10.0648453198157,0.285,0.001,0,"12","FOXD3"
0,9.71511731992853,0.522,0.002,0,"12","MYOT"
0,9.65047868650229,0.884,0.014,0,"12","NRXN1"
0,9.52963915756749,0.768,0.009,0,"12","S100B"
0,9.05142339928102,0.251,0.001,0,"12","ENSG00000258580"
0,8.96235813490002,0.237,0.001,0,"12","ENSG00000295894"
0,8.95928963679254,0.454,0.002,0,"12","ENSG00000299445"
0,8.88155056206394,0.493,0.004,0,"12","RELN"
0,8.65748021741637,0.13,0,0,"12","KLHDC8A"
