"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
3.52764037892328e-223,3.57742463236254,0.123,0.008,3.17526438147264e-218,"7","AC087521.3"
2.4450217688085e-186,3.56772594401496,0.115,0.008,2.20078854432221e-181,"7","AL354740.1"
4.0760929321403e-193,3.56324531542963,0.171,0.019,3.66893200914881e-188,"7","AC083837.1"
6.65671757455979e-190,3.55987559968344,0.113,0.008,5.99177805603701e-185,"7","AC016831.1"
0,3.54231912800376,0.882,0.106,0,"7","H3F3B"
2.58908002949219e-172,3.51711991755431,0.105,0.008,2.33045682534622e-167,"7","TMEM99"
0,3.49929472178457,0.567,0.091,0,"7","MMP23B"
0,3.49832356543327,0.183,0.012,0,"7","AC012447.1"
0,3.49245403912394,0.794,0.168,0,"7","NUPR1"
0,3.4603509473133,0.258,0.021,0,"7","AC018682.1"
3.06716296623382e-184,3.43978811517337,0.109,0.008,2.76078405753672e-179,"7","AC092040.1"
8.24914591279218e-190,3.42938569782492,0.139,0.013,7.42513872756337e-185,"7","AL691403.1"
0,3.42605303753129,0.406,0.058,0,"7","TUBB3"
5.02140732816697e-238,3.40428928007859,0.134,0.009,4.51981895015638e-233,"7","AC015912.3"
9.27282369591804e-173,3.39547085763656,0.106,0.008,8.34656133693278e-168,"7","RRNAD1"
3.73686279489644e-186,3.38974707307254,0.105,0.007,3.36358757031424e-181,"7","AL603756.1"
8.71705539275118e-147,3.38895304061976,0.109,0.01,7.84630872956927e-142,"7","AC008892.1"
3.79648932839257e-274,3.38282844786453,0.162,0.011,3.41725800937944e-269,"7","BX284668.5"
3.32836425685512e-13,3.60120260673343,0.038,0.141,2.99589395123786e-08,"8","IGHA2"
4.90659550010122e-25,2.21625822464581,0.187,0.079,4.41647567559611e-20,"8","MYOC"
4.77143048246878e-26,2.10834235582552,0.556,0.399,4.29481229157497e-21,"8","APOD"
1.28105220604794e-09,1.69242500432029,0.119,0.063,0.000115308790118581,"8","RPL29P4"
3.62189474760054e-08,1.67793605514671,0.185,0.122,0.00326010368126272,"8","FAIM2"
5.26267460511425e-30,1.65849385801201,0.306,0.153,4.73698603880939e-25,"8","TRAC"
2.13759577369127e-36,1.63804190028066,0.1,0.357,1.92407133185725e-31,"8","IGLC2"
1.88427241973868e-09,1.6126818367021,0.173,0.105,0.000169605244773098,"8","LTC4S"
1.83568944724568e-08,1.60355665498189,0.1,0.052,0.00165232242836031,"8","ENSG00000289884"
2.23715189819459e-57,1.58205929828568,0.524,0.282,2.01368279508393e-52,"8","DPT"
1.90736709756574e-15,1.53441360196348,0.229,0.131,1.7168401981899e-10,"8","LMO3"
7.06641698761505e-118,1.52208870686103,0.915,0.816,6.36055259472218e-113,"8","GSN"
3.75526875553443e-57,1.50863585335681,0.625,0.365,3.3801549595441e-52,"8","PLA2G2A"
1.6420899760182e-38,1.49672717269296,0.403,0.21,1.47806160831374e-33,"8","CCN5"
5.06361609673235e-43,1.45754803334306,0.633,0.413,4.55781148482976e-38,"8","ENSG00000310376"
1.46313510259511e-15,1.42380079082397,0.184,0.095,1.31698253719688e-10,"8","ROBO3"
4.93944266506212e-93,1.40189463137054,0.867,0.644,4.44604173724906e-88,"8","IGFBP6"
2.20280097070608e-06,1.38710762903629,0.141,0.091,0.198276318174225,"8","CDO1"
0.00434484592558353,1.37631338637385,0.221,0.189,1,"8","TNXB"
0.0081312994555351,1.37316741984612,0.146,0.118,1,"8","XPNPEP2"
4.1905003897956e-39,1.36007486012639,0.502,0.295,3.77191130585892e-34,"8","CD34"
6.17785825084501e-07,1.3578895881775,0.237,0.178,0.055607519901681,"8","GSTM5"
5.12279483508118e-60,1.35473791413937,0.57,0.303,4.61107885900493e-55,"8","CILP"
7.87926155405856e-75,1.34241901591289,0.675,0.37,7.09220211742365e-70,"8","ADH1B"
2.43732954532995e-35,1.33678714717852,0.43,0.236,2.19386469704694e-30,"8","VIT"
9.29766861988038e-115,1.32177970863183,0.934,0.641,8.36892450144053e-110,"8","CFD"
8.38207809180033e-30,1.31085266787725,0.424,0.247,7.54479231121039e-25,"8","OMD"
9.62948636542939e-72,1.3041601473732,0.645,0.323,8.66759697238665e-67,"8","PCOLCE2"
2.71909602162719e-79,1.29154849051963,0.699,0.376,2.44748552002685e-74,"8","OGN"
3.4403392023826e-82,1.29136032294679,0.827,0.501,3.0966837194566e-77,"8","C3"
7.98278120867745e-25,1.28975514032375,0.455,0.305,7.18538119374266e-20,"8","ABCA6"
2.35455212056202e-93,1.2677876197371,0.881,0.648,2.11935590923908e-88,"8","CCDC80"
0.00339403621287974,1.26151519872839,0.102,0.074,1,"8","OSR1"
0.00288721867679935,1.26059179506986,0.176,0.238,1,"8","COPS4"
3.75973516530983e-11,1.23769475679949,0.237,0.149,3.38417521964703e-06,"8","VEGFD"
8.27637618675918e-09,1.23382268139622,0.162,0.097,0.000744964896946381,"8","PPL"
3.18011148790342e-58,1.23247912609125,0.63,0.352,2.86245015137675e-53,"8","ITM2A"
1.25523289476399e-19,1.22512092315772,0.33,0.202,1.12984768090601e-14,"8","GAS1"
7.67590517041014e-10,1.22454554935113,0.25,0.172,6.90915900293787e-05,"8","CAPG"
3.96304469346785e-05,1.22446480105799,0.157,0.112,1,"8","TNNT3"
0.000215277483097113,1.20709089287905,0.129,0.09,1,"8","SGCG"
6.08252783835242e-07,1.19668431662446,0.253,0.192,0.0547494413257939,"8","CPVL"
3.74332909127709e-11,1.19498699160341,0.312,0.223,3.36940794834943e-06,"8","PALM"
4.3539906298142e-76,1.19041953055593,0.856,0.679,3.91907050580206e-71,"8","S100A10"
8.17085795738266e-17,1.18888668911784,0.421,0.309,7.35467095601971e-12,"8","VAT1"
9.13178645949471e-15,1.1811973911465,0.286,0.177,8.21961231005579e-10,"8","LINC01133"
1.30806019421108e-10,1.17604069188869,0.253,0.166,1.17739806141133e-05,"8","CADM3"
3.68702077897885e-77,1.17462106963321,0.688,0.333,3.31872427336666e-72,"8","PI16"
2.09188679258426e-08,1.16961589043921,0.204,0.136,0.00188292822087302,"8","JAM2"
3.61175751405221e-07,1.15717236598801,0.273,0.21,0.0325097905597353,"8","ADAMTSL4"
1.14903021725403e-212,7.71239201538013,0.108,0.002,1.03425358885252e-207,"9","ASB5"
4.80101239278431e-232,6.76665624787324,0.134,0.003,4.32143926486908e-227,"9","RBFOX3"
2.02364965581536e-254,6.52115955478692,0.242,0.01,1.82150729169596e-249,"9","PCP4"
1.13785067136277e-150,5.89378923832336,0.167,0.008,1.02419076780035e-145,"9","ACTC1"
2.93622127767977e-76,5.74622648340108,0.119,0.009,2.64292213425234e-71,"9","COL19A1"
1.08688818052733e-277,4.87286403566905,0.517,0.047,9.78318920174456e-273,"9","KCNMA1"
4.25523521548475e-89,4.8533878748482,0.335,0.056,3.83017976980997e-84,"9","DES"
1.49993640496702e-92,4.83446103546801,0.305,0.046,1.35010775747486e-87,"9","PRUNE2"
4.19085645482546e-81,4.83349011849586,0.238,0.032,3.77223180355295e-76,"9","CHRM3"
1.23904077241538e-81,4.75666092536373,0.138,0.011,1.11527298965881e-76,"9","KCNQ5"
2.27725039222755e-44,4.59400068336283,0.112,0.013,2.04977585054794e-39,"9","TTC23-AS1"
1.0258157572524e-214,4.38288558362985,0.539,0.067,9.23347021260459e-210,"9","AKAP6"
6.59597006953793e-60,4.22505284517393,0.212,0.033,5.93709861929178e-55,"9","PRDM16"
3.01600518195067e-162,4.2166854813765,0.45,0.059,2.71473642432562e-157,"9","DGKB"
3.59007603394639e-40,4.18998687249965,0.126,0.018,3.23146333891549e-35,"9","STUM"
2.24980264060631e-126,4.15256168969847,0.472,0.084,2.02506985483614e-121,"9","DTNA"
7.22114078282233e-96,4.08447233718043,0.242,0.028,6.4998210300262e-91,"9","P2RX1"
2.95762893966821e-53,4.06256960470421,0.212,0.036,2.66219138488475e-48,"9","ALPK3"
2.2586417599181e-72,3.93955013137832,0.286,0.05,2.03302603451988e-67,"9","CTNNA3"
5.76706850960875e-25,3.88622811524315,0.242,0.082,5.19099603618394e-20,"9","ERG"
3.60895192254686e-34,3.85121759567513,0.197,0.045,3.24845371500365e-29,"9","PPARGC1A"
5.49119977271754e-65,3.77115867048497,0.353,0.083,4.94268382742078e-60,"9","PGM5"
2.56212569008988e-37,3.73380024500239,0.253,0.066,2.3061949549068e-32,"9","FRAS1"
4.43866601986385e-47,3.72931199786014,0.558,0.258,3.99528767113965e-42,"9","ADAMTS9"
2.64264918901812e-115,3.70962396131831,0.84,0.395,2.3786749615271e-110,"9","SORBS1"
7.82801027194952e-87,3.67982296739548,0.424,0.091,7.04607032588448e-82,"9","RGS6"
1.17434526593714e-36,3.67169099804067,0.208,0.047,1.05703991732268e-31,"9","ERBB4"
8.91840618741527e-67,3.67123449654201,0.257,0.043,8.02754659335436e-62,"9","JPH2"
1.99392307365916e-17,3.55878388819444,0.126,0.034,1.79475009783134e-12,"9","SCRG1"
6.07215377975497e-23,3.54566739196999,0.108,0.021,5.46560633869524e-18,"9","REEP1"
2.55793575634811e-23,3.53759848366468,0.13,0.028,2.3024235536465e-18,"9","IQCJ-SCHIP1"
1.08668230744468e-70,3.53459925372491,0.387,0.091,9.78133611754033e-66,"9","PIP5K1B"
8.19186691269576e-58,3.51481734090077,0.23,0.039,7.37358132678658e-53,"9","SPEG"
2.50794485248981e-113,3.51229658120996,0.81,0.358,2.2574262411746e-108,"9","DMD"
2.1717304695201e-27,3.49971178751368,0.13,0.025,1.95479631291974e-22,"9","IGSF9B"
3.48348371783585e-19,3.47211095506236,0.115,0.027,3.13551852926122e-14,"9","LINC01505"
1.40558858620831e-35,3.44653658272832,0.357,0.129,1.26518434233197e-30,"9","HPSE2"
2.61136462567292e-57,3.43940111163145,0.372,0.099,2.35051541321445e-52,"9","DYNC1I1"
5.17631606174006e-76,3.37727517211277,0.446,0.114,4.65925385033284e-71,"9","SYNM"
1.02709702464567e-82,3.36599899783263,0.621,0.22,9.24500302853814e-78,"9","KALRN"
5.10659493814682e-15,3.3375721274447,0.138,0.043,4.59649716977533e-10,"9","MPP7"
1.10148214262932e-47,3.33042179340645,0.375,0.117,9.91455091402076e-43,"9","NTRK3"
3.76222906328846e-46,3.33017183825621,0.409,0.143,3.38642000215658e-41,"9","ANKS1B"
1.28054885137173e-27,3.32845648903944,0.208,0.059,1.15263482660821e-22,"9","TPD52L1"
6.21597653639296e-68,3.32542456851362,0.468,0.134,5.59506264017267e-63,"9","MACROD2"
9.91905415427411e-32,3.29592299812542,0.115,0.018,8.92823983480367e-27,"9","DYSF"
2.00578766988412e-36,3.28629474730359,0.357,0.129,1.8054295395394e-31,"9","ZBTB7C"
4.07025415650889e-57,3.25193525632411,0.368,0.095,3.66367646881522e-52,"9","MYOCD"
2.23294535022305e-27,3.24211936147055,0.119,0.021,2.00989643918927e-22,"9","STK33"
1.11953501084887e-106,3.22779112940156,0.654,0.194,1.00770465861518e-101,"9","RYR2"
0,11.4497064029354,0.251,0,0,"10","ENSG00000290573"
0,11.1814492124411,0.155,0,0,"10","ENSG00000300939"
0,11.0293774431303,0.657,0.002,0,"10","XKR4"
0,10.9612979362088,0.556,0.001,0,"10","GFRA3"
0,10.7101162024911,0.957,0.005,0,"10","CDH19"
0,10.7041904382894,0.676,0.004,0,"10","PLP1"
0,10.6065798916058,0.652,0.002,0,"10","MIA"
0,10.2343733426762,0.285,0.001,0,"10","FOXD3"
0,10.1684196854696,0.754,0.006,0,"10","S100B"
0,10.0372554813718,0.135,0,0,"10","ENSG00000304304"
0,9.9780291112429,0.135,0,0,"10","ENSG00000287090"
0,9.97063513965803,0.406,0.001,0,"10","SOX10"
0,9.79602084828285,0.85,0.014,0,"10","NRXN1"
0,9.78896337793929,0.512,0.002,0,"10","MYOT"
0,8.95770404876287,0.444,0.002,0,"10","ENSG00000299445"
0,8.9170042889945,0.502,0.004,0,"10","RELN"
0,8.76655209607598,0.348,0.002,0,"10","L1CAM"
0,8.64005535668756,0.242,0.001,0,"10","ENSG00000258580"
0,8.56290519629246,0.353,0.001,0,"10","SOX2"
0,8.54338214833103,0.227,0.001,0,"10","ENSG00000295894"
0,8.29044863761818,0.304,0.003,0,"10","COL28A1"
0,8.0859548956768,0.251,0,0,"10","PMP2"
0,8.02872098250806,0.517,0.014,0,"10","GAP43"
1.1671768214929e-249,7.98979416777327,0.135,0.002,1.05058752879398e-244,"10","SHISA9"
0,7.91166326418162,0.314,0.01,0,"10","MPZ"
0,7.85078070293096,0.232,0.002,0,"10","STK32A-AS1"
1.85155490510808e-271,7.83462428884132,0.164,0.003,1.66660308563683e-266,"10","ENSG00000304068"
0,7.77265828250776,0.213,0.002,0,"10","LINC01945"
0,7.7546441549243,0.319,0.004,0,"10","RASGEF1C"
0,7.715360975608,0.734,0.021,0,"10","FRMD5"
6.16843813449949e-228,7.71199990723355,0.145,0.003,5.55227284924434e-223,"10","ENSG00000237844"
0,7.51684096736839,0.28,0.003,0,"10","ENSG00000290938"
0,7.46758559091164,0.13,0,0,"10","KLHDC8A"
0,7.38802752615331,0.449,0.007,0,"10","SCN9A"
0,7.33800984392347,0.338,0.005,0,"10","ENSG00000308602"
0,7.30437286035675,0.169,0.002,0,"10","GALR1"
0,7.04448695561696,0.324,0.006,0,"10","NRN1"
2.63271227948767e-86,7.03304272596295,0.126,0.007,2.36973064988965e-81,"10","ANGPTL7"
0,6.94463998340377,0.531,0.025,0,"10","HLA-DRB6.1"
2.78244113817618e-171,6.92009827113197,0.116,0.002,2.50450309288376e-166,"10","LRAT"
0,6.91799450487243,0.459,0.007,0,"10","PTPRZ1"
0,6.90706121832367,0.222,0.004,0,"10","LINC01198"
3.98313858517887e-291,6.85835983829404,0.333,0.014,3.58526287190536e-286,"10","KIRREL3"
0,6.84392685495339,0.333,0.005,0,"10","ENSG00000290549"
0,6.81653056523095,0.266,0.004,0,"10","PLEKHB1"
0,6.74346961347335,0.647,0.035,0,"10","PPP2R2B"
0,6.67777819648462,0.729,0.028,0,"10","CADM2"
0,6.63123457737255,0.406,0.011,0,"10","NKAIN3"
0,6.61893196218593,0.473,0.014,0,"10","MGAT4C"
6.14770429490057e-157,6.61697171395738,0.106,0.002,5.53361011288295e-152,"10","ENSG00000231252"
0,7.79812775861067,0.371,0.003,0,"11","PIMREG"
0,7.63723771365074,0.299,0.001,0,"11","HJURP"
0,7.48724282476881,0.335,0.002,0,"11","DEPDC1"
0,7.3687458972203,0.351,0.002,0,"11","BUB1B"
0,7.33321113080855,0.175,0.001,0,"11","H1-5"
0,7.20264541459263,0.51,0.005,0,"11","PBK"
0,7.18049805391048,0.361,0.002,0,"11","IQGAP3"
0,7.14866958434441,0.531,0.005,0,"11","KNL1"
0,7.14663474450676,0.49,0.005,0,"11","GTSE1"
0,7.08623679399708,0.387,0.003,0,"11","DLGAP5"
0,7.00617865789191,0.268,0.001,0,"11","SKA1"
0,6.98131990938288,0.366,0.003,0,"11","TROAP"
0,6.97811719563606,0.253,0.001,0,"11","NEK2"
0,6.97456492144038,0.443,0.003,0,"11","CEP55"
0,6.91632975071937,0.624,0.01,0,"11","DIAPH3"
0,6.85746219294907,0.304,0.002,0,"11","KIF18B"
0,6.65821818572709,0.392,0.005,0,"11","HMMR"
0,6.65599393035724,0.433,0.004,0,"11","SHCBP1"
0,6.59839468923643,0.593,0.011,0,"11","ANLN"
0,6.48151441274195,0.397,0.004,0,"11","NCAPG"
0,6.46507428924522,0.149,0.001,0,"11","SAPCD2"
0,6.46354695386289,0.309,0.003,0,"11","CKAP2L"
0,6.43755305598294,0.34,0.005,0,"11","KIF15"
0,6.42752294911494,0.335,0.004,0,"11","PLK1"
0,6.35092160182298,0.294,0.002,0,"11","PKMYT1"
0,6.28726003429925,0.299,0.003,0,"11","POLQ"
0,6.28545134803242,0.438,0.01,0,"11","CIT"
0,6.283177183197,0.392,0.005,0,"11","MYBL2"
0,6.27439569260383,0.232,0.003,0,"11","APOBEC3B"
0,6.25114605941507,0.201,0.002,0,"11","TTK"
0,6.24863391839559,0.294,0.004,0,"11","ESCO2"
0,6.23358364385984,0.309,0.004,0,"11","BUB1"
0,6.19069187012989,0.448,0.008,0,"11","NUF2"
9.05042169755124e-249,6.14881541113179,0.119,0.001,8.14637507418285e-244,"11","E2F2"
0,6.08590016054048,0.335,0.006,0,"11","DTL"
0,6.06222241232641,0.438,0.009,0,"11","SPC25"
0,6.01298792301947,0.49,0.012,0,"11","ZWINT"
0,5.96642897996633,0.314,0.003,0,"11","SGO1"
0,5.90867996230466,0.438,0.008,0,"11","MELK"
8.82576441174942e-174,5.83071957520516,0.17,0.005,7.94415880465977e-169,"11","ARHGAP11B"
0,5.76905892227648,0.366,0.009,0,"11","KIF14"
0,5.74149232440242,0.469,0.009,0,"11","FOXM1"
2.34740296274775e-231,5.6180888236944,0.149,0.003,2.11292088079887e-226,"11","TEDC2"
0,5.61547444901992,0.433,0.008,0,"11","PRR11"
0,5.51134971416976,0.237,0.005,0,"11","CDC25C"
0,5.49709079844638,0.418,0.01,0,"11","CENPM"
0,5.44661450106526,0.515,0.016,0,"11","CENPK"
7.08362007865936e-198,5.43329358240647,0.134,0.003,6.37603726900207e-193,"11","EXO1"
0,5.43013959981279,0.572,0.024,0,"11","UBE2T"
4.52561267473148e-249,5.41933467792381,0.304,0.012,4.07354922465255e-244,"11","C21orf58"
1.40758999900628e-90,6.41826297775106,0.316,0.021,1.26698583400554e-85,"12","THBS4"
1.76904543287812e-29,4.60331646121532,0.122,0.01,1.59233548458793e-24,"12","MEOX1"
1.5324981479203e-44,4.51025064490887,0.153,0.01,1.37941690792454e-39,"12","CST2"
1.88834114430394e-72,4.49023309717565,0.52,0.07,1.69971474739942e-67,"12","COMP"
1.55812418184268e-32,3.30976465593907,0.173,0.017,1.40248315731842e-27,"12","PTPRT"
5.92988457103573e-21,3.24052557632602,0.133,0.015,5.33754840123497e-16,"12","F2RL2"
2.87826647016125e-22,3.02362840183042,0.214,0.035,2.59075643245684e-17,"12","NRK"
4.28739459216481e-10,2.97893799561047,0.102,0.018,3.85912674635347e-05,"12","CRISPLD1"
1.26850170841839e-15,2.95416645919649,0.143,0.022,1.14179107276448e-10,"12","ENSG00000287226"
9.32179686781422e-37,2.91291222372344,0.327,0.049,8.39064257868826e-32,"12","KCNIP1"
1.33206875721309e-23,2.80900044340861,0.194,0.027,1.19900840905507e-18,"12","COL10A1"
1.93232265981836e-24,2.80359445967281,0.286,0.054,1.73930294932911e-19,"12","STRA6"
3.08784477367292e-36,2.75601869645948,0.48,0.1,2.77939995923073e-31,"12","CHRDL2"
1.61249455080187e-15,2.69059152653169,0.153,0.025,1.45142247012227e-10,"12","PENK"
4.20910039586488e-24,2.66328860916694,0.541,0.175,3.78865335732193e-19,"12","ASPN"
1.21689237901226e-09,2.64446364930452,0.102,0.019,0.000109533699927273,"12","C1orf115"
1.39456341181958e-14,2.59714886144213,0.153,0.027,1.25526047261292e-09,"12","LOXL1-AS1"
7.62254651943985e-20,2.59659171325433,0.173,0.026,6.86113034761301e-15,"12","LGI2"
1.76027056749231e-19,2.56135078100014,0.224,0.042,1.5844371405055e-14,"12","FNDC1"
1.87743435300277e-10,2.55787685866502,0.102,0.017,1.68989743548132e-05,"12","ROR1-AS1"
5.89206362293304e-18,2.50479214985291,0.245,0.052,5.30350538763826e-13,"12","NRXN2"
2.95999746171474e-28,2.4627863691551,0.531,0.148,2.66432331526405e-23,"12","CCL11"
6.55521197900356e-48,2.44655504617399,0.49,0.082,5.90041185442089e-43,"12","HMCN1"
2.70812491946842e-40,2.40132491202803,1,0.8,2.43761032126272e-35,"12","COL1A1"
1.86919603420369e-36,2.38658845384253,0.704,0.213,1.68248204234708e-31,"12","POSTN"
3.24275635937764e-38,2.36772202332237,1,0.788,2.91883742663941e-33,"12","COL3A1"
0.00104564706200809,2.35929291969917,0.102,0.039,1,"12","H19"
1.43767049909786e-22,2.34406992278005,0.296,0.06,1.29406159294297e-17,"12","IQGAP2"
2.40600426903197e-08,2.33930103092928,0.153,0.042,0.00216566850259837,"12","GALNT5"
6.22479807745985e-10,2.33051719354029,0.102,0.018,5.60300299750238e-05,"12","LINC02489"
1.83923571000283e-15,2.32833442291904,0.327,0.099,1.65551445493065e-10,"12","LINC00578"
1.22363021287234e-29,2.32714081209448,0.582,0.172,1.10140179090852e-24,"12","MOXD1"
1.45185052182767e-31,2.31982782551077,0.684,0.236,1.3068251732023e-26,"12","LOXL1"
4.33510720858736e-19,2.31006630856092,0.255,0.053,3.90207334952157e-14,"12","PAPLN"
6.31573813762942e-22,2.29273879495408,0.286,0.057,5.68485905506162e-17,"12","SSX2IP"
1.61562146736234e-19,2.29147520774944,0.388,0.108,1.45423703898752e-14,"12","MMP23B"
6.76977083461492e-28,2.27929477977623,0.398,0.086,6.09353842594523e-23,"12","SCN7A"
0.00219221814141425,2.27846846100076,0.102,0.041,1,"12","KCNIP4"
2.74281609868265e-37,2.2747130566561,0.867,0.352,2.46883619858524e-32,"12","CTHRC1"
3.98543021403154e-09,2.26886588225098,0.143,0.034,0.000358732558995193,"12","FZD2"
1.13351808167016e-06,2.25815658092911,0.153,0.047,0.102029096049213,"12","ENSG00000304365"
2.52984122678853e-16,2.23718156951232,0.214,0.043,2.27713538664462e-11,"12","TMEM144"
1.37899369717299e-06,2.20409726042426,0.143,0.043,0.124124601676238,"12","FZD8"
4.16163242729562e-41,2.16762607327883,1,0.881,3.74592696413306e-36,"12","COL1A2"
4.84823531835659e-33,2.15756425617392,0.847,0.407,4.36394509240595e-28,"12","ELN"
5.60064252702656e-07,2.1560382552531,0.143,0.041,0.0504119434500188,"12","JCAD"
1.61557625982783e-27,2.14102541718215,0.684,0.24,1.45419634723362e-22,"12","SFRP4"
1.62739642966526e-08,2.10052141019846,0.102,0.02,0.00146483580030599,"12","ENSG00000237735"
8.78288766540647e-12,2.08969662485631,0.143,0.028,7.90556501650902e-07,"12","WHAMMP4.1"
1.18666464042267e-08,2.08927052323868,0.122,0.028,0.00106812870949085,"12","MYH13"
