"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
1.57844962810701e-174,1.09233869180926,0.238,0.146,1.4207782947554e-169,"3","TNFSF9"
1.351761080596e-84,1.08293227378952,0.119,0.071,1.21673366625527e-79,"3","PRKY.1"
8.09742361187917e-99,1.08227251163404,0.138,0.083,7.28857196728856e-94,"3","STAG3L5P-PVRIG2P-PILRB"
0,1.06725933982892,0.298,0.152,0,"3","CRTAM"
3.99608480481755e-70,1.05468779650397,0.111,0.068,3.59691589366433e-65,"3","MTRFR"
2.32794470518029e-111,1.05136479196581,0.157,0.095,2.09540630857983e-106,"3","H2AX"
7.40243068342831e-108,1.04679376871433,0.142,0.084,6.66300188246066e-103,"3","DCTN6-DT"
3.14405412468694e-205,1.04604726989217,0.218,0.12,2.82999455817196e-200,"3","PLCG2"
6.86597858288079e-116,1.04131128327239,0.161,0.097,6.18013598223683e-111,"3","MIDEAS"
1.61990486178732e-90,1.04072759372823,0.2,0.14,1.45809256514339e-85,"3","CCDC97"
8.07638950672376e-78,1.03626134341865,0.124,0.077,7.26963895889713e-73,"3","TXLNGY.1"
0,1.03229451151561,0.866,0.51,0,"3","H3-3B"
1.51882244447291e-69,1.03097989408613,0.108,0.066,1.36710727049451e-64,"3","MARS1"
4.26458383775678e-106,1.025631605317,0.161,0.099,3.83859455820325e-101,"3","RFX3-DT"
1.68526552162339e-178,1.02216340425374,0.176,0.094,1.51692434866843e-173,"3","EOMES"
0,1.02095128060626,0.494,0.304,0,"3","H2AZ1"
0,4.74402996758962,0.303,0.014,0,"4","AC022126.1"
0,4.13405021627438,0.11,0.007,0,"4","AL355076.2"
0,3.97224599273239,0.237,0.015,0,"4","AC243829.4"
0,3.56079127365628,0.253,0.026,0,"4","AL138720.1"
0,3.52469321852765,0.2,0.018,0,"4","AL096794.1"
0,3.33695736142641,0.253,0.029,0,"4","CCL3L1"
0,3.21325630246307,0.178,0.019,0,"4","AC022075.1"
0,3.18259890946029,0.291,0.032,0,"4","AC243829.1"
0,3.15063306999849,0.127,0.014,0,"4","AL133405.2"
0,3.05792684461071,0.108,0.013,0,"4","CLECL1"
0,2.96664764488944,0.671,0.099,0,"4","KLRK1"
0,2.89794572717221,0.1,0.012,0,"4","AC024028.1"
0,2.83573695921445,0.1,0.016,0,"4","LINC01358"
0,2.83452643066735,0.247,0.043,0,"4","CARS"
0,2.7487104157747,0.102,0.014,0,"4","AL360178.1"
0,2.70890049740753,0.145,0.025,0,"4","AC006460.2"
0,2.64207145311148,0.127,0.018,0,"4","AC015849.1"
0,2.62838027102446,0.113,0.018,0,"4","AC018926.2"
0,2.55945426318477,0.257,0.046,0,"4","LRMP"
0,2.55262141582354,0.106,0.011,0,"4","AC243829.2"
0,2.54750773530868,0.306,0.06,0,"4","AL137856.1"
0,2.52480171661949,0.128,0.022,0,"4","AC022706.1"
0,2.50569474058602,0.105,0.025,0,"4","SPRY2"
0,2.46298864991035,0.169,0.047,0,"4","RYR2"
0,2.45436241614723,0.104,0.018,0,"4","AC104078.2"
0,2.43627493506252,0.24,0.055,0,"4","VCAM1"
0,2.41880663667007,0.11,0.023,0,"4","FBXO10"
0,2.39428438677702,0.115,0.023,0,"4","TMEFF2"
0,2.38785810317284,0.107,0.021,0,"4","AP002762.2"
0,2.30763077476476,0.211,0.046,0,"4","ETV1"
0,2.26934739118467,0.189,0.045,0,"4","KLRC3"
0,2.23064634042438,0.1,0.022,0,"4","LINC00158"
0,2.21701634935567,0.375,0.107,0,"4","SLC35F1"
0,2.20267476063548,0.109,0.025,0,"4","AC008083.3"
0,2.19654936635874,0.151,0.034,0,"4","HIST1H3D"
0,2.19551575403136,0.125,0.031,0,"4","MIR99AHG"
0,2.17529370700288,0.101,0.023,0,"4","AL359220.1"
0,2.17280395075764,0.11,0.031,0,"4","TRGV10"
0,2.16194144388064,0.128,0.034,0,"4","CNTNAP2"
0,2.12221312589194,0.28,0.067,0,"4","YARS"
0,2.07222774629725,0.289,0.07,0,"4","FAM102B"
0,2.05535591991656,0.212,0.056,0,"4","NUSAP1"
0,2.03030035018028,0.209,0.064,0,"4","MYO7A"
0,2.02982124134353,0.21,0.058,0,"4","DRAIC"
0,2.02698390055097,0.2,0.052,0,"4","AL390957.1"
0,2.02411950814326,0.118,0.03,0,"4","AL021707.1"
0,2.01034339790924,0.265,0.069,0,"4","AL645568.1"
0,2.00427058610443,0.407,0.11,0,"4","H1FX"
0,1.99308807457083,0.447,0.115,0,"4","C5orf56"
0,1.99278402986995,0.1,0.025,0,"4","AC004687.1"
0,5.19258897485038,0.207,0.008,0,"5","IL1R1-AS1"
0,4.80600455196433,0.148,0.006,0,"5","SOCAR"
0,4.7734601129132,0.1,0.004,0,"5","ATP13A3-DT"
0,3.91794972037193,0.116,0.01,0,"5","GNG8"
0,3.54961304549305,0.166,0.019,0,"5","HERC2P3"
0,3.5161466978572,0.289,0.031,0,"5","IL1R2"
0,3.50350933039644,0.129,0.016,0,"5","MITA1"
0,3.50044419783924,0.1,0.011,0,"5","LINC00589"
0,3.25179262937753,0.153,0.021,0,"5","LINC01727"
0,3.15608221956191,0.443,0.06,0,"5","FOXP3"
0,3.13381779460728,0.561,0.106,0,"5","IL2RA"
0,3.12498555487389,0.377,0.073,0,"5","TET2-AS1"
0,3.07353014401482,0.259,0.031,0,"5","LINC02099"
0,3.0597626050915,0.145,0.02,0,"5","LINC00519"
0,2.99779829067009,0.363,0.062,0,"5","IL1R1"
0,2.95576852144467,0.151,0.022,0,"5","CCR8"
0,2.82078367768607,0.557,0.145,0,"5","TNFRSF4"
0,2.77210006675604,0.182,0.033,0,"5","FANK1"
0,2.54588924278652,0.141,0.032,0,"5","FLVCR2"
0,2.53266811686528,0.181,0.046,0,"5","GK-AS1"
0,2.52623014574585,0.458,0.083,0,"5","RTKN2"
0,2.49419359352743,0.142,0.035,0,"5","CABLES1"
0,2.48619966895043,0.115,0.023,0,"5","ADTRP"
0,2.45448419488805,0.315,0.069,0,"5","F5"
0,2.40631536336088,0.234,0.055,0,"5","COX10-DT"
0,2.28756473336605,0.108,0.027,0,"5","FIRRM"
0,2.26785220971664,0.288,0.083,0,"5","MAGEH1"
0,2.26580326848147,0.326,0.101,0,"5","CADM1"
0,2.23212101135547,0.177,0.052,0,"5","PHACTR2-AS1"
0,2.17094515037489,0.113,0.03,0,"5","TXNDC11-AS1"
0,2.16036888681797,0.115,0.032,0,"5","HACD1"
0,2.15844966199787,0.281,0.078,0,"5","STING1"
0,2.1131788223037,0.686,0.193,0,"5","IKZF2"
0,2.04624519558447,0.418,0.119,0,"5","MARCHF3"
0,2.0321398856392,0.58,0.211,0,"5","TNFRSF18"
0,2.02367991597081,0.138,0.04,0,"5","MAP3K5-AS2"
0,2.00285583045693,0.144,0.043,0,"5","CTTNBP2NL"
0,1.99001349889978,0.198,0.068,0,"5","ZC2HC1A"
0,1.89887614862473,0.139,0.044,0,"5","PIK3IP1-DT"
0,1.89743136048975,0.237,0.078,0,"5","PCBP3"
0,1.89181966939388,0.356,0.119,0,"5","LAIR2"
0,1.86606558276317,0.181,0.056,0,"5","LAPTM4B"
0,1.86497714400975,0.4,0.143,0,"5","LINC01943"
5.35535944822452e-165,1.86049240163731,0.103,0.043,4.82041259294137e-160,"5","TMEM241"
3.83819418249221e-299,1.84193828057743,0.115,0.037,3.45479696560306e-294,"5","SLC16A10"
0,1.82738655543484,0.443,0.16,0,"5","GK"
0,1.82596043232477,0.312,0.099,0,"5","ICA1"
0,1.82459311221836,0.228,0.073,0,"5","TBC1D8"
0,1.8212555616393,0.616,0.245,0,"5","TBC1D4"
0,1.8169126314438,0.419,0.188,0,"5","CRADD"
0,6.2903799677645,0.3,0.005,0,"6","AC104850.2"
0,5.78378094503855,0.168,0.003,0,"6","LINC00884"
0,5.10005987443574,0.16,0.004,0,"6","AC017002.3"
0,5.05795783658011,0.37,0.013,0,"6","AC093865.1"
0,4.68932271911785,0.12,0.004,0,"6","AC012368.1"
0,4.36863285990225,0.66,0.059,0,"6","AL136456.1"
0,4.03407376695234,0.387,0.029,0,"6","AC013652.1"
0,3.96632701827695,0.167,0.012,0,"6","AC133644.2"
0,3.88501676531801,0.144,0.012,0,"6","AC083837.1"
0,3.63896489727793,0.318,0.023,0,"6","FANK1"
0,3.6184423814807,0.116,0.008,0,"6","METTL7A"
0,3.52940223473326,0.223,0.018,0,"6","CCR8"
0,3.50627059056675,0.3,0.03,0,"6","LINC02099"
0,3.49160425101307,0.148,0.012,0,"6","AL121935.1"
0,3.48388977896854,0.615,0.074,0,"6","RTKN2"
0,3.42628483816505,0.267,0.049,0,"6","DLGAP1"
0,3.30299410875964,0.335,0.035,0,"6","AC017002.5"
0,3.25330553314236,0.328,0.037,0,"6","COX10-AS1"
0,3.24980395243553,0.102,0.009,0,"6","AC092640.1"
0,3.24181694740719,0.558,0.054,0,"6","FOXP3"
0,3.19948912259817,0.352,0.049,0,"6","AC104365.1"
0,3.19007759735807,0.104,0.011,0,"6","AC104461.1"
0,3.16272096389,0.33,0.037,0,"6","CCR6"
0,3.14592305608924,0.494,0.084,0,"6","LY75"
0,3.13181077726705,0.168,0.02,0,"6","LINC00519"
0,3.08111198766762,0.124,0.012,0,"6","AL683807.1"
0,3.07869130888391,0.138,0.016,0,"6","TNFRSF8"
0,3.05718777532265,0.484,0.06,0,"6","MARCH3"
0,2.97799398610058,0.205,0.025,0,"6","C1orf112"
0,2.89986709248568,0.122,0.015,0,"6","MYO5C"
0,2.87946275999671,0.289,0.035,0,"6","IL1R2"
0,2.83348931752831,0.169,0.023,0,"6","AL137009.1"
0,2.8137865860181,0.358,0.054,0,"6","AC008105.3"
0,2.77574452012208,0.129,0.018,0,"6","CLEC7A"
0,2.76979005715421,0.131,0.019,0,"6","AL365295.1"
0,2.76816582818058,0.853,0.184,0,"6","IKZF2"
0,2.75948282342996,0.398,0.064,0,"6","AF165147.1"
0,2.75842571988446,0.495,0.086,0,"6","ICA1"
0,2.75705029955057,0.201,0.029,0,"6","PIK3IP1-AS1"
0,2.73134044715411,0.151,0.023,0,"6","CEP55"
0,2.70755497770499,0.116,0.016,0,"6","EBI3"
0,2.65202505033082,0.137,0.019,0,"6","AL162253.2"
0,2.6427449762574,0.121,0.021,0,"6","TSHR"
0,2.64088438240628,0.617,0.145,0,"6","TNFRSF4"
0,2.60981577319717,0.276,0.049,0,"6","IKZF4"
0,2.60374472884123,0.143,0.021,0,"6","COQ8A"
0,2.5868753216731,0.401,0.062,0,"6","IL1R1"
0,2.58102978453991,0.143,0.022,0,"6","EPHX2"
0,2.55365744641744,0.342,0.054,0,"6","TMEM173"
0,2.54733021613926,0.142,0.023,0,"6","CYP7B1"
0,5.03971223582947,0.118,0.004,0,"7","IL17A"
0,3.86713792607098,0.107,0.007,0,"7","COL5A3"
0,3.64943536413175,0.169,0.015,0,"7","IL26"
0,3.62059071148165,0.47,0.062,0,"7","PTPN13"
0,3.31786414636107,0.142,0.014,0,"7","NTRK2"
0,3.29375393839276,0.122,0.011,0,"7","LINC03062"
0,3.0879021548215,0.119,0.021,0,"7","RNF144B"
0,3.05586838386959,0.133,0.017,0,"7","PDE7B-AS1"
0,2.55046658903373,0.108,0.016,0,"7","IL21"
0,2.47648057636491,0.17,0.028,0,"7","HLF"
0,2.47428761741743,0.137,0.031,0,"7","GNG4"
0,2.31949870184355,0.33,0.064,0,"7","CD40LG"
0,2.31562580583743,0.105,0.025,0,"7","LHFPL6"
0,2.28848295561745,0.359,0.094,0,"7","PPARG"
0,2.24318899211007,0.116,0.024,0,"7","IL23R"
