"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
2.84546506766899e-102,1.14188826127312,0.116,0.063,2.56123156205954e-97,"0","MIR142HG"
9.64970732239686e-178,1.13303912781238,0.178,0.095,8.68579805796264e-173,"0","TPRG1"
7.64776451559405e-64,1.13184742672454,0.1,0.061,6.88382931813136e-59,"0","HAPSTR1"
6.02306688956268e-162,1.10909598873829,0.195,0.112,5.42142273796427e-157,"0","IRAG2"
5.33681515069743e-82,1.1039796747097,0.12,0.071,4.80372068529426e-77,"0","PRKY.1"
2.788284130533e-93,1.08602150710759,0.138,0.083,2.50976242873406e-88,"0","STAG3L5P-PVRIG2P-PILRB"
1.29271328454656e-206,1.08000604155455,0.221,0.121,1.16358415455321e-201,"0","PLCG2"
0,1.07720899469109,0.299,0.153,0,"0","CRTAM"
1.13739173923451e-78,1.0596579378152,0.125,0.077,1.02377767840237e-73,"0","TXLNGY.1"
1.19899110440869e-85,1.05797498726954,0.2,0.14,1.07922388298931e-80,"0","CCDC97"
8.63567899201574e-104,1.05586414607991,0.143,0.084,7.77306101750328e-99,"0","DCTN6-DT"
7.36996545674663e-182,1.05219060501407,0.179,0.094,6.63377960727221e-177,"0","EOMES"
7.9658576029758e-107,1.04987538458374,0.163,0.099,7.17014808701455e-102,"0","RFX3-DT"
1.19200595122517e-63,1.03371505356741,0.11,0.069,1.07293647675729e-58,"0","MTRFR"
2.25696734229487e-104,1.0271043121598,0.16,0.097,2.03151887447303e-99,"0","MIDEAS"
7.21214177704177e-164,1.0213967776692,0.155,0.079,6.49172093493307e-159,"0","A2M"
9.88118409718206e-62,1.02106363828449,0.106,0.066,8.89415261771454e-57,"0","MARS1"
2.0273563437619e-139,1.01109094904076,0.231,0.147,1.82484371858352e-134,"0","TNFSF9"
4.58901610574677e-98,1.0051694498577,0.168,0.106,4.13061928694372e-93,"0","NHERF1"
0,6.38845969555613,0.301,0.005,0,"1","AC104850.2"
0,5.81975460829511,0.168,0.003,0,"1","LINC00884"
0,5.20303071713193,0.161,0.004,0,"1","AC017002.3"
0,5.06030196441847,0.369,0.013,0,"1","AC093865.1"
0,4.70653884540195,0.12,0.004,0,"1","AC012368.1"
0,4.37236448528112,0.66,0.059,0,"1","AL136456.1"
0,4.04264533915473,0.387,0.029,0,"1","AC013652.1"
0,3.98060195793512,0.168,0.012,0,"1","AC133644.2"
0,3.88708292793548,0.144,0.012,0,"1","AC083837.1"
0,3.67470561499829,0.32,0.023,0,"1","FANK1"
0,3.63772162523498,0.116,0.008,0,"1","METTL7A"
0,3.58180723252748,0.304,0.03,0,"1","LINC02099"
0,3.54914323640868,0.223,0.018,0,"1","CCR8"
0,3.49027052807508,0.148,0.012,0,"1","AL121935.1"
0,3.48979216580007,0.615,0.074,0,"1","RTKN2"
0,3.42008159403805,0.267,0.049,0,"1","DLGAP1"
0,3.30498711442135,0.334,0.035,0,"1","AC017002.5"
0,3.27114675999653,0.56,0.054,0,"1","FOXP3"
0,3.25503414643355,0.327,0.037,0,"1","COX10-AS1"
0,3.25083846647528,0.102,0.009,0,"1","AC092640.1"
0,3.19471437420094,0.351,0.049,0,"1","AC104365.1"
0,3.16685255686516,0.103,0.011,0,"1","AC104461.1"
0,3.15554727623268,0.495,0.083,0,"1","LY75"
0,3.15474381457099,0.329,0.037,0,"1","CCR6"
0,3.13005891969196,0.168,0.02,0,"1","LINC00519"
0,3.11476315835284,0.139,0.016,0,"1","TNFRSF8"
0,3.08881474688088,0.124,0.012,0,"1","AL683807.1"
0,3.05516192044215,0.484,0.06,0,"1","MARCH3"
0,2.96865508040092,0.205,0.025,0,"1","C1orf112"
0,2.92102826244863,0.123,0.015,0,"1","MYO5C"
0,2.91170900902849,0.291,0.034,0,"1","IL1R2"
0,2.83022355834413,0.169,0.023,0,"1","AL137009.1"
0,2.82522670591567,0.358,0.054,0,"1","AC008105.3"
0,2.79400167119503,0.129,0.018,0,"1","CLEC7A"
0,2.77521639676217,0.854,0.184,0,"1","IKZF2"
0,2.77259394687504,0.131,0.019,0,"1","AL365295.1"
0,2.75986630987907,0.201,0.029,0,"1","PIK3IP1-AS1"
0,2.75968010009579,0.397,0.064,0,"1","AF165147.1"
0,2.75927859473041,0.495,0.086,0,"1","ICA1"
0,2.73644132543166,0.151,0.023,0,"1","CEP55"
0,2.71905587872554,0.117,0.016,0,"1","EBI3"
0,2.66966873453819,0.618,0.145,0,"1","TNFRSF4"
0,2.66244750274262,0.137,0.019,0,"1","AL162253.2"
0,2.62874370043846,0.121,0.021,0,"1","TSHR"
0,2.61814859033525,0.276,0.049,0,"1","IKZF4"
0,2.61358469619519,0.143,0.021,0,"1","COQ8A"
0,2.60845393491936,0.144,0.022,0,"1","EPHX2"
0,2.60524966400764,0.404,0.062,0,"1","IL1R1"
0,2.55750406696645,0.342,0.054,0,"1","TMEM173"
0,2.55039536603361,0.554,0.112,0,"1","IL2RA"
0,5.08866084716777,0.226,0.009,0,"2","IL1R1-AS1"
0,4.78268581974614,0.164,0.006,0,"2","SOCAR"
0,4.73418557136121,0.111,0.005,0,"2","ATP13A3-DT"
0,3.88839575945626,0.127,0.011,0,"2","GNG8"
0,3.61919724041266,0.319,0.032,0,"2","IL1R2"
0,3.60360101529988,0.111,0.011,0,"2","LINC00589"
0,3.56150352459714,0.14,0.017,0,"2","MITA1"
0,3.51159190583183,0.175,0.02,0,"2","HERC2P3"
0,3.23611416010056,0.413,0.074,0,"2","TET2-AS1"
0,3.20015817601189,0.161,0.02,0,"2","LINC00519"
0,3.17914213071989,0.591,0.109,0,"2","IL2RA"
0,3.1652647013959,0.286,0.031,0,"2","LINC02099"
0,3.10426589644275,0.465,0.062,0,"2","FOXP3"
0,3.08414716241118,0.395,0.063,0,"2","IL1R1"
0,3.06075457609705,0.156,0.023,0,"2","LINC01727"
0,3.0399319047037,0.166,0.023,0,"2","CCR8"
0,2.9061403168247,0.594,0.147,0,"2","TNFRSF4"
0,2.73166931278631,0.189,0.034,0,"2","FANK1"
0,2.60967696961331,0.153,0.032,0,"2","FLVCR2"
0,2.59105476986725,0.107,0.02,0,"2","CLEC7A"
0,2.57788663841084,0.103,0.019,0,"2","TNFRSF8"
0,2.57571826184083,0.154,0.035,0,"2","CABLES1"
0,2.57540642966018,0.195,0.047,0,"2","GK-AS1"
0,2.5731051468015,0.126,0.024,0,"2","ADTRP"
0,2.49726543029766,0.337,0.07,0,"2","F5"
0,2.47423179763311,0.473,0.086,0,"2","RTKN2"
0,2.46306402582359,0.252,0.055,0,"2","COX10-DT"
0,2.3990023600602,0.357,0.101,0,"2","CADM1"
0,2.34941808593648,0.312,0.083,0,"2","MAGEH1"
0,2.27254256481232,0.114,0.028,0,"2","FIRRM"
0,2.23662705152026,0.187,0.053,0,"2","PHACTR2-AS1"
0,2.19673488256304,0.121,0.03,0,"2","TXNDC11-AS1"
0,2.17989221068997,0.299,0.079,0,"2","STING1"
0,2.17112415657568,0.106,0.027,0,"2","CYP7B1"
0,2.15809778748454,0.12,0.033,0,"2","HACD1"
0,2.1311998869219,0.625,0.211,0,"2","TNFRSF18"
0,2.12690530323352,0.709,0.197,0,"2","IKZF2"
0,2.11123061274995,0.445,0.12,0,"2","MARCHF3"
0,2.06192055866919,0.104,0.028,0,"2","CD80"
0,2.06030532744749,0.212,0.068,0,"2","ZC2HC1A"
0,2.0380982204683,0.154,0.044,0,"2","CTTNBP2NL"
0,1.98697988065667,0.386,0.12,0,"2","LAIR2"
0,1.98337275431547,0.145,0.041,0,"2","MAP3K5-AS2"
0,1.97634724864255,0.199,0.056,0,"2","LAPTM4B"
0,1.97342416706648,0.435,0.143,0,"2","LINC01943"
1.99372630842053e-187,1.92864222492777,0.111,0.044,1.7945729874724e-182,"2","TMEM241"
0,1.92257385345668,0.248,0.079,0,"2","PCBP3"
0,1.91642156949683,0.248,0.074,0,"2","TBC1D8"
0,1.91378278996498,0.474,0.161,0,"2","GK"
0,1.89723810272815,0.446,0.188,0,"2","CRADD"
0,3.13673504271071,0.432,0.063,0,"3","PELO-AS1"
0,2.44731371929157,0.213,0.051,0,"3","CCL3-AS1"
0,2.41345218550833,0.219,0.052,0,"3","LINC02937"
0,1.96769046483323,0.24,0.078,0,"3","ZNF683"
0,1.92938468751109,0.19,0.067,0,"3","KIR2DL4"
0,1.89900779104515,0.289,0.1,0,"3","KLRC4"
0,1.89449339518365,0.573,0.224,0,"3","ITGA1"
0,1.8265261778491,0.801,0.402,0,"3","LINC01871"
0,1.75700857730809,0.217,0.086,0,"3","CARS1"
1.13604417745234e-211,1.75134996136044,0.118,0.045,1.02256472456663e-206,"3","DPF3"
3.71538837582314e-306,1.73961623514394,0.134,0.045,3.34425823096217e-301,"3","KLRK1-AS1"
4.0015573893081e-188,1.72597876186335,0.158,0.074,3.60184182169012e-183,"3","7SK.4"
0,1.69137133556962,0.271,0.1,0,"3","CHN2"
4.34048380207395e-164,1.64163542028471,0.124,0.055,3.90691287508478e-159,"3","H1-4"
0,1.58833124351044,0.218,0.083,0,"3","KLRC2"
4.54614729344828e-192,1.58697037441761,0.119,0.048,4.09203264030574e-187,"3","JUN-DT"
0,1.56222471625459,0.666,0.352,0,"3","ITGAE"
0,1.55918214209245,0.269,0.129,0,"3","LINC02195"
0,1.54576157765606,0.503,0.223,0,"3","HOPX"
1.41415277538655e-232,1.47624713952299,0.147,0.06,1.27289305465319e-227,"3","DNAAF9"
2.81575243718369e-142,1.47215060660673,0.102,0.043,2.53448692623341e-137,"3","CELF2-AS1"
0,1.4548980403359,0.421,0.172,0,"3","ATP8B4"
3.19686052032179e-188,1.44027806132693,0.137,0.059,2.87752612294685e-183,"3","CD101"
0,1.43870700061235,0.556,0.244,0,"3","CD8B"
2.59945592843243e-207,1.43844355400561,0.172,0.08,2.33979627574132e-202,"3","ADGRG5"
2.06980992913143e-229,1.43681640132934,0.155,0.065,1.86305661531049e-224,"3","LRRN3"
7.89573326621496e-128,1.4290346688204,0.101,0.045,7.10702847025275e-123,"3","CEP250-AS1"
0,1.42852193763741,0.434,0.224,0,"3","LAG3"
0,1.42514460548116,0.656,0.324,0,"3","GZMB"
2.02568678252202e-251,1.36800830858774,0.226,0.111,1.8233409298159e-246,"3","CLNK"
2.22574442036061e-113,1.36730776475037,0.11,0.054,2.00341481021079e-108,"3","AFAP1L2"
0,1.35277938852707,0.642,0.303,0,"3","CD8A"
2.51817587641123e-186,1.34552860714537,0.183,0.092,2.26663528811652e-181,"3","MTATP6P1"
8.91781662442265e-179,1.33569579489656,0.15,0.07,8.02701592180907e-174,"3","HLA-DQA2"
3.6187763250812e-120,1.32990364346897,0.145,0.078,3.25729675796884e-115,"3","NBL1"
3.15696672526701e-121,1.29882991288279,0.119,0.058,2.84161731908009e-116,"3","GFUS"
3.27380093252489e-204,1.28367383089421,0.191,0.094,2.94678095737498e-199,"3","PGM5P2.1"
1.76000590943032e-179,1.28207974499371,0.165,0.08,1.58419891913732e-174,"3","CARINH"
0,1.26298606974353,0.504,0.254,0,"3","CTSW"
1.82059716206693e-223,1.26142949657061,0.208,0.103,1.63873771154807e-218,"3","IFT25"
1.78720086332967e-91,1.25592413072433,0.105,0.054,1.60867736909167e-86,"3","GARS1-DT"
6.16779457538164e-205,1.25577830229175,0.142,0.06,5.55169357524677e-200,"3","CCL3L3"
0,1.25100500196636,0.387,0.173,0,"3","LINC02446"
6.52087524707084e-136,1.24796838778617,0.147,0.076,5.86950501864094e-131,"3","TXLNGY.1"
1.34647166068521e-207,1.23352395442743,0.206,0.104,1.21197260649937e-202,"3","NHERF1"
5.36339951262807e-110,1.23268586831752,0.128,0.067,4.82764953531165e-105,"3","NHS"
0,1.23161116558011,0.508,0.309,0,"3","TRG-AS1"
0,1.22635089360897,0.347,0.176,0,"3","DAPK2"
3.64697112697148e-219,1.22062112941833,0.219,0.111,3.2826751810983e-214,"3","GOLIM4"
2.67936987844368e-123,1.20151290878798,0.127,0.063,2.41172762128594e-118,"3","MIR142HG"
0,4.6636509112873,0.332,0.016,0,"4","AC022126.1"
0,4.12150089814802,0.123,0.008,0,"4","AL355076.2"
0,3.82483963988719,0.254,0.017,0,"4","AC243829.4"
0,3.71027805957534,0.287,0.027,0,"4","AL138720.1"
0,3.55052562539035,0.22,0.019,0,"4","AL096794.1"
0,3.36701127169854,0.147,0.014,0,"4","AL133405.2"
0,3.20931240737117,0.192,0.02,0,"4","AC022075.1"
0,3.00204002238947,0.111,0.013,0,"4","AC024028.1"
0,2.95619679027616,0.105,0.014,0,"4","AL122035.1"
0,2.9561300087688,0.112,0.016,0,"4","LINC01358"
0,2.94643354862001,0.249,0.032,0,"4","CCL3L1"
0,2.9413608432216,0.113,0.014,0,"4","CLECL1"
0,2.93987327150834,0.298,0.035,0,"4","AC243829.1"
0,2.91063719219556,0.105,0.015,0,"4","AC006460.1"
0,2.87233033597614,0.115,0.014,0,"4","AL360178.1"
0,2.85460849841139,0.694,0.106,0,"4","KLRK1"
0,2.81796484022336,0.265,0.044,0,"4","CARS"
0,2.77461702569733,0.159,0.025,0,"4","AC006460.2"
0,2.63983875716,0.188,0.047,0,"4","RYR2"
0,2.63152503025911,0.28,0.048,0,"4","LRMP"
0,2.57778521608824,0.125,0.023,0,"4","FBXO10"
0,2.54143515933582,0.133,0.02,0,"4","AC015849.1"
0,2.54085601445798,0.119,0.019,0,"4","AC018926.2"
0,2.53826729938947,0.324,0.062,0,"4","AL137856.1"
0,2.51637268512417,0.262,0.056,0,"4","VCAM1"
0,2.5069619803035,0.113,0.011,0,"4","AC243829.2"
0,2.47554399795279,0.112,0.025,0,"4","SPRY2"
0,2.46454192214437,0.239,0.046,0,"4","ETV1"
0,2.44957685239074,0.117,0.021,0,"4","AP002762.2"
0,2.41973223159332,0.11,0.019,0,"4","AC104078.2"
0,2.40787416351613,0.114,0.022,0,"4","LINC00158"
0,2.34084307787883,0.205,0.046,0,"4","KLRC3"
0,2.33581861918489,0.131,0.024,0,"4","AC022706.1"
0,2.26808118668514,0.119,0.025,0,"4","AC008083.3"
0,2.25663460221915,0.102,0.019,0,"4","FAM49A"
0,2.2452028761465,0.116,0.025,0,"4","TMEFF2"
0,2.23305041837812,0.111,0.024,0,"4","AL359220.1"
0,2.21453380134375,0.238,0.063,0,"4","MYO7A"
0,2.19554254927783,0.118,0.031,0,"4","TRGV10"
0,2.16795034254339,0.109,0.024,0,"4","AL109930.1"
0,2.13047087699378,0.311,0.072,0,"4","FAM102B"
0,2.12493590553921,0.219,0.052,0,"4","AL390957.1"
0,2.09195132029101,0.288,0.07,0,"4","AL645568.1"
0,2.09133721740768,0.248,0.069,0,"4","ST6GALNAC3"
0,2.08895234395026,0.226,0.058,0,"4","DRAIC"
0,2.05720782225882,0.128,0.032,0,"4","MIR99AHG"
0,2.04875145223387,0.291,0.069,0,"4","YARS"
0,2.03446187451653,0.13,0.036,0,"4","CNTNAP2"
0,2.03387639812897,0.103,0.026,0,"4","HIST1H2BH"
0,2.02934619603956,0.222,0.057,0,"4","NUSAP1"
0,3.55329153205467,0.279,0.034,0,"5","BTBD11"
0,3.26026099816392,0.104,0.01,0,"5","GRASP"
0,3.18229295163202,0.111,0.014,0,"5","AC020911.2"
0,3.16352486132868,0.117,0.016,0,"5","AC119396.1"
0,2.9542488628633,0.13,0.021,0,"5","AC139720.1"
0,2.94621370488292,0.101,0.015,0,"5","KIAA1324L"
0,2.90711117219768,0.109,0.016,0,"5","AL121935.1"
0,2.81877390477159,0.252,0.045,0,"5","CCR6"
0,2.6994747271883,0.117,0.02,0,"5","AL365361.1"
0,2.66353745364926,0.14,0.027,0,"5","FMN1"
0,2.6364844393051,0.46,0.091,0,"5","P2RY8"
0,2.53333568205219,0.253,0.048,0,"5","AC006369.1"
0,2.51879414763322,0.3,0.068,0,"5","AC022217.3"
0,2.50689168326605,0.321,0.071,0,"5","AC020916.1"
0,2.50431210948666,0.201,0.04,0,"5","AL499604.1"
0,2.47534532016935,0.105,0.021,0,"5","AL691403.1"
0,2.42873692957272,0.282,0.07,0,"5","ADAMTSL4-AS1"
0,2.38640328745961,0.121,0.025,0,"5","RCAN3AS"
0,2.34407701785619,0.277,0.071,0,"5","AP000787.1"
0,2.33358257764433,0.273,0.061,0,"5","AC058791.1"
0,2.32434738091635,0.903,0.417,0,"5","IL7R"
0,2.30360825823843,0.209,0.048,0,"5","NCF1"
0,2.28942530075275,0.307,0.075,0,"5","AC016074.2"
0,2.28085974444419,0.366,0.09,0,"5","AC016831.7"
0,2.26664783106824,0.202,0.046,0,"5","AC016831.5"
0,2.25633115273273,0.268,0.066,0,"5","CD40LG"
0,2.25159234169483,0.452,0.119,0,"5","AC079793.1"
0,2.24232932247809,0.125,0.03,0,"5","AC097376.3"
0,2.200887161811,0.149,0.035,0,"5","AC026979.2"
0,2.19359278886957,0.272,0.062,0,"5","AC068587.4"
0,2.1860561985327,0.179,0.044,0,"5","AL031772.1"
0,2.13888008958167,0.453,0.132,0,"5","AP001011.1"
0,2.12573020188112,0.192,0.048,0,"5","KIAA0355"
0,2.11847883992911,0.127,0.032,0,"5","AC092338.3"
0,2.10668737939586,0.124,0.034,0,"5","AC073167.1"
0,2.10308819339961,0.841,0.322,0,"5","EEF1G"
0,2.09045105268138,0.224,0.064,0,"5","DPP4"
0,2.07530101742616,0.296,0.084,0,"5","PRORP"
0,2.07356137498729,0.128,0.033,0,"5","AC008569.1"
0,2.03944965393547,0.309,0.098,0,"5","CCR7"
0,2.02327427996691,0.139,0.043,0,"5","FRY"
0,2.01202918728911,0.254,0.071,0,"5","AC010609.1"
0,2.00772391288568,0.137,0.036,0,"5","AC044849.1"
0,1.98854856112151,0.378,0.104,0,"5","PRKY"
0,1.9807480562548,0.293,0.079,0,"5","FAM102A"
0,1.97357032543691,0.168,0.048,0,"5","HIST2H2AC"
0,1.97322182371694,0.333,0.089,0,"5","AC245297.3"
0,1.96626470341005,0.138,0.042,0,"5","CTSL"
0,1.96466268105885,0.164,0.042,0,"5","AC018816.1"
0,1.95217322117045,0.26,0.078,0,"5","SGK3"
0,3.48899906963911,0.115,0.013,0,"6","WDR63"
0,3.26097771814762,0.285,0.038,0,"6","AC243829.1"
0,3.01431542117772,0.227,0.036,0,"6","CCL3L1"
0,2.77233915367222,0.1,0.019,0,"6","AL137025.1"
0,2.72953016716198,0.118,0.022,0,"6","AC015849.1"
0,2.63418502315161,0.1,0.02,0,"6","AC104078.2"
0,2.51999657931819,0.769,0.213,0,"6","GZMK"
0,2.42866431252223,0.227,0.051,0,"6","AC006369.1"
0,2.39146791681608,0.315,0.074,0,"6","AF165147.1"
0,2.38202646995539,0.1,0.023,0,"6","A2M-AS1"
0,2.36516661453528,0.1,0.025,0,"6","MPP6"
0,2.30803098224854,0.305,0.078,0,"6","FAM102A"
0,2.27335024690345,0.304,0.076,0,"6","AC016074.2"
0,2.26153904969524,0.262,0.073,0,"6","A2M"
1.87744945419674e-322,2.23183680402863,0.103,0.027,1.68991102821702e-317,"6","AC022706.1"
0,2.23100291176799,0.467,0.123,0,"6","LIME1"
0,2.22797909030119,0.136,0.038,0,"6","HIST1H3D"
0,2.21555864437574,0.502,0.125,0,"6","KLRK1"
0,2.20742391147305,0.173,0.043,0,"6","PZP"
0,2.20637415593756,0.115,0.027,0,"6","AC022075.1"
0,2.17727355615384,0.446,0.122,0,"6","C5orf56"
0,2.1254131002939,0.131,0.037,0,"6","TRGC1"
5.31205297914994e-276,2.12361427258964,0.109,0.033,4.78143200706265e-271,"6","CHI3L2"
0,2.12289094871254,0.277,0.075,0,"6","AC020916.1"
0,2.11598390734012,0.145,0.04,0,"6","AGAP1"
0,2.10469473425667,0.128,0.036,0,"6","AL035530.2"
0,2.09815699714006,0.2,0.06,0,"6","AL157402.2"
1.50700318919487e-303,2.09434966749678,0.1,0.026,1.35646864062619e-298,"6","TMEFF2"
0,2.07799094131708,0.317,0.091,0,"6","AC245297.3"
1.94433151652612e-264,2.07458412152209,0.11,0.034,1.75011224134033e-259,"6","AC006059.1"
9.0716943858613e-292,2.07407726571917,0.11,0.032,8.16552283365761e-287,"6","ENC1"
4.65877723975276e-299,2.04922975328772,0.114,0.033,4.19341198127386e-294,"6","AL360091.3"
4.6887875050043e-276,2.04422553974386,0.111,0.034,4.22042452112942e-271,"6","MIR99AHG"
0,2.03976760224502,0.254,0.104,0,"6","IFNG-AS1"
0,2.03684215257324,0.168,0.051,0,"6","NCF1"
0,2.03305472614327,0.239,0.075,0,"6","FAM160B1"
0,2.03065669977262,0.352,0.101,0,"6","P2RY8"
0,2.02528593356879,0.16,0.048,0,"6","HIST2H2AC"
0,2.02296167333501,0.231,0.066,0,"6","AC068587.4"
0,2.0147300916302,0.348,0.11,0,"6","WDR61"
4.52770314315172e-298,2.00605173321401,0.115,0.034,4.0754308761823e-293,"6","AC008569.1"
9.37245620404907e-255,2.0053352947599,0.108,0.034,8.4362415538266e-250,"6","AARS"
1.09863457086348e-280,2.00286074057904,0.113,0.034,9.88891963579926e-276,"6","CASTOR3"
0,1.98105494489436,0.94,0.308,0,"6","H3F3B"
0,1.98053466694069,0.226,0.075,0,"6","ADAMTSL4-AS1"
0,1.97348738837824,0.256,0.081,0,"6","HSPB11"
0,1.97272936558305,0.163,0.051,0,"6","H2AFX"
0,1.96540703440597,0.35,0.107,0,"6","PRKY"
0,1.95064481896349,0.16,0.05,0,"6","AC008875.3"
0,1.94587908311044,0.163,0.053,0,"6","ELMSAN1"
0,3.60953386952124,0.172,0.015,0,"7","ITGA9"
0,3.39204710676427,0.112,0.012,0,"7","SHC4"
0,3.08374001642821,0.348,0.043,0,"7","LINC02937"
0,2.89825066417659,0.133,0.015,0,"7","ATP8A1-DT"
0,2.83735746242033,0.118,0.015,0,"7","LINC00484"
0,2.78473126219688,0.443,0.065,0,"7","PELO-AS1"
0,2.68642863673854,0.123,0.018,0,"7","BARX2"
0,2.67666306414289,0.21,0.037,0,"7","PIP5K1B"
0,2.65766795255925,0.321,0.043,0,"7","CCL3-AS1"
0,2.62102362828586,0.133,0.023,0,"7","MS4A6A"
0,2.60590854229874,0.31,0.053,0,"7","NHS"
0,2.59562054516328,0.141,0.021,0,"7","LINC00158"
0,2.5620952044931,0.25,0.043,0,"7","RYR2"
0,2.53330094810467,0.162,0.027,0,"7","PHEX"
0,2.50099945055543,0.556,0.138,0,"7","MYO1E"
0,2.49485132310144,0.268,0.042,0,"7","AFAP1L2"
0,2.49125276389478,0.252,0.059,0,"7","ADAMTS6"
0,2.47501366132537,0.271,0.054,0,"7","CD109"
0,2.47231687360077,0.27,0.045,0,"7","ETV1"
0,2.39491358372613,0.165,0.033,0,"7","ELAPOR1"
0,2.34286501961825,0.264,0.057,0,"7","LRRN3"
0,2.33455388474686,0.216,0.041,0,"7","JUN-DT"
0,2.31337916711368,0.568,0.188,0,"7","PLPP1"
0,2.26139411422341,0.21,0.04,0,"7","KLRK1-AS1"
0,2.26015730431998,0.152,0.026,0,"7","TTC24"
0,2.25919021381748,0.642,0.157,0,"7","ATP8B4"
0,2.19985981608291,0.221,0.062,0,"7","GOLM1"
0,2.19472970404867,0.112,0.02,0,"7","KLRC4-KLRK1"
0,2.18619065320915,0.11,0.018,0,"7","PDE7B-AS1"
0,2.17603367768217,0.107,0.02,0,"7","GLDC"
0,2.16092796488569,0.418,0.096,0,"7","GOLIM4"
0,2.16065098679324,0.238,0.055,0,"7","LINC01480"
0,2.13598959896764,0.264,0.061,0,"7","LINC02416"
0,2.08387904248051,0.306,0.059,0,"7","KIR2DL4"
0,2.07023439546116,0.332,0.078,0,"7","CARS1"
0,2.06210260312414,0.179,0.04,0,"7","DPF3"
0,2.06103548622079,0.367,0.093,0,"7","ZC3H12C"
0,2.05341793075226,0.209,0.047,0,"7","NEBL"
0,2.04598433650731,0.166,0.037,0,"7","KRT86"
0,2.01226233965996,0.203,0.045,0,"7","KCNK5"
0,1.98896418777941,0.123,0.028,0,"7","DIXDC1"
0,1.97273275363265,0.116,0.031,0,"7","TSPAN13"
0,1.93986409876294,0.243,0.058,0,"7","TNS3"
0,1.93497554766184,0.267,0.088,0,"7","KCNQ5"
0,1.93085767253055,0.589,0.147,0,"7","CXCL13"
0,1.92856537598628,0.12,0.029,0,"7","E2F7"
0,1.89534599601841,0.122,0.028,0,"7","TARP"
0,1.87221977144848,0.357,0.095,0,"7","CHN2"
0,1.86428263236087,0.22,0.059,0,"7","HECTD2"
0,1.86368336942179,0.123,0.028,0,"7","WIPF3"
0,2.12452103889325,0.108,0.027,0,"8","NAMA"
1.47624489656447e-308,2.1231220819395,0.105,0.028,1.32878279384665e-303,"8","LINGO3"
0,2.09200438735697,0.117,0.031,0,"8","JAM3"
0,2.05456049073118,0.122,0.031,0,"8","CFAP210"
0,2.02783207608609,0.164,0.057,0,"8","SEMA4A"
0,1.97266786022442,0.445,0.128,0,"8","MIR23AHG"
4.88098906061924e-231,1.93266006955806,0.177,0.078,4.39342706335398e-226,"8","LINC00910"
0,1.87358366654302,0.294,0.086,0,"8","GP6-AS1"
3.788426869181e-158,1.8351325844866,0.1,0.038,3.41000090921851e-153,"8","ZSWIM4"
