"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
3.37058371480674e-107,3.5145468439766,0.118,0.023,3.0338961075347e-102,"3","CCL8"
0,3.51266390484467,0.537,0.144,0,"3","STEAP4"
8.47083657732085e-146,3.48940774945811,0.11,0.014,7.62468471161227e-141,"3","CTNNA3"
0,3.47389431675042,0.256,0.037,0,"3","LETR1"
0,3.47067233384068,0.271,0.04,0,"3","LZTS1"
0,3.45270889205381,0.555,0.08,0,"3","ARHGAP15"
0,3.42858127024577,0.355,0.067,0,"3","TRPC4"
6.19953572401596e-320,3.25592633391936,0.329,0.058,5.58026410054401e-315,"4","FBXO38-DT"
2.08123751287532e-151,3.13289827487573,0.102,0.01,1.8733426977142e-146,"4","HAPLN1"
1.59621209379587e-277,3.10047980660248,0.257,0.039,1.4367664677466e-272,"4","CCL13"
0,3.06523049476606,0.456,0.076,0,"4","CSF3"
6.38820951284982e-316,2.99966693588126,0.26,0.035,5.75009126461125e-311,"4","SPINK13"
1.22402847061907e-87,2.91113635756656,0.134,0.032,1.10176026668893e-82,"4","VMO1"
1.14604566184652e-267,2.83904785558118,0.259,0.041,1.03156716068467e-262,"4","MARCOL"
1.11191774856003e-157,2.63590438234604,0.175,0.031,1.00084828465637e-152,"4","CSMD1"
1.58172205380407e-168,2.61545189012232,0.307,0.088,1.42372383784958e-163,"4","CEMIP"
0,2.5875662705276,0.486,0.117,0,"4","TFPI2"
7.60348008767042e-161,2.57993754462472,0.249,0.061,6.84396846171303e-156,"4","IL11"
1.61595555701343e-128,2.57116548361096,0.136,0.023,1.45453775642335e-123,"4","SFTA1P"
0,2.40028887159572,0.736,0.188,0,"4","LIF"
4.01347573173623e-310,2.38894641806159,0.607,0.207,3.6125696408931e-305,"4","CXCL1"
1.57869044911764e-165,2.29828666816426,0.245,0.057,1.42099506015528e-160,"4","MAP3K4-AS1"
2.46029951281722e-122,2.29233606860408,0.138,0.025,2.2145401944819e-117,"4","IL24"
0,2.28701422990074,0.473,0.093,0,"4","GREM1"
1.34001270407506e-107,2.20428134847248,0.563,0.317,1.206158835065e-102,"4","G0S2"
0,2.18482504491095,0.801,0.346,0,"4","PTGDS"
2.17140236828305e-174,2.12482349978159,0.247,0.055,1.95450098571525e-169,"4","CHI3L2"
1.32843441547788e-90,2.1243304621738,0.109,0.021,1.19573710171579e-85,"4","TMEM59L"
8.00908171977695e-114,2.10080052713472,0.137,0.026,7.20905454678843e-109,"4","LIPG"
9.59475484223701e-321,2.03644780100838,0.438,0.099,8.63633478104595e-316,"4","CHRDL2"
0,1.98346069998396,0.78,0.347,0,"4","APOE"
1.58101006669199e-322,1.96992597600423,0.757,0.314,1.42308297113013e-317,"4","IL6"
2.42159255970182e-179,1.9466355108312,0.342,0.099,2.1796996789132e-174,"4","DNAJC12"
0,1.90997737950925,0.834,0.37,0,"4","PTGS2"
9.32916774164285e-104,1.88522284249713,0.169,0.041,8.39727717593015e-99,"4","PCSK1"
1.04674040770762e-232,1.84785934197423,0.298,0.061,9.42181508381703e-228,"4","ERG"
1.62106925206444e-204,1.84778930083169,0.309,0.072,1.45914064447572e-199,"4","ZNF804A"
0,1.84185187403064,0.931,0.504,0,"4","SERPINE2"
8.34949672922074e-143,1.82901100691669,0.193,0.04,7.51546550093888e-138,"4","ELOVL7"
1.47052708003173e-140,1.77652219310703,0.508,0.227,1.32363613000736e-135,"4","PTX3"
2.46547908191277e-139,1.77566831136152,0.38,0.137,2.2192023764205e-134,"4","CXCL3"
2.78998839789864e-128,1.77036298607369,0.25,0.07,2.51129645683254e-123,"4","SLC25A19"
1.07242536492805e-122,1.76144505831332,0.532,0.268,9.65300795225385e-118,"4","IL33"
2.78647843382384e-143,1.75181963163473,0.399,0.146,2.50813710306918e-138,"4","THAP2"
6.51587868908841e-310,1.74345737611204,0.724,0.289,5.86500756683537e-305,"4","SMPDL3A"
1.78248903860693e-211,1.74164802592906,0.373,0.1,1.60443620854048e-206,"4","BMPER"
2.18853716983285e-280,1.67257450927174,0.973,0.818,1.96992419193824e-275,"4","MT2A"
0,1.62066841087917,0.633,0.195,0,"4","LINC01082"
2.42359464072252e-191,1.57840968427424,0.427,0.135,2.18150177206075e-186,"4","DPH1-AS1"
1.27230425949798e-76,1.56067966113974,0.157,0.044,1.14521378701673e-71,"4","CYTL1"
1.45783390285543e-198,1.55517061096129,0.468,0.158,1.3122108742992e-193,"4","CCL11"
2.79273621371092e-205,1.5513169364274,0.735,0.364,2.51376979332333e-200,"4","FGF2"
2.71324506953543e-110,1.55069550865629,0.184,0.045,2.44221901953953e-105,"4","GPR68"
3.58597826246274e-188,1.53021174638219,0.486,0.179,3.22777489382534e-183,"4","P4HA3"
2.90114848065515e-84,1.52980088005683,0.181,0.053,2.61135275892251e-79,"4","NKX3-1"
9.40600032250235e-37,1.51758770679103,0.152,0.064,8.46643495028759e-32,"4","MT1G"
3.08191426029064e-53,1.51659687897582,0.174,0.066,2.77406184483021e-48,"4","NUDT6"
2.50857254229997e-113,4.31678737008471,0.119,0.018,2.25799123104963e-108,"5","THBS4"
1.75138022461371e-268,2.2796150037802,0.386,0.084,1.57643485397705e-263,"5","SCN7A"
9.41776862595987e-209,2.22534244443543,0.302,0.065,8.47702771791274e-204,"5","KCNN3"
2.24081939156566e-154,2.21287148970311,0.231,0.05,2.01698394254216e-149,"5","KCNIP1"
2.86354364277777e-146,2.09567555401407,0.262,0.066,2.5775042683007e-141,"5","SNCA"
1.81214515861725e-74,2.08434785026411,0.116,0.025,1.63112997872297e-69,"5","SHISA3"
8.55858138755847e-63,2.07016154350951,0.21,0.079,7.70366469275525e-58,"5","COMP"
0,2.06599157861492,0.81,0.336,0,"5","DPT"
0,2.03871381540586,0.807,0.293,0,"5","C7"
9.2844436768062e-99,1.99291304843033,0.303,0.113,8.35702059793003e-94,"5","CHRDL2"
1.77974601174759e-106,1.87718032090666,0.394,0.167,1.60196718263412e-101,"5","CCL11"
2.72645861435589e-69,1.83456226323826,0.141,0.038,2.45411266336788e-64,"5","NRK"
1.63080247706749e-75,1.76767657275244,0.251,0.094,1.46790161763322e-70,"5","MYOC"
1.54697803433577e-55,1.65391730060425,0.163,0.055,1.39245039848597e-50,"5","IQGAP2"
3.57236591360042e-44,1.51577212498005,0.114,0.036,3.21552228249088e-39,"5","BCHE"
2.62618400705425e-97,1.51370599610068,0.275,0.093,2.3638544865896e-92,"5","LINGO2"
1.47255500157995e-70,1.46170615141791,0.31,0.136,1.32546148247213e-65,"5","CRLF1"
5.21769830253009e-59,1.41164835347406,0.234,0.095,4.69650241909036e-54,"5","LINC02147"
1.03974372837358e-110,1.39235767816085,0.388,0.154,9.35883727346345e-106,"5","JAM2"
5.42266737524253e-205,1.38586330761876,0.718,0.335,4.88099713112956e-200,"5","MATN2"
2.50624199901904e-107,1.38322275064417,0.394,0.161,2.25589348573703e-102,"5","FIBIN"
0,1.3229040971626,0.995,0.855,0,"5","MGP"
1.97773960742729e-32,1.29296797540883,0.12,0.046,1.78018319804137e-27,"5","GLP2R"
6.36664137912517e-119,1.2697681321654,0.5,0.229,5.73067757176435e-114,"5","FXYD6"
1.47923713536282e-223,1.24131043089569,0.86,0.459,1.33147613791143e-218,"5","IGF1"
1.73239316487232e-32,1.23846423742569,0.111,0.041,1.55934441163323e-27,"5","TLCD4"
2.37579641669071e-39,1.21694400949719,0.184,0.08,2.13847811262748e-34,"5","CHN2"
1.78117934166904e-18,1.18821087790039,0.101,0.047,1.60325733722972e-13,"5","KCNIP4"
1.13259354865389e-38,1.16838729371839,0.111,0.037,1.01945877907885e-33,"5","COLGALT2"
1.51678280205453e-33,1.16657214023048,0.143,0.059,1.3652713679573e-28,"5","KCNMB1"
1.82227589039298e-191,1.15695993033119,0.859,0.466,1.64024875170163e-186,"5","OGN"
1.65686295968235e-231,1.14974366277375,0.955,0.587,1.49135891863968e-226,"5","SFRP2"
7.15852039367414e-35,1.12486754556933,0.151,0.062,6.44345579155003e-30,"5","DIRAS3"
1.39575842059134e-38,1.12182178462174,0.172,0.073,1.25633611195847e-33,"5","ERG"
8.39974939894146e-51,1.11660695674155,0.225,0.095,7.5606984314812e-46,"5","MYHAS"
3.13848891993504e-146,1.08708359304755,0.798,0.462,2.82498526172273e-141,"5","ADH1B"
7.49667794695939e-12,1.0865689522856,0.113,0.065,6.74783478683762e-07,"5","PCDH11Y"
1.95992416719671e-97,1.08167597541229,0.467,0.22,1.76414734213543e-92,"5","PCDH9"
2.04202742644712e-64,1.07352642157272,0.281,0.119,1.83804930681932e-59,"5","MAMDC2"
7.94897618728675e-54,1.07028384940061,0.268,0.12,7.15495295593868e-49,"5","RGMA"
1.56088868182529e-50,1.07026840386385,0.216,0.09,1.40497151139776e-45,"5","GALNT13"
1.33079837587597e-39,1.05472258984044,0.164,0.066,1.19786492610972e-34,"5","DSCAML1"
3.87960647250139e-16,1.05390026849518,0.111,0.057,3.49207258196323e-11,"5","SLC66A1LP.1"
7.1227104731727e-97,1.04233764412183,0.471,0.216,6.41122292400748e-92,"5","COL4A4"
2.95687206396253e-15,1.03222233912013,0.1,0.05,2.66151011349331e-10,"5","SAP30-DT"
2.11969114807529e-58,1.02010229726814,0.459,0.263,1.90795519929405e-53,"5","CCN5"
9.60269865783304e-61,1.01195474290585,0.304,0.137,8.6434850889021e-56,"5","PTGER4"
2.5538963978858e-21,1.00981717138341,0.136,0.067,2.29878768670099e-16,"5","MAP3K4-AS1"
7.85970868407499e-52,1.00309751404146,0.239,0.102,7.07460238362274e-47,"5","COL4A3"
3.33904399680432e-16,0.992697639416204,0.104,0.051,3.00550689196354e-11,"5","GAS1RR"
7.54544358635853e-12,3.26142416638301,0.055,0.13,6.79172922651717e-07,"6","IGHA2"
0.00206944292789157,3.09079303150268,0.22,0.31,1,"6","IGLC2"
1.09232127426791e-06,2.10688698181811,0.152,0.242,0.0983209302181284,"6","IGHG1"
0.00198354671664216,2.04695082291706,0.105,0.15,1,"6","S100A9"
3.09654316048982e-05,1.73361336455977,0.107,0.167,1,"6","CD24"
3.10979617732544e-07,1.67709237736117,0.079,0.142,0.027991586371724,"6","HLA-DPA1"
0.00163418630431421,1.46305998139514,0.199,0.28,1,"6","S100P"
0.00941239492885119,1.44055979796792,0.097,0.133,1,"6","TACSTD2"
6.29861320643323e-09,1.37809729414749,0.16,0.27,0.000566944473324261,"6","IGHG3"
1.83205720278438e-08,1.37643836274639,0.191,0.303,0.00164905300879825,"6","IGHG4"
6.96726019873664e-06,1.34666750904659,0.074,0.126,0.627130057748484,"6","AQP3"
3.23220337803813e-19,1.24805173317367,0.062,0.172,2.9093385826059e-14,"6","BCOR"
6.21653413920963e-09,1.22610993359228,0.132,0.227,0.000559556454404398,"6","HLA-DPB1"
3.52167150362163e-11,1.21434775884586,0.076,0.158,3.16989173712487e-06,"6","DUSP23"
1.0022802856852e-10,1.19724848002895,0.348,0.513,9.02162507948106e-06,"6","APOD"
1.24183265662541e-09,1.17855913486567,0.096,0.177,0.00011177859925551,"6","7SK.4"
5.76094279286531e-09,1.15933437709565,0.191,0.316,0.000518548221728599,"6","IGHA1"
0.0063511800481283,1.14716382332144,0.151,0.133,1,"6","CD99"
2.3231165065152e-09,1.13430017792632,0.063,0.129,0.00020910603986794,"6","PHKG1"
0.000108817424799637,1.08754591737892,0.219,0.317,1,"6","EEF1G"
7.90964498463674e-08,1.04704623358615,0.117,0.198,0.00711955054712137,"6","CLDN4"
0.00655258304116291,1.03425740351497,0.072,0.102,1,"6","PSMA2"
0.000971695312565343,1.03263097176656,0.24,0.336,1,"6","PFDN5"
2.65587341177292e-05,1.03088520315318,0.155,0.235,1,"6","FXYD1"
5.34029638993608e-10,0.998615757629905,0.086,0.167,4.80685418354537e-05,"6","TMEM134"
3.60605422020393e-10,0.983123803022425,0.1,0.187,3.24584546414776e-05,"6","LINGO1"
6.0693460849271e-08,0.981365292374614,0.058,0.114,0.00546307910450373,"6","ZFAND2B"
3.95166110679466e-06,0.977811529851178,0.075,0.128,0.355692967883694,"6","VAMP8"
5.28896128837584e-09,0.967606118158633,0.109,0.194,0.000476064694527998,"6","KRT8"
4.64581716298396e-08,0.959286040663679,0.053,0.108,0.00418174648657349,"6","PDE4A"
3.00273902697978e-08,0.955118271411383,0.054,0.111,0.00270279542557477,"6","SLC4A2"
2.97120309692822e-12,0.951996694466859,0.069,0.151,2.67440961957606e-07,"6","IDH1"
1.85232449794557e-09,0.94681009414833,0.097,0.177,0.000166729580384579,"6","AKR1C3"
1.43810137787429e-11,0.944119514483219,0.047,0.116,1.29444943123843e-06,"6","RMND5A"
1.86535877987257e-09,0.934447017821595,0.13,0.227,0.00016790280913511,"6","SRGN"
9.58998933260376e-11,0.917668208773611,0.054,0.123,8.63204529816997e-06,"6","GSTM4"
