"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
0.000276081090288722,0.472423621702797,0.256,0.181,1,"12","POLR2C"
0.00028151775835051,0.41458100524036,0.124,0.076,1,"12","HOXA5"
0.000283320500772382,0.383114330646766,0.19,0.129,1,"12","PKD1L1"
0.00028398485681651,0.280056422309774,0.235,0.163,1,"12","RFX1"
0.000288075265470949,0.443921845360224,0.251,0.179,1,"12","HACD2"
0.000289872250745858,0.474473867707449,0.129,0.079,1,"12","TRDMT1"
0.000291083287117004,0.709856471316674,0.141,0.09,1,"12","RPS7P1"
0.000291409501041906,0.325437348423608,0.113,0.067,1,"12","ENSG00000254459"
0.000291591960929236,0.37074870405221,0.319,0.239,1,"12","GRHPR"
0.00029540548450993,0.26541280958099,0.573,0.486,1,"12","COPE"
0.000296568662044803,0.348647469190524,0.265,0.193,1,"12","KLHDC10"
0.000303597656122503,0.381973755366541,0.2,0.136,1,"12","MBD3"
0.000304363333074939,0.407844073428595,0.312,0.239,1,"12","FAM107A"
0.000308106256212094,0.591231282138334,0.181,0.123,1,"12","CCDC137"
0.000315933803150289,0.271227738433255,0.275,0.198,1,"12","NDUFAF4"
0.00031597098720563,0.757635812574315,0.115,0.07,1,"12","ENSG00000295475"
0.000319175419780703,0.277267950961913,0.582,0.499,1,"12","PSMB9"
0.000319569444796014,0.268718341421892,0.148,0.094,1,"12","UCKL1"
0.000320073017918262,0.308933117842241,0.46,0.375,1,"12","TMEM109"
0.000320534056190683,0.766201314277956,0.138,0.088,1,"12","ENSG00000260927"
0.000329003448049805,0.32452831915119,0.176,0.116,1,"12","VRK3"
0.000335140494196078,0.283066814532411,0.427,0.349,1,"12","SPSB1"
0.000337632354898751,0.34429517997124,0.218,0.152,1,"12","MXI1"
0.000339297172744702,0.295500050411053,0.246,0.177,1,"12","PRKACA"
0.000341649944852427,0.316994586477553,0.228,0.162,1,"12","ADAMTS3"
0.000344848878926357,0.271576238053589,0.505,0.431,1,"12","POLR2F"
0.000345768435887711,0.801067605912149,0.148,0.095,1,"12","DCAF11"
0.000346268848206255,0.313358894716415,0.338,0.255,1,"12","AQR"
0.000346300309874504,0.344745732917242,0.106,0.062,1,"12","MEPCE"
0.000347268836076047,0.704845544903717,0.117,0.072,1,"12","EFL1"
0.000348231260275053,0.278878693359969,0.108,0.063,1,"12","AMPD2"
0.000354179920557186,0.339703064773105,0.225,0.158,1,"12","CXXC5"
0.000357628752274119,0.598641135128931,0.181,0.124,1,"12","DGCR2"
0.000358089930485727,0.42490286411179,0.106,0.062,1,"12","ZNF782"
0.000365209032448871,0.40940632300034,0.207,0.142,1,"12","ENOPH1"
0.000367629733794998,0.253979721552689,0.329,0.245,1,"12","SNX17"
0.000374831378663799,0.416211724200822,0.265,0.195,1,"12","AP1B1"
0.000381293021604625,0.682686939231656,0.124,0.077,1,"12","CLN8-AS1"
0.0003820728685538,0.336514784758328,0.209,0.145,1,"12","RNF146"
0.000386373250476604,0.467569537914191,0.117,0.072,1,"12","A2ML1-AS1"
0.000388132128437583,0.311383485475931,0.258,0.186,1,"12","PPRC1"
0.000389230291134103,0.501001270497241,0.117,0.071,1,"12","TAMM41"
0.000390021612652078,0.409732392317496,0.317,0.236,1,"12","UQCRC1"
0.000396047155524262,0.268217168491421,0.385,0.306,1,"12","CDC123"
0.000397257453460455,0.256387779871142,0.263,0.191,1,"12","ZFYVE28"
0.000399039618944761,0.727163375960691,0.155,0.103,1,"12","INTS8"
0.000401814358441242,0.275463800692311,0.413,0.323,1,"12","CSRP1"
0.000401997775623429,0.294727459709819,0.507,0.425,1,"12","LAMTOR2"
0.00040250529680152,0.577121025627996,0.148,0.096,1,"12","LINC00862"
0.000405383552114984,0.340962899816462,0.195,0.134,1,"12","PGD"
0.00041138369300719,0.373512802430411,0.272,0.199,1,"12","GAN"
0.000414399983412367,0.283799398060558,0.343,0.259,1,"12","FBXW5"
0.000417944058098224,0.267160294432613,0.113,0.066,1,"12","ANKMY2"
0.000423164484845084,0.595984505763033,0.174,0.119,1,"12","FHIP2A"
0.000430067760656193,0.479496826067736,0.12,0.074,1,"12","HEXD"
