"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
6.39424332475261e-51,0.360349519561726,0.367,0.28,5.75552235904307e-46,"9","ANXA6"
6.5545943641253e-51,0.750066164542794,0.128,0.076,5.89985593309282e-46,"9","GABPA"
7.0039152790325e-51,0.356038325575362,0.363,0.275,6.30429418180994e-46,"9","RCSD1"
7.78307043387609e-51,0.31444799076071,0.505,0.413,7.00561952823621e-46,"9","THRAP3"
8.20126010234914e-51,0.485164901800469,0.27,0.195,7.38203623072548e-46,"9","PDAP1"
8.26523808445259e-51,0.797698942919272,0.114,0.065,7.43962345219662e-46,"9","ZNF678"
8.43735841645799e-51,0.699806694984483,0.151,0.094,7.594550684238e-46,"9","FEM1C"
9.10947039023255e-51,0.579162954090596,0.212,0.145,8.19952539295222e-46,"9","PPP1R35"
1.19793081163683e-50,0.371268394685042,0.357,0.271,1.07826950286243e-45,"9","DNAJC7"
1.35153821494392e-50,0.767143671239284,0.124,0.074,1.21653306265317e-45,"9","PDZD11"
1.68322159113871e-50,0.351509829489979,0.398,0.31,1.51508458639986e-45,"9","BRD4"
1.72770830180483e-50,0.434000420136159,0.352,0.265,1.55512751953755e-45,"9","ERO1B"
1.76620124418716e-50,0.757059246466027,0.108,0.061,1.58977540190531e-45,"9","RNASEH1"
1.82868013862534e-50,0.344404873173335,0.349,0.26,1.64601327957805e-45,"9","FAM118A"
1.85183210231759e-50,0.461924031175521,0.306,0.227,1.66685259361708e-45,"9","CHCHD10"
1.93825848086265e-50,0.309297904525717,0.473,0.379,1.74464584120928e-45,"9","HNRNPLL"
1.93930559171411e-50,0.518197577704591,0.244,0.171,1.74558835615778e-45,"9","SERTAD2"
1.95612608338521e-50,0.289154009045404,0.573,0.476,1.76072864891586e-45,"9","BPTF"
2.0894515735364e-50,0.598881148766738,0.178,0.116,1.88073625585585e-45,"9","ACADM"
2.38332978009478e-50,0.591471713647615,0.188,0.124,2.14525896836111e-45,"9","SPAG7"
2.42182308915201e-50,0.513125234808078,0.233,0.162,2.17990718077661e-45,"9","RAB8A"
2.48671476357584e-50,0.68513861873391,0.159,0.101,2.23831682584225e-45,"9","CTBS"
2.66473546752529e-50,0.3052971298722,0.459,0.362,2.39855504167419e-45,"9","SRSF4"
3.24796927450686e-50,0.421326049213804,0.518,0.427,2.92352962367637e-45,"9","SLC38A2"
3.25856899210438e-50,0.661368935150874,0.17,0.109,2.93307053548307e-45,"9","PYROXD1"
3.84141652875099e-50,0.489814946686524,0.211,0.142,3.45769743169405e-45,"9","OXR1"
4.6976109112039e-50,0.333954590717875,0.382,0.293,4.22836655728374e-45,"9","TRAPPC1"
4.8177554897456e-50,0.524423075948751,0.185,0.121,4.33650989387491e-45,"9","ZNF101"
4.88338812763151e-50,0.360470138634798,0.384,0.296,4.3955864875624e-45,"9","CIAO2B"
5.41635431090162e-50,0.29243050184371,0.454,0.36,4.87531467878566e-45,"9","IL6ST"
7.89084873018428e-50,0.490578138218538,0.24,0.168,7.10263185052617e-45,"9","ZNF430"
7.89394982629714e-50,0.582281513462916,0.178,0.116,7.10542317814832e-45,"9","SDHAF2"
8.06419284487198e-50,0.281336469474348,0.493,0.392,7.25866062159772e-45,"9","ZCCHC7"
9.01597433254932e-50,0.573764605455218,0.215,0.148,8.11536865647097e-45,"9","PPID"
1.11891989157208e-49,0.775462671661361,0.103,0.057,1.00715098360294e-44,"9","ZFAT"
1.62547394713161e-49,0.405317509627464,0.352,0.267,1.46310535455264e-44,"9","PPA1"
1.75238749466386e-49,0.369945427444805,0.399,0.311,1.57734150782189e-44,"9","FLI1"
1.81604643089471e-49,0.498495871181587,0.227,0.158,1.63464155291263e-44,"9","TIMM8B"
2.08703922644238e-49,0.644217363755915,0.152,0.096,1.87856487811305e-44,"9","CLPTM1L"
2.43381782972692e-49,0.452875860643952,0.294,0.217,2.1907037667155e-44,"9","HIKESHI"
2.50064495850001e-49,0.292542840907577,0.534,0.438,2.25085553359545e-44,"9","TBC1D5"
2.65364302772841e-49,0.258495712980372,0.622,0.526,2.38857062568862e-44,"9","CAPZA1"
3.07242593060206e-49,0.321329686863974,0.187,0.12,2.76552130439422e-44,"9","PLCG2"
3.2354683976717e-49,0.326740809281927,0.393,0.302,2.91227745942827e-44,"9","TUT7"
3.56690423483909e-49,0.572032094482804,0.194,0.13,3.21060617082102e-44,"9","NBN"
3.76393629141284e-49,0.451227981352715,0.304,0.225,3.38795669526361e-44,"9","CUL5"
3.95243019394844e-49,0.396412580104143,0.373,0.288,3.55762194187493e-44,"9","RTRAF"
4.26991715208129e-49,0.25283319615781,0.586,0.485,3.84339512775989e-44,"9","COX8A"
5.40928857453705e-49,0.290908375932863,0.543,0.449,4.86895473882655e-44,"9","APRT"
5.65330203712262e-49,0.381854266635863,0.302,0.221,5.08859369663444e-44,"9","RC3H2"
6.00672672135053e-49,0.49249995099527,0.249,0.177,5.40671478915483e-44,"9","SFSWAP"
6.25577789693801e-49,0.47091131182054,0.242,0.17,5.63088824281287e-44,"9","RAB30"
6.33821663437346e-49,0.32201798664945,0.388,0.298,5.7050921747659e-44,"9","PTK2B"
6.51487478468399e-49,0.656544040737744,0.148,0.092,5.86410394244191e-44,"9","CDC16"
6.53723886874583e-49,0.318695521625789,0.466,0.371,5.88423407814681e-44,"9","COPA"
6.73089180319681e-49,0.314448197528953,0.39,0.299,6.05854302097548e-44,"9","SCAND1"
6.79429791120148e-49,0.692897831882911,0.151,0.095,6.11561549285156e-44,"9","ACAA2"
6.81815228314025e-49,0.464630225860557,0.338,0.255,6.13708705157737e-44,"9","RBBP6"
7.24217183198189e-49,0.644736931202948,0.158,0.1,6.51875128768521e-44,"9","ZNF438"
7.59004553900344e-49,0.471330241996785,0.207,0.14,6.83187589011238e-44,"9","SASH3"
8.86459676192496e-49,0.763476188362055,0.111,0.064,7.97911219137627e-44,"9","PELO"
8.88988136760728e-49,0.291110382821155,0.546,0.45,8.00187111779698e-44,"9","OGA"
9.33515672137597e-49,0.273586383107282,0.492,0.397,8.40266791647772e-44,"9","STK10"
9.67125609144963e-49,0.557175670956976,0.205,0.14,8.70519432047472e-44,"9","MLEC"
1.01005869205627e-48,0.579193843199608,0.191,0.128,9.09163929306769e-44,"9","LYSMD3"
1.06719351495419e-48,0.42299095662529,0.183,0.119,9.60591554745418e-44,"9","ACP5"
1.16397320526243e-48,0.577018658860442,0.171,0.111,1.04770392178877e-43,"9","TESC"
1.17788389675165e-48,0.357013108482172,0.44,0.35,1.06022507430513e-43,"9","TCP1"
1.22788809336886e-48,0.563406799589183,0.209,0.143,1.10523435172225e-43,"9","CNPY3"
1.37387079592064e-48,0.524408690849856,0.215,0.148,1.23663484211612e-43,"9","FKBP3"
1.39944985242663e-48,0.313128217862586,0.531,0.44,1.25965880666773e-43,"9","PDIA3"
1.49498880673781e-48,0.654529739884862,0.203,0.138,1.34565437483277e-43,"9","ACSL1"
1.52035141977048e-48,0.457723058699319,0.273,0.198,1.36848351644961e-43,"9","DENR"
1.80812495648194e-48,0.511563968909253,0.255,0.182,1.62751135457896e-43,"9","C21orf91"
1.87436345092216e-48,0.496638149505365,0.207,0.14,1.68713328580954e-43,"9","GMPS"
1.95060683885018e-48,0.380010345877984,0.425,0.336,1.75576072171743e-43,"9","ARHGAP25"
1.97873282517532e-48,0.37116684598655,0.346,0.26,1.78107720326856e-43,"9","PSAP"
2.1823429932646e-48,0.723483282434994,0.122,0.073,1.9643487516674e-43,"9","MAP4K3-DT"
2.24049654850198e-48,0.340019150234679,0.396,0.308,2.01669334827212e-43,"9","FUBP1"
2.34260157962098e-48,0.258703167031436,0.603,0.506,2.10859910783264e-43,"9","IRF1"
2.63370224022395e-48,0.386339018123769,0.332,0.25,2.37062172344798e-43,"9","ATP5F1A"
2.75911880927562e-48,0.40839345613908,0.283,0.205,2.48351043141708e-43,"9","RBM5"
2.90604238913413e-48,0.480346381300053,0.227,0.158,2.61575781488353e-43,"9","RNASEH2C"
3.24168397411186e-48,0.350956643072686,0.383,0.296,2.91787216193783e-43,"9","SP3"
3.68209032148438e-48,0.523117732050702,0.226,0.158,3.31428631927131e-43,"9","DDX60L"
3.75210724717381e-48,0.357780584803476,0.406,0.321,3.37730925425362e-43,"9","DDX46"
4.10690549497098e-48,0.38642001750734,0.349,0.266,3.69666670507833e-43,"9","MRPL41"
4.31190343252103e-48,0.308723431276779,0.518,0.423,3.8811873986465e-43,"9","DDX3X"
4.44052144178497e-48,0.3189622893573,0.423,0.333,3.99695775496506e-43,"9","NDUFB4"
5.27126394573153e-48,0.459232566577866,0.237,0.166,4.74471739019241e-43,"9","XIAP"
5.30863944033e-48,0.495900929885461,0.12,0.07,4.77835944663543e-43,"9","CDK14"
5.42542825666658e-48,0.617602088775598,0.148,0.093,4.88348222810816e-43,"9","ITPK1"
5.51052879143509e-48,0.378343423249255,0.414,0.325,4.96008207045864e-43,"9","TUBA1A"
5.79948142999507e-48,0.374398463315868,0.3,0.221,5.22017122995287e-43,"9","TAP1"
5.96574978009962e-48,0.366270219288745,0.346,0.263,5.36983103456547e-43,"9","WAPL"
6.14066356956865e-48,0.316637667282822,0.448,0.356,5.52727268560444e-43,"9","ZFAND6"
6.42675021461652e-48,0.488766365240598,0.252,0.18,5.78478213567848e-43,"9","ZMAT2"
6.90422358111448e-48,0.523203859120234,0.21,0.144,6.21456068759695e-43,"9","SNRPA"
6.91590814225936e-48,0.659371933334406,0.181,0.12,6.22507807792908e-43,"9","TOPORS"
7.03067367993997e-48,0.629812904511367,0.486,0.421,6.32837968605077e-43,"9","ZNF331"
7.64339682541045e-48,0.557455850828093,0.199,0.135,6.8798979165202e-43,"9","CEP95"
1.08155140525335e-47,0.358034056565816,0.304,0.224,9.73515235382594e-43,"9","KLF13"
1.09554270520543e-47,0.733452490423996,0.104,0.059,9.8610894438246e-43,"9","SLC25A42"
1.10162378931607e-47,0.390704884449627,0.336,0.253,9.91582589001289e-43,"9","RIOK3"
1.10449965067506e-47,0.324755326675303,0.432,0.341,9.94171180569125e-43,"9","FGFR1OP2"
1.11416541254201e-47,0.561859732933057,0.181,0.12,1.00287142948319e-42,"9","PLEKHJ1"
