"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
4.4644202561626e-186,0.612137837751235,0.517,0.365,4.01846931677452e-181,"9","ATP2B1"
1.84380411693461e-185,1.32128348325494,0.136,0.056,1.65962652369401e-180,"9","GNG10"
4.62754147887962e-185,0.552966490675782,0.644,0.509,4.16529636055433e-180,"9","RSRP1"
5.17355406905352e-185,0.803206379554008,0.426,0.285,4.65676775309576e-180,"9","ATF7IP2"
6.86816456621316e-185,0.456464900428321,0.877,0.779,6.18210360769413e-180,"9","HSPA8"
1.9509123071364e-184,0.987818634089638,0.301,0.178,1.75603567677655e-179,"9","NOSIP"
2.75343554455048e-183,1.20355259604831,0.188,0.091,2.47839486800533e-178,"9","CFAP36"
5.96160584454933e-183,1.031587244445,0.252,0.138,5.3661010367373e-178,"9","DCAF7"
1.98893458680402e-182,0.670852616395014,0.492,0.348,1.79025991092817e-177,"9","MAP4K4"
4.61427871478865e-181,0.48341789372384,0.762,0.645,4.15335841396841e-176,"9","ZBTB20"
4.7167494615641e-181,1.17481780108948,0.17,0.078,4.24559335784846e-176,"9","DNAJC5"
2.47222180861197e-180,0.614019310742967,0.513,0.366,2.22527157214972e-175,"9","CD6"
2.65030153106459e-180,0.6935458354721,0.54,0.405,2.38556291112655e-175,"9","USP3"
1.07297745423498e-178,0.556567598388358,0.568,0.423,9.6579773633145e-174,"9","ESYT2"
1.76841798330741e-178,0.318658650129684,0.946,0.915,1.59177071095483e-173,"9","EIF1"
9.01364471421263e-178,0.688053333534226,0.515,0.373,8.11327174370993e-173,"9","SNHG8"
9.36878669759139e-178,1.21449231991582,0.153,0.067,8.43293859436898e-173,"9","CYP51A1"
5.63229130130504e-177,0.655810908221583,0.471,0.328,5.06968172321768e-172,"9","KMT2A"
8.10477153466872e-177,1.21875788680712,0.179,0.086,7.29518590607066e-172,"9","SAMD12"
2.54837646948021e-176,1.38288724313673,0.134,0.056,2.29381914394384e-171,"9","ZNF512"
9.60246540875991e-176,0.546832661616642,0.589,0.441,8.64327513907888e-171,"9","AKT3"
1.10062833000866e-175,1.2080374613311,0.193,0.097,9.90686566124096e-171,"9","LINC01550"
2.01597838807227e-175,1.02894314310419,0.202,0.101,1.81460230688773e-170,"9","CCPG1"
9.35751387627951e-175,0.45948089362258,0.852,0.731,8.42279181517795e-170,"9","HSPA1A"
1.30945104765539e-174,1.09191443305872,0.143,0.061,1.17864998250509e-169,"9","IGLC1"
1.3132638743535e-174,0.555693541231197,0.631,0.499,1.18208194594433e-169,"9","FXYD5"
2.18051462818046e-174,1.01483784790604,0.257,0.144,1.96270302197151e-169,"9","FAM241A"
7.17968133838488e-174,0.551987152805709,0.823,0.74,6.46250296949361e-169,"9","SMCHD1"
2.71602607718927e-173,0.450666253057839,0.84,0.763,2.44472223233883e-168,"9","PABPC1"
9.88800600577841e-173,0.650699143520386,0.476,0.338,8.90029308586121e-168,"9","SNX6"
4.05308596747085e-172,0.602665060498581,0.626,0.499,3.64822321018019e-167,"9","PIK3R1"
5.69185673742922e-172,0.912846475503773,0.295,0.175,5.12329716792741e-167,"9","CRBN"
6.47870394975506e-172,0.691295655808124,0.443,0.304,5.83154621221403e-167,"9","KRTCAP2"
2.96202047029934e-171,0.782482383333527,0.431,0.293,2.66614424552114e-166,"9","MAF"
4.78956582598227e-169,0.54474902798322,0.659,0.543,4.3111360956249e-164,"9","NAP1L1"
8.57497253522895e-169,0.688554753045486,0.439,0.301,7.71841852868493e-164,"9","PBXIP1"
2.4394284753602e-168,0.690125987973813,0.493,0.355,2.19575396495647e-163,"9","NABP1"
4.29138600961209e-168,1.17215713841911,0.15,0.067,3.86271946111194e-163,"9","FAM104A"
4.35098028734622e-168,0.758288837307326,0.455,0.32,3.91636086644321e-163,"9","TAGAP"
6.06511286252567e-168,0.748776292509961,0.547,0.419,5.45926873868798e-163,"9","NDFIP1"
1.24529761261577e-167,1.09198551305309,0.165,0.077,1.12090483409158e-162,"9","ZBTB16"
5.62652943390452e-167,1.49675911686083,0.117,0.047,5.0644954087518e-162,"9","CBR3-AS1"
4.85708748351435e-166,0.50934793745407,0.697,0.573,4.3719130147861e-161,"9","ZFAS1"
7.83686613717062e-166,0.644087810657637,0.512,0.377,7.05404157872864e-161,"9","ANP32B"
3.36881853682748e-165,0.908163001596341,0.245,0.136,3.03230725318378e-160,"9","C18orf32"
8.51930502048458e-163,1.26356677760314,0.123,0.051,7.66831164198838e-158,"9","BCAP29"
8.46845286487186e-162,1.19307211478163,0.161,0.076,7.62253910819981e-157,"9","RAD50"
