"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
2.18739384085347e-11,0.463488911309837,0.268,0.219,1.96889507009062e-06,"0","EBLN3P"
2.20181586531017e-11,0.449135248996475,0.28,0.226,1.98187647852433e-06,"0","NLRP1"
2.22692732265933e-11,0.654618610116601,0.155,0.112,2.00447955239889e-06,"0","AOPEP"
2.2358166625135e-11,0.718628588239095,0.1,0.065,2.01248093609503e-06,"0","NAT10"
2.24102121586208e-11,0.312349405216146,0.425,0.367,2.01716560660961e-06,"0","SELL"
2.25939172975504e-11,0.78281361246078,0.153,0.111,2.03370108986981e-06,"0","TOPORS"
2.27747715369189e-11,0.593108188671048,0.117,0.078,2.04997996080961e-06,"0","ZBTB4"
2.31572064101931e-11,0.481116575501189,0.213,0.163,2.08440330618789e-06,"0","FAR1"
2.31786986580067e-11,0.704539841579068,0.117,0.079,2.08633784490584e-06,"0","PPIL2"
2.32228285958728e-11,0.626230378619366,0.278,0.228,2.0903100247431e-06,"0","IRF4"
2.3366413368103e-11,0.396507358085213,0.36,0.307,2.10323423367632e-06,"0","CENPC"
2.33893583174999e-11,0.632799757220279,0.118,0.08,2.10529953151649e-06,"0","SEC16A"
2.34162752932703e-11,0.372609831634749,0.364,0.316,2.10772235542255e-06,"0","PKN2"
2.3456299157058e-11,0.495211804559699,0.21,0.162,2.11132494342594e-06,"0","FMNL3"
2.3615902143918e-11,0.722274212696165,0.147,0.106,2.12569096787621e-06,"0","NDUFV2-AS1"
2.41203369495186e-11,0.847607268086281,0.106,0.07,2.17109564916312e-06,"0","GNS"
2.41248092625834e-11,0.553644109458222,0.22,0.171,2.17149820653439e-06,"0","TM2D1"
2.41795800005093e-11,0.336875135371018,0.406,0.357,2.17642817542584e-06,"0","RAB3GAP1"
2.47021061363044e-11,0.269256908674695,0.58,0.539,2.2234612754349e-06,"0","STRBP"
2.52792029494943e-11,0.601662036862874,0.242,0.195,2.27540633668693e-06,"0","PSMC6"
2.53240462797878e-11,0.800001489803119,0.126,0.087,2.27944272968998e-06,"0","MRPS9"
2.53662020125055e-11,0.871385676773163,0.125,0.087,2.28323720934763e-06,"0","INTS12"
2.54108207425439e-11,0.368630373396251,0.331,0.279,2.28725338585712e-06,"0","RNPS1"
2.57595734105050e-11,0.645371558763513,0.194,0.148,2.31864496225297e-06,"0","ECPAS"
2.64326260390235e-11,0.277418922007659,0.532,0.485,2.37922710239855e-06,"0","SEC62"
2.69889597095271e-11,0.920664481569597,0.125,0.086,2.42930325241424e-06,"0","TSHZ2"
2.70170137163186e-11,0.435042252163636,0.248,0.196,2.43182842161956e-06,"0","VAV2"
2.70700504676473e-11,0.428647631508421,0.276,0.224,2.4366023126434e-06,"0","BAZ1B"
2.73260499363002e-11,0.577522162408133,0.212,0.165,2.45964508081632e-06,"0","DAP"
2.73333980351093e-11,0.546728051679699,0.271,0.221,2.46030649053822e-06,"0","FAM30A"
2.78213498491053e-11,0.739112206074132,0.11,0.073,2.50422752126782e-06,"0","DCPS"
2.85002603653569e-11,0.774491248168719,0.12,0.082,2.56533693574614e-06,"0","LINC02328"
2.85801361024257e-11,0.653015677304717,0.18,0.136,2.57252663071544e-06,"0","SLC66A2"
2.88770897125553e-11,0.814825756074616,0.15,0.11,2.59925572211681e-06,"0","HSD17B7"
