"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
0,6.13530815779841,0.643,0.012,0,"2","CLMP"
0,6.06206544750906,0.449,0.009,0,"2","ARHGAP28"
5.31932881124923e-201,6.00458904669918,0.206,0.003,4.78798105629355e-196,"2","TAFA5"
2.25652282798587e-230,5.98323530567636,0.246,0.005,2.03111876269836e-225,"2","MMP23B"
0,5.92547674796363,0.426,0.011,0,"2","TMEM119"
7.44970695299611e-157,5.92161931699312,0.161,0.002,6.70555572546133e-152,"2","SLC27A6"
7.9756041548988e-124,5.84229632830315,0.155,0.006,7.17892105586596e-119,"2","CYTL1"
1.50982159594525e-99,5.80063555812488,0.111,0.003,1.35900551672628e-94,"2","SCARA5"
0,5.79569263509375,0.406,0.017,0,"2","NRG1"
6.56961441280961e-211,5.72985774340958,0.237,0.006,5.91337562911406e-206,"2","NSG1"
0,5.7192967702042,0.976,0.193,0,"2","LUM"
0,5.71643077867718,0.709,0.141,0,"2","CFD"
4.59661297880188e-140,5.64476241142194,0.155,0.004,4.13745730834936e-135,"2","ADAMTS19"
9.24076944055669e-149,5.63168720192438,0.17,0.005,8.31770898113948e-144,"2","C1QL1"
1.15187256620238e-183,5.62529388866704,0.331,0.034,1.03681201556442e-178,"2","APOD"
0,5.62470307978422,0.905,0.1,0,"2","MMP2"
3.6488018114066e-253,5.54366050468376,0.275,0.006,3.28432299846519e-248,"2","LRRN4CL"
2.64347885044672e-70,5.53348714164684,0.111,0.008,2.3794217480756e-65,"2","DEFB1"
3.88172038596385e-282,5.40220329406351,0.413,0.031,3.49397533660992e-277,"2","SLC14A1"
8.69074046151059e-205,5.39511178564022,0.308,0.022,7.8226223968103e-200,"2","C3"
1.03322595379868e-232,5.37329629880557,0.247,0.005,9.3001701327373e-228,"2","ZNF536"
3.21798419999952e-306,5.36160671337977,0.39,0.019,2.89653975826157e-301,"2","ROBO2"
0,5.3356279922706,0.717,0.04,0,"2","COL8A1"
1.07118305209758e-280,5.30579348569337,0.321,0.01,9.64182577023553e-276,"2","ALDH1A3"
1.3317340244259e-162,5.22932615826144,0.186,0.005,1.19870711272599e-157,"2","BMP7"
0,5.21692485989003,0.468,0.02,0,"2","FBLN5"
1.61207251269499e-67,4.16667593797948,0.106,0.008,1.45104258940189e-62,"3","LGR5"
1.00048640406363e-110,3.16229559559821,0.338,0.068,9.00547817161716e-106,"3","SEPTIN7P13.1"
4.71931174867573e-33,2.79349605455995,0.106,0.021,4.24789969810051e-28,"3","AURKA"
4.51362850469612e-36,2.58198292403189,0.102,0.017,4.06276215336203e-31,"3","PPP1R1A"
3.61508672337707e-104,2.5336862788908,0.317,0.061,3.25397571057894e-99,"3","NCAPG2"
3.63265483333643e-72,2.52103408711417,0.215,0.039,3.26978894203445e-67,"3","LINC01348"
9.24218737100481e-75,2.51210430806158,0.183,0.026,8.31898527451514e-70,"3","ENTPD3"
1.49773463180498e-209,2.48664294187699,0.662,0.162,1.34812591943398e-204,"3","ZNF141"
5.94085054476936e-33,2.47153539516074,0.108,0.021,5.34741898385234e-28,"3","HAS1"
2.93494625088602e-155,2.39975201474206,0.72,0.251,2.64177446988502e-150,"3","MT1A"
3.44549597174636e-137,2.37532830951417,0.547,0.155,3.10132537912861e-132,"3","USP37"
2.89885170157011e-181,2.35189302588302,0.68,0.195,2.60928540510028e-176,"3","RBKS"
4.79778272888804e-49,2.30776151181901,0.235,0.067,4.31853221209942e-44,"3","RRAGC-DT"
2.48093525938433e-97,2.29083644693976,0.338,0.074,2.23311463632443e-92,"3","CTH"
6.95672286019111e-68,2.26772118741574,0.224,0.045,6.26181581368662e-63,"3","PPP1CB-DT"
2.06017819409953e-31,2.24947867380456,0.109,0.023,1.85438699429093e-26,"3","PARD6A"
3.004667701441e-31,2.24581009265295,0.118,0.027,2.70453144474406e-26,"3","ETS2-AS1"
4.6581966898796e-51,2.23721252983694,0.253,0.073,4.19288942252752e-46,"3","SEMA6A-AS1"
2.58921888005215e-77,2.21142890801933,0.314,0.079,2.33058180612374e-72,"3","FAM151B-DT"
5.30548777985418e-61,2.17890869776359,0.292,0.084,4.77552260552455e-56,"3","ZNF263"
5.90360091669233e-188,2.17864915112933,0.9,0.468,5.31389022112393e-183,"3","CCNH"
2.46884790143492e-62,2.13428848873821,0.479,0.215,2.22223468456058e-57,"3","PGAP1"
4.19840137497227e-176,2.12246577202208,0.953,0.639,3.77902306162629e-171,"3","CYCS"
8.40009942063246e-96,2.12244829859494,0.67,0.323,7.56101348950548e-91,"3","GLA"
6.40243135613848e-159,2.09779407485231,0.742,0.25,5.7628924879738e-154,"3","RGS6"
1.73025819037782e-211,2.07927993965194,0.924,0.427,1.55742269974098e-206,"3","ZNF331"
5.66330482535921e-41,2.04957979460895,0.233,0.074,5.09759730635408e-36,"3","MT1G"
3.31135691519922e-52,2.04089208653789,0.202,0.046,2.98058547293997e-47,"3","FN3K"
9.04123522742902e-55,2.03345357279355,0.367,0.134,8.13810624056113e-50,"3","DNAJC27"
2.65705307976203e-28,2.03216147033226,0.105,0.023,2.3916400476246e-23,"3","PGAM2"
1.38953699277322e-176,2.02445215741377,0.909,0.491,1.2507361425651e-171,"3","CREM"
2.17018228743974e-66,2.02038020409858,0.297,0.079,1.95340277874738e-61,"3","SRL"
8.70267394552544e-28,1.98962259436054,0.132,0.036,7.8333638451069e-23,"3","HIVEP2-DT"
7.04657764888148e-93,1.9884432979022,0.732,0.397,6.34269500753471e-88,"3","UBR1"
5.25023198026476e-223,1.97923843098324,0.983,0.68,4.72578630775611e-218,"3","ATP1B3"
9.1771245739456e-51,1.97799385650501,0.324,0.114,8.26042160025417e-46,"3","BACH2"
5.52661329568017e-16,1.96807467896305,0.139,0.057,4.97455989357468e-11,"3","ERI2"
1.71610396153025e-84,1.94658282892491,0.586,0.266,1.54468233681299e-79,"3","DNAJB9"
8.41071174204676e-59,1.94658205706275,0.311,0.095,7.57056574613371e-54,"3","SERPINE3"
6.80735767978085e-30,1.94185943454253,0.109,0.024,6.12737072114754e-25,"3","BTK"
1.68718457145111e-119,1.93997709281095,0.741,0.326,1.51865170460886e-114,"3","MT1M"
2.91245926431575e-54,1.93552613232824,0.258,0.072,2.62153370840325e-49,"3","PIGA"
3.42093706828747e-31,1.933976277297,0.136,0.035,3.07921966453623e-26,"3","FAM138B"
6.26578625133293e-100,1.92940277458215,0.797,0.43,5.63989686268728e-95,"3","MT1X"
4.63734263153835e-182,1.92715830396106,0.785,0.256,4.17411847607399e-177,"3","NTRK2"
6.50725876854142e-58,1.92661209784171,0.232,0.056,5.85724869015182e-53,"3","PPIEL.1"
6.8557091884995e-147,1.92296985167793,0.706,0.254,6.17089239766028e-142,"3","IL6"
3.17555340736928e-64,1.90166301160339,0.282,0.073,2.85834737750716e-59,"3","PANCR"
2.64649336537973e-26,1.88617902746147,0.102,0.023,2.38213514311195e-21,"3","DRD1"
5.51020467712777e-85,1.85514000881126,0.383,0.104,4.95979033192948e-80,"3","PRPH"
3.68666109542371e-125,3.63437596084091,0.206,0.015,3.31840051860184e-120,"4","CCN3"
4.4196205950747e-178,3.5841542753609,0.362,0.039,3.97814469383269e-173,"4","FIBIN"
3.09934907540457e-164,3.27539339279772,0.381,0.05,2.78975509626241e-159,"4","MEDAG"
1.41823349730311e-90,3.23921712398349,0.168,0.015,1.2765661532575e-85,"4","CRLF1"
3.32402013822437e-286,2.89650812572969,0.831,0.189,2.99198376661714e-281,"4","C12orf75"
8.95799966347872e-215,2.82495951068854,0.832,0.274,8.06318507709384e-210,"4","CLU"
4.49301198510686e-32,2.58905457266503,0.116,0.023,4.04420501791453e-27,"4","PGAM2"
9.48983534568265e-61,2.48857900285847,0.263,0.064,8.54189569300241e-56,"4","SCX"
1.08081611533664e-104,2.46098985981757,0.279,0.041,9.72853393575664e-100,"4","ITIH3"
1.23075796300854e-36,2.45961499356932,0.104,0.016,1.10781755008362e-31,"4","LINC01936"
1.77269449320602e-73,2.37094783746179,0.307,0.072,1.59562004027967e-68,"4","ADAMTS8"
1.13746867978151e-161,2.31370085187648,0.427,0.064,1.02384693335813e-156,"4","ERG"
1.43047909948999e-69,2.2306191395579,0.751,0.442,1.28758854224194e-64,"4","MT1X"
1.85996834301736e-118,2.20635493365381,0.404,0.078,1.67417610523336e-113,"4","P2RX1"
4.93928991161546e-47,2.18974017365064,0.115,0.015,4.4459042423442e-42,"4","TEX26-AS1"
2.10405280895231e-53,2.18818555057027,0.166,0.028,1.89387897386606e-48,"4","NT5E"
4.5852308446922e-62,2.11363715776161,0.266,0.063,4.1272121356159e-57,"4","GGTA1"
3.51049981755709e-94,2.07187965946575,0.383,0.089,3.15983599078131e-89,"4","TRABD2B"
8.57177995369844e-44,2.06467632542262,0.152,0.029,7.7155448541235e-39,"4","GLDN"
5.34836774020807e-76,2.06337399957587,0.321,0.076,4.81411928663868e-71,"4","CSDC2"
4.06237709890067e-121,2.04292412664488,0.642,0.206,3.65658625049148e-116,"4","PRELP"
1.43342173011265e-48,2.03318372531292,0.261,0.073,1.2902372334917e-43,"4","SLC7A8"
1.7133164874557e-101,2.03007989663416,0.455,0.119,1.54217330352375e-96,"4","LINC01088"
5.27397926331179e-31,2.01329691642369,0.113,0.023,4.74716147469958e-26,"4","AHNAK2"
1.34352523599041e-43,1.9670095006635,0.192,0.045,1.20932050016733e-38,"4","DUSP26"
1.05028401708127e-108,1.9669597772395,0.49,0.127,9.45371146615022e-104,"4","SBSPON"
1.56341414015918e-136,1.95921717330978,0.734,0.276,1.40724470169868e-131,"4","HSPB6"
4.13259411086139e-37,1.95203817814557,0.159,0.037,3.71978928512745e-32,"4","MAOB"
4.42619443472122e-40,1.92370511646096,0.192,0.049,3.98406187263692e-35,"4","RHOD"
4.86962767915096e-34,1.885149185977,0.143,0.032,4.38320057028058e-29,"4","LGR6"
3.79887059703614e-23,1.88288959258654,0.437,0.258,3.4194014130982e-18,"4","CXCL2"
6.54936246762425e-34,1.87279061503671,0.109,0.019,5.89514665073326e-29,"4","SCRG1"
7.93073521977495e-91,1.86789657209656,0.383,0.089,7.13853407867163e-86,"4","SUSD5"
1.48951298919169e-174,1.85493830361429,0.942,0.407,1.34072553670133e-169,"4","SORBS2"
7.94875249495789e-106,1.81307213548473,0.418,0.093,7.15475160823655e-101,"4","PDZRN4"
9.22074617923949e-25,1.81017100045786,0.12,0.031,8.29968584339526e-20,"4","THRB-AS2"
1.52664672984053e-116,1.79498009978886,0.758,0.319,1.37414998799676e-111,"4","SNCG"
5.93032523192292e-63,1.78752307613716,0.282,0.067,5.33794504450614e-58,"4","BRSK2"
1.47628381157171e-163,1.78341000262701,0.907,0.342,1.32881782163381e-158,"4","PLN"
7.63289971337399e-40,1.78081133023716,0.199,0.052,6.87044936100506e-35,"4","GASK1B"
1.48017327991019e-80,1.77821644082292,0.399,0.108,1.33231877097996e-75,"4","ANGPTL1"
2.79755210189268e-44,1.73236407589158,0.231,0.063,2.51810462243462e-39,"4","PI15"
7.17154346924152e-41,1.7214418128125,0.238,0.07,6.45517799209898e-36,"4","TNFAIP8L3"
7.3778830007915e-36,1.71391082686373,0.21,0.062,6.64090626784243e-31,"4","EPDR1"
3.81590638162785e-48,1.70097079557509,0.578,0.302,3.43473549316705e-43,"4","DEPP1"
1.26319021917382e-20,1.69101602902642,0.108,0.029,1.13701014818055e-15,"4","THBS1-IT1"
3.66079544967537e-47,1.6644118107115,0.423,0.176,3.2951185922073e-42,"4","COL15A1"
7.78766591034808e-39,1.65021509247683,0.176,0.042,7.00975596256341e-34,"4","SCARA3"
4.43985033129728e-90,1.63792664592135,0.444,0.118,3.99635368170399e-85,"4","SPEG"
2.58071480881645e-117,1.60946948618875,0.864,0.443,2.32292720656377e-112,"4","FHL1"
0.0032507416322011,2.36723523264298,0.231,0.379,1,"5","IGHG1"
0.000943435256719205,2.1520032027899,0.129,0.087,1,"5","CYFIP2"
0.000490623426579525,1.87215379798098,0.098,0.181,1,"5","RASGEF1B"
9.52833338426688e-09,1.82696391113683,0.087,0.229,0.000857654816251246,"5","BCOR"
0.00274816487171399,1.70794442973502,0.069,0.13,1,"5","GFUS"
0.00221030337272465,1.67192543821943,0.054,0.108,1,"5","AQP1"
1.79875151227842e-09,1.63184019668473,0.247,0.151,0.000161907422371693,"5","ASPN"
0.00375163834712042,1.54427275450084,0.334,0.544,1,"5","IGHA1"
0.00359267537355758,1.53718288234955,0.123,0.204,1,"5","TALAM1"
1.79592845110427e-12,1.53637594541266,0.483,0.42,1.61653315812346e-07,"5","KRT18"
4.51843931226271e-05,1.44359641635674,0.584,0.777,1,"5","IGKC"
0.000907764657917285,1.43479654503439,0.283,0.256,1,"5","ARHGAP15"
0.00995584487852829,1.34125722752995,0.067,0.115,1,"5","HYAL2"
9.10800779455205e-19,1.29817545065327,0.614,0.52,8.19820889595425e-14,"5","IFI27"
3.68117214552607e-34,1.29190174590837,0.656,0.401,3.31345985990947e-29,"5","THY1"
0.0024776784005841,1.27037177382472,0.069,0.13,1,"5","SLC35B1"
0.00442253698334555,1.24776098572999,0.203,0.326,1,"5","CD74"
0.00532553818091719,1.24697619471829,0.072,0.128,1,"5","JCHAIN"
0.00268644035311246,1.24457137764286,0.08,0.144,1,"5","ATP6V1A"
0.00411842147109722,1.24403681508402,0.051,0.101,1,"5","FUT11"
0.00935550031657888,1.23907599852372,0.152,0.237,1,"5","MTCH2"
0.000291593062007284,1.23686473571655,0.118,0.217,1,"5","ITGAE"
4.08602903922747e-06,1.21115752838326,0.422,0.39,0.367787559849904,"5","ARHGDIB"
4.15181747829543e-20,1.18520895064769,0.668,0.739,3.7370924303885e-15,"5","MYL12A"
0.00823587676230727,1.17923594113124,0.288,0.276,1,"5","NREP"
0.00650437777179695,1.17581476453594,0.275,0.25,1,"5","ADGRF5"
0.00468838645407746,1.17236665846587,0.051,0.1,1,"5","PEDS1"
1.90083868018632e-10,1.16927637675361,0.532,0.506,1.71096390442251e-05,"5","ITGA1"
0.000805307751484815,1.16362405029187,0.126,0.221,1,"5","GANAB"
4.92561554336798e-05,1.15654766456848,0.077,0.166,1,"5","ACAA1"
0.000883802021119491,1.15563218422917,0.108,0.194,1,"5","HLA-DRA"
5.91768368805414e-05,1.14141936640261,0.319,0.265,1,"5","GUCY1A2"
3.17823887978404e-05,1.1388266886052,0.059,0.141,1,"5","MED8"
0.00963804907002492,1.13273155599084,0.087,0.146,1,"5","PYCARD"
0.000265930460172315,1.12594362595428,0.046,0.11,1,"5","RALGAPA2"
1.59776868956994e-05,1.12568729494388,0.316,0.253,1,"5","EGFL6"
0.00120597655229684,1.11703978812765,0.085,0.156,1,"5","TRPT1"
0.00196591365479661,1.11577608025966,0.167,0.273,1,"5","SEC13"
0.000118765394963759,1.10673202292944,0.378,0.344,1,"5","UACA"
1.43738617485961e-05,1.10443037432707,0.064,0.155,1,"5","TFDP1"
0.00270509915040461,1.09445654695106,0.059,0.115,1,"5","GPD2"
0.00128183564047842,1.09390338318702,0.064,0.128,1,"5","MDFIC"
0.00294526942529423,1.08660025672433,0.082,0.148,1,"5","PHTF2"
1.23977821285894e-46,1.08356557282416,0.895,0.824,1.11593676717646e-41,"5","SPARC"
0.00194651623941094,1.07912320056272,0.144,0.237,1,"5","EFHD2"
0.000277496427013573,1.06766414047734,0.378,0.354,1,"5","PRSS23"
0.00655223753920552,1.05578915464095,0.077,0.133,1,"5","UBA5"
0.000153979872053771,1.05519724930871,0.041,0.105,1,"5","MRPL39"
0.000400585285688951,1.04823759660238,0.072,0.146,1,"5","CHMP1A"
4.17666852799575e-56,1.04564996882868,0.954,0.942,3.75946110873425e-51,"5","TMSB10"
1.80359653564374e-133,6.4287247327296,0.144,0.002,1.62343527769829e-128,"6","AL645608.7"
2.07166309362361e-102,6.07377785074025,0.118,0.003,1.86472466720155e-97,"6","KIAA1211L"
2.07160517553553e-113,5.85023480621402,0.118,0.002,1.86467253455129e-108,"6","AC100803.4"
1.03671204426311e-236,5.54135422456267,0.318,0.011,9.3315487816167e-232,"6","AC025280.3"
6.0597371610964e-219,5.50674212763216,0.265,0.007,5.45443001607448e-214,"6","AC012409.2"
8.4081231293463e-119,5.39594413984744,0.139,0.003,7.56823570995589e-114,"6","AL353586.1"
