"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
1.28835936483782e-192,0.513385841555115,0.991,0.8,1.15966514788417e-187,"0","RPL10"
2.53889063483893e-192,0.594213588062787,0.744,0.408,2.28528084932487e-187,"0","ANK2"
5.77200366357286e-192,0.478065144283124,0.992,0.805,5.19543821761857e-187,"0","RPLP1"
2.2098769288235e-191,0.528098578280629,0.989,0.785,1.98913232240332e-186,"0","RPL28"
3.11650392824121e-190,1.0430269921836,0.516,0.24,2.80519635084919e-185,"0","ABHD14A"
4.71537208695247e-190,0.722097562813488,0.906,0.689,4.24435356918679e-185,"0","THBS1"
3.33391120267077e-187,0.65587538344594,0.815,0.463,3.00088681263599e-182,"0","RPS4Y1"
3.34132098228915e-187,0.48329005387484,0.996,0.945,3.00755642936829e-182,"0","EIF1"
5.84550382872881e-187,0.523445999570917,0.988,0.771,5.26159645127709e-182,"0","RPL8"
1.84998325349465e-186,1.05788154876948,0.691,0.409,1.66518842630307e-181,"0","RDH10"
9.1463788839566e-186,0.493645111971835,0.988,0.755,8.23274709723818e-181,"0","MT-RNR1"
9.342806632958e-186,0.480570993051092,0.986,0.835,8.40955367839182e-181,"0","SERPING1"
1.13345608175524e-185,0.63501843683054,0.701,0.374,1.02023515374871e-180,"0","NAV3"
3.21326489197089e-184,0.797561748779141,0.522,0.242,2.89229186191192e-179,"0","AOX1"
4.74725845014625e-184,0.901346000019637,0.728,0.45,4.27305480356114e-179,"0","CAMK2N1"
6.27013218551092e-184,0.895753716736868,0.669,0.371,5.64380868150023e-179,"0","PXDC1"
8.25976926064712e-182,0.501701642691097,0.986,0.78,7.43470090920108e-177,"0","RPS23"
2.47989552580522e-181,0.493788106143868,0.968,0.802,2.23217876173253e-176,"0","TIMP2"
3.72051545219529e-180,0.821663735957458,0.629,0.326,3.3488731636755e-175,"0","DDX3Y"
1.21837450543303e-179,0.840158549459451,0.624,0.329,1.09667107608533e-174,"0","VAT1"
5.57417875257276e-179,0.917245748458416,0.5,0.225,5.01737403697827e-174,"0","PDGFRL"
1.48960747204596e-176,0.592489294978424,0.889,0.57,1.34081058166329e-171,"0","ENSG00000279483"
5.9470991436778e-176,0.955851171223732,0.542,0.268,5.35304341021582e-171,"0","ZNF385A"
8.78746549345987e-176,0.583794404695444,0.57,0.269,7.90968556531817e-171,"0","ABCA9"
1.02813087605017e-175,0.733940733012247,0.709,0.402,9.25430882841522e-171,"0","ANXA4"
6.00203607210031e-175,0.898361082790733,0.587,0.3,5.40249268885821e-170,"0","FLNB"
8.06455377322606e-175,0.581752670235261,0.951,0.712,7.25898549681851e-170,"0","S100A13"
8.41951615729024e-174,0.508682808826781,0.982,0.76,7.57849068833852e-169,"0","RPL18"
1.64505484777483e-172,0.965923898043575,0.432,0.187,1.4807303190306e-167,"0","NGF"
2.20780132690619e-172,0.478768994355831,0.872,0.547,1.98726405236153e-167,"0","CELF2"
6.73073986795105e-172,2.21089951202075,0.136,0.024,6.05840626254142e-167,"0","KRT24"
6.76746907172184e-172,1.21432365145128,0.393,0.164,6.09146658614755e-167,"0","UCHL1"
1.73972910718204e-171,1.14803134276251,0.418,0.178,1.56594756666563e-166,"0","PKDCC"
2.47845547094197e-171,0.382496812283426,0.923,0.589,2.23088255394958e-166,"0","NEGR1"
5.05994164374117e-171,0.735748608443829,0.744,0.455,4.55450407294786e-166,"0","CYB5A"
1.45597165877316e-169,0.83303522951591,0.651,0.362,1.3105346497783e-164,"0","BIN1"
2.58995226686217e-169,0.487996087989062,0.976,0.781,2.33124193492531e-164,"0","TIMP3"
8.01368288248692e-169,0.742112385855401,0.613,0.318,7.2131960993553e-164,"0","MAF"
1.93064356706236e-168,1.04893776932256,0.378,0.149,1.73779158114851e-163,"0","GALNT15"
3.96194095744118e-168,0.599850589231365,0.859,0.545,3.56618267520238e-163,"0","OLFML3"
5.21673390335391e-168,1.02956246556324,0.503,0.246,4.69563435374789e-163,"0","CKB"
5.39147465790382e-166,0.632250793835147,0.512,0.239,4.85292025432581e-161,"0","CAB39L"
1.06442054092508e-164,0.732999024579126,0.661,0.37,9.58095573092069e-160,"0","DHRS3"
3.90604748074056e-163,0.949431442046843,0.673,0.405,3.51587239788938e-158,"0","RGCC"
1.7858802807391e-162,0.841985584445851,0.655,0.377,1.60748869949607e-157,"0","S100A16"
2.55392776006152e-162,0.794164383172821,0.522,0.252,2.29881591610898e-157,"0","TMT1A"
4.65274248704074e-161,0.36421897651503,0.771,0.434,4.18798004001024e-156,"0","IGF1"
1.83887196289951e-160,0.642361374976921,0.935,0.747,1.65518704252548e-155,"0","NNMT"
5.97447930299533e-160,0.580627022192278,0.457,0.2,5.37768856541913e-155,"0","ADAMTSL1"
7.49788410977505e-160,0.771283681721491,0.812,0.591,6.74892046604962e-155,"0","DDX21"
1.00380281515489e-159,0.47382508991435,0.986,0.769,9.03532951949067e-155,"0","RPL37"
1.04955557030859e-159,0.838260446234853,0.457,0.206,9.44715464390468e-155,"0","EMILIN2"
5.03990832346096e-159,1.02371609832136,0.46,0.215,4.53647188103044e-154,"0","ANG"
9.30747407183687e-159,0.470366569823351,0.988,0.784,8.37775048680108e-154,"0","RPS28"
3.32167895095945e-158,1.83581862675875,0.167,0.039,2.98987644054811e-153,"0","DACT2"
3.82356819484048e-157,0.462433819285956,0.991,0.801,3.44163196785787e-152,"0","RPL13"
1.53696302422918e-156,0.380503737910951,0.996,0.919,1.38343578773893e-151,"0","CD63"
2.03352748848369e-156,1.13970708730427,0.25,0.079,1.83039842765905e-151,"0","MYOC"
1.53368701819563e-155,0.51513277879727,0.923,0.676,1.38048702194807e-150,"0","AHNAK"
4.46813993182553e-155,0.789251133469373,0.599,0.326,4.02181743403548e-150,"0","COPZ2"
1.13313514013921e-154,0.496054390955203,0.968,0.826,1.01994627099071e-149,"0","ANXA5"
5.71085424636636e-154,1.2694228339068,0.294,0.107,5.14039701569683e-149,"0","LTC4S"
7.15668628980923e-154,0.550097020107625,0.957,0.82,6.44180489632019e-149,"0","C11orf96"
2.57092379011283e-152,0.578257709870478,0.711,0.407,2.31411421271846e-147,"0","PTGES"
3.02608943236619e-152,0.870019550615146,0.735,0.468,2.72381335896713e-147,"0","TNFAIP2"
3.47690022406548e-152,0.765452591975166,0.784,0.534,3.12959266068358e-147,"0","UGP2"
6.47139465305668e-152,0.499536773628157,0.903,0.641,5.82496704116285e-147,"0","PLPP3"
8.00175592980918e-152,0.586999270385533,0.843,0.574,7.20246052998054e-147,"0","ARL6IP5"
3.23876538415291e-151,0.472047104254567,0.99,0.78,2.91524510992987e-146,"0","RPL12"
8.12243987677492e-151,1.17720355151523,0.365,0.153,7.31108935748387e-146,"0","HELLPAR"
2.55384884770599e-150,0.924025839544485,0.505,0.253,2.29874488630864e-145,"0","CUTC"
1.20237553344419e-149,0.60474946292753,0.831,0.563,1.08227024140845e-144,"0","REXO2"
2.05770706182003e-149,0.680431216629533,0.746,0.473,1.85216270341483e-144,"0","OAF"
2.07997850507251e-149,0.795708562000298,0.618,0.355,1.87220945220081e-144,"0","HIGD1A"
8.5388315667874e-149,0.6928562720239,0.753,0.483,7.68588768158101e-144,"0","ADI1"
5.75790568548431e-148,0.467797618806816,0.986,0.773,5.18274848656128e-143,"0","H3-3B"
1.06910927321777e-147,0.744298800284773,0.569,0.301,9.62315947916043e-143,"0","NPDC1"
2.77011589047727e-147,0.666982953916687,0.715,0.434,2.4934090141775e-142,"0","BLVRB"
3.35865671963639e-147,0.465262110129517,0.911,0.659,3.02316049991191e-142,"0","COL14A1"
1.54713699765932e-146,0.637431928208676,0.791,0.529,1.39259348296313e-141,"0","MAP3K8"
1.56526129865092e-146,1.35254761511514,0.231,0.073,1.40890734752868e-141,"0","XG"
9.34434834769075e-146,0.778546019037568,0.476,0.227,8.41094139123992e-141,"0","PALM"
1.79107955400909e-145,0.455487509727968,0.956,0.805,1.61216861735913e-140,"0","GSTP1"
4.01818426777872e-145,0.764967570634143,0.863,0.626,3.6168078412703e-140,"0","EIF1B"
1.74382813366261e-144,0.98115084585628,0.303,0.114,1.56963714139105e-139,"0","PCSK6"
4.19254531218524e-144,0.684247729833877,0.507,0.25,3.77375196095106e-139,"0","NIBAN1"
1.29434755554891e-143,0.593598718846114,0.771,0.497,1.16505517822513e-138,"0","CLIP1"
3.01774905746567e-142,0.617290360794323,0.482,0.23,2.71630610411542e-137,"0","MTATP6P1"
6.69124523942459e-142,0.809290961730313,0.589,0.335,6.02285675245847e-137,"0","NIFK"
1.74741697029759e-141,0.529146480867512,0.883,0.626,1.57286748913457e-136,"0","HTRA1"
6.68773675887918e-141,0.765343420507399,0.663,0.401,6.01969873403474e-136,"0","PLP2"
5.07434281757412e-140,0.447198369627111,0.701,0.409,4.56746671352664e-135,"0","SVEP1"
7.53345137559014e-140,0.406020151676178,0.604,0.32,6.78093491768244e-135,"0","PTPRD"
8.8132900260081e-140,0.545713612785084,0.951,0.784,7.93293048531015e-135,"0","FSTL1"
1.40624304097618e-139,0.44767829436422,0.919,0.678,1.26577342361307e-134,"0","LRP1"
1.43210791676563e-139,0.398799458149909,0.931,0.689,1.28905465695991e-134,"0","SPARCL1"
1.78796108108713e-139,0.694610672191392,0.616,0.345,1.60936164869733e-134,"0","PRP4K"
7.95912131482692e-139,1.12004969777408,0.659,0.442,7.16408468668886e-134,"0","LMCD1"
8.66562415520419e-139,0.595198524536725,0.721,0.448,7.80001495834084e-134,"0","TMTC1"
9.50376307680967e-139,1.31893064329101,0.267,0.096,8.55443218306715e-134,"0","ROBO3"
7.54673025647573e-138,0.605721469835232,0.791,0.517,6.79288737115637e-133,"0","GYPC"
6.58705269390582e-137,0.510599087880071,0.972,0.821,5.92907200031157e-132,"0","CEBPD"
1.55524331946043e-136,1.15547900146344,0.246,0.084,1.39989006427953e-131,"0","LRRC2"
2.09980601814742e-136,0.67647094448262,0.717,0.463,1.89005639499468e-131,"0","CDV3"
3.68653580088491e-136,0.492245567824886,0.935,0.655,3.31828773973452e-131,"0","RPL36AL"
5.72515161426226e-136,1.14216465787927,0.31,0.125,5.1532662195136e-131,"0","ENSG00000226824"
7.13503623688746e-136,0.457868013604784,0.986,0.776,6.42231746718477e-131,"0","RPL36"
1.57471556806214e-135,1.08247581374606,0.407,0.194,1.41741722996842e-130,"0","GSTM5"
2.91677601461857e-135,0.442563539299093,0.915,0.658,2.62541925851832e-130,"0","CTSK"
4.22693666272045e-135,0.628028792073762,0.865,0.605,3.8047079594813e-130,"0","KLF4"
3.6870818349885e-134,0.547119068919539,0.546,0.29,3.3187792304915e-129,"0","PROCR"
8.58732098367138e-133,0.415432165874456,0.907,0.616,7.72953349061244e-128,"0","FGF7"
1.89376517163236e-132,1.01829849719308,0.306,0.12,1.70459696863801e-127,"0","ENSG00000307328"
2.49696324151811e-132,1.21979476199517,0.223,0.073,2.24754158332286e-127,"0","AIF1L"
2.95981416500385e-132,1.30873523820227,0.268,0.1,2.66415832806161e-127,"0","USP2"
3.9438831290019e-132,0.506695487197741,0.944,0.72,3.5499286432459e-127,"0","LTBP4"
4.89406309492953e-132,1.07427886908919,0.267,0.098,4.40519513237702e-127,"0","SLC29A1"
3.1481391170441e-131,0.887497461361461,0.312,0.125,2.83367150064256e-126,"0","XPNPEP2"
3.53306620356212e-131,0.56798483852541,0.923,0.744,3.1801482204883e-126,"0","TXN"
2.67265072283976e-130,0.494616720508719,0.927,0.735,2.4056796421353e-125,"0","TAGLN2"
2.82734988922836e-130,1.54221470265548,0.221,0.074,2.54492590879334e-125,"0","PTPRD-AS1"
5.23522751561986e-129,0.416607356543249,0.991,0.791,4.71228063908459e-124,"0","RPL32"
1.03202979704248e-128,0.492012178938972,0.909,0.697,9.28940340615909e-124,"0","SDCBP"
1.06273472628035e-128,0.578264582445997,0.887,0.693,9.56578154472207e-124,"0","NCL"
1.36416834394472e-128,0.949178919767178,0.692,0.463,1.22790156806808e-123,"0","PLAUR"
1.60978553758372e-128,0.896197313471702,0.453,0.229,1.44898406023448e-123,"0","WNT2B"
3.77777876317027e-128,0.53768128045815,0.388,0.174,3.40041644251719e-123,"0","NTN4"
8.49893805524366e-128,1.23895071844607,0.316,0.134,7.64997913290537e-123,"0","TNFSF9"
9.60861032067442e-128,0.666069884887754,0.562,0.314,8.64880623574225e-123,"0","SLC16A7"
4.09879617947635e-127,0.426705322510659,0.987,0.775,3.68936742910846e-122,"0","RPL19"
4.7517566557538e-127,0.49220942908242,0.844,0.627,4.27710368341056e-122,"0","ENO1"
7.65896211815179e-127,0.77534289426742,0.48,0.247,6.89390839216961e-122,"0","TLNRD1"
8.03352260837644e-127,0.598135552381931,0.765,0.512,7.23105403502572e-122,"0","CLTB"
1.40191547074731e-126,0.692863182931448,0.711,0.439,1.26187813437436e-121,"0","AKR1C1"
1.41326782474645e-126,0.715213901052419,0.671,0.436,1.27209650173253e-121,"0","SRM"
1.97728556952885e-126,1.0902906083645,0.314,0.131,1.77977451398861e-121,"0","FAIM2"
2.91084274749917e-126,1.13258725944264,0.535,0.309,2.62007866545148e-121,"0","FST"
9.18708084731838e-126,0.514884725967645,0.815,0.55,8.26938334147975e-121,"0","TSPAN4"
1.16917403793997e-125,0.687572643999268,0.563,0.314,1.05238524329015e-120,"0","SPOCK1"
1.45160677014069e-125,0.691307707182901,0.613,0.362,1.30660576987133e-120,"0","KDM7A"
2.70596261723011e-125,0.751110053867199,0.566,0.322,2.43566401139499e-120,"0","NXT1"
8.84053403657186e-125,0.653069007991318,0.624,0.372,7.95745309165869e-120,"0","SLC20A1"
1.21706761216901e-123,0.924781424730429,0.397,0.19,1.09549472838944e-118,"0","BST1"
1.38721679823209e-123,0.836434426450155,0.418,0.197,1.24864771225669e-118,"0","CYP1B1"
1.51870196833774e-123,0.438980409961765,0.975,0.734,1.36699882872049e-118,"0","RPS5"
1.8510635971528e-123,0.516097443451659,0.831,0.589,1.66616085443321e-118,"0","TUBB6"
2.20891739642828e-123,0.831425841234876,0.441,0.223,1.98826863769906e-118,"0","IGF2"
2.32908657244897e-123,0.395556186094521,0.988,0.777,2.09643411472704e-118,"0","RPL39"
2.79841117201008e-123,0.430831725639369,0.899,0.666,2.51887788003799e-118,"0","SPTBN1"
4.10563424599713e-123,0.588106071063065,0.413,0.196,3.69552244116448e-118,"0","RAMP2"
4.60078934150234e-123,0.528930907006414,0.75,0.495,4.14121649417967e-118,"0","SLC39A14"
4.65347524741999e-123,0.420454799124698,0.948,0.786,4.18863960495521e-118,"0","YBX3"
7.01186916533562e-123,0.719612537610976,0.38,0.175,6.31145355441025e-118,"0","COBL"
2.73224846059352e-122,0.496999205177695,0.861,0.608,2.45932416186484e-117,"0","VKORC1"
