"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
2.40810189576672e-246,1.18661011213584,0.395,0.145,2.16755659739859e-241,"0","HLA-DMB"
1.1931430521043e-245,1.4055595304565,0.329,0.102,1.0739599926296e-240,"0","EGLN3"
4.3231218137174e-245,0.535019824908028,0.981,0.745,3.89128517574517e-240,"0","RPS16"
7.6461081302547e-245,0.887308002386204,0.748,0.426,6.88233838912356e-240,"0","NALF1"
1.71772728715669e-244,0.550115891854291,0.963,0.704,1.54614350844261e-239,"0","RPL14"
4.66791054354369e-244,0.676991872704982,0.767,0.452,4.20163295934911e-239,"0","TNFRSF10B"
1.31452019025264e-240,0.580424520772349,0.924,0.611,1.1832127684483e-235,"0","RPSA"
1.24049411237017e-239,1.88531457290885,0.293,0.085,1.11658115548552e-234,"0","TNFSF9"
1.44383314789715e-239,0.683020778330386,0.816,0.533,1.2996086547537e-234,"0","SELENOM"
4.01882076511661e-239,0.994774498797624,0.724,0.447,3.61738075888911e-234,"0","FNIP2"
5.8243435492695e-239,0.649257485374757,0.866,0.607,5.24254987213297e-234,"0","BACE2"
4.39979902735186e-238,0.722453381835852,0.833,0.53,3.96030310250968e-233,"0","SERTAD1"
5.31711184596211e-238,1.86106471299331,0.277,0.077,4.78598554366895e-233,"0","SNHG26"
3.74111838081378e-236,1.0667849408225,0.467,0.205,3.36741806575429e-231,"0","FOXC1"
6.31283202691882e-235,1.48953688210379,0.333,0.11,5.6822432357499e-230,"0","SLCO4A1"
1.20826499956802e-234,0.664064531763929,0.847,0.578,1.08757140876117e-229,"0","SRSF4"
2.5560442246642e-234,0.490071452035918,0.986,0.758,2.30072096706249e-229,"0","RPL39"
8.01716611542673e-234,0.662966483006952,0.804,0.469,7.21633139215676e-229,"0","ENSG00000279483"
9.32414693633724e-234,0.821484773036457,0.672,0.372,8.39275789886652e-229,"0","CTSC"
1.17549894488533e-233,0.755403212279347,0.812,0.544,1.05807835528073e-228,"0","DDX21"
1.49834126760695e-233,0.82321663961722,0.667,0.371,1.3486719583857e-228,"0","LITAF"
5.30129287896359e-233,0.94857280196701,0.527,0.249,4.77174673328392e-228,"0","MLF1"
1.35663606887471e-232,1.73768013667322,0.226,0.049,1.22112169195482e-227,"0","HLA-DOA"
2.00732449134046e-232,1.37772856309712,0.363,0.129,1.80681284790046e-227,"0","ENSG00000287691"
3.97872925478232e-232,0.567360425114901,0.937,0.734,3.58129398952211e-227,"0","HNRNPA1"
1.51016938132947e-230,1.19852185242916,0.343,0.116,1.35931856182847e-225,"0","CA8"
6.72657154542366e-230,0.827016846817183,0.623,0.325,6.05465431375129e-225,"0","GBP2"
5.57029712581547e-229,0.590056991716934,0.886,0.601,5.01388014591776e-224,"0","CCNL1"
9.29707692765552e-229,0.650552589907164,0.566,0.266,8.36839191335201e-224,"0","NR2F2"
3.45935274841244e-227,0.729195577192522,0.885,0.652,3.11379800237352e-222,"0","TXN"
3.70126862827264e-226,0.86792619792495,0.571,0.287,3.33154890499448e-221,"0","GCH1"
5.4295644873478e-226,0.494641793215587,0.991,0.77,4.88720529070663e-221,"0","RPL28"
5.52312532119933e-226,0.593846011901877,0.891,0.572,4.97142033286473e-221,"0","RPL22"
7.38889414573034e-226,0.527518861832502,0.975,0.774,6.65081750951333e-221,"0","JUNB"
9.49479895800008e-226,0.469898978707117,0.959,0.781,8.54636349008545e-221,"0","PABPC1"
4.53646556649232e-225,0.515075305356729,0.94,0.762,4.08331802105541e-220,"0","BTF3"
5.99255571119678e-225,1.11748624599187,0.486,0.223,5.39395932120534e-220,"0","MFHAS1"
1.19139976556976e-224,0.995962564453281,0.551,0.281,1.07239084298699e-219,"0","RALGDS"
1.20647410594095e-223,0.698236767228224,0.737,0.434,1.08595940749851e-218,"0","RCAN1"
2.61978293427579e-221,0.768931016460747,0.524,0.245,2.35809281697099e-216,"0","MIR222HG"
1.4020879382181e-220,0.552089095022089,0.875,0.627,1.2620333740695e-215,"0","ZFAS1"
3.77240747708997e-220,0.560705645315756,0.321,0.099,3.39558169420345e-215,"0","FBLN2"
3.96756575029287e-220,0.553451312133644,0.917,0.607,3.57124560749611e-215,"0","RAMP3"
3.76433099460349e-219,0.879864739527872,0.5,0.23,3.38831197155255e-214,"0","SLC7A1"
3.39159602961276e-218,1.00928124122722,0.448,0.195,3.05280950221474e-213,"0","TAF4B"
3.80804349774148e-218,0.529867319769295,0.913,0.693,3.42765803275209e-213,"0","EEF1B2"
3.75220085150872e-217,0.482257762108105,0.967,0.84,3.37739350845151e-212,"0","RACK1"
1.15652414073261e-216,0.525949887717587,0.72,0.399,1.04099894431483e-211,"0","TMTC1"
2.2104727775745e-216,1.2352678237657,0.385,0.151,1.98966865182258e-211,"0","BMAL2"
7.55995550749135e-216,0.599919879516757,0.786,0.464,6.80479155184804e-211,"0","CAST.1"
1.23143513393592e-215,0.938994369757856,0.464,0.205,1.10842707840706e-210,"0","DOC2B"
2.15816188698872e-215,0.817800233605444,0.596,0.309,1.94258309609742e-210,"0","FOSL1"
2.74762733917836e-215,0.995756595146354,0.374,0.137,2.47316684426783e-210,"0","LINC02147"
1.19004845301092e-214,1.16651353754607,0.346,0.122,1.07117451303966e-209,"0","NPAS3"
1.9048017956694e-214,1.04256217526671,0.398,0.159,1.71453114429999e-209,"0","SPATA6L"
2.39068401004485e-214,0.571493430106436,0.921,0.702,2.15187858428147e-209,"0","RALGAPA2"
2.43271176081994e-214,1.58346150947131,0.246,0.064,2.18970818303164e-209,"0","ENSG00000287092"
4.46547180686041e-213,0.73506713406789,0.418,0.169,4.01941582807313e-208,"0","PLSCR4"
3.47511390788284e-212,0.752805499038187,0.743,0.469,3.12798477962443e-207,"0","HIVEP2"
5.6795373907075e-211,1.03577182126337,0.394,0.156,5.11220840074973e-206,"0","CMAHP.1"
1.86639313555112e-210,0.640744307784198,0.735,0.43,1.67995912524091e-205,"0","MAFF"
3.80918018886722e-210,1.56177418455784,0.227,0.055,3.42868117980127e-205,"0","CPVL"
1.005036533963e-208,1.07426543588729,0.463,0.212,9.04643434585434e-204,"0","TIFA"
1.26583701230503e-208,1.07276397815927,0.439,0.193,1.13939255314588e-203,"0","FKBP11"
3.45250665806561e-208,0.774607161377777,0.66,0.379,3.10763576799143e-203,"0","OTUD4"
6.9660737361848e-207,1.30408090468335,0.385,0.156,6.2702326306773e-202,"0","ENSG00000270571"
2.03355757324509e-206,0.449254632964422,0.987,0.785,1.83042550725363e-201,"0","RPS27"
3.15124830337345e-206,1.3398954376609,0.293,0.093,2.83647011034947e-201,"0","SNAP25"
6.3911234068423e-206,0.484960075335921,0.984,0.748,5.75271408973283e-201,"0","RPL37A"
2.39278694730692e-205,0.531490704012739,0.953,0.685,2.15377145914043e-200,"0","RPL23"
4.88000574143993e-205,1.07357510471114,0.475,0.226,4.3925419679275e-200,"0","MIR22HG"
8.36016535751802e-205,0.735789419390128,0.808,0.546,7.52506843995555e-200,"0","ELOC"
8.50700526145144e-205,1.94249163072865,0.176,0.032,7.65724050588506e-200,"0","TRABD2B"
1.44083133387667e-204,0.555507747870668,0.925,0.707,1.29690669193573e-199,"0","NPM1"
1.6540194221727e-204,0.669364975512722,0.738,0.458,1.48879942209187e-199,"0","CHMP4B"
3.06538736470786e-204,0.502466155435542,0.966,0.707,2.75918582084719e-199,"0","RPL27"
6.29814801119846e-204,0.573038845882474,0.856,0.624,5.66902600635985e-199,"0","EIF3E"
4.86637717165549e-203,1.88532155095193,0.491,0.244,4.38027475597882e-198,"0","MT1X"
1.42304711580531e-202,0.865112622956248,0.586,0.316,1.28089893940752e-197,"0","RAB8B"
1.4804714467725e-202,2.37007490238643,0.16,0.026,1.33258715395439e-197,"0","HAS2"
9.01839738282863e-202,0.642366309445522,0.772,0.487,8.11754966825788e-197,"0","TUBB4B"
3.73222920180199e-201,0.598395423999555,0.816,0.554,3.35941682683399e-196,"0","ATF4"
1.27710704528226e-200,1.05161925322456,0.442,0.199,1.14953682252901e-195,"0","RPL17P18"
1.93644696842454e-199,0.653689558998751,0.748,0.47,1.74301528074861e-194,"0","SNHG7"
1.2887945299553e-198,0.993169352123308,0.408,0.174,1.16005684435806e-193,"0","ENSG00000291073"
2.10077565106714e-198,0.64957547135472,0.776,0.498,1.89092917128205e-193,"0","PLSCR1"
2.83649942528552e-198,0.32825469251113,0.992,0.749,2.55316149769375e-193,"0","MT-ND1"
5.41344753095268e-198,0.672861721771743,0.728,0.445,4.87269825708582e-193,"0","PIM3"
1.13521874665232e-197,0.695598364735846,0.631,0.346,1.02182174604922e-192,"0","CSRNP1"
1.76853165826961e-196,0.948963761072662,0.396,0.163,1.59187303092506e-191,"0","PLEKHA7"
2.98371003821217e-195,0.929722972023014,0.488,0.24,2.68566724249515e-190,"0","RPL17P6"
1.29725707351196e-194,1.01460772907257,0.379,0.152,1.16767406443885e-189,"0","BMP2"
2.78972018890463e-194,2.21932643602265,0.175,0.034,2.51105503923495e-189,"0","CYP2U1-AS1"
5.59477310773313e-194,1.39713337636339,0.319,0.116,5.03591122200167e-189,"0","RRAGC-DT"
1.03586163747071e-193,0.73035062215699,0.579,0.31,9.32389418503765e-189,"0","TAMALIN"
1.13173103323554e-193,0.437262060032052,0.995,0.795,1.01868242032564e-188,"0","RPLP1"
2.33987085957232e-193,1.2092747622199,0.296,0.099,2.10614115940964e-188,"0","RHOU"
4.28963133170182e-193,0.707516456914627,0.656,0.383,3.86114005797812e-188,"0","UBE2S"
4.42012865609635e-193,0.619157252277949,0.855,0.599,3.97860200463889e-188,"0","CNN3"
1.5845808332747e-192,0.400066333870805,0.983,0.926,1.42629705383889e-187,"0","FTH1"
2.50604958266464e-192,0.518717601099461,0.958,0.8,2.25572028985227e-187,"0","LMNA"
2.84599414103349e-192,0.772349193297686,0.649,0.381,2.56170778628566e-187,"0","ARID5A"
2.95947599505637e-192,0.567110134202753,0.846,0.582,2.66385393791019e-187,"0","GMDS"
