"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
1.22046433228457e-51,0.903286803283882,0.868,0.819,1.09855215013266e-46,"7","VWF"
1.6056003539841e-49,0.842374569456626,0.951,0.833,1.44521693462463e-44,"7","MT-ND2"
2.79124844570953e-47,1.49159202072006,0.616,0.418,2.51243063846761e-42,"7","TLL1"
9.3444406058791e-47,0.625821099810024,0.847,0.521,8.41102443375783e-42,"7","ACKR1"
6.70691548376241e-42,1.16564359723286,0.671,0.562,6.03696169608939e-37,"7","PRCP"
8.60886234071463e-38,1.10673968898457,0.863,0.817,7.74892308150065e-33,"7","MT-RNR1"
4.39664156229265e-36,1.88132790649295,0.352,0.183,3.95746103663524e-31,"7","MIR99AHG"
5.40668150258937e-36,0.98251909838641,0.778,0.75,4.86660808729572e-31,"7","PKP4"
1.27401753478656e-33,0.652376572963181,0.865,0.784,1.14675592323673e-28,"7","TSHZ2"
2.79133400059748e-32,1.63511568298965,0.511,0.364,2.5125076472778e-27,"7","ENSG00000310376"
0,10.9732398472175,0.117,0,0,"8","ENSG00000287785"
0,10.4591049071853,0.881,0.032,0,"8","CCL21"
0,9.31690010132054,0.8,0.006,0,"8","RELN"
0,8.95796159534265,0.133,0.001,0,"8","TSPEAR"
0,8.79626735371936,0.787,0.021,0,"8","TFF3"
0,8.68490993734664,0.355,0.002,0,"8","SCN3A"
0,8.62500558497954,0.265,0.001,0,"8","ACKR2"
0,8.29259837377711,0.485,0.005,0,"8","PKHD1L1"
0,8.20458225268363,0.204,0.001,0,"8","ART4"
0,8.16732437683803,0.789,0.012,0,"8","PDPN"
0,7.51272447821429,0.267,0.004,0,"8","STAB2"
0,7.39687142547321,0.184,0.003,0,"8","LINC00923"
0,7.28952594174627,0.191,0.001,0,"8","CHRDL1"
0,7.276963925402,0.285,0.003,0,"8","KCNIP1"
0,7.14831952600919,0.76,0.032,0,"8","EFEMP1"
0,7.03142976257678,0.728,0.011,0,"8","COLEC12"
0,6.97867018471813,0.6,0.014,0,"8","TBX1"
0,6.95169268155614,0.263,0.004,0,"8","DTX1"
0,6.84743476618114,0.625,0.012,0,"8","MRC1"
0,6.70597304968007,0.411,0.011,0,"8","IGF1"
0,3.72174904596759,0.587,0.058,0,"9","GJA5"
3.10354280003361e-256,3.35880714419241,0.705,0.128,2.79352990973825e-251,"9","GJA4"
9.46111962672946e-252,3.10034809185847,0.556,0.073,8.51604838721545e-247,"9","SEMA3G"
1.83577997554809e-201,3.03093893817679,0.45,0.058,1.65240391379059e-196,"9","FBLN5"
8.12490945821806e-179,2.70100590643364,0.545,0.096,7.31331225243666e-174,"9","SCIN"
1.64951202986498e-168,2.80525386125169,0.685,0.179,1.48474227320177e-163,"9","ALPL"
1.76232011366437e-165,2.63577129156034,0.643,0.15,1.58628195751044e-160,"9","SLC45A4"
2.38030759061319e-157,3.15697072605228,0.504,0.097,2.14253866538684e-152,"9","SLC7A11"
7.88367339145333e-155,2.21440285335973,0.992,0.878,7.09617325638105e-150,"9","SAT1"
4.15422209153308e-153,2.92674741307238,0.537,0.109,3.73925684680984e-148,"9","PDE3A"
5.79323587753939e-150,2.0693284883807,0.997,0.739,5.21454954573198e-145,"9","ARL15"
9.36057660340445e-140,2.2004205424672,0.677,0.187,8.42554860649038e-135,"9","HEY1"
2.37509137742655e-129,2.53687020313619,0.403,0.07,2.13784349973541e-124,"9","PLLP"
4.34609964455662e-128,1.90201546949623,0.884,0.369,3.91196775106186e-123,"9","IGFBP3"
5.52348356623568e-123,2.20303634041764,0.509,0.113,4.9717427928044e-118,"9","DGKI"
1.93658957764732e-119,2.74670883101798,0.437,0.089,1.74314364473613e-114,"9","SLC1A4"
3.41027829467271e-118,1.90532691048789,0.612,0.167,3.06962559581785e-113,"9","NHS"
2.1526991666738e-117,1.79241399712092,0.928,0.546,1.93766604691475e-112,"9","EFNB2"
1.09442589199892e-109,2.30620540623989,0.468,0.108,9.85103689647152e-105,"9","ARHGAP4"
6.52155740709024e-108,1.88476336420053,0.791,0.337,5.87011903769599e-103,"9","HES4"
1.88609830694722e-102,4.02093116542265,0.428,0.07,1.69769594706627e-97,"10","RDUR"
5.02204618047399e-91,3.78123693853221,0.376,0.059,4.52039398750644e-86,"10","ENSG00000293472"
2.37825821197244e-69,3.62757299183519,0.301,0.049,2.14069399917851e-64,"10","PRKCG"
6.66456285273293e-63,4.55464133614911,0.245,0.035,5.99883966937344e-58,"10","SLC2A14"
1.07433387006539e-61,1.49019043121062,0.996,0.835,9.67018659784558e-57,"10","MT-RNR2"
9.88777393981755e-58,3.48660142199868,0.266,0.045,8.90008420096917e-53,"10","RAB44"
1.93465236988416e-57,2.86779978251319,0.515,0.165,1.74139994465643e-52,"10","TULP2"
1.68868987700025e-47,1.26772159038261,0.996,0.816,1.5200066451867e-42,"10","MT-RNR1"
2.75313792009962e-45,2.03984983266451,0.721,0.397,2.47812697326087e-40,"10","LINC01619"
8.52042148986321e-45,1.17835456959396,0.965,0.779,7.66931658724077e-40,"10","JUN"
1.35484866246412e-44,3.66497560353533,0.253,0.051,1.21951282957058e-39,"10","LDHC"
1.73301367076428e-43,3.25997052217451,0.214,0.038,1.55990293519163e-38,"10","ENSG00000273149"
2.24098647361254e-43,2.40859103740424,0.55,0.23,2.01713433476338e-38,"10","ENSG00000310385"
3.00180519760984e-42,1.74456930365769,0.904,0.677,2.7019548764206e-37,"10","TNFRSF10D"
1.82816248881823e-41,1.08842768652948,0.969,0.801,1.64554733781018e-36,"10","FOS"
1.31604101377397e-39,3.89463159304891,0.148,0.021,1.18458167690809e-34,"10","ENSG00000308307"
6.64637086826257e-38,3.38566034888717,0.223,0.045,5.98246488223182e-33,"10","ENSG00000295914"
7.80003690602022e-37,1.28331779909781,0.852,0.607,7.02089121947786e-32,"10","IRF1"
3.58060266704203e-36,4.04699476285336,0.131,0.018,3.2229362666312e-31,"10","ENSG00000308689"
1.05345971904587e-34,2.76843897075702,0.341,0.106,9.48229627710375e-30,"10","ENSG00000288000"
1.53613914310217e-211,4.60050235547758,0.546,0.054,1.3826942040977e-206,"11","APLN"
4.20915563234294e-159,4.48564028266991,0.307,0.021,3.78870307622821e-154,"11","KIT"
