"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
2.04667437746116e-11,1.7473213584473,0.218,0.096,1.84223207389656e-06,"20","ZNF236"
2.05749749222488e-11,0.658975290188104,0.492,0.308,1.85197406772654e-06,"20","ERICH1"
2.08731136075614e-11,1.02215155414662,0.311,0.157,1.87880982893021e-06,"20","CDC14A"
2.09893453860145e-11,0.547143266613377,0.773,0.618,1.88927196754056e-06,"20","VAMP8"
2.14348555629579e-11,0.994015649831468,0.458,0.29,1.9293727840774e-06,"20","OLA1"
2.14862167478204e-11,1.83836491643795,0.16,0.059,1.93399585568807e-06,"20","TFB1M"
2.18161217104785e-11,1.58985728947239,0.155,0.056,1.96369093128188e-06,"20","PRR5L"
2.28384481145585e-11,1.180519451774,0.21,0.088,2.05571155323953e-06,"20","IL27RA"
2.3302909007957e-11,0.849439440737751,0.374,0.205,2.09751814271522e-06,"20","EPB41"
2.33712361033433e-11,1.30524341077083,0.244,0.112,2.10366833289803e-06,"20","CHKB"
2.35514647921275e-11,1.68510649090471,0.118,0.036,2.11989089740419e-06,"20","STS"
2.36617427497788e-11,0.398000262983479,0.639,0.437,2.12981712665034e-06,"20","BTBD9"
2.43034003626515e-11,2.00120260071915,0.126,0.041,2.18757337004262e-06,"20","ZFP14"
2.43314685901597e-11,1.23084187436784,0.206,0.086,2.19009981926887e-06,"20","POLA1"
2.58038101685597e-11,0.687863813850199,0.387,0.209,2.32262675708222e-06,"20","GRAMD1B"
2.61427325036976e-11,1.14249798240042,0.303,0.153,2.35313349539032e-06,"20","SRSF1"
2.65136621772254e-11,1.59024018381212,0.189,0.077,2.38652124623424e-06,"20","POLR3C"
2.67973250015627e-11,0.771440312145089,0.441,0.259,2.41205402071566e-06,"20","PTAFR"
2.68049064471279e-11,0.783518154459867,0.45,0.272,2.41273643421243e-06,"20","GMDS"
2.68819415498585e-11,1.2601517847327,0.277,0.136,2.41967044084431e-06,"20","GALNT10"
2.75291505412507e-11,0.869884817215188,0.458,0.276,2.47792636936852e-06,"20","CD300A"
2.79331441098769e-11,0.709267836804682,0.496,0.313,2.51429023447413e-06,"20","RAD23B"
2.83766460039404e-11,1.17793461245222,0.248,0.112,2.55421028346068e-06,"20","CCDC14"
2.87517787788641e-11,1.20043047629729,0.273,0.133,2.58797635966434e-06,"20","PREP"
2.89525150666629e-11,0.688384484551041,0.58,0.384,2.6060448336654e-06,"20","SERINC5"
2.96747776530428e-11,0.763814878841522,0.55,0.361,2.67105641132804e-06,"20","ETNK1"
2.97011464832007e-11,0.76439246068559,0.357,0.19,2.67342989609938e-06,"20","OTUD4"
3.01928631069941e-11,1.98019524595118,0.122,0.039,2.71768980112364e-06,"20","ZNF25"
3.04715687956827e-11,1.16267820878028,0.231,0.103,2.7427763788682e-06,"20","GAPT"
3.05840172437218e-11,0.609241640469173,0.651,0.479,2.75289797612464e-06,"20","UBXN4"
3.06599421985637e-11,1.25009961152911,0.256,0.121,2.75973205723492e-06,"20","SLC38A9"
3.09117376721267e-11,1.83659297347775,0.151,0.055,2.7823964196058e-06,"20","MFSD13A"
3.098618078583e-11,1.4392642746973,0.176,0.069,2.78909711871335e-06,"20","CD99L2"
3.10674999466972e-11,0.852688982933979,0.483,0.299,2.79641673770216e-06,"20","GBF1"
3.114839709829e-11,0.956536094047065,0.45,0.272,2.80369837121418e-06,"20","PDCD10"
3.18654479355828e-11,1.55693455971305,0.185,0.074,2.86824083412974e-06,"20","RUFY2"
3.25020762205814e-11,0.618274443347749,0.689,0.489,2.92554438269075e-06,"20","HNRNPM"
3.25273705136157e-11,0.687151366971338,0.534,0.347,2.92782114730106e-06,"20","KRTCAP2"
3.39052190142707e-11,1.15617100844145,0.223,0.098,3.05184266869352e-06,"20","TPM1"
3.40035085034159e-11,1.1845097210063,0.185,0.072,3.06068980390097e-06,"20","GRASP"
