"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
0,3.53166325151356,0.175,0.017,0,"6","AC012447.1"
0,3.51695499174433,0.562,0.064,0,"6","FAM102B"
0,3.46663330872286,0.135,0.011,0,"6","AF064858.1"
0,3.37170307101907,0.16,0.017,0,"6","AC007952.4"
0,3.36272623966722,0.232,0.02,0,"6","AC020656.1"
0,3.35658986623514,0.306,0.039,0,"6","TWISTNB"
0,3.27976540835798,0.142,0.012,0,"6","CYB5D1"
0,3.22467037388618,0.6,0.061,0,"6","AC007384.1"
8.44349207836301e-105,1.54748574965601,0.597,0.434,7.60007165465533e-100,"7","AOAH"
4.66647513927209e-103,2.44996627648206,0.113,0.023,4.2003409376102e-98,"7","ENSG00000289901"
1.15899307084489e-92,0.854584360169726,0.827,0.779,1.04322125299819e-87,"7","S100A4"
7.93972663938617e-91,0.75369413155925,0.867,0.854,7.14662734537788e-86,"7","SH3BGRL3"
8.21421589051369e-90,0.64665480750505,0.915,0.896,7.39369786521028e-85,"7","S100A6"
4.26179644358597e-89,2.3846763436491,0.144,0.039,3.83608559683617e-84,"7","CCR2"
1.65585000519679e-85,1.0206054002381,0.599,0.382,1.49044714817768e-80,"7","FCN1"
3.88575373531966e-81,0.936903336031662,0.667,0.512,3.49760579469858e-76,"7","TXNIP"
7.33900143488717e-79,1.07852897932547,0.748,0.742,6.60590858155629e-74,"7","DPYD"
2.0554917061769e-72,0.56593607840323,0.899,0.91,1.85016863964689e-67,"7","ATP5F1E"
1.5022801290364e-71,0.762108593382545,0.831,0.804,1.35221736694696e-66,"7","AIF1"
3.45046934897047e-71,1.83322347062975,0.296,0.146,3.10580196570181e-66,"7","PRAM1"
6.51138015816408e-70,1.2624332536819,0.642,0.547,5.86095839416507e-65,"7","SSH2"
1.43333331831072e-69,1.14754419451286,0.609,0.51,1.29015765314466e-64,"7","SAMHD1"
2.90963837614925e-67,0.956227688434377,0.662,0.56,2.6189945987557e-62,"7","FYB1"
2.94641825186148e-65,1.4963605265676,0.432,0.279,2.65210053268304e-60,"7","LRRK2"
1.37988032081274e-64,2.03249378175067,0.202,0.082,1.24204407556675e-59,"7","S100Z"
1.96791105221597e-64,0.833618929490872,0.777,0.736,1.77133641721012e-59,"7","LST1"
1.46772868188776e-62,1.10705470770716,0.578,0.471,1.32111726385399e-57,"7","MYO1F"
1.95241455770075e-62,1.41689735366912,0.382,0.228,1.75738786753202e-57,"7","RIPOR2"
0,3.88603180678253,0.196,0.016,0,"8","TM4SF19"
0,3.0257596602649,0.714,0.212,0,"8","SPP1"
0,2.29341913788337,0.841,0.238,0,"8","GPNMB"
0,2.18611000639644,0.69,0.253,0,"8","ACP5"
0,2.12360548042342,0.939,0.707,0,"8","CSTB"
0,2.01685700499454,0.898,0.489,0,"8","CTSL"
0,1.98775862574247,0.544,0.154,0,"8","MMP19"
0,1.97391058290912,0.961,0.652,0,"8","CTSD"
0,1.70706075864026,0.976,0.744,0,"8","CTSB"
0,1.59446244375534,0.785,0.284,0,"8","APOC1"
0,1.22985289376589,0.773,0.293,0,"8","APOE"
3.43256655816542e-315,1.47299650689571,0.822,0.361,3.08968748467027e-310,"8","SLC16A10"
4.00553119264467e-312,1.64157689212947,0.714,0.274,3.60541868181139e-307,"8","NRP1"
5.6873891484805e-312,3.72696268912255,0.162,0.016,5.11927584643878e-307,"8","CCL7"
9.19044651070526e-309,3.02436970373589,0.258,0.04,8.27241280875092e-304,"8","CXCL5"
3.15702655069946e-290,2.42055758002876,0.509,0.157,2.84167116855009e-285,"8","SEMA3C"
5.72742153355405e-290,3.26200038180008,0.169,0.018,5.15530939656734e-285,"8","ENO2"
1.42403567620168e-287,1.99790766564521,0.769,0.377,1.28178875250589e-282,"8","FABP5"
5.03193500274415e-285,3.2070445834143,0.201,0.027,4.52929501532004e-280,"8","MATK"
6.13452658326602e-279,1.76136980171892,0.674,0.267,5.52174872286358e-274,"8","RASAL2"
0,2.3503103659921,0.684,0.207,0,"9","MIR155HG"
9.56169562295924e-311,3.17402862373463,0.285,0.046,8.60657784718184e-306,"9","MIR3142HG"
2.1284170199019e-292,1.93922002709473,0.728,0.29,1.9158094437839e-287,"9","KMO"
5.27792216651097e-268,1.91377783824918,0.858,0.476,4.75071052129819e-263,"9","ALCAM"
9.01193690284693e-268,1.78259328434984,0.67,0.256,8.11173452562155e-263,"9","NRP2"
1.14299317207961e-264,2.77514229460469,0.525,0.168,1.02881958412058e-259,"9","LNCAROD"
1.91939854939288e-256,2.02908345749531,0.477,0.138,1.72766982829402e-251,"9","ENSG00000291233"
6.00521671553742e-254,1.81792588344935,0.611,0.216,5.40535561782239e-249,"9","SLC30A4-AS1"
1.27051052341349e-246,1.71375206640779,0.702,0.29,1.14359922722972e-241,"9","TRAF1"
1.63420347921247e-244,1.63374719427039,0.797,0.409,1.47096289367394e-239,"9","ABL2"
2.20704790845769e-235,1.66959564604692,0.854,0.509,1.98658589288185e-230,"9","FNIP2"
5.43877104414192e-234,1.89297040837725,0.558,0.198,4.89549220454258e-229,"9","ENSG00000233912"
4.13257403956285e-232,2.41382302507473,0.42,0.117,3.71977121875092e-227,"9","MITA1"
1.13247419748099e-230,1.25050016686671,0.911,0.586,1.01935134989461e-225,"9","GPR183"
7.76441259814137e-228,1.8468038666231,0.668,0.283,6.98882542371303e-223,"9","BCL2"
2.2253059670966e-227,1.92017470082574,0.642,0.273,2.00302015404332e-222,"9","AMPD3"
1.06498182601901e-222,1.09850594322521,0.988,0.764,9.58600791417972e-218,"9","NFKB1"
1.93013829028294e-222,1.60785949845922,0.529,0.179,1.73733677646658e-217,"9","MAMLD1"
7.78254031548405e-219,1.72972243817412,0.353,0.087,7.00514236337035e-214,"9","CCR7"
3.16048933583429e-218,1.52488029422921,0.505,0.166,2.8447880560778e-213,"9","MMP9"
0,2.02279883234803,0.872,0.389,0,"10","BAG3"
0,1.84618347998057,0.955,0.572,0,"10","HSPA1B"
0,1.74261580879428,0.951,0.579,0,"10","HSPH1"
0,1.62401076253817,0.962,0.611,0,"10","DNAJB1"
0,1.56497031564467,0.975,0.713,0,"10","HSPA1A"
1.16697825957981e-302,1.48633823111589,0.987,0.897,1.05040880123039e-297,"10","HSP90AA1"
2.45067000869016e-302,1.66339728829492,0.936,0.603,2.2058725815221e-297,"10","HSPD1"
5.58089472797483e-282,2.06845600933606,0.745,0.327,5.02341915359742e-277,"10","HSPA6"
4.49552163086076e-254,1.93558676389177,0.764,0.367,4.04646397515408e-249,"10","ZFAND2A"
3.55872967598419e-242,1.88299637951413,0.714,0.323,3.20324816865013e-237,"10","DNAJA4"
5.36382073629617e-224,1.65386608485587,0.879,0.582,4.82802868294754e-219,"10","HSPB1"
2.12286181226471e-221,2.08704864389064,0.512,0.174,1.91080914583759e-216,"10","FBXL14"
1.86027599305909e-194,2.52947832765063,0.218,0.039,1.67445302411242e-189,"10","ENSG00000294533"
1.02393149067322e-188,1.44683348426002,0.84,0.533,9.21650974069869e-184,"10","IER5"
3.76287119374164e-187,1.03048773353726,0.81,0.376,3.38699799019878e-182,"10","FCN1"
1.84690925876298e-168,2.9532028127111,0.155,0.023,1.66242149290514e-163,"10","ENSG00000289618"
9.04086490072923e-167,1.43994403450252,0.711,0.384,8.13777290579539e-162,"10","CACYBP"
1.70293424448678e-164,1.27642625380424,0.885,0.629,1.532828142805e-159,"10","HSPE1"
4.93320157735731e-153,1.19065156053586,0.822,0.53,4.44042407179509e-148,"10","NR4A1"
6.29942531091478e-151,1.29300215526814,0.725,0.408,5.6701757166075e-146,"10","KLF2"
0,8.92716353387687,0.25,0.001,0,"11","TUBB2B"
0,8.43230372481172,0.733,0.013,0,"11","CCL19"
0,8.19142008083345,0.315,0.002,0,"11","NCCRP1"
0,7.87331612843619,0.195,0.002,0,"11","INSM1"
0,7.77299112716204,0.178,0.002,0,"11","TNFRSF11B"
0,7.71676170541846,0.711,0.016,0,"11","ENOX1"
0,7.68970217782072,0.575,0.005,0,"11","CD200"
0,7.63343420133638,0.397,0.006,0,"11","DLGAP2"
0,7.59786287803196,0.147,0.003,0,"11","TENM3"
0,7.40924573173537,0.135,0.001,0,"11","ENSG00000293835"
0,7.35416728074774,0.378,0.004,0,"11","ST8SIA1"
0,7.26460637573743,0.232,0.002,0,"11","LINC01170"
0,7.1952772218406,0.476,0.005,0,"11","HMSD"
0,7.18703887385664,0.244,0.003,0,"11","TMEM150C"
0,7.18525884215005,0.742,0.015,0,"11","SLCO5A1"
0,6.85336112206127,0.233,0.005,0,"11","NRG2"
0,6.81217983245412,0.7,0.014,0,"11","GPC5"
0,6.79887748364614,0.321,0.005,0,"11","EYA4"
0,6.76922847969843,0.128,0.002,0,"11","XKR4"
0,6.66378876896466,0.595,0.017,0,"11","ADAM12"
0,3.71346330772358,0.376,0.046,0,"12","ENSG00000289589"
6.62755461521505e-294,3.1581595081105,0.306,0.045,5.96552818470122e-289,"12","ENSG00000290051"
2.0139326515807e-286,3.15783794298362,0.405,0.08,1.8127609190143e-281,"12","ENSG00000289259"
3.44416659454739e-273,2.7303404920461,0.333,0.055,3.10012879341805e-268,"12","ENSG00000273112"
3.74415741764787e-272,3.49370626824959,0.244,0.03,3.37015353319903e-267,"12","ENSG00000295182"
3.9469968011867e-269,2.60082633204892,0.322,0.052,3.55273129071616e-264,"12","ENSG00000295480"
2.38182017603977e-266,2.64305801826538,0.48,0.116,2.14390015865516e-261,"12","ENSG00000289152"
1.2368596372895e-234,3.26219577428609,0.27,0.043,1.11330972812065e-229,"12","ENSG00000306101"
9.13654800261563e-224,2.48838480317001,0.539,0.164,8.22389822263435e-219,"12","ENSG00000289070"
4.09910965733002e-216,3.17466850966166,0.329,0.067,3.68964959365932e-211,"12","ENSG00000297373"
1.21553165082789e-208,2.60588350224145,0.335,0.07,1.09411219422669e-203,"12","ITFG2-AS1"
5.79462386722358e-206,1.55626605211496,0.819,0.394,5.21579888912661e-201,"12","BAG3"
7.62546297279166e-206,1.75482551936277,0.899,0.577,6.86375547643951e-201,"12","JUN"
1.44813151512473e-204,3.01801196792266,0.212,0.03,1.30347765807892e-199,"12","ENSG00000275479"
7.25416059225306e-201,2.24703377905508,0.497,0.151,6.5295424906929e-196,"12","SKIC8"
1.0842032413145e-197,1.26731106541802,0.935,0.575,9.75902179539595e-193,"12","HSPA1B"
7.6789992308503e-193,2.76318684573564,0.242,0.041,6.91194399768066e-188,"12","RPL36A-HNRNPH2"
9.19759255715993e-191,2.76542305464319,0.244,0.042,8.27884503662523e-186,"12","ENSG00000306812"
2.56650005812616e-190,1.67564177609355,0.734,0.334,2.31013236731994e-185,"12","SNHG32"
5.941590393717e-188,1.74705059487006,0.576,0.201,5.34808492928861e-183,"12","LRRC23"
0,6.65222358212117,0.218,0.002,0,"13","KIF18B"
0,6.41603274955935,0.668,0.014,0,"13","MKI67"
0,6.38131047645649,0.417,0.006,0,"13","GTSE1"
0,6.22942262938148,0.294,0.004,0,"13","DLGAP5"
0,6.22735779913395,0.255,0.003,0,"13","CDCA3"
0,6.17617244390748,0.668,0.021,0,"13","TOP2A"
0,6.15647136001319,0.143,0.001,0,"13","H3C2"
0,6.09361897362841,0.457,0.009,0,"13","ASPM"
0,5.96075265026536,0.583,0.016,0,"13","TYMS"
0,5.95624842400927,0.548,0.011,0,"13","BIRC5"
0,5.93423309820337,0.333,0.007,0,"13","CDC20"
0,5.88652829903722,0.351,0.005,0,"13","SPC25"
0,5.88134610165774,0.285,0.004,0,"13","KIF4A"
0,5.86933750002129,0.761,0.025,0,"13","PCLAF"
0,5.82598561398073,0.265,0.005,0,"13","TROAP"
0,5.80592199297083,0.57,0.018,0,"13","UBE2C"
0,5.80052502658171,0.517,0.011,0,"13","DIAPH3"
0,5.79654082269933,0.565,0.02,0,"13","CENPF"
0,5.78170051980358,0.154,0.002,0,"13","SKA1"
0,5.7375823991066,0.332,0.006,0,"13","KIF2C"
0,7.38264712705344,0.124,0.001,0,"14","ENSG00000225647"
0,6.34781002212295,0.328,0.008,0,"14","ENSG00000296334"
0,6.26903217999652,0.12,0.003,0,"14","ENSG00000268536"
0,6.13482023305932,0.202,0.006,0,"14","LINC01291"
0,5.58833445619903,0.139,0.005,0,"14","ENSG00000297314"
0,5.51829321522515,0.318,0.015,0,"14","LDHC"
0,5.18006054891819,0.186,0.009,0,"14","ENSG00000296787"
0,4.73400325218167,0.273,0.023,0,"14","ENSG00000298390"
0,3.79118966630573,0.341,0.042,0,"14","NUP210L"
0,3.77839977454714,0.443,0.068,0,"14","ENSG00000290563"
4.32673618810433e-293,4.77749635333524,0.164,0.011,3.89453851027459e-288,"14","ENSG00000310474"
5.10623013136783e-279,1.67993362935739,0.995,0.68,4.5961688035455e-274,"14","MT-RNR2"
3.02612194480705e-261,4.4637186294627,0.232,0.025,2.72384262374027e-256,"14","ENSG00000307101"
6.57095107004552e-254,4.28388679379627,0.245,0.029,5.91457876765868e-249,"14","CFAP96"
2.03922858655208e-249,1.8114734741176,0.914,0.427,1.83553004304139e-244,"14","VCAN"
4.60276816913804e-248,3.78801370913622,0.134,0.008,4.14299765672284e-243,"14","CORIN"
1.85144230541653e-246,1.56352650716907,0.992,0.67,1.66650173352848e-241,"14","MT-RNR1"
4.27209776105339e-224,3.62892715405507,0.254,0.034,3.84535791570176e-219,"14","ENSG00000293472"
7.83090722829889e-222,2.60832271194103,0.523,0.142,7.04867790526411e-217,"14","SPDYA"
2.48858203882133e-212,1.55474773831065,0.871,0.38,2.23999757896346e-207,"14","FCN1"
0,7.09041767540329,0.675,0.026,0,"15","MT1H"
0,6.8220768099176,0.618,0.024,0,"15","MT1M"
0,6.32003837386915,0.373,0.015,0,"15","ENSG00000291105"
0,6.29065466281307,0.219,0.011,0,"15","MT1A"
0,5.80059667962493,0.912,0.107,0,"15","MT1G"
0,4.59335991539417,0.81,0.107,0,"15","MT1F"
0,4.46867035457486,0.833,0.131,0,"15","MT1E"
0,4.17035104183984,0.947,0.271,0,"15","MT1X"
0,3.59662290182781,0.995,0.533,0,"15","MT2A"
1.47412347300303e-163,2.22414810843085,0.615,0.224,1.32687327928476e-158,"15","SPP1"
5.55866387788058e-121,1.12763506534841,0.968,0.813,5.00340894311909e-116,"15","LGALS1"
3.22515868862598e-98,0.932799848241613,0.999,0.989,2.90299758721913e-93,"15","FTL"
1.89827803221955e-96,1.04159553651868,0.945,0.749,1.70865903958114e-91,"15","CTSB"
1.50844702469937e-87,1.6475918974338,0.476,0.193,1.35776825140215e-82,"15","MMP14"
1.94903836782345e-85,1.20264704948251,0.906,0.66,1.75434892526157e-80,"15","CTSD"
1.44627406591016e-81,1.09637409996354,0.807,0.542,1.30180574946639e-76,"15","CAPG"
7.77537130645055e-77,1.28676369698454,0.904,0.713,6.9986894666492e-72,"15","CSTB"
7.97287324752626e-74,1.03171117278185,0.555,0.256,7.17646293883086e-69,"15","GPNMB"
1.1575028221705e-73,0.729064465708415,0.985,0.89,1.04187986526389e-68,"15","GAPDH"
6.97622909197863e-72,1.29118546372474,0.571,0.298,6.27937356798089e-67,"15","APOC1"
0,8.73466968861303,0.136,0,0,"16","PPY"
0,6.98230270437359,0.81,0.013,0,"16","CLEC9A"
0,6.8426658876905,0.737,0.013,0,"16","CLNK"
0,6.80733757038074,0.487,0.005,0,"16","XCR1"
0,6.36618668462429,0.117,0.001,0,"16","SMASR"
0,6.26647513375624,0.399,0.006,0,"16","ENSG00000231873"
0,6.19315871076698,0.162,0.002,0,"16","NYAP2"
0,6.13637931543699,0.198,0.002,0,"16","PAK3"
0,6.07683574889379,0.189,0.003,0,"16","SH3RF2"
0,6.01430920228395,0.2,0.003,0,"16","SNX22"
0,6.00493430253087,0.528,0.01,0,"16","NCALD"
0,5.9606238309976,0.163,0.003,0,"16","ANKRD20A1"
0,5.93521956042989,0.107,0.002,0,"16","RFPL4A"
0,5.8193984728605,0.135,0.002,0,"16","KCND3"
0,5.76777622150982,0.408,0.009,0,"16","ENPP1"
0,5.72024152578533,0.46,0.013,0,"16","MIR924HG"
0,5.62438540486425,0.14,0.003,0,"16","LINC01724"
0,5.53893598522563,0.152,0.004,0,"16","ENSG00000288600"
0,5.01135620103773,0.127,0.004,0,"16","PLEKHG4B"
0,4.99451786495117,0.719,0.035,0,"16","DNASE1L3"
0,5.45154469624035,0.481,0.019,0,"17","CXCL11"
0,4.80782173179044,0.81,0.094,0,"17","CXCL9"
0,4.7042689259012,0.782,0.077,0,"17","CXCL10"
8.96935608916105e-282,2.69504798789853,0.78,0.169,8.07340710941475e-277,"17","GBP4"
2.51538483352159e-261,2.85949749180089,0.662,0.128,2.26412304250112e-256,"17","ANKRD22"
4.28928372340763e-256,2.52083028689452,0.782,0.179,3.86082717227644e-251,"17","SERPING1"
8.35561846625826e-251,2.57875264643524,0.793,0.195,7.52097573766373e-246,"17","GBP5"
8.9502911157177e-249,2.82676891457956,0.9,0.29,8.05624653616866e-244,"17","GBP1"
8.84226318770185e-240,2.66378660976693,0.649,0.129,7.95900951788231e-235,"17","CD38"
3.67026766501056e-238,3.62951929314147,0.27,0.023,3.30364462795266e-233,"17","UBD"
1.00270028735751e-227,2.3937436847481,0.699,0.156,9.02540555653369e-223,"17","SLAMF8"
9.43824312950111e-227,2.90898729303172,0.889,0.315,8.49545702329525e-222,"17","CALHM6"
7.77331317230454e-218,2.71098107236138,0.466,0.072,6.99683691952304e-213,"17","HAPLN3"
2.51358791396555e-205,2.45294337941421,0.725,0.188,2.26250561723953e-200,"17","TNFSF10"
7.3877351227066e-205,2.65380225014057,0.503,0.089,6.64977426129944e-200,"17","APOL3"
3.3688490926895e-202,2.24668304647421,0.558,0.106,3.03233475682074e-197,"17","CMKLR1"
1.18694415984328e-198,2.20272906399185,0.712,0.175,1.06838030771654e-193,"17","SAMD9L"
2.20468068581462e-198,2.28841323673786,0.73,0.191,1.9844551321086e-193,"17","CD40"
9.64374306387228e-198,2.56801802804574,0.46,0.076,8.68042956922208e-193,"17","NR1H3"
1.37159232463908e-191,2.2124675913482,0.965,0.494,1.23458396733089e-186,"17","STAT1"
0,10.5614585844799,0.209,0,0,"18","ENSG00000290592"
0,10.0646387633671,0.309,0.001,0,"18","TCL1A"
0,9.93057140575685,0.638,0.001,0,"18","SCT"
0,9.6912670271773,0.564,0.002,0,"18","LINC01478"
0,9.61089631506961,0.342,0.001,0,"18","SHD"
0,9.35537111311658,0.379,0.001,0,"18","PACSIN1"
0,9.21685194180525,0.126,0,0,"18","SLC32A1"
0,8.71397651796416,0.481,0.002,0,"18","CLEC4C"
0,8.4126440133057,0.425,0.003,0,"18","ENSG00000293455"
0,8.27810400322184,0.224,0.001,0,"18","ENSG00000290104"
0,8.18126311476454,0.22,0.001,0,"18","VIPR2"
0,8.05265365999737,0.549,0.004,0,"18","NIBAN3"
0,8.04578567879053,0.582,0.006,0,"18","LILRA4"
0,7.93264887773398,0.889,0.027,0,"18","GZMB"
0,7.88053219607173,0.179,0.001,0,"18","TTC24"
0,7.72209951783426,0.566,0.005,0,"18","PLXNA4"
0,7.71437965661582,0.429,0.003,0,"18","LRRC26"
0,7.65021076527559,0.109,0.001,0,"18","ENSG00000285578"
0,7.64037866296448,0.453,0.003,0,"18","RGS7"
0,7.58580111243509,0.159,0.001,0,"18","CYP46A1"
0,5.78619647621986,0.631,0.044,0,"19","IFIT1"
0,5.72680566919908,0.683,0.065,0,"19","RSAD2"
0,5.50741234592559,0.84,0.093,0,"19","IFIT3"
7.16748008826442e-314,5.23422741459629,0.72,0.088,6.45152050224769e-309,"19","IFIT2"
6.88646509377853e-195,4.61539173575583,0.586,0.09,6.19857609556099e-190,"19","HERC5"
3.91478155109743e-189,4.2834724592807,0.56,0.082,3.52373402195831e-184,"19","IFITM1"
